t,S,I,R
4.795170732698659,48960,6746,43
4.795224470969056,48959,6747,43
4.7952291286841255,48958,6748,43
4.795288807245484,48957,6749,43
4.7953002695390055,48956,6750,43
4.795311639543918,48955,6751,43
4.795316983723024,48954,6752,43
4.795331824933132,48953,6753,43
4.7953632382618245,48952,6754,43
4.795398568936963,48951,6755,43
4.795438702388913,48950,6756,43
4.795470991158856,48949,6757,43
4.795508682226662,48948,6758,43
4.795518953788358,48947,6759,43
4.7955493834346,48946,6760,43
4.795638377211486,48945,6761,43
4.795686031778992,48944,6762,43
4.795731362896973,48943,6763,43
4.795740080171633,48942,6764,43
4.79578196227972,48941,6765,43
4.7957963407756,48940,6766,43
4.795812161606444,48939,6767,43
4.795818287152639,48938,6768,43
4.795852216247133,48937,6769,43
4.795890064060427,48937,6768,44
4.79593009435799,48936,6769,44
4.795961415708793,48935,6770,44
4.79604765966508,48934,6771,44
4.796055534843671,48933,6772,44
4.796058966186472,48932,6773,44
4.796180629978763,48931,6774,44
4.796184995591248,48930,6775,44
4.796209100202051,48929,6776,44
4.796209970194718,48928,6777,44
4.796248692446539,48927,6778,44
4.7962712615923255,48926,6779,44
4.796306932693317,48925,6780,44
4.796338856269468,48924,6781,44
4.796375703834652,48923,6782,44
4.796421814927457,48922,6783,44
4.796433121267764,48921,6784,44
4.796436090535131,48920,6785,44
4.796464242864388,48919,6786,44
4.796493041535071,48918,6787,44
4.796509294614721,48917,6788,44
4.796514210258918,48916,6789,44
4.796560884888185,48915,6790,44
4.796562184316556,48914,6791,44
4.7965876044929345,48913,6792,44
4.796595580139582,48912,6793,44
4.796680909162655,48911,6794,44
4.796698393572207,48910,6795,44
4.796702580057631,48909,6796,44
4.796739923865663,48908,6797,44
4.796784978544663,48907,6798,44
4.796840536539955,48906,6799,44
4.796843220048137,48905,6800,44
4.797032575276072,48904,6801,44
4.797091744459481,48903,6802,44
4.797118385122277,48902,6803,44
4.797120027127275,48901,6804,44
4.797131193308974,48900,6805,44
4.797152665242187,48899,6806,44
4.7971641215219565,48898,6807,44
4.797167122422447,48897,6808,44
4.797172178712967,48896,6809,44
4.79719547735848,48895,6810,44
4.797226383804501,48894,6811,44
4.7972282487346725,48893,6812,44
4.797299604395232,48892,6813,44
4.797320184350951,48891,6814,44
4.797330216426507,48890,6815,44
4.7973806012353,48889,6816,44
4.797399774688448,48888,6817,44
4.797420772857879,48887,6818,44
4.7974274515015205,48886,6819,44
4.797439742903506,48885,6820,44
4.797444318664065,48884,6821,44
4.797455912522536,48883,6822,44
4.797463475885149,48882,6823,44
4.797570145913412,48881,6824,44
4.797576022476982,48880,6825,44
4.79762412660795,48879,6826,44
4.797647637651964,48878,6827,44
4.797748975210665,48877,6828,44
4.797778506803929,48876,6829,44
4.797778727224779,48875,6830,44
4.797856998193275,48874,6831,44
4.797883908304019,48873,6832,44
4.797890686861294,48872,6833,44
4.79790812107792,48871,6834,44
4.798018814588061,48870,6835,44
4.798030186807911,48869,6836,44
4.798034260002839,48868,6837,44
4.798078701552903,48867,6838,44
4.7980918457804975,48866,6839,44
4.798104833590931,48865,6840,44
4.798168631968352,48864,6841,44
4.798215975037428,48863,6842,44
4.7983007996070866,48862,6843,44
4.798332138012573,48861,6844,44
4.798446274731993,48860,6845,44
4.7984849365087054,48859,6846,44
4.798621693624717,48858,6847,44
4.798650213198755,48857,6848,44
4.798668869725462,48856,6849,44
4.79867340769026,48855,6850,44
4.798703640027983,48854,6851,44
4.798746129384028,48853,6852,44
4.798766128765462,48852,6853,44
4.7987726161578825,48851,6854,44
4.798797666458919,48850,6855,44
4.79879981915287,48849,6856,44
4.798815247858677,48848,6857,44
4.798880663078905,48847,6858,44
4.798884327570774,48846,6859,44
4.798892806244604,48845,6860,44
4.7989436834430785,48844,6861,44
4.79896138638611,48843,6862,44
4.799019843544734,48842,6863,44
4.799077347420014,48841,6864,44
4.799100853319678,48840,6865,44
4.799170450989796,48839,6866,44
4.799243966800314,48838,6867,44
4.799340634037977,48837,6868,44
4.799376399950165,48836,6869,44
4.79942413384636,48835,6870,44
4.7994475099804434,48834,6871,44
4.799451725676793,48833,6872,44
4.79946260375915,48832,6873,44
4.799482901813014,48831,6874,44
4.799494584122246,48830,6875,44
4.799563394253656,48829,6876,44
4.7996935343845095,48828,6877,44
4.799720878581957,48827,6878,44
4.799738915834171,48826,6879,44
4.799745335256448,48825,6880,44
4.799749073350862,48824,6881,44
4.799762177101395,48823,6882,44
4.799770449543102,48822,6883,44
4.799776458393093,48821,6884,44
4.799777879100591,48820,6885,44
4.799813012687115,48819,6886,44
4.799846626266178,48818,6887,44
4.799881139881628,48817,6888,44
4.799899462291565,48816,6889,44
4.799933189796984,48815,6890,44
4.7999704652877755,48814,6891,44
4.799974978043666,48813,6892,44
4.799980582626342,48812,6893,44
4.800052120684933,48811,6894,44
4.800075638993193,48810,6895,44
4.800113729122271,48809,6896,44
4.800137689724154,48808,6897,44
4.800203881877705,48807,6898,44
4.800242720866205,48806,6899,44
4.800245699001072,48805,6900,44
4.800247175701507,48804,6901,44
4.8002771452120605,48803,6902,44
4.800348641302542,48802,6903,44
4.800363542498015,48801,6904,44
4.800389588188102,48800,6905,44
4.800398263413065,48799,6906,44
4.80042905732157,48798,6907,44
4.8004437031568665,48797,6908,44
4.800458863096107,48796,6909,44
4.800537805863146,48795,6910,44
4.800545841742933,48794,6911,44
4.800549215121692,48793,6912,44
4.800657382761121,48792,6913,44
4.800818819375067,48791,6914,44
4.80084097124423,48790,6915,44
4.800916289349352,48789,6916,44
4.801025591862293,48788,6917,44
4.8010653608759855,48787,6918,44
4.801123816941724,48786,6919,44
4.801140120701234,48785,6920,44
4.801144234940858,48784,6921,44
4.801177556522139,48783,6922,44
4.80124882727067,48782,6923,44
4.801283312179231,48781,6924,44
4.801377691723883,48780,6925,44
4.801377947775715,48779,6926,44
4.801386838456089,48778,6927,44
4.801395639861061,48777,6928,44
4.8014015710580145,48776,6929,44
4.8014199769720864,48775,6930,44
4.801426119568235,48774,6931,44
4.801454266746083,48773,6932,44
4.801469314444347,48772,6933,44
4.801480846098108,48771,6934,44
4.801501750598348,48770,6935,44
4.801545861427151,48769,6936,44
4.8015480430223825,48768,6937,44
4.801564410013149,48767,6938,44
4.801565359618007,48766,6939,44
4.801577256341312,48765,6940,44
4.801656248473386,48764,6941,44
4.801746670187854,48763,6942,44
4.801783887622026,48762,6943,44
4.801817946848013,48761,6944,44
4.801871108787845,48760,6945,44
4.801926095638069,48759,6946,44
4.801954701695254,48758,6947,44
4.801964178642713,48757,6948,44
4.801967110248173,48756,6949,44
4.801988739451695,48756,6948,45
4.802018580461627,48755,6949,45
4.802023637213712,48754,6950,45
4.80208870282884,48753,6951,45
4.802173435491109,48752,6952,45
4.802179935675017,48751,6953,45
4.802243156454622,48750,6954,45
4.802269609328194,48749,6955,45
4.802321693682869,48748,6956,45
4.802344862877374,48747,6957,45
4.80235330125303,48746,6958,45
4.802354678117354,48745,6959,45
4.8023800659076095,48744,6960,45
4.8024013244188515,48743,6961,45
4.802409345724776,48742,6962,45
4.802479225052956,48741,6963,45
4.8024833584862225,48740,6964,45
4.8025146708606,48739,6965,45
4.802521493584057,48738,6966,45
4.802599803238819,48737,6967,45
4.802610113575753,48736,6968,45
4.802612194834124,48735,6969,45
4.802645124685776,48734,6970,45
4.802693841295373,48733,6971,45
4.8026997315200015,48732,6972,45
4.802741067496692,48731,6973,45
4.8027414136853634,48730,6974,45
4.802798706671494,48729,6975,45
4.802830323366113,48728,6976,45
4.802929044677859,48727,6977,45
4.802931264080693,48726,6978,45
4.802981185619925,48725,6979,45
4.802995971300089,48724,6980,45
4.803050121182567,48723,6981,45
4.803097419355127,48722,6982,45
4.8030991882520615,48721,6983,45
4.803154474241613,48720,6984,45
4.803172875492165,48719,6985,45
4.803183223062167,48718,6986,45
4.803218261884782,48717,6987,45
4.803231229978379,48716,6988,45
4.8032317343406215,48715,6989,45
4.803235559019462,48714,6990,45
4.803313302468271,48713,6991,45
4.803334411676172,48712,6992,45
4.803361513441403,48711,6993,45
4.803374184549428,48710,6994,45
4.803393978788158,48709,6995,45
4.803443796966302,48708,6996,45
4.803470874554195,48707,6997,45
4.803476132205228,48706,6998,45
4.803519458445967,48705,6999,45
4.803575529688285,48704,7000,45
4.803709796187547,48703,7001,45
4.8037355965023965,48702,7002,45
4.803813898910656,48701,7003,45
4.803849235057914,48700,7004,45
4.803860496608831,48699,7005,45
4.803905976558083,48698,7006,45
4.80394389138705,48697,7007,45
4.803947678300754,48696,7008,45
4.8040078696861075,48695,7009,45
4.804044466938351,48694,7010,45
4.804051998857131,48693,7011,45
4.804152141424164,48692,7012,45
4.804183382224672,48691,7013,45
4.804239340219942,48690,7014,45
4.80431532548,48689,7015,45
4.804336706910468,48688,7016,45
4.804343655035781,48687,7017,45
4.80437772468828,48686,7018,45
4.804422901062097,48685,7019,45
4.804430669758095,48684,7020,45
4.8044346144510515,48683,7021,45
4.8044411544788135,48682,7022,45
4.804458081399452,48681,7023,45
4.804482973895868,48680,7024,45
4.8045862676910005,48679,7025,45
4.8046375459548,48678,7026,45
4.8046785483919106,48677,7027,45
4.804701374507964,48676,7028,45
4.804756092147324,48675,7029,45
4.8048011777906225,48674,7030,45
4.80480333289362,48673,7031,45
4.804803831758997,48672,7032,45
4.804819555565198,48671,7033,45
4.804832958388908,48670,7034,45
4.804858859809521,48669,7035,45
4.804878638396948,48668,7036,45
4.804887295334368,48667,7037,45
4.804911964446745,48666,7038,45
4.804932420220059,48665,7039,45
4.804934304088209,48664,7040,45
4.805090702214497,48663,7041,45
4.805199528108786,48662,7042,45
4.805250381858259,48661,7043,45
4.8052531362252875,48660,7044,45
4.805353308337423,48659,7045,45
4.805520781329404,48658,7046,45
4.80553310267493,48657,7047,45
4.8055335022438825,48656,7048,45
4.805563793691191,48655,7049,45
4.8056115760547895,48654,7050,45
4.8056152950189785,48653,7051,45
4.805637990638952,48652,7052,45
4.805680124815753,48651,7053,45
4.8056956455270265,48650,7054,45
4.805730409201212,48649,7055,45
4.805757285003875,48648,7056,45
4.805777787175254,48647,7057,45
4.805785978863634,48646,7058,45
4.805790746517053,48645,7059,45
4.805792346078627,48644,7060,45
4.805800121097078,48643,7061,45
4.805820551084192,48642,7062,45
4.805852067586611,48641,7063,45
4.80608609415768,48640,7064,45
4.806121590358634,48639,7065,45
4.8061228706970365,48638,7066,45
4.806133438730682,48637,7067,45
4.806210225477003,48636,7068,45
4.806222434807954,48635,7069,45
4.806226221952409,48634,7070,45
4.8062349990718465,48633,7071,45
4.806250182634455,48632,7072,45
4.806280041032144,48631,7073,45
4.806290653581976,48630,7074,45
4.806301695818501,48629,7075,45
4.806322260930626,48628,7076,45
4.8063371833933335,48627,7077,45
4.8064694578283635,48626,7078,45
4.806488115012426,48625,7079,45
4.806514678419343,48624,7080,45
4.806521273294855,48623,7081,45
4.80654972517656,48622,7082,45
4.806642537057309,48621,7083,45
4.80664976403901,48620,7084,45
4.806670463577305,48619,7085,45
4.806696032607527,48618,7086,45
4.806699527798635,48617,7087,45
4.80675481146262,48616,7088,45
4.806795790310607,48615,7089,45
4.806795897615136,48614,7090,45
4.8068538507281175,48613,7091,45
4.80695191515383,48612,7092,45
4.806968377710023,48611,7093,45
4.807040579278814,48610,7094,45
4.807110083239698,48609,7095,45
4.807168728234898,48608,7096,45
4.807179412040971,48607,7097,45
4.807198673708426,48607,7096,46
4.807213232389076,48606,7097,46
4.807225568807057,48605,7098,46
4.807241984242858,48604,7099,46
4.807262454590479,48603,7100,46
4.8072737874425036,48602,7101,46
4.807381817269407,48601,7102,46
4.807425472231036,48600,7103,46
4.807440610210933,48600,7102,47
4.807447688367279,48599,7103,47
4.807460279362987,48598,7104,47
4.807476353733704,48597,7105,47
4.807502457441786,48596,7106,47
4.807512753396805,48595,7107,47
4.807542587006181,48594,7108,47
4.807542961905331,48593,7109,47
4.8075631078711405,48592,7110,47
4.8076302773307,48591,7111,47
4.807641356760736,48590,7112,47
4.807738375600686,48589,7113,47
4.807767968103898,48588,7114,47
4.80777694548825,48587,7115,47
4.807817008562305,48586,7116,47
4.807867419117152,48585,7117,47
4.808011949409996,48584,7118,47
4.808016870205446,48583,7119,47
4.808028245098447,48582,7120,47
4.808046334271067,48581,7121,47
4.80815937624111,48580,7122,47
4.808166207210657,48579,7123,47
4.808240352769516,48578,7124,47
4.808252632956085,48577,7125,47
4.808292767583576,48576,7126,47
4.808322244317372,48575,7127,47
4.808378897872597,48574,7128,47
4.808391762349954,48573,7129,47
4.808403319610575,48572,7130,47
4.808426519746575,48571,7131,47
4.808427726781678,48570,7132,47
4.808439197609672,48569,7133,47
4.8084865362060025,48568,7134,47
4.808527455697123,48567,7135,47
4.8085783724433355,48566,7136,47
4.808579302438684,48565,7137,47
4.80858171813956,48564,7138,47
4.808655816001208,48563,7139,47
4.808661716931918,48562,7140,47
4.808727184375075,48561,7141,47
4.808759574173843,48560,7142,47
4.808782683769208,48559,7143,47
4.808840157467248,48558,7144,47
4.808842183502474,48557,7145,47
4.808858058124853,48556,7146,47
4.8088649631512705,48555,7147,47
4.808885469458449,48554,7148,47
4.809009223042349,48553,7149,47
4.8090480422198505,48552,7150,47
4.809049248346899,48551,7151,47
4.809188798591207,48550,7152,47
4.809210069013441,48549,7153,47
4.809269584075811,48548,7154,47
4.809276667690214,48547,7155,47
4.809285014981091,48546,7156,47
4.809288854155768,48545,7157,47
4.809344168575491,48544,7158,47
4.809346963486783,48543,7159,47
4.80939450680278,48542,7160,47
4.80939981294412,48541,7161,47
4.809403541407703,48540,7162,47
4.809436397497123,48539,7163,47
4.809459380503241,48538,7164,47
4.809468868390424,48537,7165,47
4.809497377362842,48536,7166,47
4.809518304633306,48535,7167,47
4.809603432989808,48534,7168,47
4.809623545458074,48533,7169,47
4.809640566513051,48532,7170,47
4.809644579175015,48531,7171,47
4.809653533455142,48530,7172,47
4.80968249327494,48529,7173,47
4.809693652530637,48528,7174,47
4.8097076266074845,48527,7175,47
4.809751599629681,48526,7176,47
4.809834928680303,48525,7177,47
4.809837455915345,48524,7178,47
4.809854355173763,48523,7179,47
4.810018352737288,48522,7180,47
4.8100314891654605,48521,7181,47
4.810031896452649,48520,7182,47
4.8100395899895565,48519,7183,47
4.81011260941978,48518,7184,47
4.81014632413959,48517,7185,47
4.8101861881811425,48516,7186,47
4.8102388457956495,48515,7187,47
4.810261770014229,48514,7188,47
4.810267155694519,48513,7189,47
4.810322594617902,48512,7190,47
4.810480650395276,48511,7191,47
4.810485370474187,48510,7192,47
4.810493100118231,48509,7193,47
4.810520705488154,48508,7194,47
4.810769525141879,48507,7195,47
4.810787745926886,48506,7196,47
4.810955553849097,48505,7197,47
4.810961586096188,48504,7198,47
4.81097763116467,48503,7199,47
4.811024597676237,48502,7200,47
4.8110745676313265,48501,7201,47
4.811082610106897,48500,7202,47
4.81109278525009,48499,7203,47
4.811116701129925,48498,7204,47
4.811154007943891,48497,7205,47
4.811174439995079,48496,7206,47
4.81117642547206,48495,7207,47
4.811178625041883,48494,7208,47
4.811180549676976,48493,7209,47
4.811203233447797,48492,7210,47
4.811208143700393,48491,7211,47
4.81121903888782,48490,7212,47
4.811233901541264,48489,7213,47
4.81130608466666,48488,7214,47
4.8114236722847465,48487,7215,47
4.811440790536249,48486,7216,47
4.811446576518925,48485,7217,47
4.811447214901243,48484,7218,47
4.811545645845027,48483,7219,47
4.8116039702770035,48482,7220,47
4.811650105412961,48481,7221,47
4.811686630088693,48480,7222,47
4.811720780679374,48479,7223,47
4.811831956011813,48478,7224,47
4.811915499452972,48477,7225,47
4.811922530422272,48476,7226,47
4.811935625533778,48475,7227,47
4.811939962156957,48474,7228,47
4.811943612831918,48473,7229,47
4.811946523727612,48472,7230,47
4.811985034171887,48471,7231,47
4.812004539436553,48470,7232,47
4.812076183736961,48469,7233,47
4.812141784808287,48468,7234,47
4.812168208118241,48467,7235,47
4.812241565093994,48466,7236,47
4.812286475095739,48465,7237,47
4.812290742723996,48464,7238,47
4.812326110061673,48463,7239,47
4.812364655386952,48462,7240,47
4.812422996245437,48461,7241,47
4.812429732326578,48460,7242,47
4.812430271659749,48459,7243,47
4.81246374746713,48458,7244,47
4.812473588515939,48457,7245,47
4.812489968016768,48456,7246,47
4.8125005936320715,48455,7247,47
4.812501411107045,48454,7248,47
4.812537657199653,48453,7249,47
4.8125750176425015,48452,7250,47
4.812599017174897,48451,7251,47
4.81262686471131,48450,7252,47
4.812667310623909,48449,7253,47
4.812679351499325,48448,7254,47
4.812701478549122,48447,7255,47
4.812702288698109,48446,7256,47
4.812788616278827,48445,7257,47
4.812821671463499,48444,7258,47
4.812838919006599,48443,7259,47
4.812850720333534,48442,7260,47
4.812924161329984,48441,7261,47
4.812956002140007,48440,7262,47
4.813044661583107,48439,7263,47
4.813065622775451,48438,7264,47
4.813094365953433,48437,7265,47
4.81311320570417,48436,7266,47
4.813121638688511,48435,7267,47
4.813144772872706,48434,7268,47
4.81322096767706,48433,7269,47
4.813252603405277,48432,7270,47
4.8133410094908875,48431,7271,47
4.813361377438003,48430,7272,47
4.813364801746434,48429,7273,47
4.813367360557277,48428,7274,47
4.813456097389634,48427,7275,47
4.813460764837969,48426,7276,47
4.813604089284805,48425,7277,47
4.813610696261623,48424,7278,47
4.813645841806997,48423,7279,47
4.8136471110320445,48422,7280,47
4.813718491854091,48421,7281,47
4.8137883412263385,48420,7282,47
4.813788730328733,48419,7283,47
4.81380654042848,48418,7284,47
4.813831296178395,48417,7285,47
4.813841543261246,48416,7286,47
4.813858705013613,48415,7287,47
4.813864301190075,48414,7288,47
4.813913614096474,48413,7289,47
4.81393121089248,48412,7290,47
4.813936923131924,48411,7291,47
4.813949577610866,48410,7292,47
4.813975713486933,48409,7293,47
4.814045666730519,48408,7294,47
4.814078419565168,48407,7295,47
4.814093360914722,48406,7296,47
4.814111979342295,48405,7297,47
4.814166367476769,48404,7298,47
4.814177854030999,48403,7299,47
4.8141931514698815,48402,7300,47
4.8142274383679995,48401,7301,47
4.814308155285078,48400,7302,47
4.814345324051599,48399,7303,47
4.814372687146286,48398,7304,47
4.814379810946476,48397,7305,47
4.814381091738455,48396,7306,47
4.814414083255048,48395,7307,47
4.814469559041585,48394,7308,47
4.814492502036334,48393,7309,47
4.81450261834114,48392,7310,47
4.814525633060464,48391,7311,47
4.814615750012489,48390,7312,47
4.814684810444239,48389,7313,47
4.814687439948894,48388,7314,47
4.814863278042249,48387,7315,47
4.814901593357504,48386,7316,47
4.814925329913165,48385,7317,47
4.814969303714689,48384,7318,47
4.814981581762206,48383,7319,47
4.8152284245637915,48382,7320,47
4.8152990252948635,48381,7321,47
4.815311603080483,48380,7322,47
4.8153212582286775,48379,7323,47
4.815337565128263,48378,7324,47
4.815349102594497,48377,7325,47
4.815362474272708,48376,7326,47
4.815484184394716,48375,7327,47
4.815491476586905,48374,7328,47
4.815530184567791,48373,7329,47
4.815560178236594,48372,7330,47
4.815623382671503,48371,7331,47
4.815625331321368,48371,7330,48
4.815634764934206,48370,7331,48
4.81566054112993,48369,7332,48
4.815698133904474,48368,7333,48
4.81570580961632,48367,7334,48
4.815713743605858,48366,7335,48
4.815828713849348,48365,7336,48
4.815876591382374,48365,7335,49
4.815890071242185,48364,7336,49
4.815924789894146,48363,7337,49
4.81592898397993,48362,7338,49
4.815942997033226,48361,7339,49
4.815949264068571,48360,7340,49
4.815956641887147,48359,7341,49
4.815965328748273,48358,7342,49
4.815967650274536,48357,7343,49
4.8159787309066555,48356,7344,49
4.816010214607474,48355,7345,49
4.816023110375724,48354,7346,49
4.816038259024209,48353,7347,49
4.816054068507428,48352,7348,49
4.816069711272782,48351,7349,49
4.8161821318102165,48350,7350,49
4.816275451298348,48349,7351,49
4.816278523338131,48348,7352,49
4.8162942034183445,48347,7353,49
4.816317566787203,48346,7354,49
4.816346627221784,48345,7355,49
4.816364093956652,48344,7356,49
4.816391527367924,48343,7357,49
4.816448553779017,48342,7358,49
4.816452022106032,48341,7359,49
4.816484639681272,48340,7360,49
4.816558020617873,48339,7361,49
4.81659994263539,48338,7362,49
4.816635369840487,48337,7363,49
4.816641200638713,48336,7364,49
4.816726401430057,48335,7365,49
4.816728779088467,48334,7366,49
4.816888919234843,48333,7367,49
4.8168904456978,48332,7368,49
4.816903508985442,48331,7369,49
4.81691336037696,48330,7370,49
4.816980420720752,48329,7371,49
4.8169856865026,48328,7372,49
4.817022782597635,48327,7373,49
4.81708283852644,48326,7374,49
4.817104787075819,48325,7375,49
4.817144345405151,48324,7376,49
4.817150241866708,48323,7377,49
4.817173636050613,48322,7378,49
4.817247129265561,48321,7379,49
4.817258535476533,48320,7380,49
4.817319832756883,48319,7381,49
4.817334503472784,48318,7382,49
4.817336426419646,48317,7383,49
4.817343166976111,48316,7384,49
4.817384719454862,48315,7385,49
4.817396346519108,48314,7386,49
4.817414935233485,48313,7387,49
4.817445144127271,48312,7388,49
4.817470342280256,48311,7389,49
4.817481279539766,48310,7390,49
4.8175298421854205,48309,7391,49
4.817591466930714,48308,7392,49
4.817604403398935,48307,7393,49
4.817644674414547,48306,7394,49
4.817646794739977,48305,7395,49
4.81764928579175,48304,7396,49
4.817678279222169,48303,7397,49
4.817686688578807,48302,7398,49
4.817737652735498,48301,7399,49
4.81780742965092,48300,7400,49
4.8178187442209275,48299,7401,49
4.817820367877268,48298,7402,49
4.817841544967828,48297,7403,49
4.817842756097456,48296,7404,49
4.817901354802199,48295,7405,49
4.817924961675813,48294,7406,49
4.817978884111674,48293,7407,49
4.818015816259649,48292,7408,49
4.818024930021978,48291,7409,49
4.818038408929246,48290,7410,49
4.81810823713976,48289,7411,49
4.81810872290422,48288,7412,49
4.8181181296003475,48287,7413,49
4.818158048985393,48286,7414,49
4.818196054325881,48285,7415,49
4.81827099479151,48284,7416,49
4.818288906510975,48283,7417,49
4.818320073590831,48282,7418,49
4.8183263889168355,48281,7419,49
4.81835435141735,48280,7420,49
4.818372288694739,48279,7421,49
4.818374334726984,48278,7422,49
4.818393273097481,48277,7423,49
4.818443135234113,48276,7424,49
4.818446999910667,48275,7425,49
4.818460166507483,48274,7426,49
4.818515760367737,48273,7427,49
4.81851649320907,48272,7428,49
4.8185300310547365,48271,7429,49
4.818542425635663,48270,7430,49
4.818568907784375,48269,7431,49
4.818626569655554,48268,7432,49
4.81863502699932,48267,7433,49
4.818671703807036,48266,7434,49
4.81867630633621,48265,7435,49
4.818676339594566,48264,7436,49
4.8187105323215125,48263,7437,49
4.818729259903713,48262,7438,49
4.818769361490278,48261,7439,49
4.818803914929216,48260,7440,49
4.818865304127046,48259,7441,49
4.818887648599277,48258,7442,49
4.818933810520903,48257,7443,49
4.818990104266071,48256,7444,49
4.819027345303616,48255,7445,49
4.8190742991115,48254,7446,49
4.819085509594517,48253,7447,49
4.819110687884402,48252,7448,49
4.8191116681956405,48251,7449,49
4.81912916523108,48250,7450,49
4.81913301250351,48249,7451,49
4.819143082462473,48248,7452,49
4.819200467502743,48247,7453,49
4.819224950084286,48246,7454,49
4.819243667861059,48245,7455,49
4.819296489393256,48244,7456,49
4.819330647897824,48243,7457,49
4.819350726941229,48242,7458,49
4.819354282198401,48241,7459,49
4.819418419218801,48240,7460,49
4.8194270748064,48239,7461,49
4.819440226209588,48238,7462,49
4.819448674985485,48237,7463,49
4.819522239984512,48236,7464,49
4.8195589122651095,48235,7465,49
4.819564031234676,48234,7466,49
4.819631618078654,48233,7467,49
4.819706987410138,48232,7468,49
4.819708849873875,48231,7469,49
4.819734066882567,48230,7470,49
4.819746031211279,48229,7471,49
4.819755898987622,48228,7472,49
4.81975739531919,48227,7473,49
4.81982044444002,48226,7474,49
4.819829985165048,48225,7475,49
4.819994269218677,48224,7476,49
4.820018082110998,48223,7477,49
4.820166096792735,48222,7478,49
4.820205279964245,48221,7479,49
4.820210305322781,48220,7480,49
4.8202257133125,48219,7481,49
4.820244476335923,48218,7482,49
4.820286703678539,48217,7483,49
4.820319256008927,48216,7484,49
4.82033253620594,48215,7485,49
4.82040515961378,48214,7486,49
4.820434739484288,48213,7487,49
4.820453538672513,48212,7488,49
4.820459084570529,48211,7489,49
4.820509202091515,48211,7488,50
4.820578399205003,48210,7489,50
4.820604671765352,48209,7490,50
4.820722139161027,48208,7491,50
4.820803288913294,48207,7492,50
4.820825445409329,48206,7493,50
4.820871327766129,48205,7494,50
4.820888674290985,48204,7495,50
4.8209788890290355,48203,7496,50
4.8210148280661205,48202,7497,50
4.821060521391831,48201,7498,50
4.821079760205656,48200,7499,50
4.821141057815211,48199,7500,50
4.821190854694874,48198,7501,50
4.821234916342058,48197,7502,50
4.82126351984986,48196,7503,50
4.821297286176208,48195,7504,50
4.821362798972239,48194,7505,50
4.821391394799436,48193,7506,50
4.821434449040907,48192,7507,50
4.821445099302886,48191,7508,50
4.8214503451370865,48190,7509,50
4.821544667438784,48189,7510,50
4.821549737200416,48188,7511,50
4.821556081679964,48187,7512,50
4.821557486191666,48186,7513,50
4.821574652159631,48185,7514,50
4.821606648971117,48184,7515,50
4.8216348938248705,48183,7516,50
4.821641674758184,48182,7517,50
4.821682332160778,48181,7518,50
4.821686423078797,48180,7519,50
4.821699678077592,48179,7520,50
4.8217232013863605,48178,7521,50
4.8217282931444805,48177,7522,50
4.821731310190535,48176,7523,50
4.821797835182017,48175,7524,50
4.821799729499348,48174,7525,50
4.82184055290229,48173,7526,50
4.82188623039932,48172,7527,50
4.821900206542002,48171,7528,50
4.8220399993627785,48170,7529,50
4.822072098797613,48169,7530,50
4.822127399249824,48168,7531,50
4.822151476777085,48167,7532,50
4.822196629982235,48166,7533,50
4.822217185104102,48165,7534,50
4.822221737467952,48164,7535,50
4.8223166578224514,48163,7536,50
4.822321494541502,48162,7537,50
4.822414008848839,48161,7538,50
4.822441985198145,48161,7537,51
4.822518989876684,48160,7538,51
4.822540094035154,48159,7539,51
4.822540897676206,48158,7540,51
4.822545303591232,48157,7541,51
4.82256007200002,48156,7542,51
4.822612077441566,48155,7543,51
4.8226454618587,48154,7544,51
4.8226477524272555,48153,7545,51
4.822702194723436,48152,7546,51
4.822728911120897,48151,7547,51
4.8227520207408805,48150,7548,51
4.822757158983469,48149,7549,51
4.822804469980372,48149,7548,52
4.822819734755061,48148,7549,52
4.822820254488872,48147,7550,52
4.822922526624164,48146,7551,52
4.8229237771775315,48145,7552,52
4.822954862181701,48144,7553,52
4.822983989524604,48143,7554,52
4.8230574293068535,48142,7555,52
4.823058763705738,48141,7556,52
4.823082955200018,48140,7557,52
4.823106090133264,48139,7558,52
4.823137467778253,48138,7559,52
4.823164432500058,48137,7560,52
4.823216719883403,48136,7561,52
4.8232403547862726,48135,7562,52
4.823257545380685,48134,7563,52
4.82326448248379,48133,7564,52
4.823278433214389,48132,7565,52
4.823343322040074,48131,7566,52
4.823378636561434,48130,7567,52
4.823388987682301,48129,7568,52
4.82339558202169,48128,7569,52
4.8234165775669195,48127,7570,52
4.823514051744877,48126,7571,52
4.823543569455176,48125,7572,52
4.823559923402481,48124,7573,52
4.823623687862963,48123,7574,52
4.823637517277193,48122,7575,52
4.8236408878972306,48121,7576,52
4.823678002745834,48120,7577,52
4.823683328041,48119,7578,52
4.823710274112034,48118,7579,52
4.823725612516795,48117,7580,52
4.823737876137051,48116,7581,52
4.8237440405072425,48115,7582,52
4.823866963919106,48114,7583,52
4.82387834100301,48113,7584,52
4.823901840542422,48112,7585,52
4.823903512065647,48111,7586,52
4.8239236751243135,48110,7587,52
4.82394479570621,48109,7588,52
4.823966070724328,48108,7589,52
4.824028734789683,48107,7590,52
4.824051883103702,48106,7591,52
4.824073033647467,48105,7592,52
4.824113521897764,48104,7593,52
4.824113566740216,48103,7594,52
4.824150464980755,48102,7595,52
