t,S,I,R
2.737690775436458,43115,10940,1694
2.737846857699906,43114,10941,1694
2.7378790584714263,43113,10942,1694
2.7378843777672826,43112,10943,1694
2.7379704283522734,43111,10944,1694
2.738092664944893,43110,10945,1694
2.7382342554919177,43110,10944,1695
2.7382582543912144,43109,10945,1695
2.73830607781703,43108,10946,1695
2.738438541469693,43107,10947,1695
2.7384449572866933,43106,10948,1695
2.738517692969514,43106,10947,1696
2.738533773149174,43105,10948,1696
2.7385929142031973,43104,10949,1696
2.7386083563996655,43103,10950,1696
2.7387049896723097,43102,10951,1696
2.738790023337975,43101,10952,1696
2.7388394162479104,43100,10953,1696
2.738842505408954,43099,10954,1696
2.738878334527094,43099,10953,1697
2.739003015189437,43098,10954,1697
2.739015384574228,43097,10955,1697
2.7390235799655294,43096,10956,1697
2.739103991063724,43096,10955,1698
2.739210800391991,43095,10956,1698
2.7392562306707906,43094,10957,1698
2.739369642893015,43093,10958,1698
2.739372350895044,43092,10959,1698
2.739488865514419,43092,10958,1699
2.739634184542628,43091,10959,1699
2.7396491152195783,43090,10960,1699
2.7396809763197996,43090,10959,1700
2.7397427800858707,43090,10958,1701
2.7398029870978773,43089,10959,1701
2.7398767428224398,43088,10960,1701
2.7398809600895238,43087,10961,1701
2.7399824300693867,43086,10962,1701
2.7399939575915897,43085,10963,1701
2.7399985869022427,43084,10964,1701
2.740025472611149,43083,10965,1701
2.7401215778428014,43083,10964,1702
2.7403085229977995,43082,10965,1702
2.7403158614080803,43081,10966,1702
2.7403427858926674,43081,10965,1703
2.740446352583124,43080,10966,1703
2.7405852537220263,43079,10967,1703
2.740611646009614,43078,10968,1703
2.7406159698412034,43078,10967,1704
2.7406251250463036,43077,10968,1704
2.7406659060301806,43077,10967,1705
2.740733783656961,43077,10966,1706
2.7407562627111464,43076,10967,1706
2.7407745248676765,43076,10966,1707
2.7408187818956633,43075,10967,1707
2.7408654566381534,43074,10968,1707
2.7408846281153902,43074,10967,1708
2.7409706757874566,43073,10968,1708
2.740992870306805,43072,10969,1708
2.7410639029682935,43071,10970,1708
2.741186742264318,43070,10971,1708
2.7411888985530743,43069,10972,1708
2.7412099995658155,43068,10973,1708
2.741420750530872,43068,10972,1709
2.7414661011402135,43067,10973,1709
2.741649789609642,43066,10974,1709
2.7416987783490123,43066,10973,1710
2.741723962888517,43065,10974,1710
2.7417250428868223,43064,10975,1710
2.7417540570520744,43063,10976,1710
2.7418936172083677,43063,10975,1711
2.7418970948563848,43062,10976,1711
2.7420101699090917,43061,10977,1711
2.7421443291085117,43061,10976,1712
2.742218047485185,43060,10977,1712
2.7422246333720173,43060,10976,1713
2.7422477847255085,43059,10977,1713
2.7424334726570794,43058,10978,1713
2.7424435362630533,43057,10979,1713
2.742589808428005,43056,10980,1713
2.7426836850882923,43055,10981,1713
2.742698368660952,43054,10982,1713
2.7427965665469607,43053,10983,1713
2.7428330919870616,43052,10984,1713
2.7428475537647303,43052,10983,1714
2.742886292843315,43051,10984,1714
2.743072195038418,43050,10985,1714
2.7431321833366775,43049,10986,1714
2.7431416516446205,43048,10987,1714
2.7432427261055574,43047,10988,1714
2.7433032831394484,43047,10987,1715
2.7433198971541666,43046,10988,1715
2.7433375209651434,43045,10989,1715
2.743475756442811,43044,10990,1715
2.743558998468875,43043,10991,1715
2.7435627338267845,43042,10992,1715
2.743589061280585,43041,10993,1715
2.743790603425705,43040,10994,1715
2.743805402079507,43040,10993,1716
2.74383419519011,43039,10994,1716
2.7438396491261745,43038,10995,1716
2.743864062544718,43037,10996,1716
2.7438684350630655,43036,10997,1716
2.743891458417876,43035,10998,1716
2.743945070912752,43034,10999,1716
2.7440029480001558,43033,11000,1716
2.744023958907538,43033,10999,1717
2.744197347860308,43032,11000,1717
2.744326368199713,43031,11001,1717
2.744892057881876,43030,11002,1717
2.744938723842593,43029,11003,1717
2.7451198075828,43028,11004,1717
2.745170899430294,43027,11005,1717
2.745231616921935,43026,11006,1717
2.7452319756399612,43025,11007,1717
2.745372583012912,43024,11008,1717
2.7453886646400374,43024,11007,1718
2.745407565672457,43023,11008,1718
2.7454187933584167,43022,11009,1718
2.7454645308121557,43021,11010,1718
2.745504517718829,43020,11011,1718
2.7455517033872674,43019,11012,1718
2.7455683762538468,43018,11013,1718
2.7455771874234647,43017,11014,1718
2.7456878332174375,43017,11013,1719
2.7458723107632093,43016,11014,1719
2.7458826723336216,43015,11015,1719
2.745899650290958,43014,11016,1719
2.745921866375944,43013,11017,1719
2.7460742544635814,43013,11016,1720
2.7461179458205036,43012,11017,1720
2.7461455622979765,43012,11016,1721
2.7461492179030405,43011,11017,1721
2.746187432935598,43010,11018,1721
2.7462241322144845,43009,11019,1721
2.7463330939419865,43008,11020,1721
2.7464104522404797,43007,11021,1721
2.7464530523938926,43006,11022,1721
2.746463460894594,43006,11021,1722
2.7465235187808856,43005,11022,1722
2.7466365991960475,43004,11023,1722
2.7466797577046935,43003,11024,1722
2.7468251819151606,43002,11025,1722
2.7470464726854966,43001,11026,1722
2.747171779101029,43000,11027,1722
2.747226960537719,43000,11026,1723
2.7472625791035834,43000,11025,1724
2.7473112569302485,43000,11024,1725
2.7473346479513805,42999,11025,1725
2.7473398860528286,42998,11026,1725
2.7473791346292393,42997,11027,1725
2.7474281671945606,42996,11028,1725
2.7475285422956524,42995,11029,1725
2.7475728006245212,42994,11030,1725
2.7477545025185086,42994,11029,1726
2.7477583845781,42994,11028,1727
2.747768917170667,42993,11029,1727
2.7478510000856535,42992,11030,1727
2.748070756604711,42992,11029,1728
2.748101317161322,42991,11030,1728
2.7481063923050555,42991,11029,1729
2.74816916530112,42990,11030,1729
2.7482388206330857,42989,11031,1729
2.7482518488387653,42988,11032,1729
2.7484389042538098,42987,11033,1729
2.7484653453892944,42987,11032,1730
2.7486717417535727,42986,11033,1730
2.7486833986147348,42985,11034,1730
2.7487104174028154,42984,11035,1730
2.748770672869184,42983,11036,1730
2.7487839963741467,42982,11037,1730
2.748822843922195,42981,11038,1730
2.748964093709665,42980,11039,1730
2.7490181288621933,42979,11040,1730
2.7490341652179295,42978,11041,1730
2.74911101988524,42978,11040,1731
2.749280491169047,42977,11041,1731
2.749498314992229,42976,11042,1731
2.7496076433713945,42975,11043,1731
2.749672872329519,42974,11044,1731
2.749705137507422,42973,11045,1731
2.749812046592866,42973,11044,1732
2.7498225691367244,42973,11043,1733
2.749912385937834,42972,11044,1733
2.749914690407058,42971,11045,1733
2.749931353941544,42970,11046,1733
2.7500261821901772,42969,11047,1733
2.7500407739448054,42968,11048,1733
2.7503750122762187,42967,11049,1733
2.750378032075697,42966,11050,1733
2.75039554579446,42965,11051,1733
2.7504089552563684,42964,11052,1733
2.750463095312524,42964,11051,1734
2.750497221914089,42963,11052,1734
2.7505468923006937,42962,11053,1734
2.750594369466132,42961,11054,1734
2.7506352315064513,42961,11053,1735
2.7506479909331607,42960,11054,1735
2.7506541468979195,42960,11053,1736
2.75075942031502,42959,11054,1736
2.7507742353793714,42959,11053,1737
2.751022826497449,42958,11054,1737
2.751070044311509,42957,11055,1737
2.7511834352800277,42956,11056,1737
2.751205421903702,42955,11057,1737
2.751222219660858,42954,11058,1737
2.7512687158879228,42953,11059,1737
2.751271212117967,42952,11060,1737
2.751294025323834,42951,11061,1737
2.7513714075385165,42950,11062,1737
2.7514535455201874,42949,11063,1737
2.751562994672937,42948,11064,1737
2.7516657134201505,42947,11065,1737
2.751692394970139,42947,11064,1738
2.751724261758765,42947,11063,1739
2.7520432522269305,42946,11064,1739
2.75211572140455,42946,11063,1740
2.7524104848392725,42945,11064,1740
2.752459856532348,42945,11063,1741
2.7526995180888587,42944,11064,1741
2.7527130617682234,42943,11065,1741
2.7529045751297088,42942,11066,1741
2.752932397684755,42942,11065,1742
2.7530751346371938,42942,11064,1743
2.753105424302005,42941,11065,1743
2.75314662012516,42940,11066,1743
2.7531514144072653,42939,11067,1743
2.7531805678365364,42938,11068,1743
2.753209638681109,42937,11069,1743
2.7532259040989793,42936,11070,1743
2.7532328255221703,42936,11069,1744
2.7532547642725027,42935,11070,1744
2.753306352172307,42934,11071,1744
2.753368863925445,42933,11072,1744
2.753372840319708,42932,11073,1744
2.753425638879182,42931,11074,1744
2.7534334579733057,42930,11075,1744
2.7534832444203206,42929,11076,1744
2.7534846351358184,42929,11075,1745
2.753494528825271,42929,11074,1746
2.7535013773160815,42928,11075,1746
2.7535701475581904,42927,11076,1746
2.753600956661924,42926,11077,1746
2.7540091877853063,42926,11076,1747
2.754028594660912,42925,11077,1747
2.7542136450382606,42924,11078,1747
2.754230475650989,42924,11077,1748
2.7543242611782404,42924,11076,1749
2.7543915939883417,42923,11077,1749
2.7546231211334606,42922,11078,1749
2.7546426285086123,42921,11079,1749
2.7547529335123557,42921,11078,1750
2.7547842572217442,42920,11079,1750
2.754812109147625,42919,11080,1750
2.7549505689380855,42918,11081,1750
2.754996791542715,42917,11082,1750
2.7550627528633065,42916,11083,1750
2.7550857468268997,42916,11082,1751
2.7551891870720873,42915,11083,1751
2.755208458616168,42914,11084,1751
2.755217126698526,42913,11085,1751
2.7553309685334777,42912,11086,1751
2.755890724845456,42911,11087,1751
2.7559954486552702,42910,11088,1751
2.756031529790056,42910,11087,1752
2.7560457995047245,42909,11088,1752
2.756243186095716,42909,11087,1753
2.7562780128260833,42908,11088,1753
2.756300560419811,42908,11087,1754
2.756323880710905,42907,11088,1754
2.756344892806333,42906,11089,1754
2.7565263941903244,42905,11090,1754
2.7566074330363635,42904,11091,1754
2.756980182993101,42903,11092,1754
2.7569998489875003,42902,11093,1754
2.757050945982748,42902,11092,1755
2.7570925805225848,42901,11093,1755
2.7571625991405324,42900,11094,1755
2.7572356988631355,42899,11095,1755
2.7574056914721035,42898,11096,1755
2.757407563592111,42898,11095,1756
2.757422191870641,42898,11094,1757
2.757544219329582,42897,11095,1757
2.757564188237012,42897,11094,1758
2.757642557943163,42896,11095,1758
2.7577081695463117,42896,11094,1759
2.7578060162511013,42895,11095,1759
2.7578583064001623,42894,11096,1759
2.758033838042524,42894,11095,1760
2.758076756040971,42893,11096,1760
2.758182151524363,42892,11097,1760
2.758215303264553,42891,11098,1760
2.758285502932596,42890,11099,1760
2.7583616328801592,42890,11098,1761
2.758424820255269,42889,11099,1761
2.758549165124623,42888,11100,1761
2.758575462194588,42888,11099,1762
2.7586002631099897,42887,11100,1762
2.7586892575600066,42886,11101,1762
2.758707522786398,42885,11102,1762
2.759045320669862,42885,11101,1763
2.759098533340231,42884,11102,1763
2.7593256935144943,42883,11103,1763
2.759360531324979,42882,11104,1763
2.759387484915801,42881,11105,1763
2.7593981539955497,42880,11106,1763
2.759503810557806,42880,11105,1764
2.7595064790380617,42880,11104,1765
2.7596359580502403,42879,11105,1765
2.75972065841604,42878,11106,1765
2.7597218317262575,42877,11107,1765
2.7597360206015296,42876,11108,1765
2.7599024762137105,42875,11109,1765
2.759953279405556,42874,11110,1765
2.759960244738528,42873,11111,1765
2.7600152735434866,42872,11112,1765
2.7600508737679323,42871,11113,1765
2.7601005763437976,42871,11112,1766
2.760103333904652,42870,11113,1766
2.7601404162882863,42869,11114,1766
2.7602461754599226,42869,11113,1767
2.7603973996180633,42868,11114,1767
2.760448317581655,42868,11113,1768
2.760453737558775,42868,11112,1769
2.7605006964082213,42867,11113,1769
2.760534296065601,42866,11114,1769
2.760561835816034,42865,11115,1769
2.7605794602636613,42864,11116,1769
2.7606079650451196,42863,11117,1769
2.7606123635358597,42862,11118,1769
2.760624116449669,42861,11119,1769
2.76076035644773,42860,11120,1769
2.760893337940657,42859,11121,1769
2.7609348386330814,42858,11122,1769
2.7612474396300604,42857,11123,1769
2.7612518659734917,42856,11124,1769
2.761295056650516,42855,11125,1769
2.761298724092922,42854,11126,1769
2.7613506401518095,42853,11127,1769
2.7616466213973725,42852,11128,1769
2.7616884997491162,42851,11129,1769
2.7617054677962427,42850,11130,1769
2.7617505359274688,42849,11131,1769
2.7617728499045793,42848,11132,1769
2.761798254347073,42847,11133,1769
2.7619477641147125,42846,11134,1769
2.762010198625525,42845,11135,1769
2.762024648579176,42844,11136,1769
2.7620906841601487,42843,11137,1769
2.7621395041137924,42842,11138,1769
2.7621616737749366,42841,11139,1769
2.7622189963784245,42840,11140,1769
2.7624232849732757,42840,11139,1770
2.762433539330462,42840,11138,1771
2.7624460027229207,42839,11139,1771
2.76253860219974,42838,11140,1771
2.7625730213227184,42837,11141,1771
2.762652060790768,42836,11142,1771
2.762727402409596,42835,11143,1771
2.762795280374819,42835,11142,1772
2.762799225446117,42834,11143,1772
2.762810405615496,42833,11144,1772
2.7628276880249873,42832,11145,1772
2.7629339054917184,42832,11144,1773
2.7630224664321053,42831,11145,1773
2.763025420142218,42831,11144,1774
2.763311163042424,42830,11145,1774
2.7634666554641627,42829,11146,1774
2.763471671529997,42828,11147,1774
2.7637131298101187,42827,11148,1774
2.7639167957478685,42826,11149,1774
2.76402260811242,42825,11150,1774
2.7640741296966613,42824,11151,1774
2.7643110768637675,42823,11152,1774
2.764356656859467,42822,11153,1774
2.764450843851276,42821,11154,1774
2.7644896079634065,42820,11155,1774
2.764576253362561,42819,11156,1774
2.7646614971960446,42818,11157,1774
2.76468921822885,42817,11158,1774
2.764883360843421,42816,11159,1774
2.764964242214319,42815,11160,1774
2.765047570086678,42814,11161,1774
2.7650612975070428,42813,11162,1774
2.765156958975314,42812,11163,1774
2.765199235730666,42811,11164,1774
2.7652700902659584,42810,11165,1774
2.7654235699897742,42809,11166,1774
2.7655409799592108,42809,11165,1775
2.7658047836563378,42808,11166,1775
2.7658401176025507,42807,11167,1775
2.7661116155415573,42807,11166,1776
2.766204055408017,42807,11165,1777
2.766370162084504,42806,11166,1777
2.7664270030679354,42805,11167,1777
2.766565388695867,42804,11168,1777
2.7666747135458882,42803,11169,1777
2.7668198616358293,42803,11168,1778
2.766862528351083,42802,11169,1778
2.7669130504484913,42801,11170,1778
2.766941516991857,42800,11171,1778
2.7669597334987954,42799,11172,1778
2.7669893064303563,42798,11173,1778
2.767064299949064,42797,11174,1778
2.7670757577802423,42796,11175,1778
2.767086565109927,42795,11176,1778
2.7672582397847294,42794,11177,1778
2.767285902710504,42793,11178,1778
2.767343908927794,42792,11179,1778
2.767446802784289,42791,11180,1778
2.7674593989113996,42790,11181,1778
2.7675129667760583,42790,11180,1779
2.767524273914652,42790,11179,1780
2.767539203671425,42790,11178,1781
2.7676105571186493,42789,11179,1781
2.76772973692652,42789,11178,1782
2.7679519261231254,42788,11179,1782
2.7679538837298088,42787,11180,1782
2.768020482563855,42787,11179,1783
2.768215367486804,42786,11180,1783
2.768294977358871,42785,11181,1783
2.7683435686797124,42785,11180,1784
2.76846384729761,42784,11181,1784
2.768467590402097,42783,11182,1784
2.7685722869374763,42782,11183,1784
2.768699767045338,42781,11184,1784
2.7689161525787975,42780,11185,1784
2.7689247813569664,42780,11184,1785
2.7689862343816545,42779,11185,1785
2.7691856683259393,42778,11186,1785
2.7692712115544222,42777,11187,1785
2.7692816209312805,42776,11188,1785
2.7693147250647585,42775,11189,1785
2.769584856684129,42775,11188,1786
2.7696629390391863,42775,11187,1787
2.769721963211661,42774,11188,1787
2.7697352633428434,42773,11189,1787
2.769760984504039,42772,11190,1787
2.7697846177864216,42771,11191,1787
2.7698465938382397,42770,11192,1787
2.7699858135782405,42769,11193,1787
2.7699870794402464,42768,11194,1787
2.7699923054635276,42767,11195,1787
2.7700697658035116,42767,11194,1788
2.770109613271973,42766,11195,1788
2.7702271326800556,42765,11196,1788
2.7702388031955336,42764,11197,1788
2.7703357465385485,42764,11196,1789
2.7703448566852384,42763,11197,1789
2.770497206147695,42762,11198,1789
2.7705615346130843,42761,11199,1789
2.7705634927033183,42761,11198,1790
2.77064308572024,42761,11197,1791
2.7708081740984545,42760,11198,1791
2.770846352424525,42759,11199,1791
2.771089546129052,42758,11200,1791
2.7712173779856366,42758,11199,1792
2.771314173930711,42757,11200,1792
2.7714153117305593,42756,11201,1792
2.771475225428882,42755,11202,1792
2.771485371851055,42754,11203,1792
2.771499766819845,42753,11204,1792
2.7716344233666996,42752,11205,1792
2.771683657988792,42751,11206,1792
2.771707859238003,42750,11207,1792
2.7717107724663173,42750,11206,1793
2.771872393067872,42749,11207,1793
2.7720427740784315,42749,11206,1794
2.772051001495475,42748,11207,1794
2.7721040197108637,42748,11206,1795
2.772107888725728,42748,11205,1796
2.7723679118382845,42747,11206,1796
2.77238255738218,42747,11205,1797
2.7724606625460115,42746,11206,1797
2.7725129640427344,42745,11207,1797
2.77302614302256,42745,11206,1798
2.7730467828438696,42744,11207,1798
2.773059975030535,42744,11206,1799
2.7731020749600743,42743,11207,1799
2.7733381456896606,42743,11206,1800
2.7734491752279395,42743,11205,1801
2.77354351531683,42742,11206,1801
2.7735774475071198,42741,11207,1801
2.7736628313832696,42740,11208,1801
2.773805923706491,42739,11209,1801
2.7738306112728583,42738,11210,1801
2.7738428701906708,42738,11209,1802
2.7739299222911598,42737,11210,1802
2.773934085104893,42736,11211,1802
2.7740584311338665,42735,11212,1802
2.774067610538675,42734,11213,1802
2.774094658846664,42733,11214,1802
2.7742780385679335,42732,11215,1802
2.774318047900601,42731,11216,1802
2.7745914862952112,42730,11217,1802
2.7748932622109654,42730,11216,1803
2.7749627550414013,42729,11217,1803
2.775410488118915,42728,11218,1803
2.7754712218488455,42727,11219,1803
2.7755023307969084,42726,11220,1803
2.7755774174644774,42725,11221,1803
2.7755802705054924,42725,11220,1804
2.7755987363931234,42725,11219,1805
2.7756540124593956,42724,11220,1805
2.7756918177444883,42723,11221,1805
2.7757334087252294,42722,11222,1805
2.7757627843459782,42722,11221,1806
2.7759191185554903,42722,11220,1807
2.775945412611213,42721,11221,1807
2.776012027475796,42720,11222,1807
2.7763327132171036,42719,11223,1807
2.776404890609326,42718,11224,1807
2.7764823488616317,42717,11225,1807
2.776589377198172,42717,11224,1808
2.776859227807668,42716,11225,1808
2.7768669491361346,42715,11226,1808
2.7769045997418162,42714,11227,1808
2.7769523826741325,42714,11226,1809
2.7769551059180846,42713,11227,1809
2.777006303538275,42712,11228,1809
2.777153632631627,42712,11227,1810
2.7772101328861383,42712,11226,1811
2.777345064209414,42711,11227,1811
2.777372259877957,42710,11228,1811
2.7775798610285785,42710,11227,1812
2.777624455107083,42709,11228,1812
2.777721302124732,42708,11229,1812
2.7778089301357065,42707,11230,1812
2.7778860887096273,42707,11229,1813
2.777984925697031,42706,11230,1813
2.778008571781937,42705,11231,1813
2.7781488283307114,42704,11232,1813
2.77817305369177,42704,11231,1814
2.7781953927912935,42704,11230,1815
2.7782227713064156,42703,11231,1815
2.7783430439295276,42702,11232,1815
2.7783905137232368,42701,11233,1815
2.7784382859587344,42701,11232,1816
2.7784820531249013,42700,11233,1816
2.7785593544176836,42699,11234,1816
2.7787463937791057,42699,11233,1817
2.778778237723192,42698,11234,1817
2.7787808485488985,42697,11235,1817
2.7788649223882596,42696,11236,1817
2.7788958652202993,42696,11235,1818
2.77892198571133,42695,11236,1818
2.7789544896160536,42695,11235,1819
2.7791065055746493,42694,11236,1819
2.7792099585492647,42694,11235,1820
2.7792893364454136,42693,11236,1820
2.779291390831459,42692,11237,1820
2.779325183532597,42691,11238,1820
2.7793915793758117,42690,11239,1820
2.779595808093385,42689,11240,1820
2.7797000518757575,42688,11241,1820
2.7797123985110628,42687,11242,1820
2.7801811304041477,42686,11243,1820
2.780196949720362,42685,11244,1820
2.780234909571692,42684,11245,1820
2.7802383062138647,42683,11246,1820
2.7802667501681846,42682,11247,1820
2.7803209110844747,42681,11248,1820
2.7803413034473876,42680,11249,1820
2.7806052002344255,42680,11248,1821
2.7806080761557403,42679,11249,1821
2.780678205960683,42678,11250,1821
2.780678367085125,42678,11249,1822
2.780705914455362,42677,11250,1822
2.7807071378928216,42677,11249,1823
2.780710961794844,42677,11248,1824
2.780790613617083,42676,11249,1824
2.7809185732944526,42675,11250,1824
2.7809473859064315,42674,11251,1824
2.7810370765001795,42674,11250,1825
2.7811297275709306,42673,11251,1825
2.781139098433546,42672,11252,1825
2.7811649479638065,42672,11251,1826
2.7811726857239023,42671,11252,1826
2.7812060669503387,42671,11251,1827
2.781219961128565,42671,11250,1828
2.781280824460647,42670,11251,1828
2.7812826011267733,42669,11252,1828
2.781580461674576,42668,11253,1828
2.7817031636228746,42668,11252,1829
2.781712692214647,42668,11251,1830
2.7817185249287086,42668,11250,1831
2.781739197583849,42668,11249,1832
2.7817708315720284,42667,11250,1832
2.781777062600382,42666,11251,1832
2.781973953906204,42665,11252,1832
2.7820119840983963,42665,11251,1833
2.7820266048605355,42665,11250,1834
2.7822200764700264,42664,11251,1834
2.782291262390746,42663,11252,1834
2.782606177184453,42662,11253,1834
2.78265461767523,42661,11254,1834
2.782724723579803,42660,11255,1834
2.7828339074460464,42660,11254,1835
2.7828699058654096,42659,11255,1835
2.7828907479213414,42658,11256,1835
2.782923627154048,42657,11257,1835
2.783188811122541,42656,11258,1835
2.783215076825585,42655,11259,1835
2.783234159296546,42654,11260,1835
2.7833043598759826,42653,11261,1835
2.7833265633116158,42652,11262,1835
2.7833859840961983,42651,11263,1835
2.7835268574774,42650,11264,1835
2.7837150576091227,42649,11265,1835
2.7837663269679513,42648,11266,1835
2.7838608282362456,42647,11267,1835
2.7839111761981075,42646,11268,1835
2.7840227688367456,42645,11269,1835
2.7840314193197595,42645,11268,1836
2.784058672740414,42644,11269,1836
2.784144677484976,42643,11270,1836
2.784225532999013,42643,11269,1837
2.784706805091582,42642,11270,1837
2.7849635450465433,42641,11271,1837
2.7849703988189596,42640,11272,1837
2.7850603945860195,42639,11273,1837
2.785113214379759,42638,11274,1837
2.7851291548317176,42637,11275,1837
2.785398452504771,42636,11276,1837
2.7854019022019627,42636,11275,1838
2.785441707064847,42635,11276,1838
2.785456655906298,42634,11277,1838
2.7854774880678397,42633,11278,1838
2.7854779658285596,42632,11279,1838
2.785507251895962,42631,11280,1838
2.785586553144644,42630,11281,1838
2.785594667842723,42629,11282,1838
2.7856147426068603,42629,11281,1839
2.7856497046482263,42628,11282,1839
2.7856562087767713,42627,11283,1839
2.785685323526135,42626,11284,1839
2.7857817099513222,42626,11283,1840
2.7858411266592773,42625,11284,1840
2.785921554586581,42625,11283,1841
2.7860749476486464,42624,11284,1841
2.7861064369033626,42624,11283,1842
2.7861175077358453,42623,11284,1842
2.786144287834328,42622,11285,1842
2.786204139524192,42621,11286,1842
2.7863126090361297,42620,11287,1842
2.786349601648535,42619,11288,1842
2.7864249224137856,42618,11289,1842
2.786636796865176,42617,11290,1842
2.786739791568444,42616,11291,1842
2.7868363448441613,42615,11292,1842
2.7870967317929045,42615,11291,1843
2.7872561047223865,42614,11292,1843
2.7873134054034825,42613,11293,1843
2.7873422610060263,42613,11292,1844
2.7873893053016134,42612,11293,1844
2.787502818852209,42611,11294,1844
2.7875118328154467,42610,11295,1844
2.787544550249174,42610,11294,1845
2.7877386698458033,42610,11293,1846
2.7877557368447947,42609,11294,1846
2.787788684758234,42608,11295,1846
2.787870605498089,42607,11296,1846
2.787900156531555,42607,11295,1847
2.7879740078411945,42606,11296,1847
2.7879793466429774,42605,11297,1847
2.7880773333537374,42604,11298,1847
2.7880860309212094,42604,11297,1848
2.7882252570299513,42603,11298,1848
2.78830438787715,42603,11297,1849
2.788311530159167,42602,11298,1849
2.788339657671271,42601,11299,1849
2.788347228518872,42601,11298,1850
2.7883702779285198,42600,11299,1850
2.788415100788183,42599,11300,1850
2.7885519216179837,42598,11301,1850
2.78867526163619,42598,11300,1851
2.7887026852653323,42597,11301,1851
2.788738530807506,42597,11300,1852
2.78875950118104,42596,11301,1852
2.7887682920734336,42595,11302,1852
2.788797865074615,42594,11303,1852
2.788932956279962,42593,11304,1852
2.7889343123094386,42592,11305,1852
2.788955331098279,42591,11306,1852
2.7890865060544763,42590,11307,1852
2.7890866117466255,42589,11308,1852
2.7891119421095247,42588,11309,1852
2.7892036374247637,42588,11308,1853
2.7892383504051685,42588,11307,1854
2.789608970299058,42588,11306,1855
2.7897197014349495,42587,11307,1855
2.790145264619138,42586,11308,1855
2.790248416367924,42585,11309,1855
2.7903795362784933,42584,11310,1855
2.790490960660861,42583,11311,1855
2.790610063149375,42583,11310,1856
2.790815150133475,42582,11311,1856
2.790822007786844,42581,11312,1856
2.7909722062900766,42581,11311,1857
2.791003895023495,42581,11310,1858
2.791038827981866,42581,11309,1859
2.791067567839068,42580,11310,1859
2.791295296136942,42579,11311,1859
2.7913443921010312,42578,11312,1859
2.791532264052906,42577,11313,1859
2.7915834972340225,42576,11314,1859
2.792089691189391,42575,11315,1859
2.792124675618081,42574,11316,1859
2.7921267967021293,42573,11317,1859
2.792266648023386,42572,11318,1859
2.792283448311019,42571,11319,1859
2.792504673981391,42570,11320,1859
2.7926090840133444,42569,11321,1859
2.7926926552117117,42568,11322,1859
2.7927531992411607,42567,11323,1859
2.792776572708594,42566,11324,1859
2.7930048749898972,42565,11325,1859
2.793195597239666,42564,11326,1859
2.793289800356355,42564,11325,1860
2.7933433443273525,42563,11326,1860
2.7933564261033887,42562,11327,1860
2.7933777468841963,42561,11328,1860
2.7936292683676562,42560,11329,1860
2.7936558324590326,42559,11330,1860
2.793683252250247,42558,11331,1860
2.793709646044187,42557,11332,1860
2.7939235239183016,42556,11333,1860
2.794086838240632,42555,11334,1860
2.7940905935253784,42554,11335,1860
2.794168539140702,42553,11336,1860
2.7943943687547788,42553,11335,1861
2.7947015101006074,42552,11336,1861
2.794748723780394,42551,11337,1861
2.7951824447532174,42550,11338,1861
2.795220471536963,42549,11339,1861
2.7952689319650066,42548,11340,1861
2.7954007689557385,42548,11339,1862
2.795502636715762,42547,11340,1862
2.7955064555792366,42546,11341,1862
2.7955100667328514,42545,11342,1862
2.7956101216979605,42545,11341,1863
2.7958588418844523,42544,11342,1863
2.796094289766904,42544,11341,1864
2.796195025457419,42543,11342,1864
2.796252470034478,42542,11343,1864
2.7962526449629115,42541,11344,1864
2.7963927520783662,42540,11345,1864
2.796451387696562,42540,11344,1865
2.7964622399889896,42539,11345,1865
2.796544450682838,42539,11344,1866
2.7965981111736036,42538,11345,1866
2.7967045538687767,42537,11346,1866
2.7967119893616035,42536,11347,1866
2.7969653893905604,42535,11348,1866
2.7970408374632503,42534,11349,1866
2.7970932818963847,42534,11348,1867
2.7971719541188804,42533,11349,1867
2.797281036460499,42532,11350,1867
2.7974592112499486,42531,11351,1867
2.797495655423146,42530,11352,1867
2.797503380641874,42529,11353,1867
2.797540692747793,42528,11354,1867
2.7975523686298898,42527,11355,1867
2.797622163519909,42527,11354,1868
2.7976732828030717,42526,11355,1868
2.7978000068710656,42526,11354,1869
2.797930519823363,42525,11355,1869
2.797931723308296,42524,11356,1869
2.797983618775217,42524,11355,1870
2.798040154754462,42523,11356,1870
2.7980469826373713,42522,11357,1870
2.7980527687780534,42522,11356,1871
2.798103573669553,42521,11357,1871
2.798147679854908,42520,11358,1871
2.7981845656149402,42520,11357,1872
2.7981939660055968,42519,11358,1872
2.798341584243888,42518,11359,1872
2.7984085267967638,42517,11360,1872
2.798414795804673,42516,11361,1872
2.7984790268058752,42515,11362,1872
2.7985298813156607,42514,11363,1872
2.7985554006479476,42513,11364,1872
2.798681909430699,42513,11363,1873
2.798855772221945,42512,11364,1873
2.7989808994598877,42511,11365,1873
2.7989934193561035,42510,11366,1873
2.7991624535589854,42510,11365,1874
2.799381426337399,42509,11366,1874
2.7993845548391065,42508,11367,1874
2.7993930313508795,42507,11368,1874
2.7994780507708983,42506,11369,1874
2.799596785314949,42505,11370,1874
2.7996471476718856,42504,11371,1874
2.799713589843831,42503,11372,1874
2.7997648765338345,42502,11373,1874
2.7997783412349704,42501,11374,1874
2.7998737224542913,42500,11375,1874
