t,S,I,R
1.0909543262159773,55466,281,2
1.090963656130721,55465,282,2
1.0910650443938805,55464,283,2
1.0912033510432078,55463,284,2
1.0912210126951245,55462,285,2
1.0912920078588482,55461,286,2
1.0913350113564184,55460,287,2
1.0913741046096084,55459,288,2
1.0914226736967647,55458,289,2
1.091508333160467,55457,290,2
1.0915583937122493,55456,291,2
1.0915612958759013,55455,292,2
1.0916272104383522,55454,293,2
1.0916662975655975,55453,294,2
1.0916873778477933,55452,295,2
1.0916886123461955,55451,296,2
1.0917067750211522,55450,297,2
1.091781708387864,55449,298,2
1.0918507623048366,55448,299,2
1.0919584514597938,55447,300,2
1.0919921008119275,55446,301,2
1.092043820703622,55445,302,2
1.0920886054663066,55444,303,2
1.0921537944326682,55443,304,2
1.0921793509083857,55442,305,2
1.0922602999296729,55441,306,2
1.0922660236040953,55440,307,2
1.0923527954052126,55439,308,2
1.0923917881628356,55438,309,2
1.0924619535806384,55437,310,2
1.0924747575037566,55436,311,2
1.0925249812259055,55435,312,2
1.0926358411077068,55434,313,2
1.0927931910487458,55433,314,2
1.0928800422495826,55432,315,2
1.0928839834057147,55431,316,2
1.0930207801411365,55430,317,2
1.0930464246533567,55429,318,2
1.0931354785456995,55428,319,2
1.0931474853638197,55427,320,2
1.0932743045198645,55426,321,2
1.0932879889898426,55425,322,2
1.093303065944317,55424,323,2
1.0933314197227153,55423,324,2
1.0933351473007193,55422,325,2
1.093438067403286,55421,326,2
1.093470816287467,55420,327,2
1.0935188126037059,55419,328,2
1.0935681638019368,55418,329,2
1.0936525406937319,55417,330,2
1.0937711261432572,55416,331,2
1.0937990301880716,55415,332,2
1.0938988527443927,55414,333,2
1.0941058480246282,55414,332,3
1.09411506928816,55413,333,3
1.094137192021893,55412,334,3
1.094226698321042,55411,335,3
1.0942382976220155,55410,336,3
1.0942609123261557,55409,337,3
1.0942941761136522,55408,338,3
1.0945944113122983,55407,339,3
1.0946450648973334,55406,340,3
1.0946988760094467,55405,341,3
1.0947224652047594,55404,342,3
1.0950387354717108,55403,343,3
1.09521258777928,55402,344,3
1.0953596781203578,55401,345,3
1.0954684169222992,55400,346,3
1.0956615623965462,55399,347,3
1.0958601284633174,55398,348,3
1.0959294823245942,55397,349,3
1.09603562256817,55396,350,3
1.09603959867593,55395,351,3
1.0960784330978517,55394,352,3
1.0962073439583473,55393,353,3
1.0963673687196211,55392,354,3
1.0965154273518671,55391,355,3
1.0968771490921914,55390,356,3
1.0968875334394939,55389,357,3
1.0969630507103347,55388,358,3
1.0970164432972909,55387,359,3
1.0971861217946053,55386,360,3
1.0971861679026609,55385,361,3
1.097253875528877,55384,362,3
1.0973814778117656,55383,363,3
1.097435258613291,55382,364,3
1.097798831151984,55381,365,3
1.0978539324260659,55380,366,3
1.0978596140436188,55379,367,3
1.0979225148355256,55378,368,3
1.0981386083847324,55377,369,3
1.098496101885583,55376,370,3
1.0985102757650644,55375,371,3
1.0985531548191485,55374,372,3
1.0992724411074457,55373,373,3
1.0993044839664265,55372,374,3
1.099410979094941,55371,375,3
1.1000416637908415,55370,376,3
1.1000434173416855,55369,377,3
1.100062451739489,55368,378,3
1.1001773647613604,55367,379,3
1.1013246469457778,55366,380,3
1.1013456817055234,55365,381,3
1.1016029511610874,55364,382,3
1.102089121085176,55363,383,3
1.1021145244935553,55362,384,3
1.1022481147473653,55361,385,3
1.1026237086252693,55360,386,3
1.1039850141552434,55359,387,3
1.1039887797401413,55358,388,3
1.104281012555774,55357,389,3
1.104733738641994,55356,390,3
1.1052921861703746,55355,391,3
1.1063889974,55354,392,3
1.107255992415236,55353,393,3
1.107712225915072,55352,394,3
1.1081272735540342,55351,395,3
1.1081792994246578,55351,394,4
1.109079542892954,55350,395,4
1.10929252700468,55350,394,5
1.1095278088783425,55349,395,5
1.110511506935036,55348,396,5
1.1109429332322867,55347,397,5
1.1115996451112438,55346,398,5
1.1124040958567094,55345,399,5
1.1128021617781347,55344,400,5
1.1138116380446113,55343,401,5
1.117052602248155,55342,402,5
1.1173544644564146,55341,403,5
1.1177694271602296,55341,402,6
1.1177934717956128,55340,403,6
1.119238168992562,55340,402,7
1.1199204457863081,55339,403,7
1.1247388450174918,55338,404,7
1.1256945708485673,55337,405,7
1.1262365182907899,55336,406,7
1.1291969962958937,55335,407,7
1.1293704480065394,55335,406,8
1.1297377270520432,55334,407,8
1.130448297781945,55333,408,8
1.1310372426500557,55332,409,8
1.131347504266127,55331,410,8
1.134041461872981,55330,411,8
1.1350968463138362,55329,412,8
1.1351478111260322,55328,413,8
1.135298774670015,55327,414,8
1.1355342966826085,55326,415,8
1.1358502117635751,55325,416,8
1.1368089032670095,55324,417,8
1.1374830114228687,55323,418,8
1.1383161759150302,55322,419,8
1.141388714635877,55321,420,8
1.1417844187947186,55320,421,8
1.1433976859066974,55319,422,8
1.1434785430757772,55318,423,8
1.1443844616702115,55317,424,8
1.145168261070036,55316,425,8
1.1481928466093045,55315,426,8
1.1484876175581138,55314,427,8
1.1495130410317205,55314,426,9
1.1499943891478623,55313,427,9
1.1512803492775507,55312,428,9
1.151907683855452,55311,429,9
1.1526765107157921,55310,430,9
1.153843628632659,55309,431,9
1.1539050097609882,55308,432,9
1.1578243614821264,55308,431,10
1.1586812080101905,55307,432,10
1.1595649565051271,55306,433,10
1.1596229314086959,55306,432,11
1.1605635596964738,55305,433,11
1.1606932089173525,55304,434,11
1.1610294365643867,55303,435,11
1.161608866094788,55302,436,11
1.1616851329764442,55301,437,11
1.1619298007968137,55300,438,11
1.1619822739215504,55299,439,11
1.1628973552665351,55298,440,11
1.163011559265052,55297,441,11
1.1634960854364185,55296,442,11
1.1661873401263894,55295,443,11
1.1673978595469496,55294,444,11
1.167890662766237,55293,445,11
1.1684683317057312,55292,446,11
1.1688163133203633,55292,445,12
1.1694530071313483,55291,446,12
1.1699095566703626,55290,447,12
1.170147257065342,55289,448,12
1.1708411218737989,55288,449,12
1.1715183490343128,55287,450,12
1.1721155203662679,55286,451,12
1.1727427675534554,55285,452,12
1.1745023564434247,55284,453,12
1.1745842707245626,55283,454,12
1.1748196722192938,55282,455,12
1.1750857090348494,55281,456,12
1.1751885578877408,55280,457,12
1.1755726604133838,55280,456,13
1.1756446868615351,55279,457,13
1.1756793812269093,55278,458,13
1.1757677381200766,55277,459,13
1.1758322605046103,55277,458,14
1.176929076743772,55276,459,14
1.1776626831488382,55275,460,14
1.1788221613652001,55274,461,14
1.17888191615485,55273,462,14
1.1792632201616304,55272,463,14
1.1810216431929401,55272,462,15
1.1812431880104086,55271,463,15
1.1820631669391122,55270,464,15
1.1823117336814415,55270,463,16
1.1823401523554442,55269,464,16
1.1850979213205473,55268,465,16
1.1854625837739476,55267,466,16
1.1855414766953836,55266,467,16
1.1856218423011575,55265,468,16
1.1861981620149145,55264,469,16
1.18724591368258,55263,470,16
1.187757329972256,55262,471,16
1.1880099228234287,55261,472,16
1.1883299451642926,55260,473,16
1.1883914897101338,55259,474,16
1.1896961641801203,55258,475,16
1.1899940528998825,55257,476,16
1.1902402266834944,55256,477,16
1.1907256783321427,55256,476,17
1.1910943109758634,55255,477,17
1.191703984422083,55254,478,17
1.191997529324533,55253,479,17
1.1921072017739442,55253,478,18
1.193363685340618,55252,479,18
1.1933725735636969,55251,480,18
1.1933806035235082,55250,481,18
1.1937072971422873,55250,480,19
1.1937260856995031,55249,481,19
1.1943224281462568,55248,482,19
1.1948793497027166,55247,483,19
1.1961348087532986,55246,484,19
1.1964200599314814,55245,485,19
1.1980632016390769,55244,486,19
1.1987369424897436,55243,487,19
1.1988301209263565,55242,488,19
1.1991206437197481,55241,489,19
1.1994442392048712,55241,488,20
1.1995246652528757,55240,489,20
1.199758747845418,55239,490,20
1.2015857512616408,55238,491,20
1.201680783902771,55237,492,20
1.2019465922134058,55236,493,20
1.2029786899828658,55235,494,20
1.202992566726294,55234,495,20
1.203468506694846,55233,496,20
1.2041422763347294,55232,497,20
1.2044594825351278,55231,498,20
1.2048886469487419,55230,499,20
1.205800597210222,55229,500,20
1.206112348872395,55229,499,21
1.2069271641447286,55228,500,21
1.2071390724444846,55227,501,21
1.2075074620733863,55226,502,21
1.2076561301170978,55225,503,21
1.2079298203190807,55224,504,21
1.2083530441644874,55223,505,21
1.208611716772372,55222,506,21
1.2094031326288661,55221,507,21
1.2101360589749954,55220,508,21
1.210833021031597,55219,509,21
1.2111730983191744,55218,510,21
1.2116285990489275,55217,511,21
1.2119920545953686,55216,512,21
1.2123383440146926,55215,513,21
1.2125573972125867,55214,514,21
1.2126280821113555,55213,515,21
1.2126404563557374,55212,516,21
1.2129433180310303,55211,517,21
1.2129458204725587,55210,518,21
1.2133240008443393,55209,519,21
1.2133691698228133,55208,520,21
1.213763895753911,55207,521,21
1.2139112615254486,55206,522,21
1.214065819295607,55205,523,21
1.2141163090755733,55204,524,21
1.2144195443884003,55203,525,21
1.2147193033391,55203,524,22
1.214719442599265,55202,525,22
1.2154781467975821,55201,526,22
1.2158078878418603,55200,527,22
1.2164786928494096,55199,528,22
1.216946943823726,55198,529,22
1.2169895379214761,55198,528,23
1.2169975238609672,55197,529,23
1.2175630234572856,55196,530,23
1.217594663536146,55195,531,23
1.2182539037274225,55194,532,23
1.2186204885623202,55193,533,23
1.2200922035471162,55192,534,23
1.220296568140725,55192,533,24
1.2203440786579898,55191,534,24
1.2205082582851832,55190,535,24
1.2205783714614555,55189,536,24
1.2206332149752166,55188,537,24
1.2208097047761757,55187,538,24
1.2210324418503493,55186,539,24
1.2210927006523025,55185,540,24
1.221106468759982,55184,541,24
1.221219449057573,55183,542,24
1.2213654673060717,55182,543,24
1.221615817787045,55181,544,24
1.2217240520933745,55181,543,25
1.2218079773185258,55180,544,25
1.2218482519500686,55179,545,25
1.2220368168133293,55178,546,25
1.2220523199253985,55178,545,26
1.2222358719808417,55177,546,26
1.2223482878154681,55176,547,26
1.2225485122951536,55175,548,26
1.2229421387621453,55174,549,26
1.2230570383222792,55173,550,26
1.2241834575061177,55172,551,26
1.2242657526977199,55171,552,26
1.2245255832903912,55170,553,26
1.2245492449478041,55169,554,26
1.2249589851712843,55168,555,26
1.2252529816507376,55167,556,26
1.225671480595417,55166,557,26
1.2265049562838097,55165,558,26
1.2267730119376543,55164,559,26
1.2271949577926489,55163,560,26
1.2274121810493601,55162,561,26
1.228291949280914,55161,562,26
1.2285369389768666,55160,563,26
1.228691001525309,55159,564,26
1.2289947325944615,55159,563,27
1.22954187845628,55158,564,27
1.2296446530519956,55157,565,27
1.2296818028028136,55156,566,27
1.23036255297438,55155,567,27
1.230394498712969,55154,568,27
1.2309936993999933,55153,569,27
1.2312397632462526,55152,570,27
1.2313121686040678,55151,571,27
1.231864809872099,55150,572,27
1.23195093733441,55149,573,27
1.2322072264041761,55148,574,27
1.232966756295065,55147,575,27
1.233371412806427,55146,576,27
1.2337470613260868,55145,577,27
1.2341129828734232,55144,578,27
1.2341271596134797,55143,579,27
1.234255512314013,55142,580,27
1.2343485991565608,55141,581,27
1.2351648647788647,55140,582,27
1.2354424108493975,55139,583,27
1.2359570866058402,55138,584,27
1.2361614721800207,55137,585,27
1.2364958386003926,55136,586,27
1.237681334448866,55135,587,27
1.2378902949988244,55134,588,27
1.238025851636179,55133,589,27
1.2385454306218877,55132,590,27
1.2385659663599287,55131,591,27
1.239416576964171,55130,592,27
1.2395420167542754,55129,593,27
1.23955421058691,55128,594,27
1.2397383934695243,55127,595,27
1.2398799856752267,55126,596,27
1.2399423686912097,55125,597,27
1.240031668669673,55124,598,27
1.2401041047524555,55123,599,27
1.2402451705656645,55122,600,27
1.2406246695219085,55121,601,27
1.2410967717387489,55120,602,27
1.2412173117994525,55119,603,27
1.241420665911719,55118,604,27
1.241436129556215,55117,605,27
1.2414567181156526,55116,606,27
1.2418149499681166,55115,607,27
1.2421588296264048,55114,608,27
1.2421728320627357,55113,609,27
1.2423236170037584,55112,610,27
1.2424322053726442,55111,611,27
1.2425394565733634,55110,612,27
1.2425703647068942,55109,613,27
1.2425858416087459,55108,614,27
1.2427457101381556,55107,615,27
1.243026677615434,55106,616,27
1.2431464322077423,55106,615,28
1.2432303628396277,55105,616,28
1.2432930081043834,55104,617,28
1.2433964074463766,55103,618,28
1.2438434996421093,55102,619,28
1.2440958722055981,55101,620,28
1.244235302428543,55100,621,28
1.244358526789263,55099,622,28
1.2445395370903447,55098,623,28
1.2447088605476229,55097,624,28
1.2450682582158805,55096,625,28
1.2459091783138188,55095,626,28
1.2462498275107419,55094,627,28
1.246266296679294,55093,628,28
1.246686367246602,55092,629,28
1.2467735828419728,55091,630,28
1.2468804912993883,55090,631,28
1.2470078603323222,55089,632,28
1.2470514685310459,55088,633,28
1.247059135653934,55087,634,28
1.2471251936432066,55086,635,28
1.2477142518459259,55085,636,28
1.247897066243191,55084,637,28
1.248027667836255,55083,638,28
1.2480296562113422,55083,637,29
1.2480370752074257,55082,638,29
1.2480404466531687,55082,637,30
1.2481010203020357,55081,638,30
1.248210712798803,55080,639,30
1.248313144171061,55079,640,30
1.2483178804967912,55078,641,30
1.2483268718787308,55077,642,30
1.248349362371316,55076,643,30
1.248387644159074,55075,644,30
1.2485967701191667,55074,645,30
1.2486760440845905,55073,646,30
1.2486872992173002,55072,647,30
1.2487290990452014,55071,648,30
1.2488884400079283,55070,649,30
1.2489077328179545,55069,650,30
1.2490581554011055,55068,651,30
1.249179556302979,55067,652,30
1.2492464575129512,55066,653,30
1.2493065810609056,55065,654,30
1.2494513622715893,55064,655,30
1.249456274603588,55064,654,31
1.249754707623083,55063,655,31
1.2501333106980441,55062,656,31
1.2501476240733778,55061,657,31
1.2501821263477224,55060,658,31
1.2501999900710223,55059,659,31
1.2502244043035373,55058,660,31
1.2502350405176066,55057,661,31
1.2503064082186017,55056,662,31
1.250400923438376,55055,663,31
1.2507419770408892,55054,664,31
1.2507488390728436,55053,665,31
1.2507529141223146,55052,666,31
1.2509393516986356,55051,667,31
1.2509652742388955,55050,668,31
1.251066554607646,55049,669,31
1.2511378662549721,55048,670,31
1.2513516570153278,55047,671,31
1.2513844994679872,55046,672,31
1.2513878597486248,55046,671,32
1.2513954365357072,55045,672,32
1.2515098810530656,55044,673,32
1.2515946949788836,55043,674,32
1.25185961620021,55042,675,32
1.2519065611277496,55041,676,32
1.2519772988917666,55040,677,32
1.25203226079645,55039,678,32
1.2521174960885368,55038,679,32
1.2521914372783673,55037,680,32
1.2523077522881354,55036,681,32
1.2523104673762646,55035,682,32
1.2523785721965937,55034,683,32
1.2524310085984949,55033,684,32
1.2527076476278427,55032,685,32
1.252758638287318,55031,686,32
1.252775419783576,55030,687,32
1.2527992568880606,55029,688,32
1.252965974184838,55028,689,32
1.2530375853481053,55027,690,32
1.2533991717516555,55026,691,32
1.2535021560823905,55025,692,32
1.253502838817175,55024,693,32
1.25352653695621,55023,694,32
1.2537624156872198,55022,695,32
1.2539225286819835,55021,696,32
1.2539325834110935,55020,697,32
1.2542657134422066,55019,698,32
1.2542968241286607,55018,699,32
1.254308300905763,55017,700,32
1.2543786163646415,55016,701,32
1.2543853208432107,55015,702,32
1.254411570770931,55014,703,32
1.2544879228902017,55013,704,32
1.2544931332105582,55012,705,32
1.2545742646536957,55011,706,32
1.2545874736887055,55010,707,32
1.2546016419227994,55009,708,32
1.2546159575527287,55008,709,32
1.25465288351493,55007,710,32
1.2548481358554313,55006,711,32
1.2548556921663674,55005,712,32
1.2548751430010567,55004,713,32
1.254883817111643,55003,714,32
1.2549478411637451,55002,715,32
1.2549651460272564,55001,716,32
1.2550013010351555,55000,717,32
1.2550278706665192,54999,718,32
1.2550461222369835,54998,719,32
1.2551433525349336,54997,720,32
1.2552462732198366,54996,721,32
1.2552936495617784,54995,722,32
1.2553589064495403,54994,723,32
1.2554094269104086,54993,724,32
1.255635856276738,54992,725,32
1.2556473448673877,54991,726,32
1.2557465025898857,54990,727,32
1.2559923378637516,54989,728,32
1.2560922353730957,54988,729,32
1.2562573047673276,54987,730,32
1.256302350276295,54986,731,32
1.2563151824158154,54985,732,32
1.2563567824973652,54984,733,32
1.2563578641657034,54983,734,32
1.2566845713864305,54982,735,32
1.2567309249024905,54981,736,32
1.256792620252636,54980,737,32
1.256839142346831,54979,738,32
1.2569195432775466,54978,739,32
1.2569844426489807,54977,740,32
1.2569970099983268,54976,741,32
1.2570097896946777,54975,742,32
1.257136874725652,54974,743,32
1.2572007935390364,54973,744,32
1.2573630877881619,54972,745,32
1.25736833875326,54971,746,32
1.257444363139661,54970,747,32
1.2575954911496765,54969,748,32
1.2576030039963342,54968,749,32
1.2576067612661788,54967,750,32
1.2577506391164575,54966,751,32
1.2578386751656558,54965,752,32
1.2579208049116846,54964,753,32
1.2579302117364697,54963,754,32
1.2579586642317002,54962,755,32
1.258038750392989,54961,756,32
1.2581534836409087,54960,757,32
1.2581701866521238,54959,758,32
1.2582341570867166,54958,759,32
1.2582386662320975,54957,760,32
1.258266590991157,54956,761,32
1.2583283280118303,54955,762,32
1.2584288888638608,54954,763,32
1.2584388677806917,54953,764,32
1.2584557297843966,54952,765,32
1.2585081025773386,54951,766,32
1.2585207234768891,54950,767,32
1.2585247780303754,54949,768,32
1.2585691108199075,54948,769,32
1.2585950216468575,54947,770,32
1.258662205703881,54946,771,32
1.2586845543431886,54945,772,32
1.2586914766012915,54944,773,32
1.2586987635967375,54943,774,32
1.258707871998905,54942,775,32
1.2587290771202801,54941,776,32
1.2587403119728824,54940,777,32
1.2587547602812699,54939,778,32
1.2587758963473061,54938,779,32
1.2587981765308063,54937,780,32
1.2588031432822355,54936,781,32
1.2588449354564735,54935,782,32
1.2588964059282461,54934,783,32
1.2589562006543675,54933,784,32
1.2589725924439843,54932,785,32
1.2591154700217406,54931,786,32
1.2591472192617812,54930,787,32
1.2591817042816054,54929,788,32
1.259338409201297,54928,789,32
1.2593875509245098,54927,790,32
1.259399847267474,54926,791,32
1.2594075106091724,54925,792,32
1.2596818964592158,54924,793,32
1.259712481579131,54923,794,32
1.2597919466427818,54922,795,32
1.2598354522096304,54921,796,32
1.2598607058788418,54920,797,32
1.2598794331155585,54919,798,32
1.2599121097884904,54918,799,32
1.2600025114750584,54917,800,32
1.260050139611164,54916,801,32
1.2600520787677267,54915,802,32
1.2600807108386292,54914,803,32
1.2601214932264904,54913,804,32
1.2601386035570759,54912,805,32
1.2601726305400847,54911,806,32
1.2601807912282839,54910,807,32
1.260210518945268,54909,808,32
1.2602314089118807,54908,809,32
1.2602536554490478,54907,810,32
1.2604025783511539,54906,811,32
1.260413130369635,54905,812,32
1.2604505815203284,54904,813,32
1.2604534465077863,54903,814,32
1.2604620900300623,54902,815,32
1.2604739283487405,54901,816,32
1.260487555852904,54900,817,32
1.2605278510281508,54899,818,32
1.2605724528165583,54898,819,32
1.260618278027349,54897,820,32
1.26071989771536,54896,821,32
1.2607265121393494,54895,822,32
1.260758788360992,54894,823,32
