t,S,I,R
4.63536019473225,44845,9457,1447
4.635403839120949,44845,9456,1448
4.635404572051571,44844,9457,1448
4.635415897449091,44843,9458,1448
4.635423944041485,44842,9459,1448
4.635507248163692,44841,9460,1448
4.635552700995925,44840,9461,1448
4.635580113522933,44839,9462,1448
4.6356055792286215,44839,9461,1449
4.635608434069547,44838,9462,1449
4.635638780083972,44837,9463,1449
4.635685048288753,44837,9462,1450
4.6356997483451545,44837,9461,1451
4.6357622299970735,44837,9460,1452
4.635771066594333,44836,9461,1452
4.635817389609464,44835,9462,1452
4.635836078293387,44834,9463,1452
4.635859213449841,44833,9464,1452
4.635859340648235,44832,9465,1452
4.635894263132967,44832,9464,1453
4.635918878537,44831,9465,1453
4.6359221496728065,44830,9466,1453
4.635933033066207,44829,9467,1453
4.6360438816867005,44829,9466,1454
4.6361267657264085,44828,9467,1454
4.63622533024998,44827,9468,1454
4.636326017996456,44826,9469,1454
4.636361829821572,44825,9470,1454
4.636433173141293,44825,9469,1455
4.6364970523398945,44825,9468,1456
4.636526905705619,44824,9469,1456
4.636566821176744,44824,9468,1457
4.636570756377862,44823,9469,1457
4.636611780267036,44822,9470,1457
4.636633763591821,44821,9471,1457
4.636646495200717,44821,9470,1458
4.636676771058616,44821,9469,1459
4.636739783451896,44821,9468,1460
4.636747454790336,44821,9467,1461
4.636878200061766,44820,9468,1461
4.636969549271307,44819,9469,1461
4.6369873038163165,44818,9470,1461
4.637072464875895,44818,9469,1462
4.637118947681132,44818,9468,1463
4.637120865823567,44817,9469,1463
4.637128576916694,44816,9470,1463
4.637176243266847,44815,9471,1463
4.63718849006159,44814,9472,1463
4.637194843102803,44813,9473,1463
4.637258723650703,44812,9474,1463
4.637259427949377,44811,9475,1463
4.6372900518748965,44810,9476,1463
4.637342881496731,44809,9477,1463
4.63734803581695,44808,9478,1463
4.637371500595943,44807,9479,1463
4.637613838341988,44806,9480,1463
4.6376389775025855,44805,9481,1463
4.637651688610303,44804,9482,1463
4.637715283624549,44803,9483,1463
4.637733701731916,44802,9484,1463
4.637805172836153,44802,9483,1464
4.63787636008945,44801,9484,1464
4.637988538021795,44800,9485,1464
4.638000148840914,44799,9486,1464
4.638124432596137,44798,9487,1464
4.638145323088485,44797,9488,1464
4.638151344799326,44796,9489,1464
4.638179509790979,44796,9488,1465
4.63819313377246,44796,9487,1466
4.638199912145602,44795,9488,1466
4.638250738926709,44795,9487,1467
4.638320087549609,44795,9486,1468
4.638400120716164,44794,9487,1468
4.638474499720753,44793,9488,1468
4.6386576639354065,44792,9489,1468
4.638687004830565,44791,9490,1468
4.638709549188336,44790,9491,1468
4.638768001299217,44789,9492,1468
4.638772277594991,44789,9491,1469
4.638835193801285,44789,9490,1470
4.638880019601074,44788,9491,1470
4.638896781365871,44787,9492,1470
4.638953358063471,44786,9493,1470
4.638993200541921,44786,9492,1471
4.639029807374307,44785,9493,1471
4.639030886300457,44784,9494,1471
4.639041491796037,44783,9495,1471
4.639054817652149,44782,9496,1471
4.639079175381579,44781,9497,1471
4.639106930134133,44780,9498,1471
4.639128411244607,44779,9499,1471
4.639148549644823,44778,9500,1471
4.639192070243384,44777,9501,1471
4.639211195731729,44776,9502,1471
4.639215713068827,44775,9503,1471
4.639216338720361,44774,9504,1471
4.639254138198173,44773,9505,1471
4.639255139922966,44773,9504,1472
4.6392586048573445,44772,9505,1472
4.639312400647303,44771,9506,1472
4.639315944441719,44770,9507,1472
4.639323684879277,44769,9508,1472
4.639410490448728,44768,9509,1472
4.6394895485802055,44767,9510,1472
4.639499713777807,44766,9511,1472
4.639515973922241,44766,9510,1473
4.639554324983065,44766,9509,1474
4.639582751326671,44765,9510,1474
4.639596255402486,44764,9511,1474
4.6396459004148936,44763,9512,1474
4.639647654995777,44762,9513,1474
4.639719494242022,44761,9514,1474
4.639721157823049,44761,9513,1475
4.639746656096898,44761,9512,1476
4.639750108841434,44760,9513,1476
4.639754046727898,44759,9514,1476
4.639790308337053,44758,9515,1476
4.639816723668176,44757,9516,1476
4.639890232379359,44756,9517,1476
4.6398931994881245,44755,9518,1476
4.639914577579673,44754,9519,1476
4.63992983480897,44753,9520,1476
4.639957721257825,44752,9521,1476
4.639963476643335,44751,9522,1476
4.639980573195788,44750,9523,1476
4.640002190725736,44750,9522,1477
4.640054995296359,44750,9521,1478
4.640073088957461,44749,9522,1478
4.640288305147252,44749,9521,1479
4.640302827127783,44748,9522,1479
4.6403108918468154,44747,9523,1479
4.640342265454195,44746,9524,1479
4.64039483941511,44745,9525,1479
4.6404017181469355,44745,9524,1480
4.640447633164212,44745,9523,1481
4.640467565225549,44744,9524,1481
4.64053357067131,44743,9525,1481
4.640534727154241,44742,9526,1481
4.640563204409703,44741,9527,1481
4.640601858308905,44740,9528,1481
4.640629761535975,44739,9529,1481
4.64063813920344,44738,9530,1481
4.640697759749646,44737,9531,1481
4.6407093761249625,44736,9532,1481
4.640749221520996,44735,9533,1481
4.6407859177127815,44734,9534,1481
4.6408137518469035,44733,9535,1481
4.640845269358749,44732,9536,1481
4.640954003299775,44731,9537,1481
4.6410148546874685,44730,9538,1481
4.641032115521802,44729,9539,1481
4.641107205756821,44728,9540,1481
4.641142559227902,44728,9539,1482
4.641185678798597,44728,9538,1483
4.641198299251974,44727,9539,1483
4.64124040714823,44727,9538,1484
4.6412719355767145,44726,9539,1484
4.641380820006581,44726,9538,1485
4.641387499416537,44726,9537,1486
4.641392916855713,44725,9538,1486
4.641584558465139,44724,9539,1486
4.641634718101269,44723,9540,1486
4.641636782966248,44722,9541,1486
4.641691549676353,44721,9542,1486
4.641712574269011,44721,9541,1487
4.641739476118275,44721,9540,1488
4.64177499663195,44720,9541,1488
4.641789720651875,44719,9542,1488
4.641827948006562,44718,9543,1488
4.641873269633035,44717,9544,1488
4.6419515412560575,44716,9545,1488
4.642019644776039,44715,9546,1488
4.6420879621910345,44714,9547,1488
4.642159941915985,44713,9548,1488
4.642231364164101,44712,9549,1488
4.64226014649828,44711,9550,1488
4.642283853878522,44710,9551,1488
4.642332552897494,44709,9552,1488
4.642427588148818,44709,9551,1489
4.642433949526925,44709,9550,1490
4.642544239972416,44709,9549,1491
4.642574469788815,44708,9550,1491
4.642630162014368,44708,9549,1492
4.642694026361571,44707,9550,1492
4.642745185111289,44706,9551,1492
4.6428531015595516,44705,9552,1492
4.6428571876086036,44704,9553,1492
4.642875614477355,44703,9554,1492
4.643038935629086,44702,9555,1492
4.643074270179865,44701,9556,1492
4.6430928854792,44700,9557,1492
4.64310360578218,44699,9558,1492
4.643235818811291,44699,9557,1493
4.643237085697446,44698,9558,1493
4.643261616869764,44697,9559,1493
4.643309558269729,44696,9560,1493
4.64341330915691,44695,9561,1493
4.643456226087761,44694,9562,1493
4.643490093628326,44693,9563,1493
4.6435398084171045,44692,9564,1493
4.643572368753928,44691,9565,1493
4.643659483497847,44691,9564,1494
4.643719857617833,44690,9565,1494
4.643770711945853,44689,9566,1494
4.643822586506054,44688,9567,1494
4.6438344273257215,44687,9568,1494
4.643868482197123,44686,9569,1494
4.643912597887859,44685,9570,1494
4.643922583799899,44684,9571,1494
4.64395307098647,44683,9572,1494
4.643963598571925,44682,9573,1494
4.644019981419532,44681,9574,1494
4.644087628599717,44680,9575,1494
4.644118065913372,44680,9574,1495
4.6441323363161535,44680,9573,1496
4.644168785018131,44679,9574,1496
4.6442259660056,44678,9575,1496
4.64438841869635,44677,9576,1496
4.644407881460038,44676,9577,1496
4.644447086863867,44675,9578,1496
4.644604186945846,44674,9579,1496
4.6446311360172965,44673,9580,1496
4.644649670986502,44672,9581,1496
4.644676261163082,44672,9580,1497
4.644723613435715,44671,9581,1497
4.644754106922831,44670,9582,1497
4.644769562243915,44669,9583,1497
4.64490003390003,44668,9584,1497
4.644923955755491,44667,9585,1497
4.644966363094691,44667,9584,1498
4.644998927688557,44667,9583,1499
4.645058508025713,44666,9584,1499
4.6450875614727565,44665,9585,1499
4.645091843884455,44664,9586,1499
4.645173032286147,44663,9587,1499
4.645236701963406,44662,9588,1499
4.645254628778793,44661,9589,1499
4.64525826530023,44660,9590,1499
4.645271294984298,44659,9591,1499
4.645304009293333,44658,9592,1499
4.645314604619558,44657,9593,1499
4.6453193207929955,44656,9594,1499
4.64532938837761,44655,9595,1499
4.645336248206091,44654,9596,1499
4.645349615634519,44653,9597,1499
4.6453576577046,44652,9598,1499
4.645366326466199,44651,9599,1499
4.645377772503147,44650,9600,1499
4.645485347978667,44649,9601,1499
4.645486092030685,44649,9600,1500
4.645489461216518,44648,9601,1500
4.645534393085203,44647,9602,1500
4.645597574759021,44646,9603,1500
4.64584663991482,44645,9604,1500
4.645863200925476,44644,9605,1500
4.645897719231723,44643,9606,1500
4.64592216652982,44642,9607,1500
4.645922891546825,44642,9606,1501
4.645935658986198,44641,9607,1501
4.645954560889235,44640,9608,1501
4.645994868055044,44639,9609,1501
4.64601214643139,44638,9610,1501
4.6460653865814665,44637,9611,1501
4.646297081551267,44636,9612,1501
4.646303151063854,44635,9613,1501
4.64636144600853,44635,9612,1502
4.646362184256462,44634,9613,1502
4.646452218526049,44634,9612,1503
4.646540109773415,44633,9613,1503
4.6465436684002395,44633,9612,1504
4.646571963845924,44632,9613,1504
4.6466045393601245,44631,9614,1504
4.646615476214554,44630,9615,1504
4.6466743820210485,44629,9616,1504
4.646733883648274,44628,9617,1504
4.646754253219507,44627,9618,1504
4.646765817020275,44626,9619,1504
4.646781467691447,44626,9618,1505
4.646792817146404,44625,9619,1505
4.6468362850746985,44624,9620,1505
4.6469141717470475,44623,9621,1505
4.646915446456929,44623,9620,1506
4.646928569498105,44622,9621,1506
4.647030819394631,44622,9620,1507
4.647049129618264,44621,9621,1507
4.647093793196594,44620,9622,1507
4.647149643683276,44619,9623,1507
4.6471522467880595,44618,9624,1507
4.647203354850438,44618,9623,1508
4.647249729552059,44617,9624,1508
4.647258061829869,44616,9625,1508
4.647292332601839,44615,9626,1508
4.647346904621701,44615,9625,1509
4.647420685584269,44614,9626,1509
4.647424705793961,44613,9627,1509
4.647431208630159,44612,9628,1509
4.647503463800316,44612,9627,1510
4.647675749801298,44611,9628,1510
4.647690326786735,44610,9629,1510
4.647724856273722,44610,9628,1511
4.647771264459267,44609,9629,1511
4.647800051960311,44608,9630,1511
4.64781919193147,44607,9631,1511
4.647886113011066,44607,9630,1512
4.647925776488473,44606,9631,1512
4.648012279833873,44605,9632,1512
4.648080825007274,44604,9633,1512
4.648145740649988,44603,9634,1512
4.648169838975081,44602,9635,1512
4.648174814407341,44601,9636,1512
4.648210169806786,44600,9637,1512
4.648228631399563,44600,9636,1513
4.64828092940491,44599,9637,1513
4.64832533398347,44598,9638,1513
4.64832808951306,44597,9639,1513
4.648381173470645,44596,9640,1513
4.648426256402723,44595,9641,1513
4.648443875264052,44594,9642,1513
4.648452714465238,44593,9643,1513
4.648472708032797,44592,9644,1513
4.648473940983806,44591,9645,1513
4.648524493890611,44590,9646,1513
4.648541231675328,44589,9647,1513
4.64855348758069,44588,9648,1513
4.648624125837059,44588,9647,1514
4.648647013236958,44587,9648,1514
4.6486550628435115,44586,9649,1514
4.648722420499549,44585,9650,1514
4.648741466672183,44584,9651,1514
4.648758188896112,44583,9652,1514
4.64885504689825,44583,9651,1515
4.648858272570582,44582,9652,1515
4.648928879825525,44581,9653,1515
4.648944206753592,44580,9654,1515
4.649211683902927,44579,9655,1515
4.6492551766544645,44579,9654,1516
4.649317255537618,44578,9655,1516
4.649457357242503,44577,9656,1516
4.649511834654337,44577,9655,1517
4.649558418805512,44576,9656,1517
4.649567272421029,44575,9657,1517
4.649702124897825,44574,9658,1517
4.649716810687413,44573,9659,1517
4.649891854559819,44572,9660,1517
4.64993940276199,44571,9661,1517
4.64997927344345,44571,9660,1518
4.65001361995534,44570,9661,1518
4.6501289243037265,44569,9662,1518
4.65018590496046,44568,9663,1518
4.650243188952917,44567,9664,1518
4.650395487438522,44566,9665,1518
4.650411024980995,44566,9664,1519
4.650430653280067,44565,9665,1519
4.65043224759158,44564,9666,1519
4.650487251965707,44563,9667,1519
4.650495589089975,44562,9668,1519
4.650496026280639,44561,9669,1519
4.650613380332917,44560,9670,1519
4.650667510558424,44559,9671,1519
4.6507332468365625,44559,9670,1520
4.650775638765842,44559,9669,1521
4.650783020048259,44558,9670,1521
4.650797090056143,44557,9671,1521
4.650803648084992,44556,9672,1521
4.650849604394161,44555,9673,1521
4.65090219656717,44555,9672,1522
4.651076232015311,44554,9673,1522
4.65108564901317,44553,9674,1522
4.651122019824326,44552,9675,1522
4.651130483788358,44551,9676,1522
4.651173817693418,44550,9677,1522
4.651209411684294,44549,9678,1522
4.651298420369436,44549,9677,1523
4.651321059967804,44548,9678,1523
4.651358329596764,44547,9679,1523
4.651403396735949,44546,9680,1523
4.651497943611351,44545,9681,1523
4.651544009883973,44545,9680,1524
4.65158720984523,44544,9681,1524
4.651636157289051,44543,9682,1524
4.651745011481839,44542,9683,1524
4.651764489154399,44541,9684,1524
4.651775868757066,44540,9685,1524
4.651787460831863,44539,9686,1524
4.651845102383725,44538,9687,1524
4.651896134704848,44537,9688,1524
4.651912389399745,44536,9689,1524
4.651954427392562,44535,9690,1524
4.651987017519544,44534,9691,1524
4.652062826501519,44534,9690,1525
4.652067248020231,44533,9691,1525
4.652074962010406,44533,9690,1526
4.652202189315554,44532,9691,1526
4.6522574752832755,44531,9692,1526
4.65230057039988,44530,9693,1526
4.652343566371852,44530,9692,1527
4.652368237830303,44529,9693,1527
4.652453921362646,44528,9694,1527
4.652458508021435,44527,9695,1527
4.652508195455141,44526,9696,1527
4.652539931396035,44525,9697,1527
4.652588063553183,44524,9698,1527
4.652641257789892,44523,9699,1527
4.65272424130418,44523,9698,1528
4.652940809994264,44522,9699,1528
4.652973550161089,44521,9700,1528
4.652989071055196,44520,9701,1528
4.652990491803516,44519,9702,1528
4.652991023814502,44518,9703,1528
4.6531973141517255,44517,9704,1528
4.653227181176135,44516,9705,1528
4.653277090595834,44515,9706,1528
4.6533022911934605,44514,9707,1528
4.65330809709889,44513,9708,1528
4.6533669160363,44512,9709,1528
4.653534915581558,44511,9710,1528
4.653595819499176,44510,9711,1528
4.6536378087157875,44509,9712,1528
4.653640064714317,44509,9711,1529
4.6536616407375515,44509,9710,1530
4.653683098508703,44508,9711,1530
4.653684795909915,44507,9712,1530
4.653767167703154,44506,9713,1530
4.653773534125083,44505,9714,1530
4.653776869567243,44504,9715,1530
4.653828873470276,44503,9716,1530
4.653878823564482,44502,9717,1530
4.653943699361955,44501,9718,1530
4.653943840096069,44500,9719,1530
4.65402611139097,44500,9718,1531
4.654066708059602,44499,9719,1531
4.654114299592642,44498,9720,1531
4.654114944948561,44497,9721,1531
4.654214184682967,44496,9722,1531
4.654258022344145,44495,9723,1531
4.654272651942132,44494,9724,1531
4.654301687915204,44494,9723,1532
4.654319470724799,44494,9722,1533
4.654333824690708,44494,9721,1534
4.654352391675095,44493,9722,1534
4.65436059537423,44492,9723,1534
4.654383337935434,44492,9722,1535
4.654457822994713,44492,9721,1536
4.654513321395467,44491,9722,1536
4.65451834915214,44491,9721,1537
4.654574518399281,44490,9722,1537
4.6545790271396505,44489,9723,1537
4.654588399889068,44488,9724,1537
4.654659750537637,44487,9725,1537
4.654668264713371,44486,9726,1537
4.65468457609265,44485,9727,1537
4.654684715578207,44485,9726,1538
4.654724666553817,44484,9727,1538
4.654758141132582,44483,9728,1538
4.654764307281275,44482,9729,1538
4.654849974628895,44481,9730,1538
4.654951402894982,44480,9731,1538
4.65498403406855,44479,9732,1538
4.655006501315151,44478,9733,1538
4.65504753195599,44477,9734,1538
4.655147625856836,44476,9735,1538
4.655194545222583,44476,9734,1539
4.6553103683548045,44475,9735,1539
4.655350648004526,44474,9736,1539
4.655403670290496,44473,9737,1539
4.655410705354729,44472,9738,1539
4.655434425886688,44471,9739,1539
4.65548481614855,44470,9740,1539
4.65554791840904,44469,9741,1539
4.65556938266679,44468,9742,1539
4.655648620051566,44467,9743,1539
4.655728918827185,44466,9744,1539
4.655739087808724,44465,9745,1539
4.655756272115951,44464,9746,1539
4.655825081771446,44464,9745,1540
4.655840138984618,44463,9746,1540
4.655882586596656,44462,9747,1540
4.656016043375126,44461,9748,1540
4.6560232593003,44460,9749,1540
4.656155988795513,44459,9750,1540
4.656179654048268,44458,9751,1540
4.6561826918227345,44457,9752,1540
4.656210214885661,44456,9753,1540
4.656383511920683,44456,9752,1541
4.656406378284188,44455,9753,1541
4.656485705103486,44455,9752,1542
4.656525820398305,44454,9753,1542
4.656534335044759,44453,9754,1542
4.656541087372177,44452,9755,1542
4.656561314616847,44451,9756,1542
4.656616026638898,44450,9757,1542
4.656679132970779,44450,9756,1543
4.656694037597306,44449,9757,1543
4.656841313896686,44448,9758,1543
4.656930785364821,44447,9759,1543
4.656957004871393,44446,9760,1543
4.657039891828486,44445,9761,1543
4.657064999714821,44444,9762,1543
4.657079119752062,44443,9763,1543
4.657093820402466,44442,9764,1543
4.657177533968733,44441,9765,1543
4.6572577779459685,44440,9766,1543
4.6573215291156,44439,9767,1543
4.6573722390112025,44438,9768,1543
4.65740588719887,44437,9769,1543
4.657429405590163,44436,9770,1543
4.657508263240776,44436,9769,1544
4.6575756182486945,44435,9770,1544
4.657614638303455,44434,9771,1544
4.657700966927277,44433,9772,1544
4.657911513606546,44432,9773,1544
4.657979912536463,44431,9774,1544
4.658031406599757,44430,9775,1544
4.658094034196415,44429,9776,1544
4.658145341946778,44428,9777,1544
4.658163651416186,44427,9778,1544
4.658164083321418,44426,9779,1544
4.658205291290413,44425,9780,1544
4.65822951992939,44424,9781,1544
4.658237947975552,44423,9782,1544
4.658272540545159,44422,9783,1544
4.658445375191473,44421,9784,1544
4.658451852848006,44420,9785,1544
4.6584595207203865,44419,9786,1544
4.658530342205505,44418,9787,1544
4.658552370150348,44417,9788,1544
4.65856508644617,44417,9787,1545
4.658632258031313,44416,9788,1545
4.658676726329102,44415,9789,1545
4.658796918649111,44414,9790,1545
4.658799597027492,44413,9791,1545
4.658840296663141,44412,9792,1545
4.65892320406703,44411,9793,1545
4.658926390281575,44410,9794,1545
4.65893456654101,44409,9795,1545
4.659024014719137,44409,9794,1546
4.6590862152253285,44408,9795,1546
4.659098954617627,44407,9796,1546
4.659103121662796,44407,9795,1547
4.659111381226198,44407,9794,1548
4.659121858739735,44407,9793,1549
4.65916520838419,44407,9792,1550
4.659227882858946,44406,9793,1550
4.659233298199732,44406,9792,1551
4.659261718257118,44405,9793,1551
4.659301848608214,44404,9794,1551
4.659487097907776,44403,9795,1551
4.659499294820804,44403,9794,1552
4.6595029108341475,44402,9795,1552
4.659540544849567,44401,9796,1552
4.6595807111240966,44400,9797,1552
4.659712506849885,44399,9798,1552
4.659732086886306,44398,9799,1552
4.6598221489464065,44398,9798,1553
4.659858585956178,44397,9799,1553
4.659955559088847,44396,9800,1553
4.660033164557044,44395,9801,1553
4.660040427106656,44394,9802,1553
4.660119119927697,44393,9803,1553
4.660134739723778,44392,9804,1553
4.660162838754972,44392,9803,1554
4.660188022838752,44391,9804,1554
4.6602457654388445,44390,9805,1554
4.6603095995334,44389,9806,1554
4.6604030683069535,44388,9807,1554
4.66051398551325,44387,9808,1554
4.660552396633693,44386,9809,1554
4.660559345564614,44385,9810,1554
4.660619401739078,44384,9811,1554
4.6606867206049465,44383,9812,1554
4.660731498332687,44383,9811,1555
4.660754598652969,44382,9812,1555
4.660793519461912,44381,9813,1555
4.660808390618257,44381,9812,1556
4.660833106472057,44380,9813,1556
4.660836327408216,44379,9814,1556
4.660848011631787,44378,9815,1556
4.660889736440742,44377,9816,1556
4.660910844507566,44376,9817,1556
4.660968680391015,44375,9818,1556
4.660988911168783,44375,9817,1557
4.661017267102697,44375,9816,1558
4.661024664275551,44375,9815,1559
4.661027949440872,44375,9814,1560
4.661051377193314,44375,9813,1561
4.661080069822576,44374,9814,1561
4.66116528596669,44373,9815,1561
4.661184398900328,44372,9816,1561
4.661190221538396,44371,9817,1561
4.661262351000383,44371,9816,1562
4.661282899628934,44370,9817,1562
4.6613585119847345,44369,9818,1562
4.661499636535933,44368,9819,1562
4.661519291348024,44367,9820,1562
4.661529991633501,44366,9821,1562
4.661532804199945,44365,9822,1562
4.661569703069922,44364,9823,1562
4.661654381101394,44363,9824,1562
4.6617832583100105,44363,9823,1563
4.661832569105006,44362,9824,1563
4.66188835355117,44361,9825,1563
4.66190563425176,44360,9826,1563
4.661938842680562,44360,9825,1564
4.662005782006471,44359,9826,1564
4.662019579712137,44358,9827,1564
4.662028262473129,44357,9828,1564
4.662061934760182,44356,9829,1564
4.662074722212762,44355,9830,1564
4.6621096106444435,44355,9829,1565
4.6621726289295005,44355,9828,1566
4.66219787398022,44354,9829,1566
4.6622523984887225,44353,9830,1566
4.66229490666077,44353,9829,1567
4.662320786314001,44352,9830,1567
4.662345813091572,44352,9829,1568
4.662354606257246,44351,9830,1568
4.662367176953278,44350,9831,1568
4.662371239764575,44349,9832,1568
4.662388180358985,44349,9831,1569
4.662388829993327,44349,9830,1570
4.6623891644538045,44348,9831,1570
4.662395931777783,44347,9832,1570
4.662418463857994,44346,9833,1570
4.662569665112176,44345,9834,1570
4.662619290790801,44344,9835,1570
4.662676630881983,44343,9836,1570
4.662802851699545,44343,9835,1571
4.662848237120968,44342,9836,1571
4.6629363998158295,44341,9837,1571
4.662936545760211,44340,9838,1571
4.662986674132026,44339,9839,1571
4.66302384595171,44338,9840,1571
4.663028677431406,44337,9841,1571
4.663029854246019,44336,9842,1571
4.663150082009121,44335,9843,1571
4.663219489548053,44334,9844,1571
4.663242548968756,44333,9845,1571
4.663249026225625,44332,9846,1571
4.663284193257253,44331,9847,1571
4.663370702288708,44330,9848,1571
4.663372198005489,44330,9847,1572
4.66338364659876,44329,9848,1572
4.663405086808776,44328,9849,1572
4.6634782758650415,44327,9850,1572
4.663612966306397,44327,9849,1573
4.6636246921906075,44326,9850,1573
4.663649476009055,44325,9851,1573
4.663659304025062,44324,9852,1573
4.663853450580865,44324,9851,1574
4.663863343965353,44323,9852,1574
4.66394732070383,44322,9853,1574
4.663976026951654,44321,9854,1574
4.664011035698169,44320,9855,1574
4.664065703943553,44319,9856,1574
4.664082624166246,44318,9857,1574
4.664092783516156,44317,9858,1574
4.664093520862297,44317,9857,1575
4.664099681789518,44316,9858,1575
4.6641530699783855,44315,9859,1575
4.6641589620519195,44314,9860,1575
4.664187190051248,44313,9861,1575
4.664225758619433,44313,9860,1576
4.664295410769198,44312,9861,1576
4.664325314822341,44311,9862,1576
4.664421060282443,44310,9863,1576
4.664460964311875,44309,9864,1576
4.664474252265282,44308,9865,1576
4.664520983886421,44307,9866,1576
4.664555449490431,44306,9867,1576
4.664571173805143,44305,9868,1576
4.664580387794822,44304,9869,1576
4.664629493814521,44304,9868,1577
4.664650375713165,44303,9869,1577
4.664661981920697,44302,9870,1577
4.664688581685284,44301,9871,1577
4.664698596942848,44300,9872,1577
4.664786136833057,44299,9873,1577
4.66479899704926,44298,9874,1577
4.664942145074557,44298,9873,1578
4.664966384913971,44297,9874,1578
4.665018688940994,44296,9875,1578
4.665054455052626,44295,9876,1578
4.665062858868142,44294,9877,1578
4.66507724845746,44293,9878,1578
4.6651183554045375,44292,9879,1578
4.665142397729191,44292,9878,1579
4.665143341926547,44291,9879,1579
4.665166302734971,44290,9880,1579
4.665170461107065,44289,9881,1579
4.665222080782625,44288,9882,1579
4.665282215457126,44288,9881,1580
4.665301876616154,44288,9880,1581
4.665376071928373,44287,9881,1581
4.665419144059564,44286,9882,1581
4.665422512105818,44285,9883,1581
4.665451946326431,44284,9884,1581
4.665473665006612,44283,9885,1581
4.665516977470521,44282,9886,1581
4.665532170598507,44281,9887,1581
4.665558198560442,44280,9888,1581
4.6656072701333855,44279,9889,1581
4.665609619066896,44278,9890,1581
4.665626228899214,44277,9891,1581
4.66574653181915,44276,9892,1581
4.66575635971433,44275,9893,1581
4.665803171254527,44274,9894,1581
4.6658056944536845,44273,9895,1581
4.665820880759312,44272,9896,1581
4.665826096249804,44272,9895,1582
4.66583745199252,44271,9896,1582
4.665916922054921,44270,9897,1582
4.666137150185349,44269,9898,1582
4.6661426820643115,44268,9899,1582
4.666190336343336,44268,9898,1583
4.666213749186042,44267,9899,1583
4.66622398263649,44267,9898,1584
4.666340067727496,44266,9899,1584
4.666383592955761,44265,9900,1584
4.666387190816444,44264,9901,1584
4.666393855734503,44263,9902,1584
4.666450890882323,44263,9901,1585
4.666511575929327,44262,9902,1585
4.666562757036764,44261,9903,1585
4.666691451807263,44260,9904,1585
4.666730644361133,44259,9905,1585
4.666789519817957,44258,9906,1585
4.6668043930928595,44257,9907,1585
4.666804488021077,44257,9906,1586
4.666865417594397,44257,9905,1587
4.6669906911819155,44257,9904,1588
4.666991040116827,44256,9905,1588
4.666996625366998,44255,9906,1588
4.66701572670986,44255,9905,1589
4.667042316101243,44254,9906,1589
4.667069112044016,44253,9907,1589
4.667138594521263,44252,9908,1589
4.667177707795973,44251,9909,1589
4.667263713384694,44250,9910,1589
4.667273114695087,44250,9909,1590
4.667305775383635,44249,9910,1590
4.667436541957715,44248,9911,1590
4.6674374682121895,44247,9912,1590
4.667458454885411,44247,9911,1591
4.667493931240578,44247,9910,1592
4.66752204295459,44246,9911,1592
4.667555977451998,44246,9910,1593
4.667585872115659,44245,9911,1593
4.667638913804488,44244,9912,1593
4.667645816178118,44243,9913,1593
4.667660992294083,44242,9914,1593
4.66770131349436,44242,9913,1594
4.667739482252193,44242,9912,1595
4.66774781328277,44241,9913,1595
4.66775746054715,44240,9914,1595
4.667803204815122,44239,9915,1595
4.667804068107317,44238,9916,1595
4.667847329493755,44238,9915,1596
4.667867940175791,44237,9916,1596
4.667873484907457,44237,9915,1597
4.66798252449159,44236,9916,1597
4.667996523962467,44235,9917,1597
4.668002754819133,44235,9916,1598
4.668068239348616,44234,9917,1598
4.6681313490901815,44233,9918,1598
4.66814073422716,44232,9919,1598
4.668206464203515,44231,9920,1598
4.668227936392193,44231,9919,1599
4.668253738376853,44230,9920,1599
4.668276959861401,44230,9919,1600
4.668296221085909,44229,9920,1600
4.6683663189770686,44228,9921,1600
4.668384478183385,44227,9922,1600
4.668389617180715,44226,9923,1600
4.668405103537434,44225,9924,1600
4.668416116603873,44224,9925,1600
4.668441133575202,44223,9926,1600
4.668496341920246,44222,9927,1600
4.668503475507035,44222,9926,1601
4.668578329618635,44221,9927,1601
4.668628727881162,44220,9928,1601
4.668637434223266,44219,9929,1601
4.668794290921481,44218,9930,1601
4.66882830439746,44218,9929,1602
4.668884346995313,44217,9930,1602
4.669030193970687,44217,9929,1603
4.669166768384136,44216,9930,1603
4.669272444745089,44215,9931,1603
4.6693482202812735,44215,9930,1604
4.669366606948253,44214,9931,1604
4.669407128218471,44213,9932,1604
4.669409491757173,44213,9931,1605
4.669427322565398,44213,9930,1606
4.669470022821446,44212,9931,1606
4.6695279718082325,44211,9932,1606
4.669550724040563,44210,9933,1606
4.669660965500922,44210,9932,1607
4.6697128742499565,44209,9933,1607
4.669777201282407,44208,9934,1607
4.669778885070517,44207,9935,1607
4.669787538931346,44206,9936,1607
4.669809327712561,44205,9937,1607
4.669839677332486,44204,9938,1607
4.669849359760773,44204,9937,1608
4.669897958561317,44203,9938,1608
4.669940563363761,44202,9939,1608
4.6700192271749525,44201,9940,1608
4.670026708819796,44200,9941,1608
4.670044870641731,44199,9942,1608
4.670048717413784,44198,9943,1608
4.67011169212412,44197,9944,1608
4.670112023963115,44196,9945,1608
4.67015672169702,44195,9946,1608
4.670157131834361,44194,9947,1608
4.67020128551077,44193,9948,1608
4.670221719757967,44192,9949,1608
4.6702359124909645,44191,9950,1608
4.67035500027067,44191,9949,1609
4.670397597947283,44190,9950,1609
