t,S,I,R
10.307032030422155,51772,1994,1983
10.308112455518703,51771,1995,1983
10.308131490469124,51770,1996,1983
10.308861536856277,51770,1995,1984
10.308992958590444,51770,1994,1985
10.309636809516814,51770,1993,1986
10.310046793899101,51769,1994,1986
10.310429005768018,51768,1995,1986
10.311222277148122,51767,1996,1986
10.311458653097695,51766,1997,1986
10.311467324277373,51766,1996,1987
10.312263513735667,51766,1995,1988
10.312320275939117,51765,1996,1988
10.312732095624963,51765,1995,1989
10.312875586182784,51764,1996,1989
10.313325093604677,51763,1997,1989
10.313574321938027,51763,1996,1990
10.313842257009243,51762,1997,1990
10.314151417886986,51762,1996,1991
10.314311642547587,51761,1997,1991
10.314955047162362,51760,1998,1991
10.315088771281754,51759,1999,1991
10.315378678102611,51758,2000,1991
10.315750595235754,51757,2001,1991
10.315878455673841,51756,2002,1991
10.316559556220314,51756,2001,1992
10.317602693536665,51755,2002,1992
10.318842843178249,51754,2003,1992
10.319151437869323,51754,2002,1993
10.32034670880809,51753,2003,1993
10.32041860053954,51752,2004,1993
10.320998859421694,51752,2003,1994
10.32100281914673,51751,2004,1994
10.321152590221567,51751,2003,1995
10.321737417780533,51750,2004,1995
10.32175564164205,51749,2005,1995
10.322181923391422,51748,2006,1995
10.322505464771654,51748,2005,1996
10.323021676900137,51747,2006,1996
10.323067334126794,51746,2007,1996
10.324202319446703,51745,2008,1996
10.324210718950308,51745,2007,1997
10.324476242928183,51745,2006,1998
10.324996047044582,51744,2007,1998
10.325590826623808,51744,2006,1999
10.325947934348783,51743,2007,1999
10.32595093367966,51743,2006,2000
10.326037473973564,51742,2007,2000
10.326541222184373,51741,2008,2000
10.327110123900848,51740,2009,2000
10.327648206966293,51739,2010,2000
10.327978975990645,51738,2011,2000
10.329917993201441,51737,2012,2000
10.330404426860522,51736,2013,2000
10.330797446599828,51735,2014,2000
10.330922312926056,51735,2013,2001
10.331296079340865,51734,2014,2001
10.331384976022116,51734,2013,2002
10.33295652368083,51733,2014,2002
10.333207894991764,51733,2013,2003
10.333240241385406,51733,2012,2004
10.333679152995536,51733,2011,2005
10.334195511939352,51732,2012,2005
10.334409251788351,51731,2013,2005
10.335589390069718,51730,2014,2005
10.335763531673086,51730,2013,2006
10.33617629591999,51729,2014,2006
10.336347790218953,51728,2015,2006
10.337292405380678,51727,2016,2006
10.33800634784308,51726,2017,2006
10.339352113029697,51726,2016,2007
10.339910813697413,51726,2015,2008
10.340207223365866,51725,2016,2008
10.340866436167506,51725,2015,2009
10.34090111337717,51725,2014,2010
10.341086768227447,51724,2015,2010
10.341539763819839,51723,2016,2010
10.341906802597002,51722,2017,2010
10.342153744632904,51721,2018,2010
10.342350776010122,51720,2019,2010
10.34240539795188,51720,2018,2011
10.342545214989364,51719,2019,2011
10.343231620002955,51719,2018,2012
10.344820737127778,51718,2019,2012
10.345125735456255,51717,2020,2012
10.345556188139563,51716,2021,2012
10.345692844451174,51716,2020,2013
10.346020925055681,51715,2021,2013
10.34616621953143,51715,2020,2014
10.346483659454565,51714,2021,2014
10.346642101767866,51714,2020,2015
10.347041930312987,51714,2019,2016
10.347595345748177,51714,2018,2017
10.347628852322986,51714,2017,2018
10.348343734817972,51714,2016,2019
10.348744649654266,51713,2017,2019
10.348985823879765,51713,2016,2020
10.349015014721898,51713,2015,2021
10.349233758831241,51713,2014,2022
10.349349565607815,51713,2013,2023
10.349877714046148,51713,2012,2024
10.350619890913423,51712,2013,2024
10.350921896755004,51711,2014,2024
10.351062063078258,51710,2015,2024
10.351200647810717,51709,2016,2024
10.35168529765863,51708,2017,2024
10.352078575120988,51708,2016,2025
10.352507337726053,51708,2015,2026
10.352802236127125,51708,2014,2027
10.352954482625094,51707,2015,2027
10.353071598147011,51706,2016,2027
10.35333062260875,51705,2017,2027
10.353491469785972,51705,2016,2028
10.353884309844176,51704,2017,2028
10.354155142420993,51704,2016,2029
10.354536389637477,51703,2017,2029
10.355041106513193,51703,2016,2030
10.355640346813367,51703,2015,2031
10.35618416922943,51702,2016,2031
10.35653318242269,51701,2017,2031
10.356712839943405,51701,2016,2032
10.357068481523793,51700,2017,2032
10.358243004533342,51699,2018,2032
10.358458090960774,51698,2019,2032
10.358664007046414,51697,2020,2032
10.359441111201809,51696,2021,2032
10.359643435613963,51695,2022,2032
10.36008537620258,51694,2023,2032
10.361529362848973,51693,2024,2032
10.36169236847518,51693,2023,2033
10.361732714035702,51693,2022,2034
10.362214492623472,51693,2021,2035
10.362482398952428,51692,2022,2035
10.362522223992244,51691,2023,2035
10.363670059907218,51691,2022,2036
10.364027712112716,51691,2021,2037
10.36471288778359,51691,2020,2038
10.365559524314408,51690,2021,2038
10.365669996952915,51689,2022,2038
10.36620628078517,51689,2021,2039
10.366636116852154,51688,2022,2039
10.367031199965826,51688,2021,2040
10.368941865013834,51688,2020,2041
10.369045041247354,51688,2019,2042
10.369261876908078,51688,2018,2043
10.369322141258893,51687,2019,2043
10.369438148265877,51686,2020,2043
10.369457196938313,51685,2021,2043
10.370770689934767,51684,2022,2043
10.370880330732057,51683,2023,2043
10.371000651826341,51683,2022,2044
10.371494602823889,51682,2023,2044
10.37161329988822,51682,2022,2045
10.372000448691438,51681,2023,2045
10.373419546366033,51681,2022,2046
10.374879330473814,51680,2023,2046
10.37542945795989,51680,2022,2047
10.375983110948594,51679,2023,2047
10.37687616260314,51678,2024,2047
10.377191074783854,51678,2023,2048
10.37836941700424,51677,2024,2048
10.378565040346503,51676,2025,2048
10.37941483795408,51675,2026,2048
10.37993677324861,51674,2027,2048
10.380020417709284,51673,2028,2048
10.380070634002568,51673,2027,2049
10.380078397271097,51673,2026,2050
10.380343258799684,51672,2027,2050
10.380488559852319,51671,2028,2050
10.380524795177466,51670,2029,2050
10.38076750086608,51670,2028,2051
10.380953063815006,51669,2029,2051
10.381124083336664,51669,2028,2052
10.38147680733403,51668,2029,2052
10.381619507745976,51668,2028,2053
10.382074669931537,51668,2027,2054
10.382539293197812,51668,2026,2055
10.38353356898573,51667,2027,2055
10.384105588618358,51666,2028,2055
10.384236343420056,51665,2029,2055
10.385184946729064,51665,2028,2056
10.385885402704652,51664,2029,2056
10.386027143819968,51663,2030,2056
10.386061289576753,51663,2029,2057
10.387358421008086,51662,2030,2057
10.388090726373383,51662,2029,2058
10.388602541968917,51661,2030,2058
10.388820441175591,51661,2029,2059
10.388994626174124,51661,2028,2060
10.389594437236243,51661,2027,2061
10.389771092139279,51660,2028,2061
10.39005415766708,51660,2027,2062
10.390673913349339,51660,2026,2063
10.390944086675674,51660,2025,2064
10.39267914705771,51659,2026,2064
10.393374734769168,51659,2025,2065
10.393567808116801,51659,2024,2066
10.393830499034365,51659,2023,2067
10.394146345588382,51658,2024,2067
10.395725748539942,51657,2025,2067
10.396147921693629,51656,2026,2067
10.396608164188125,51656,2025,2068
10.39661133935588,51655,2026,2068
10.396916659304388,51655,2025,2069
10.396952796054576,51654,2026,2069
10.397049334158128,51653,2027,2069
10.397368161147046,51652,2028,2069
10.397412182618407,51652,2027,2070
10.397543034754683,51651,2028,2070
10.397546609634903,51651,2027,2071
10.397646574696266,51650,2028,2071
10.398616787937877,51649,2029,2071
10.398877557349548,51648,2030,2071
10.39893646092771,51647,2031,2071
10.399147142515002,51647,2030,2072
10.399699149733728,51647,2029,2073
10.399910586163926,51646,2030,2073
10.401640494824402,51645,2031,2073
10.401817278038175,51644,2032,2073
10.401867672176973,51644,2031,2074
10.40196287824287,51644,2030,2075
10.402066098763019,51643,2031,2075
10.402708670566575,51642,2032,2075
10.40332044886407,51641,2033,2075
10.403616287718725,51640,2034,2075
10.404192114166127,51640,2033,2076
10.40465983748171,51640,2032,2077
10.405034608070666,51639,2033,2077
10.405664934921022,51638,2034,2077
10.406097462148866,51638,2033,2078
10.407938701246426,51637,2034,2078
10.409442013693539,51637,2033,2079
10.411453442213107,51636,2034,2079
10.412409335152311,51636,2033,2080
10.412450759985889,51635,2034,2080
10.412680485678736,51634,2035,2080
10.4127281151289,51634,2034,2081
10.412768865692103,51633,2035,2081
10.413086220592621,51633,2034,2082
10.413472371983303,51632,2035,2082
10.414000630995982,51632,2034,2083
10.414168445531018,51632,2033,2084
10.414436749878282,51631,2034,2084
10.414572429708073,51630,2035,2084
10.41472206939506,51629,2036,2084
10.415095742416712,51628,2037,2084
10.41614462108589,51628,2036,2085
10.416365570109546,51627,2037,2085
10.416368675197518,51626,2038,2085
10.419204535471195,51625,2039,2085
10.421009340049373,51625,2038,2086
10.421373906132974,51624,2039,2086
10.421857009186764,51624,2038,2087
10.421867978197728,51624,2037,2088
10.421953414261685,51623,2038,2088
10.422061818196642,51622,2039,2088
10.422099238066007,51621,2040,2088
10.422557728430498,51621,2039,2089
10.422677553488182,51620,2040,2089
10.422811860823225,51620,2039,2090
10.423946538729227,51619,2040,2090
10.424085238580753,51618,2041,2090
10.42472250410221,51617,2042,2090
10.425204381171774,51617,2041,2091
10.425400598566469,51616,2042,2091
10.425725602413555,51615,2043,2091
10.426036785932931,51614,2044,2091
10.426255109661906,51613,2045,2091
10.428730359336877,51612,2046,2091
10.42873549176347,51612,2045,2092
10.428771941514679,51611,2046,2092
10.428878275675526,51611,2045,2093
10.429320871705539,51610,2046,2093
10.429514134734893,51609,2047,2093
10.429634724742316,51609,2046,2094
10.430144079188455,51608,2047,2094
10.431194969713092,51607,2048,2094
10.43165713671339,51606,2049,2094
10.43183622296895,51605,2050,2094
10.431873972449653,51604,2051,2094
10.431913845222633,51603,2052,2094
10.432749300896486,51602,2053,2094
10.43279840196229,51601,2054,2094
10.433300530331884,51600,2055,2094
10.433582493996637,51599,2056,2094
10.43394341944813,51598,2057,2094
10.434760869742812,51597,2058,2094
10.434778605812282,51596,2059,2094
10.435038940968298,51596,2058,2095
10.436007998906632,51595,2059,2095
10.436621085140644,51594,2060,2095
10.436804399884911,51594,2059,2096
10.436873878692992,51593,2060,2096
10.437039561950737,51593,2059,2097
10.4373493280638,51593,2058,2098
10.437496828885141,51592,2059,2098
10.437727747221606,51591,2060,2098
10.43833541950839,51590,2061,2098
10.43860446825396,51589,2062,2098
10.438643728282129,51588,2063,2098
10.440295522031269,51588,2062,2099
10.440421187945768,51588,2061,2100
10.440477593541619,51587,2062,2100
10.440482107519284,51586,2063,2100
10.440776837627759,51586,2062,2101
10.440809875797521,51586,2061,2102
10.441340995443632,51585,2062,2102
10.441397929580361,51584,2063,2102
10.442115939272846,51584,2062,2103
10.442231253719257,51583,2063,2103
10.442966697686252,51583,2062,2104
10.443412657009972,51582,2063,2104
10.444731038243766,51582,2062,2105
10.44490213567788,51581,2063,2105
10.444903083284071,51581,2062,2106
10.445293023031438,51581,2061,2107
10.445295005285931,51580,2062,2107
10.445501130798304,51580,2061,2108
10.447736036830687,51580,2060,2109
10.448811428269995,51580,2059,2110
10.44941481091713,51580,2058,2111
10.44992911530734,51580,2057,2112
10.45005087611276,51579,2058,2112
10.450755858788963,51578,2059,2112
10.45116659032279,51577,2060,2112
10.451236254809938,51577,2059,2113
10.451692583145636,51577,2058,2114
10.453172248496827,51577,2057,2115
10.453335137561186,51576,2058,2115
10.453492350851727,51575,2059,2115
10.454025294929652,51575,2058,2116
10.45416615048239,51575,2057,2117
10.454327880450862,51574,2058,2117
10.454606844863914,51574,2057,2118
10.454797712698456,51573,2058,2118
10.455085493905726,51572,2059,2118
10.456168043541197,51571,2060,2118
10.456598940985227,51570,2061,2118
10.456604446346994,51569,2062,2118
10.456698904099248,51568,2063,2118
10.458640916021618,51567,2064,2118
10.458699698677103,51567,2063,2119
10.458958931628992,51566,2064,2119
10.458970877425633,51566,2063,2120
10.459031726474135,51566,2062,2121
10.459079142990426,51565,2063,2121
10.459318084930192,51564,2064,2121
10.459410823739715,51563,2065,2121
10.459596331526146,51562,2066,2121
10.459711264275555,51561,2067,2121
10.45986386080606,51560,2068,2121
10.460235511732302,51560,2067,2122
10.460352047039915,51560,2066,2123
10.460771243204366,51559,2067,2123
10.461195983088842,51559,2066,2124
10.461213037962162,51558,2067,2124
10.461594089792436,51557,2068,2124
10.46160548444094,51556,2069,2124
10.46193378214553,51556,2068,2125
10.462798722190605,51555,2069,2125
10.463013166310345,51555,2068,2126
10.463083298058667,51554,2069,2126
10.463091145661448,51553,2070,2126
10.463504402358474,51553,2069,2127
10.464945855338907,51552,2070,2127
10.464975410994109,51552,2069,2128
10.465071413379162,51552,2068,2129
10.465134796892029,51552,2067,2130
10.465257409562026,51551,2068,2130
10.465685458007936,51550,2069,2130
10.466232117061413,51549,2070,2130
10.466518633550937,51548,2071,2130
10.466772686766552,51548,2070,2131
10.466896707803782,51547,2071,2131
10.46845103996747,51546,2072,2131
10.46893892808103,51545,2073,2131
10.470299984697817,51544,2074,2131
10.471159532248862,51543,2075,2131
10.47167288782808,51542,2076,2131
10.472439753338113,51542,2075,2132
10.472786806516643,51541,2076,2132
10.472880616281955,51541,2075,2133
10.473305845132066,51541,2074,2134
10.473450613859747,51541,2073,2135
10.474121971481313,51540,2074,2135
10.474587646588665,51539,2075,2135
10.474613365745354,51538,2076,2135
10.475520089915104,51537,2077,2135
10.475524062585883,51536,2078,2135
10.476180226633529,51535,2079,2135
10.476463900652305,51535,2078,2136
10.476598512484168,51535,2077,2137
10.476885310202206,51534,2078,2137
10.47733127323342,51533,2079,2137
10.477720043634923,51532,2080,2137
10.479369425140778,51532,2079,2138
10.47947722584942,51531,2080,2138
10.480029824577986,51530,2081,2138
10.480265817038154,51530,2080,2139
10.481397974942848,51530,2079,2140
10.481495467552563,51530,2078,2141
10.483615047720262,51529,2079,2141
10.483700276504214,51529,2078,2142
10.484109366164121,51528,2079,2142
10.484158489730683,51528,2078,2143
10.484198496015317,51527,2079,2143
10.484289646588783,51527,2078,2144
10.48445920070073,51527,2077,2145
10.485112300916164,51527,2076,2146
10.48544560567842,51526,2077,2146
10.485648175809093,51525,2078,2146
10.485840254012308,51524,2079,2146
10.486009117901249,51523,2080,2146
10.486321829933615,51522,2081,2146
10.487155911890799,51522,2080,2147
10.487318270430904,51521,2081,2147
10.487343266466521,51520,2082,2147
10.487553460298892,51519,2083,2147
10.487706531782326,51519,2082,2148
10.487843754849486,51518,2083,2148
10.487977803601591,51517,2084,2148
10.488099523643166,51517,2083,2149
10.488275313564511,51517,2082,2150
10.488755040482353,51517,2081,2151
10.489064370475692,51516,2082,2151
10.489119380915044,51516,2081,2152
10.48948050318029,51515,2082,2152
10.490191557845783,51514,2083,2152
10.490779075180512,51513,2084,2152
10.491716712197945,51512,2085,2152
10.492315166394008,51511,2086,2152
10.492709287584983,51511,2085,2153
10.49293008214918,51511,2084,2154
10.493453449907719,51510,2085,2154
10.49349453235447,51509,2086,2154
10.494385727812881,51508,2087,2154
10.494810707333901,51508,2086,2155
10.495326916322126,51507,2087,2155
10.495673694353329,51506,2088,2155
10.496353774259697,51506,2087,2156
10.496470826378816,51506,2086,2157
10.496798403065288,51505,2087,2157
10.496939902075525,51504,2088,2157
10.497110646837255,51504,2087,2158
10.497393368228396,51504,2086,2159
10.497556885843945,51503,2087,2159
10.497844514445095,51502,2088,2159
10.498230343089448,51501,2089,2159
10.498644531735389,51500,2090,2159
10.499663689082213,51499,2091,2159
10.50100545186745,51498,2092,2159
10.501928645326007,51498,2091,2160
10.50256804991205,51497,2092,2160
10.503614304987744,51496,2093,2160
10.504256020465725,51495,2094,2160
10.504545855278288,51494,2095,2160
10.505587201881005,51494,2094,2161
10.505619042233029,51494,2093,2162
10.505637990105164,51494,2092,2163
10.506181738245397,51494,2091,2164
10.50636892247638,51493,2092,2164
10.506399407631825,51493,2091,2165
10.506717417532649,51493,2090,2166
10.507198003558717,51493,2089,2167
10.507258713301589,51493,2088,2168
10.50772704694359,51493,2087,2169
10.507731865329866,51492,2088,2169
10.507752983489148,51491,2089,2169
10.507993012783434,51490,2090,2169
10.508313997529578,51490,2089,2170
10.509289439292173,51490,2088,2171
10.509346024571009,51489,2089,2171
10.509357182462743,51489,2088,2172
10.51010319318896,51488,2089,2172
10.510256855772953,51488,2088,2173
10.51146015551372,51487,2089,2173
10.511893323837878,51486,2090,2173
10.513063088375594,51485,2091,2173
10.513476825283101,51484,2092,2173
10.513522621131603,51483,2093,2173
10.513547579539928,51482,2094,2173
10.513572326760272,51481,2095,2173
10.513744853299755,51481,2094,2174
10.514233949656905,51480,2095,2174
10.514239846718933,51479,2096,2174
10.514497810571738,51478,2097,2174
10.514855416603698,51478,2096,2175
10.514882142495113,51478,2095,2176
10.514886374562982,51477,2096,2176
10.515502345742746,51476,2097,2176
10.516084319786973,51475,2098,2176
10.51647998098602,51475,2097,2177
10.517740098948375,51475,2096,2178
10.518769471355544,51475,2095,2179
10.519332809108226,51474,2096,2179
10.519347990619053,51474,2095,2180
10.519666174370311,51474,2094,2181
10.520024681655025,51473,2095,2181
10.520484226397624,51472,2096,2181
10.520995001840442,51471,2097,2181
10.52166459272561,51470,2098,2181
10.521674254086474,51469,2099,2181
10.522343275819264,51468,2100,2181
10.522609518010215,51468,2099,2182
10.524163328139256,51467,2100,2182
10.52479202872749,51467,2099,2183
10.525504037091446,51467,2098,2184
10.52567114692631,51466,2099,2184
10.525965715261375,51465,2100,2184
10.527152768726705,51465,2099,2185
10.528244195123788,51464,2100,2185
10.528492504572707,51464,2099,2186
10.530399051793513,51463,2100,2186
10.53048966208612,51463,2099,2187
10.530982068361316,51462,2100,2187
10.53099262440582,51461,2101,2187
10.531272012728294,51460,2102,2187
10.53138463541827,51460,2101,2188
10.532411737784303,51459,2102,2188
10.532512945246769,51459,2101,2189
10.532848320025423,51458,2102,2189
10.532862758834245,51458,2101,2190
10.534760642236384,51458,2100,2191
10.537549662366393,51457,2101,2191
10.538472502565813,51457,2100,2192
10.53848511727206,51456,2101,2192
10.538602886352347,51456,2100,2193
10.538635752832295,51455,2101,2193
10.538853499632259,51454,2102,2193
10.539224465487017,51453,2103,2193
10.539229246743902,51453,2102,2194
10.539453752074312,51453,2101,2195
10.540984324035573,51453,2100,2196
10.54113959925946,51452,2101,2196
10.542946797819093,51452,2100,2197
10.543139601274246,51451,2101,2197
10.543571797051303,51450,2102,2197
10.543712815485863,51449,2103,2197
10.54371551507384,51448,2104,2197
10.543923548977572,51447,2105,2197
10.544120283996753,51447,2104,2198
10.544267198489447,51446,2105,2198
10.544505527110239,51446,2104,2199
10.544963734150109,51446,2103,2200
10.545243309006924,51445,2104,2200
10.54579593354792,51444,2105,2200
10.546221944056128,51443,2106,2200
10.546279240052042,51442,2107,2200
10.54639597397015,51442,2106,2201
10.546555229694873,51442,2105,2202
10.54675798035225,51442,2104,2203
10.546804952726783,51442,2103,2204
10.547140601190328,51441,2104,2204
10.54720017039388,51441,2103,2205
10.547325865537122,51440,2104,2205
10.547749453204176,51439,2105,2205
10.548090570081612,51438,2106,2205
10.54811872668932,51438,2105,2206
10.548699232870865,51437,2106,2206
10.549227491187462,51437,2105,2207
10.549373858432412,51436,2106,2207
10.549992483562932,51435,2107,2207
10.550177201584338,51434,2108,2207
10.550375147298974,51434,2107,2208
10.551168897598266,51433,2108,2208
10.55156507220865,51433,2107,2209
10.552610378280509,51433,2106,2210
10.553028560856463,51433,2105,2211
10.55366359287926,51433,2104,2212
10.553742282396483,51432,2105,2212
10.55375492229183,51431,2106,2212
10.554157637858147,51430,2107,2212
10.55507815013175,51430,2106,2213
10.555134142487452,51430,2105,2214
10.555423578138804,51429,2106,2214
10.557177679515508,51428,2107,2214
10.55731198898648,51428,2106,2215
10.557472528493825,51427,2107,2215
10.558165886801726,51427,2106,2216
10.558920562582879,51426,2107,2216
10.559602793378893,51426,2106,2217
10.560236673327552,51426,2105,2218
10.560254390624246,51426,2104,2219
10.560618353702736,51425,2105,2219
10.562258330780425,51425,2104,2220
10.562985327326182,51425,2103,2221
10.563055715122276,51424,2104,2221
10.563067171918071,51424,2103,2222
10.56375592261976,51424,2102,2223
10.563809210149268,51423,2103,2223
10.563852388498718,51422,2104,2223
10.563913499792717,51421,2105,2223
10.563943071726383,51420,2106,2223
10.564581305799175,51419,2107,2223
10.56468057601888,51419,2106,2224
10.564793616737619,51419,2105,2225
10.564841237122842,51418,2106,2225
10.564883277831434,51417,2107,2225
10.56706348575391,51416,2108,2225
10.568729411230933,51415,2109,2225
10.5697331897908,51415,2108,2226
10.57003677387199,51415,2107,2227
10.570775358224894,51415,2106,2228
10.571174190572966,51414,2107,2228
10.57120261913234,51414,2106,2229
10.572529389312352,51414,2105,2230
10.57326197987243,51413,2106,2230
10.573334804493982,51412,2107,2230
10.574143805102576,51411,2108,2230
10.574221793157825,51411,2107,2231
10.574314935887505,51410,2108,2231
10.57495224705871,51410,2107,2232
10.57505947458849,51410,2106,2233
10.5754900019506,51409,2107,2233
10.576544921235062,51409,2106,2234
10.576691698063854,51408,2107,2234
10.57700319983737,51407,2108,2234
10.579450665464295,51406,2109,2234
10.579603266646325,51406,2108,2235
10.579864569322169,51405,2109,2235
10.580244242967586,51405,2108,2236
10.580252695780947,51405,2107,2237
10.580647551789639,51404,2108,2237
10.580938693810783,51404,2107,2238
10.581262338922718,51404,2106,2239
10.581464570009004,51403,2107,2239
10.581768547739168,51402,2108,2239
10.581996868382411,51401,2109,2239
10.582024379801068,51401,2108,2240
10.582069033287175,51400,2109,2240
10.58397125210055,51399,2110,2240
10.584853037871596,51398,2111,2240
10.585267115595798,51397,2112,2240
10.587066330883552,51397,2111,2241
10.587615493365742,51396,2112,2241
10.587793009729012,51395,2113,2241
10.58795350482715,51394,2114,2241
10.588364229339515,51393,2115,2241
10.58866224803933,51392,2116,2241
10.588723764507066,51391,2117,2241
10.589017215659238,51390,2118,2241
10.589269148083893,51390,2117,2242
10.58931470736897,51389,2118,2242
10.589573982333942,51389,2117,2243
10.589867056827927,51389,2116,2244
10.590306273454669,51389,2115,2245
10.590310494877752,51388,2116,2245
10.590590605888705,51387,2117,2245
10.590660951727688,51386,2118,2245
10.590702206569985,51385,2119,2245
10.592034901044968,51385,2118,2246
10.592431717527917,51385,2117,2247
10.592612947100207,51385,2116,2248
10.593232636860307,51385,2115,2249
10.593533015606054,51384,2116,2249
10.593994258843631,51383,2117,2249
10.594040530386707,51382,2118,2249
10.59404518374743,51382,2117,2250
10.594185681680612,51381,2118,2250
10.59440972416284,51381,2117,2251
10.594884462118724,51381,2116,2252
10.594966471733294,51380,2117,2252
10.595433623636426,51379,2118,2252
10.595842817504113,51378,2119,2252
10.596129255189856,51377,2120,2252
10.596850120929677,51377,2119,2253
10.597389841547896,51376,2120,2253
10.597444752732322,51375,2121,2253
10.59800965705643,51374,2122,2253
10.598485701478667,51373,2123,2253
10.598809972560558,51372,2124,2253
10.599633371842371,51372,2123,2254
10.600632551267612,51371,2124,2254
10.600834459286947,51371,2123,2255
10.6014470513935,51370,2124,2255
10.60170437141318,51369,2125,2255
10.601992579004447,51369,2124,2256
10.602009817088803,51369,2123,2257
10.60294859486946,51368,2124,2257
10.60367041821515,51368,2123,2258
10.605144687889998,51367,2124,2258
10.605215003451278,51367,2123,2259
10.605429838965797,51366,2124,2259
10.605674806103227,51365,2125,2259
10.606792133483209,51365,2124,2260
10.606798495990594,51364,2125,2260
10.608693397176726,51363,2126,2260
10.608899439799762,51362,2127,2260
10.609466771394072,51361,2128,2260
10.609488456687345,51360,2129,2260
10.6095134454903,51359,2130,2260
10.610037370746081,51358,2131,2260
10.610578340518474,51357,2132,2260
10.610939375043307,51357,2131,2261
10.611424329825267,51357,2130,2262
10.611937283212907,51356,2131,2262
10.612239776657352,51356,2130,2263
10.612702129290085,51356,2129,2264
10.612976349012294,51355,2130,2264
10.614031045609547,51354,2131,2264
10.61404010751631,51353,2132,2264
10.614345876499659,51352,2133,2264
10.616006104854245,51352,2132,2265
10.616071673175213,51352,2131,2266
10.616388900865775,51351,2132,2266
10.616779383078441,51350,2133,2266
10.61696544713702,51349,2134,2266
10.617208557785865,51348,2135,2266
10.617264366286335,51347,2136,2266
10.618344502931588,51346,2137,2266
10.618684106742911,51345,2138,2266
10.619431735527893,51345,2137,2267
10.619746088938822,51344,2138,2267
10.619942508451771,51343,2139,2267
10.61996844307206,51342,2140,2267
10.620977784543014,51342,2139,2268
10.621007828050704,51342,2138,2269
10.622232232174706,51341,2139,2269
10.622781529984271,51341,2138,2270
10.62388891276484,51341,2137,2271
10.62476748558555,51340,2138,2271
10.625155676322171,51339,2139,2271
10.625337190837175,51338,2140,2271
10.627653040627967,51337,2141,2271
10.628290578781902,51336,2142,2271
10.628920383345028,51335,2143,2271
10.629969255820216,51335,2142,2272
10.630237631544585,51335,2141,2273
10.630295239306605,51335,2140,2274
10.63066790418718,51334,2141,2274
10.63113343605087,51333,2142,2274
10.631307621403987,51332,2143,2274
10.631469236071455,51331,2144,2274
10.631856190521937,51331,2143,2275
10.632210518852093,51331,2142,2276
10.63232529701812,51330,2143,2276
10.632459281075791,51329,2144,2276
10.632641359122486,51329,2143,2277
10.63326994087414,51329,2142,2278
10.633650737675692,51328,2143,2278
10.63390712185284,51327,2144,2278
10.633920685179449,51327,2143,2279
10.63456844398341,51327,2142,2280
10.635043719586239,51327,2141,2281
10.636311124257658,51327,2140,2282
10.636507366009312,51326,2141,2282
10.636977700123955,51325,2142,2282
10.637173924695137,51325,2141,2283
10.637434593206407,51325,2140,2284
10.638481737893668,51325,2139,2285
10.63914873578695,51324,2140,2285
10.639560981100407,51324,2139,2286
10.641077464360416,51323,2140,2286
10.641230907969277,51323,2139,2287
10.641372353169588,51322,2140,2287
10.6417804865854,51322,2139,2288
10.6422604201014,51322,2138,2289
10.643223074178364,51321,2139,2289
10.643430249208937,51320,2140,2289
10.643945647476292,51319,2141,2289
10.644391386901319,51319,2140,2290
10.64450117079632,51318,2141,2290
10.644632146280456,51318,2140,2291
10.64551908791755,51317,2141,2291
10.646306251217782,51317,2140,2292
10.64731842051647,51316,2141,2292
10.647381964017464,51316,2140,2293
10.649780659202202,51316,2139,2294
10.650277311983915,51315,2140,2294
10.650371513052306,51314,2141,2294
10.6520996627421,51313,2142,2294
10.65326862010422,51312,2143,2294
10.654051158190965,51311,2144,2294
10.65493703391641,51310,2145,2294
10.656542751922917,51309,2146,2294
10.656774197169238,51308,2147,2294
10.657089826285054,51308,2146,2295
10.657941319796223,51307,2147,2295
10.658022847918126,51306,2148,2295
10.659921326275207,51305,2149,2295
10.659948649591184,51305,2148,2296
10.660930256633439,51305,2147,2297
10.661929767290248,51304,2148,2297
10.662955880005295,51304,2147,2298
10.663745567645439,51304,2146,2299
10.664681859623713,51303,2147,2299
10.664999342354957,51303,2146,2300
10.665650609943869,51303,2145,2301
10.666000193434833,51302,2146,2301
10.666544962819295,51301,2147,2301
10.666688183256287,51300,2148,2301
10.66758772434698,51299,2149,2301
10.668120828126668,51298,2150,2301
10.668180612735858,51297,2151,2301
10.669044373228001,51297,2150,2302
10.669256712225408,51297,2149,2303
10.669779931663314,51296,2150,2303
10.6700373001075,51296,2149,2304
10.670121377082259,51295,2150,2304
10.670207145884644,51295,2149,2305
10.670752387275085,51295,2148,2306
10.671739988243312,51294,2149,2306
10.672076564507453,51294,2148,2307
10.672775547641718,51294,2147,2308
10.673620050849541,51294,2146,2309
10.67413090243743,51293,2147,2309
10.674169944779955,51292,2148,2309
10.674180981399555,51291,2149,2309
10.674463330337419,51291,2148,2310
10.67456498231476,51290,2149,2310
10.674765367644758,51290,2148,2311
10.674927366007271,51289,2149,2311
10.674972639442263,51288,2150,2311
10.675086829843796,51288,2149,2312
10.675116802092617,51288,2148,2313
10.675399320466354,51287,2149,2313
10.676952709350992,51287,2148,2314
10.677028472191154,51286,2149,2314
10.677358399251217,51285,2150,2314
10.677429897062128,51284,2151,2314
10.677970740942095,51283,2152,2314
10.679565028904431,51282,2153,2314
10.680078573672063,51281,2154,2314
