t,S,I,R
1.41807270982085,55511,219,19
1.418225666738758,55510,220,19
1.418575875538416,55509,221,19
1.4185966270950456,55508,222,19
1.4186128731284486,55507,223,19
1.4186937520091718,55506,224,19
1.418719799437628,55505,225,19
1.4187246238586666,55504,226,19
1.418775962873278,55503,227,19
1.4188108018346564,55502,228,19
1.419575265721202,55501,229,19
1.4195944019579345,55500,230,19
1.4198297845414345,55499,231,19
1.4198699591519635,55498,232,19
1.4203552144924037,55498,231,20
1.4205481139026195,55497,232,20
1.420564806006125,55497,231,21
1.4206104868406266,55496,232,21
1.420829206403645,55495,233,21
1.4208504952826229,55494,234,21
1.4210184772908725,55493,235,21
1.4210988677008238,55492,236,21
1.421168959225083,55491,237,21
1.4213239832984035,55490,238,21
1.421566047392209,55489,239,21
1.4217911816660176,55488,240,21
1.4219000396673263,55487,241,21
1.4219623058023168,55486,242,21
1.4220416299991445,55485,243,21
1.4222250046305929,55484,244,21
1.422687541782769,55484,243,22
1.4227486176150463,55483,244,22
1.4229083115528414,55482,245,22
1.4229761072743043,55481,246,22
1.4231559908507716,55480,247,22
1.4231656939824724,55479,248,22
1.4231925439253497,55478,249,22
1.4231968313700156,55477,250,22
1.4232124739941943,55476,251,22
1.4233842589680903,55475,252,22
1.4235734437159766,55474,253,22
1.423636100966771,55473,254,22
1.4238358078813436,55472,255,22
1.4239553485306415,55471,256,22
1.4239582777130209,55470,257,22
1.4240382832015035,55469,258,22
1.4241631529688639,55468,259,22
1.4243112270914287,55467,260,22
1.4243878139632062,55466,261,22
1.4244397686589418,55465,262,22
1.4244519950848078,55464,263,22
1.4245211317648434,55463,264,22
1.424573080645557,55462,265,22
1.424651285284341,55461,266,22
1.4247328896724187,55460,267,22
1.4247468256177604,55459,268,22
1.4248383895726708,55458,269,22
1.4250290152991127,55457,270,22
1.4250551436457266,55456,271,22
1.4250793753490332,55455,272,22
1.4251651489530237,55454,273,22
1.4251736389265979,55453,274,22
1.425251771547431,55452,275,22
1.4253257741057423,55451,276,22
1.4254216632864498,55450,277,22
1.4255884702762402,55449,278,22
1.4257334182366563,55448,279,22
1.4257579300008527,55447,280,22
1.4257879469859993,55446,281,22
1.4258390346842456,55445,282,22
1.4258555949551,55444,283,22
1.4259011904562868,55443,284,22
1.425902582134153,55442,285,22
1.425927752366783,55441,286,22
1.4260647188924476,55440,287,22
1.4260987935547937,55439,288,22
1.4261430936031447,55438,289,22
1.4261547697826944,55437,290,22
1.4262305990560784,55436,291,22
1.4263807487119131,55435,292,22
1.4263947211703698,55434,293,22
1.4266334110542451,55433,294,22
1.4266542114766487,55432,295,22
1.4266663195010993,55431,296,22
1.426790172111043,55430,297,22
1.4268487072313434,55429,298,22
1.4268676586684939,55428,299,22
1.4268785670886253,55427,300,22
1.426945463937428,55426,301,22
1.4269480044670138,55425,302,22
1.4270272389419665,55424,303,22
1.427194691703238,55423,304,22
1.427237689571984,55422,305,22
1.427307800053707,55421,306,22
1.4273336229406701,55420,307,22
1.4274523540178028,55419,308,22
1.4274794337443872,55418,309,22
1.427577081262658,55417,310,22
1.427619949701275,55416,311,22
1.4276683894015827,55415,312,22
1.4278270766470236,55414,313,22
1.4279265779899561,55413,314,22
1.4279778839299901,55412,315,22
1.4280067275440391,55411,316,22
1.428023561900711,55410,317,22
1.4280258515420414,55409,318,22
1.428139706745559,55408,319,22
1.4281458648664291,55407,320,22
1.4282914398772557,55406,321,22
1.4283036987258653,55405,322,22
1.4283777778590792,55404,323,22
1.4283979757652054,55403,324,22
1.4284061991814425,55402,325,22
1.4285188872963086,55401,326,22
1.428558646656362,55400,327,22
1.4286108889638196,55399,328,22
1.4287319175364308,55398,329,22
1.4287372720971856,55397,330,22
1.4287665511233447,55396,331,22
1.428803817757515,55395,332,22
1.4288759266483222,55394,333,22
1.4289484402526957,55393,334,22
1.4290053897860786,55392,335,22
1.4290378616210815,55391,336,22
1.4290637196736924,55390,337,22
1.4290932014998745,55389,338,22
1.429277911568503,55388,339,22
1.4293203559247796,55387,340,22
1.4293847782101528,55386,341,22
1.4294155817609304,55385,342,22
1.4295121916895532,55384,343,22
1.4295122197622243,55383,344,22
1.4295177112904025,55382,345,22
1.4297366647036065,55381,346,22
1.4297673836476816,55380,347,22
1.4297862777989996,55379,348,22
1.4297910885807128,55378,349,22
1.429810524058602,55377,350,22
1.4298765079943778,55376,351,22
1.4299617533768731,55375,352,22
1.4300462310346087,55374,353,22
1.4300678492361338,55373,354,22
1.4301293837220934,55372,355,22
1.430161820907985,55371,356,22
1.4302122576444591,55370,357,22
1.4302144564346415,55369,358,22
1.4302146710411119,55368,359,22
1.4302602661136756,55367,360,22
1.4303090007004062,55366,361,22
1.4303137788686413,55365,362,22
1.4303369058497983,55364,363,22
1.4303559855497399,55363,364,22
1.430399714712398,55362,365,22
1.4304565108443323,55361,366,22
1.43052195598847,55360,367,22
1.430556593896767,55359,368,22
1.4305784827057533,55358,369,22
1.4306007039681843,55357,370,22
1.4306180458201283,55356,371,22
1.4306268315829052,55355,372,22
1.4306563219245558,55354,373,22
1.4306590546649773,55353,374,22
1.4306722317660368,55352,375,22
1.4306836174533464,55351,376,22
1.4307222161980204,55350,377,22
1.4307757493364224,55349,378,22
1.4308272778419031,55348,379,22
1.4309247716780884,55347,380,22
1.4309330375747857,55346,381,22
1.430955684700239,55345,382,22
1.4310257107513795,55344,383,22
1.4310295051291633,55343,384,22
1.4310504339285428,55342,385,22
1.4310810756234797,55341,386,22
1.4310906457490942,55340,387,22
1.4311321723005694,55339,388,22
1.4311827364258578,55338,389,22
1.4311837195024812,55337,390,22
1.431252094254426,55336,391,22
1.4313878334709387,55335,392,22
1.4313899565607766,55334,393,22
1.4314145623953654,55333,394,22
1.4314252176529891,55332,395,22
1.4315037384090556,55331,396,22
1.4315181005827282,55330,397,22
1.4315628026947302,55329,398,22
1.4316231005102087,55328,399,22
1.4316303245318966,55327,400,22
1.4316484783962486,55326,401,22
1.431655678079893,55325,402,22
1.4316834402692789,55324,403,22
1.4318418962382011,55323,404,22
1.4318756048856387,55322,405,22
1.4318793708001607,55321,406,22
1.4319156098189871,55320,407,22
1.4319362653456884,55319,408,22
1.4319584035178377,55318,409,22
1.432001682340324,55317,410,22
1.4320172924250218,55316,411,22
1.4320307513461576,55315,412,22
1.43203827552457,55314,413,22
1.4320724535556184,55313,414,22
1.4321838767367452,55312,415,22
1.4321866455774914,55311,416,22
1.43222440284699,55310,417,22
1.4322452514394426,55309,418,22
1.4322607686179754,55308,419,22
1.4323106391905958,55307,420,22
1.4323200225848602,55306,421,22
1.4323816280015977,55305,422,22
1.4324027366318024,55304,423,22
1.4324158905343343,55303,424,22
1.4324399083549468,55302,425,22
1.4324905016117238,55301,426,22
1.4324923481432734,55300,427,22
1.4325266635491096,55299,428,22
1.4325590651759368,55298,429,22
1.4325599758713812,55297,430,22
1.4326212012635557,55296,431,22
1.4326292865480406,55295,432,22
1.4326422060900668,55294,433,22
1.432661029317636,55293,434,22
1.432677521355571,55292,435,22
1.4326868247079263,55291,436,22
1.4327242958523103,55290,437,22
1.4327292302082095,55289,438,22
1.4327956506445119,55288,439,22
1.4328704687788048,55287,440,22
1.4329722146759933,55286,441,22
1.43302829791666,55285,442,22
1.4330668460269138,55284,443,22
1.4331036611083892,55283,444,22
1.4331115126879044,55282,445,22
1.4331142982277663,55281,446,22
1.4331641790564218,55280,447,22
1.433184042602828,55279,448,22
1.4331950014337678,55278,449,22
1.433196205305976,55277,450,22
1.4332038894653398,55276,451,22
1.4332131239088648,55275,452,22
1.4332873425824926,55274,453,22
1.4333714834869793,55273,454,22
1.433420400089008,55272,455,22
1.4335201112025542,55271,456,22
1.4335670758158665,55270,457,22
1.4335981891196758,55269,458,22
1.433627176911874,55268,459,22
1.4337572316085057,55267,460,22
1.4337662754931821,55266,461,22
1.4337825017783417,55265,462,22
1.4338237702993126,55264,463,22
1.4338433473952041,55263,464,22
1.4339747505056266,55262,465,22
1.4339859115412172,55261,466,22
1.4340323207343846,55260,467,22
1.4340895793567061,55259,468,22
1.4341862337421445,55258,469,22
1.4342053864906699,55257,470,22
1.434245918054902,55256,471,22
1.4343171530151244,55255,472,22
1.4343795688988168,55254,473,22
1.4344021856606008,55253,474,22
1.4345267993822335,55252,475,22
1.4345512297975405,55251,476,22
1.434567552423977,55250,477,22
1.4345780243296202,55249,478,22
1.4345789568406624,55248,479,22
1.4345847524419577,55247,480,22
1.434653852707695,55246,481,22
1.4348218493682814,55245,482,22
1.4348695778432004,55244,483,22
1.4348842844672618,55243,484,22
1.4349636781039243,55242,485,22
1.4350766770111558,55241,486,22
1.4351582522424926,55240,487,22
1.4354176382521668,55239,488,22
1.435429932445655,55238,489,22
1.4354716730617243,55237,490,22
1.4354730028195954,55236,491,22
1.4355093100235794,55235,492,22
1.435560110222962,55234,493,22
1.4355776235119944,55233,494,22
1.4356507717605376,55232,495,22
1.4357047190639973,55231,496,22
1.435715671848724,55230,497,22
1.435755787897441,55229,498,22
1.4357591354270305,55228,499,22
1.4357964708539281,55227,500,22
1.435838685067007,55226,501,22
1.4360608437618225,55226,500,23
1.4360876744321196,55225,501,23
1.4362155120456754,55224,502,23
1.4363546579942745,55223,503,23
1.4364475082966537,55222,504,23
1.4364980530755516,55221,505,23
1.4365109989505518,55221,504,24
1.4365769046295966,55220,505,24
1.4366934982426876,55219,506,24
1.436695210730531,55218,507,24
1.4368695959984739,55217,508,24
1.4368811359527787,55216,509,24
1.437058868444454,55215,510,24
1.4371272410747156,55214,511,24
1.4371289273207002,55213,512,24
1.4372183785699928,55212,513,24
1.4372188244525277,55211,514,24
1.4372265954510117,55210,515,24
1.4373820526338534,55209,516,24
1.4374842156787413,55208,517,24
1.4374934724797692,55207,518,24
1.4375592523546294,55206,519,24
1.4375861717854372,55205,520,24
1.437633310309771,55204,521,24
1.4377621986212357,55203,522,24
1.4378088050442397,55202,523,24
1.4379622626045372,55201,524,24
1.438153453836995,55200,525,24
1.438237822179349,55199,526,24
1.4383009154452477,55198,527,24
1.4383271858908246,55197,528,24
1.4385157254797658,55196,529,24
1.4385463149241708,55195,530,24
1.4385487522174611,55194,531,24
1.4386101498534645,55193,532,24
1.4388326076672877,55192,533,24
1.4388590280220896,55191,534,24
1.438902395702776,55190,535,24
1.4389084267193377,55189,536,24
1.43906428607017,55188,537,24
1.4392162491523521,55187,538,24
1.4392191053066443,55186,539,24
1.4392239030433305,55185,540,24
1.439352988690018,55184,541,24
1.4393871167003034,55183,542,24
1.4395761387303423,55183,541,25
1.439845185583463,55182,542,25
1.4398601304963716,55181,543,25
1.439918092180204,55180,544,25
1.440030626159896,55179,545,25
1.4402809162914127,55178,546,25
1.4403683618664533,55177,547,25
1.4404213719857486,55176,548,25
1.4405209699339476,55175,549,25
1.440962225932371,55174,550,25
1.4410646047358537,55173,551,25
1.441264118271587,55172,552,25
1.441380801817251,55171,553,25
1.441506251142323,55170,554,25
1.4417185164050763,55169,555,25
1.441812540989181,55168,556,25
1.4418456629708098,55167,557,25
1.4418560903279243,55166,558,25
1.4419184255313202,55165,559,25
1.4420431353932137,55164,560,25
1.442089909883614,55163,561,25
1.4422667959662367,55162,562,25
1.4423028288544315,55161,563,25
1.4423162741320499,55160,564,25
1.4423785822370179,55159,565,25
1.4425321823458024,55158,566,25
1.4428534934575443,55157,567,25
1.4431340948614968,55156,568,25
1.4431939905869853,55155,569,25
1.4432613674951036,55155,568,26
1.443540396842331,55154,569,26
1.4436905407826752,55153,570,26
1.4439501737230422,55152,571,26
1.4439517509913384,55151,572,26
1.4439872489978918,55150,573,26
1.444076552137361,55149,574,26
1.4440775516157307,55148,575,26
1.4443564458521811,55147,576,26
1.4444802666692818,55146,577,26
1.444738805589279,55145,578,26
1.444880992911934,55144,579,26
1.444890554635704,55143,580,26
1.4450179394597986,55142,581,26
1.445095229008241,55142,580,27
1.4453143171829481,55141,581,27
1.4453596892958411,55140,582,27
1.4453824232780963,55139,583,27
1.445556846115305,55138,584,27
1.4455737250810365,55138,583,28
1.4457876592237298,55137,584,28
1.445952402029737,55136,585,28
1.4460345919585658,55135,586,28
1.4460869436705805,55134,587,28
1.4461927638640686,55133,588,28
1.4463036046418285,55132,589,28
1.4463226372278706,55132,588,29
1.4463265345707965,55131,589,29
1.4463892653295778,55130,590,29
1.4463897421077045,55129,591,29
1.4464013113208514,55128,592,29
1.446514726120045,55127,593,29
1.4465814946125632,55126,594,29
1.4467926063389593,55125,595,29
1.447427267282654,55124,596,29
1.4474425600970893,55123,597,29
1.447562597373584,55122,598,29
1.4476103784096974,55121,599,29
1.44775489058759,55120,600,29
1.4477756409073903,55119,601,29
1.447921971973272,55118,602,29
1.448483991107751,55117,603,29
1.4484899698485783,55116,604,29
1.448651258938292,55115,605,29
1.4488917842366245,55114,606,29
1.4489337235993522,55113,607,29
1.4490096325947919,55112,608,29
1.4491987814608482,55111,609,29
1.449219941847644,55110,610,29
1.4493686123945608,55109,611,29
1.4495501543351779,55108,612,29
1.4495726149643133,55107,613,29
1.4497171069271777,55106,614,29
1.4497589130001212,55105,615,29
1.4498579656685846,55105,614,30
1.450050662178377,55104,615,30
1.4500975452810652,55103,616,30
1.4503296642550199,55102,617,30
1.450451981574938,55101,618,30
1.4506234046890805,55100,619,30
1.450662997610624,55099,620,30
1.4507315149381823,55098,621,30
1.4507811088719635,55097,622,30
1.4508610066090402,55096,623,30
1.451002528825195,55095,624,30
1.4513143050574193,55094,625,30
1.451329123048784,55093,626,30
1.451369452060978,55092,627,30
1.4514243170151586,55091,628,30
1.451605881314926,55090,629,30
1.4516842235007252,55089,630,30
1.4518074936027185,55088,631,30
1.4518430484044804,55087,632,30
1.4518912202075853,55086,633,30
1.4519381752789067,55085,634,30
1.4520025064114173,55084,635,30
1.452159677260969,55084,634,31
1.4521836455279042,55083,635,31
1.4522618810239771,55082,636,31
1.452298054302488,55082,635,32
1.452466433158596,55081,636,32
1.4524932256602503,55080,637,32
1.4525532805421995,55079,638,32
1.452770885396961,55078,639,32
1.452790812708858,55077,640,32
1.4527962078257808,55076,641,32
1.4528594810600008,55075,642,32
1.452878647149369,55074,643,32
1.4529361147938669,55074,642,33
1.4529387316160407,55073,643,33
1.452964773556742,55072,644,33
1.4530335579533344,55071,645,33
1.4534311878634023,55070,646,33
1.4534550773868218,55069,647,33
1.4535888630253269,55068,648,33
1.4538040533425385,55067,649,33
1.4538715126939297,55066,650,33
1.45412395146737,55066,649,34
1.4542399649818132,55065,650,34
1.4542525536128994,55064,651,34
1.4542691540142487,55063,652,34
1.4543727187071402,55062,653,34
1.4545539352514527,55061,654,34
1.454568847747999,55060,655,34
1.4551107917677197,55059,656,34
1.4551724792165501,55058,657,34
1.455258884916606,55057,658,34
1.455476174789021,55056,659,34
1.455540604849691,55055,660,34
1.4556273130417239,55054,661,34
1.4558158067713638,55053,662,34
1.455829356589629,55052,663,34
1.4558379752980324,55052,662,35
1.456002346329177,55051,663,35
1.456020590677771,55050,664,35
1.4560872899119743,55049,665,35
1.4560942365525618,55048,666,35
1.4561010072277836,55047,667,35
1.456150577602877,55046,668,35
1.456161093415136,55045,669,35
1.4563210400794075,55044,670,35
1.4563991676163512,55043,671,35
1.4564321503117286,55042,672,35
1.4564768524007536,55041,673,35
1.4565438472921113,55040,674,35
1.4566198297746416,55039,675,35
1.4566435870293022,55038,676,35
1.4566805012876447,55037,677,35
1.456792088816606,55036,678,35
1.4569358961449965,55036,677,36
1.4572882106456493,55035,678,36
1.4574310028115873,55035,677,37
1.457455949953502,55034,678,37
1.4575302251526008,55033,679,37
1.457622057493743,55032,680,37
1.4576687652399865,55031,681,37
1.4576903803463936,55030,682,37
1.4578491515563967,55029,683,37
1.4579695644619455,55028,684,37
1.4580326467121083,55027,685,37
1.4580545585707103,55026,686,37
1.4580560627722663,55025,687,37
1.458225571099591,55024,688,37
1.458254487504644,55023,689,37
1.4583034655282208,55022,690,37
1.4583277619895383,55021,691,37
1.4583615612113308,55020,692,37
1.4586851411083857,55019,693,37
1.4588075344753961,55018,694,37
1.4588237397625057,55018,693,38
1.4588569221263858,55017,694,38
1.4588775346907739,55016,695,38
1.4589099561044871,55016,694,39
1.4590615184210667,55015,695,39
1.4590944967748087,55014,696,39
1.45911379710523,55013,697,39
1.4592262731602599,55012,698,39
1.459282120235316,55011,699,39
1.4592834503648684,55010,700,39
1.4592977289135574,55009,701,39
1.4593115150758897,55008,702,39
1.4593504003287743,55007,703,39
1.4594408304740278,55006,704,39
1.459513404449541,55005,705,39
1.459552395940825,55004,706,39
1.4595548391043724,55003,707,39
1.459839336854123,55002,708,39
1.46006900220251,55001,709,39
1.4604132037907107,55000,710,39
1.4604659317882327,54999,711,39
1.4605831926404638,54998,712,39
1.4606462273758791,54997,713,39
1.4606676842192055,54996,714,39
1.460681249433072,54995,715,39
1.4606873743659683,54994,716,39
1.4608028335021808,54993,717,39
1.4608795028895718,54992,718,39
1.460891361982189,54991,719,39
1.4609465157491255,54990,720,39
1.460978990746514,54989,721,39
1.4610339996170545,54988,722,39
1.4610566165168142,54987,723,39
1.4610709798084593,54986,724,39
1.4610742431293187,54985,725,39
1.4611552645837396,54984,726,39
1.461206158197331,54983,727,39
1.4612556257080547,54982,728,39
1.4613200390096952,54981,729,39
1.4613403086148775,54980,730,39
1.4614194751109166,54979,731,39
1.461652256439887,54978,732,39
1.4616527187751729,54977,733,39
1.4616918626791948,54976,734,39
1.4617818937751434,54975,735,39
1.4619102417918102,54974,736,39
1.4619209175367212,54973,737,39
1.4620290239792797,54972,738,39
1.462063647814292,54971,739,39
1.4621552723450477,54970,740,39
1.462321484727801,54969,741,39
1.4623578433486684,54968,742,39
1.4624824455149557,54967,743,39
1.4625482935756564,54966,744,39
1.462630908966,54965,745,39
1.46268504075984,54964,746,39
1.4627534413054242,54963,747,39
1.4628204629690333,54962,748,39
1.4628706990816536,54961,749,39
1.4629324882753432,54960,750,39
1.4630003382044445,54959,751,39
1.4630199801798287,54958,752,39
1.4630422610037022,54957,753,39
1.4630724416292125,54956,754,39
1.4632089992823165,54955,755,39
1.4634174198016068,54954,756,39
1.4634323283533504,54953,757,39
1.4641247556559798,54952,758,39
1.464134108566321,54951,759,39
1.464147154171745,54950,760,39
1.4641793121759272,54949,761,39
1.4641849192173915,54948,762,39
1.4642225039927175,54947,763,39
1.4644086057126537,54946,764,39
1.4644187270763467,54945,765,39
1.4644243443594607,54944,766,39
1.4644697743573838,54943,767,39
1.4645343993003768,54942,768,39
1.4645364812240684,54941,769,39
1.4649089765205439,54940,770,39
1.4649502226837199,54939,771,39
1.4650281491655093,54938,772,39
1.4650545611490755,54937,773,39
1.4651367337361971,54936,774,39
1.4651557451787252,54935,775,39
1.4651918659317213,54934,776,39
1.4652905638848137,54933,777,39
1.4653100531163346,54932,778,39
1.4653257731320435,54931,779,39
1.4653912481420246,54930,780,39
1.4654847017411543,54929,781,39
1.4655136156373296,54928,782,39
1.465683928456669,54927,783,39
1.4657369473733608,54926,784,39
1.4658072656975238,54925,785,39
1.465904763700984,54924,786,39
1.4659552881675766,54923,787,39
1.4659621052309049,54922,788,39
1.4660254211744925,54921,789,39
1.466064242087124,54920,790,39
1.466211831988351,54919,791,39
1.46637909290638,54918,792,39
1.466539099338144,54917,793,39
1.4666878707048674,54916,794,39
1.4668102637252225,54915,795,39
1.4669016731813707,54914,796,39
1.4670552382364725,54913,797,39
1.467184031504326,54912,798,39
1.467187054886499,54911,799,39
1.4671970314950786,54910,800,39
1.467244902460187,54909,801,39
1.4672817413293835,54908,802,39
1.467468175502682,54907,803,39
1.4674733478272224,54906,804,39
1.4675083235789397,54905,805,39
1.4676086045754966,54904,806,39
1.46778669682634,54903,807,39
1.4678181860537989,54903,806,40
