t,S,I,R
1.4894060773722715,52900,2707,142
1.4894396095966946,52899,2708,142
1.4895063225026293,52898,2709,142
1.4895110312061843,52897,2710,142
1.4895573800027662,52896,2711,142
1.4895581694091768,52895,2712,142
1.489574763667699,52894,2713,142
1.4896024313284688,52893,2714,142
1.4896393044495708,52892,2715,142
1.4896515340001417,52891,2716,142
1.4896805714607289,52890,2717,142
1.489684364176435,52889,2718,142
1.4897060160296094,52888,2719,142
1.4897496834318278,52887,2720,142
1.489795466316783,52886,2721,142
1.4898957865563232,52885,2722,142
1.489909094467463,52884,2723,142
1.4899246266968582,52883,2724,142
1.4899688083444125,52882,2725,142
1.489977793460677,52881,2726,142
1.4899913514517626,52880,2727,142
1.4900177596663062,52879,2728,142
1.4900543063555562,52878,2729,142
1.4900583262438214,52877,2730,142
1.4900678469743458,52876,2731,142
1.490070139673835,52875,2732,142
1.4900707379374005,52874,2733,142
1.4901080605238395,52873,2734,142
1.4901505708709346,52872,2735,142
1.490175546058831,52871,2736,142
1.4901788406740057,52870,2737,142
1.4901788828944422,52869,2738,142
1.490195908663067,52868,2739,142
1.4902101048671084,52867,2740,142
1.4903004405730773,52866,2741,142
1.4903076205452233,52865,2742,142
1.4903142098626012,52864,2743,142
1.4903238014607683,52863,2744,142
1.4903490101478958,52862,2745,142
1.4903842623352246,52861,2746,142
1.4904091889797064,52860,2747,142
1.4904341951033158,52859,2748,142
1.490449222567819,52858,2749,142
1.4904603946212784,52857,2750,142
1.490466365594871,52856,2751,142
1.490492141878226,52855,2752,142
1.4905743234048452,52854,2753,142
1.490595838397785,52853,2754,142
1.4906681462358777,52852,2755,142
1.4907059110389778,52851,2756,142
1.4907580933116849,52850,2757,142
1.490761086830386,52850,2756,143
1.490772438212097,52849,2757,143
1.4908102600169906,52848,2758,143
1.4908403447309375,52847,2759,143
1.4908532555272536,52846,2760,143
1.490869842344542,52845,2761,143
1.4909336578017625,52844,2762,143
1.4909721466355035,52843,2763,143
1.4910396191948763,52842,2764,143
1.4910487062321172,52841,2765,143
1.491133131833147,52840,2766,143
1.4912494734933324,52839,2767,143
1.4912507161305528,52838,2768,143
1.4913166438716656,52837,2769,143
1.491340796007425,52836,2770,143
1.491357335321196,52835,2771,143
1.4914033473080268,52834,2772,143
1.4914185213739795,52834,2771,144
1.4914312536435452,52833,2772,144
1.4914800251003113,52832,2773,144
1.4914826614800674,52831,2774,144
1.4915062473639789,52830,2775,144
1.4915188174974943,52829,2776,144
1.4915317399056098,52828,2777,144
1.4915727621621748,52827,2778,144
1.4915757797046052,52826,2779,144
1.4915949086832327,52825,2780,144
1.4916988633628947,52825,2779,145
1.4917002752741935,52824,2780,145
1.4917567765476512,52823,2781,145
1.4917701344263463,52822,2782,145
1.4917787649440832,52821,2783,145
1.4917922760628817,52820,2784,145
1.4919524686928773,52819,2785,145
1.4920439476940015,52818,2786,145
1.4920580675431807,52817,2787,145
1.4920694630387783,52816,2788,145
1.492077441231839,52815,2789,145
1.4921217861086888,52814,2790,145
1.4921258509743054,52813,2791,145
1.492237874469359,52813,2790,146
1.492244533159812,52812,2791,146
1.4923118354752654,52811,2792,146
1.4923520072451404,52810,2793,146
1.4924504245026924,52809,2794,146
1.4925124507023702,52808,2795,146
1.4925153874513417,52807,2796,146
1.4925473559491194,52806,2797,146
1.4925666241179796,52805,2798,146
1.4925908241802837,52804,2799,146
1.4926383452055074,52804,2798,147
1.4926994696513685,52803,2799,147
1.4927227509373484,52802,2800,147
1.4928877795689177,52802,2799,148
1.4928930002773555,52801,2800,148
1.4929035305882015,52800,2801,148
1.4929142760809986,52799,2802,148
1.4930706231954984,52799,2801,149
1.493075829178892,52798,2802,149
1.4931094043726914,52797,2803,149
1.4931159827287444,52796,2804,149
1.4931856585619785,52795,2805,149
1.4931960270689841,52794,2806,149
1.4933092835961297,52793,2807,149
1.493324245653425,52792,2808,149
1.4934855868645007,52791,2809,149
1.4935086580352834,52790,2810,149
1.4935443522718426,52789,2811,149
1.4935479622884626,52788,2812,149
1.4935572489162767,52788,2811,150
1.4935932990043792,52787,2812,150
1.4936052411606342,52786,2813,150
1.493618392373882,52786,2812,151
1.4936204188529467,52785,2813,151
1.4937019197274635,52784,2814,151
1.4937938608200638,52783,2815,151
1.4938015305968777,52783,2814,152
1.493819995587635,52782,2815,152
1.493848296398068,52781,2816,152
1.4938640512551928,52780,2817,152
1.49391473475023,52779,2818,152
1.4939992880834108,52778,2819,152
1.494012849815701,52777,2820,152
1.4940173521695945,52776,2821,152
1.4941276283926779,52775,2822,152
1.494340094924509,52774,2823,152
1.4944143924296132,52773,2824,152
1.4944346031488385,52772,2825,152
1.4945464818908585,52771,2826,152
1.4946271220806242,52770,2827,152
1.4946441735456049,52769,2828,152
1.4947218679089707,52768,2829,152
1.4947443095002977,52767,2830,152
1.494817988292598,52766,2831,152
1.4948377686836463,52766,2830,153
1.494885310925508,52765,2831,153
1.4948991963784977,52764,2832,153
1.4949812951069792,52763,2833,153
1.4950209071969434,52762,2834,153
1.4950366958733683,52762,2833,154
1.4951036542693243,52761,2834,154
1.4951164737549587,52760,2835,154
1.4951468118154139,52759,2836,154
1.495164416398107,52759,2835,155
1.4953096899753324,52758,2836,155
1.4953643368343181,52758,2835,156
1.4954226706393325,52757,2836,156
1.4954416815287215,52756,2837,156
1.4954646905078686,52755,2838,156
1.4955730303815113,52754,2839,156
1.4955745099812026,52753,2840,156
1.495671325097027,52752,2841,156
1.4956834690264245,52751,2842,156
1.4956962778069498,52750,2843,156
1.4956987690461085,52749,2844,156
1.49575603953154,52748,2845,156
1.4958303899647034,52747,2846,156
1.4958703767079895,52746,2847,156
1.4959222376456276,52745,2848,156
1.496048370436826,52744,2849,156
1.4960604678965967,52743,2850,156
1.4960626122760516,52742,2851,156
1.4961383829252357,52741,2852,156
1.4961560066562007,52740,2853,156
1.496158503890348,52739,2854,156
1.4962792908736218,52738,2855,156
1.4963730600687732,52737,2856,156
1.4963765269438583,52736,2857,156
1.4963830472601019,52735,2858,156
1.4965847701051433,52734,2859,156
1.4966151008698332,52733,2860,156
1.4966220140323823,52732,2861,156
1.4966594531449056,52731,2862,156
1.4966632531785873,52731,2861,157
1.4966641946852424,52730,2862,157
1.4967173670701395,52729,2863,157
1.4968575527965071,52728,2864,157
1.4969918224371055,52727,2865,157
1.4970296219785757,52726,2866,157
1.4970421108420313,52725,2867,157
1.4971244240827184,52724,2868,157
1.497221376468073,52723,2869,157
1.4973449771915943,52722,2870,157
1.497411013708001,52721,2871,157
1.4974281879271742,52720,2872,157
1.4974719493248039,52719,2873,157
1.497490451473296,52718,2874,157
1.4975128445974106,52717,2875,157
1.4975726823044961,52716,2876,157
1.4976011762159942,52715,2877,157
1.4977308856327347,52714,2878,157
1.4977320252560915,52713,2879,157
1.4977451641130957,52712,2880,157
1.4978701249379955,52711,2881,157
1.4979062871466862,52710,2882,157
1.4979441370163533,52709,2883,157
1.4979591592596215,52708,2884,157
1.4980823679500805,52707,2885,157
1.4980914389471969,52706,2886,157
1.4980991875493717,52705,2887,157
1.4982598678182004,52704,2888,157
1.4982895620829375,52703,2889,157
1.4982913589254299,52702,2890,157
1.4983146543752464,52701,2891,157
1.4983540149496768,52700,2892,157
1.4984355153576137,52699,2893,157
1.498505263529692,52698,2894,157
1.4985217975115817,52697,2895,157
1.4985492207604634,52696,2896,157
1.4985637571831318,52695,2897,157
1.4986481230914839,52694,2898,157
1.49866075761894,52693,2899,157
1.498678238003557,52692,2900,157
1.4987362890764262,52691,2901,157
1.4987413821508153,52691,2900,158
1.4987613670721391,52690,2901,158
1.4988787749862147,52689,2902,158
1.4988880779927416,52688,2903,158
1.4988950746241985,52687,2904,158
1.4989452300925707,52686,2905,158
1.4990239190214867,52685,2906,158
1.4990636039153886,52685,2905,159
1.4990705365296817,52684,2906,159
1.4991481610957091,52683,2907,159
1.499167974922259,52682,2908,159
1.4991702842616992,52681,2909,159
1.4991871545531605,52680,2910,159
1.499227473231424,52679,2911,159
1.4993535435382572,52678,2912,159
1.4994468619010983,52677,2913,159
1.4994671669960702,52676,2914,159
1.4994701740010625,52675,2915,159
1.4994949913721836,52674,2916,159
1.4995426732333272,52673,2917,159
1.4995659965100994,52672,2918,159
1.499596859539323,52671,2919,159
1.4996046108440302,52670,2920,159
1.4998056830300084,52669,2921,159
1.4998324712875675,52668,2922,159
1.4998734653531962,52667,2923,159
1.4999413559774988,52667,2922,160
1.5000519298153578,52666,2923,160
1.5000998302447168,52665,2924,160
1.5001379284636442,52664,2925,160
1.5002236306163088,52663,2926,160
1.5002520677407756,52662,2927,160
1.5003212608533467,52661,2928,160
1.5003621059335832,52660,2929,160
1.5004914719281999,52659,2930,160
1.5007289496750098,52658,2931,160
1.500737414036986,52657,2932,160
1.500795092266188,52657,2931,161
1.5008119087958163,52656,2932,161
1.5009302014679058,52655,2933,161
1.5009531431123715,52654,2934,161
1.500959267615127,52653,2935,161
1.5011164558141936,52652,2936,161
1.501139324429647,52651,2937,161
1.5011427243758122,52650,2938,161
1.5011574641548762,52649,2939,161
1.5012549327444151,52648,2940,161
1.5013336174788725,52647,2941,161
1.5013462781087208,52646,2942,161
1.5013793205646784,52645,2943,161
1.5014069387363298,52644,2944,161
1.5014683099340391,52643,2945,161
1.5014897140152188,52642,2946,161
1.5015593138391168,52641,2947,161
1.5015681672564059,52640,2948,161
1.5016059532881767,52639,2949,161
1.5017040742441543,52638,2950,161
1.5017752757233063,52637,2951,161
1.501932575165285,52636,2952,161
1.502227624084939,52636,2951,162
1.5022748332162943,52635,2952,162
1.5022804646913368,52634,2953,162
1.502393421223938,52633,2954,162
1.502474960591518,52632,2955,162
1.5024894343792827,52632,2954,163
1.5025441584340067,52631,2955,163
1.5025861461224856,52630,2956,163
1.5027445486222524,52629,2957,163
1.5027937162831222,52628,2958,163
1.5028261523813673,52627,2959,163
1.5028532886629158,52626,2960,163
1.5028754118668601,52626,2959,164
1.5028865320420997,52625,2960,164
1.5029422728918522,52624,2961,164
1.5029843804408112,52623,2962,164
1.5032524062336368,52622,2963,164
1.503323744543296,52622,2962,165
1.5034373755233459,52621,2963,165
1.5034495412652689,52620,2964,165
1.503468685701702,52620,2963,166
1.503521380657843,52619,2964,166
1.5035425471900543,52618,2965,166
1.5035915549668566,52617,2966,166
1.5036141130118388,52616,2967,166
1.5037026154909665,52615,2968,166
1.5039563493012784,52614,2969,166
1.503973305041607,52613,2970,166
1.5040144991403643,52613,2969,167
1.5040269700388433,52612,2970,167
1.5040482110888926,52611,2971,167
1.5041244703484615,52610,2972,167
1.5041479359370071,52609,2973,167
1.504166842854744,52609,2972,168
1.5042650678136424,52608,2973,168
1.5043110756386635,52607,2974,168
1.504385472980071,52606,2975,168
1.5044529254375063,52605,2976,168
1.5044577590798198,52604,2977,168
1.5045424285252957,52603,2978,168
1.5046109150121803,52602,2979,168
1.5048056430861383,52601,2980,168
1.504880635124723,52600,2981,168
1.5049010771503875,52599,2982,168
1.5049819875214645,52598,2983,168
1.5050305709066647,52597,2984,168
1.505048377616167,52597,2983,169
1.5050663962341877,52596,2984,169
1.5050846453424696,52595,2985,169
1.5051538866048462,52594,2986,169
1.5051582598566835,52593,2987,169
1.5051661399842375,52592,2988,169
1.5051957275764578,52591,2989,169
1.505302984048873,52590,2990,169
1.5053528241917267,52589,2991,169
1.5053709006513867,52588,2992,169
1.505395421272182,52588,2991,170
1.5054079396269233,52587,2992,170
1.5054127761318197,52586,2993,170
1.5054256726178623,52585,2994,170
1.5054561918473848,52584,2995,170
1.5054905253388948,52583,2996,170
1.505601602791195,52582,2997,170
1.505700213336209,52582,2996,171
1.5057084929975937,52581,2997,171
1.505770686353302,52580,2998,171
1.5057864693216743,52579,2999,171
1.5057928429532446,52579,2998,172
1.5058072085001297,52578,2999,172
1.5058820985868224,52577,3000,172
1.5058920746671878,52576,3001,172
1.5059439272992101,52575,3002,172
1.5059610665212784,52574,3003,172
1.5059706727017872,52573,3004,172
1.5061076769356896,52572,3005,172
1.506219382806862,52571,3006,172
1.5062828868655058,52570,3007,172
1.5063495906654207,52569,3008,172
1.5063945096817644,52568,3009,172
1.5063977588403437,52567,3010,172
1.5064487584317965,52566,3011,172
1.5065437065905853,52565,3012,172
1.506593553523946,52564,3013,172
1.5065938088376334,52563,3014,172
1.5066737515939361,52562,3015,172
1.506800399914522,52561,3016,172
1.506828391149638,52560,3017,172
1.5068390911422647,52559,3018,172
1.5069442455151425,52558,3019,172
1.50696626929892,52557,3020,172
1.5069741724863082,52556,3021,172
1.5070299764832478,52555,3022,172
1.5070391264725445,52554,3023,172
1.5070564654327188,52554,3022,173
1.507215722251205,52554,3021,174
1.5072202918562405,52553,3022,174
1.5072960315157775,52552,3023,174
1.507374889277514,52551,3024,174
1.507441437959256,52550,3025,174
1.5074911015264694,52549,3026,174
1.507644555671812,52548,3027,174
1.5077421725800595,52547,3028,174
1.5077423725599701,52546,3029,174
1.5077541401729175,52545,3030,174
1.5078022535947577,52544,3031,174
1.5078163245007634,52543,3032,174
1.507892526403677,52542,3033,174
1.5079100446269338,52541,3034,174
1.5080061921116599,52540,3035,174
1.5080382562691146,52539,3036,174
1.5080535344285984,52538,3037,174
1.5081142674852062,52537,3038,174
1.5081156044578308,52536,3039,174
1.508252197367339,52535,3040,174
1.5082876742751503,52534,3041,174
1.5083668295658423,52533,3042,174
1.5084360659703333,52532,3043,174
1.5085723851848276,52531,3044,174
1.5085774539271082,52530,3045,174
1.508648471795361,52529,3046,174
1.5090277124132632,52529,3045,175
1.5090291623649377,52528,3046,175
1.5090410483128966,52527,3047,175
1.5091222995290665,52526,3048,175
1.5091614713574257,52525,3049,175
1.509172983427703,52524,3050,175
1.5092525888174053,52523,3051,175
1.5092686867237082,52522,3052,175
1.5094323466885762,52522,3051,176
1.5094583855454962,52521,3052,176
1.5095116926185235,52520,3053,176
1.5095408905179561,52519,3054,176
1.5096292929028496,52518,3055,176
1.509634420524053,52517,3056,176
1.5096787823820195,52516,3057,176
1.5098327577959365,52515,3058,176
1.5099346070707407,52514,3059,176
1.509936193157074,52513,3060,176
1.5099614662650123,52513,3059,177
1.5100515900722193,52512,3060,177
1.5100879956141298,52511,3061,177
1.5100911474830137,52510,3062,177
1.510195069019459,52509,3063,177
1.5102100076849294,52508,3064,177
1.5102999821167034,52508,3063,178
1.5103568473353057,52507,3064,178
1.510421824263683,52506,3065,178
1.510428650267742,52505,3066,178
1.5105316481360787,52504,3067,178
1.5105599265406409,52503,3068,178
1.5106507924603871,52503,3067,179
1.510707945062029,52502,3068,179
1.5107793939206597,52501,3069,179
1.5107831686351259,52500,3070,179
1.5108353227504674,52499,3071,179
1.510891966030531,52498,3072,179
1.5109561070113533,52498,3071,180
1.5110214874346433,52497,3072,180
1.511036264612694,52497,3071,181
1.5110523707675096,52496,3072,181
1.5110853141513352,52495,3073,181
1.5110968004613239,52494,3074,181
1.5113243779586294,52494,3073,182
1.5115205663800881,52493,3074,182
1.511528049944268,52492,3075,182
1.5115887395905738,52492,3074,183
1.5116707472487738,52491,3075,183
1.5116916993255693,52490,3076,183
1.511793731393725,52489,3077,183
1.5120879611755762,52488,3078,183
1.5121266626185208,52487,3079,183
1.512187152179305,52486,3080,183
1.5122290969746857,52485,3081,183
1.5122877007223519,52484,3082,183
1.5123181371252428,52483,3083,183
1.5123341882359875,52482,3084,183
1.5123523791300169,52482,3083,184
1.512357008087724,52481,3084,184
1.5123935210479502,52480,3085,184
1.5125170622026265,52479,3086,184
1.5125545694854574,52478,3087,184
1.5125827308556388,52478,3086,185
1.5126123419637043,52477,3087,185
1.512640529256114,52476,3088,185
1.5126829978543546,52475,3089,185
1.5127122320354307,52474,3090,185
1.5128572185825613,52473,3091,185
1.5128690455094127,52472,3092,185
1.512894802903455,52471,3093,185
1.5129043990612039,52470,3094,185
1.5129609792344578,52470,3093,186
1.5129797882209328,52469,3094,186
1.5131024680833969,52469,3093,187
1.5131446318310062,52468,3094,187
1.5131631749777852,52467,3095,187
1.5131762829161293,52466,3096,187
1.5132031408855708,52465,3097,187
1.5132861896872662,52464,3098,187
1.5134927762630266,52463,3099,187
1.5135681853637337,52462,3100,187
1.513692336586999,52461,3101,187
1.5137094668958624,52460,3102,187
1.5137413084102846,52459,3103,187
1.5137844900418695,52458,3104,187
1.5138208237321906,52457,3105,187
1.5138519855674,52456,3106,187
1.51387169425854,52455,3107,187
1.5139767449276647,52454,3108,187
1.5141201414198178,52453,3109,187
1.514167436361014,52452,3110,187
1.5144637938651606,52451,3111,187
1.5144768452692476,52450,3112,187
1.514635396238272,52450,3111,188
1.5147874007103739,52449,3112,188
1.5148903867129626,52448,3113,188
1.5149083122649796,52447,3114,188
1.5149759958498819,52446,3115,188
1.5150417760646833,52445,3116,188
1.5150626025292204,52445,3115,189
1.515072286151848,52445,3114,190
1.5151176481296607,52444,3115,190
1.5151667739875665,52443,3116,190
1.5151799743919268,52443,3115,191
1.5152155587118816,52442,3116,191
1.5152320298812199,52441,3117,191
1.5152740913266227,52440,3118,191
1.5154055538036002,52439,3119,191
1.5154083413820674,52438,3120,191
1.5154370505351147,52437,3121,191
1.5154611801169544,52436,3122,191
1.515545239808744,52435,3123,191
1.5155536780270913,52434,3124,191
1.5156168555903415,52433,3125,191
1.515657346988494,52432,3126,191
1.5156724438823233,52431,3127,191
1.5158022983823325,52431,3126,192
1.5158904879304715,52430,3127,192
1.5159175873907766,52429,3128,192
1.5159243576943195,52428,3129,192
1.515925393563121,52427,3130,192
1.515933595321224,52426,3131,192
1.5160027010392605,52425,3132,192
1.5161177174207834,52424,3133,192
1.516119467875865,52423,3134,192
1.5161888240673935,52422,3135,192
1.5162001541542145,52422,3134,193
1.5162550778139618,52422,3133,194
1.5162819942641905,52421,3134,194
1.516373823187175,52420,3135,194
1.5163821545963578,52419,3136,194
1.5164065256973007,52418,3137,194
1.5164882119657739,52417,3138,194
1.5166302094913533,52416,3139,194
1.5167297748241813,52415,3140,194
1.5167344954103785,52414,3141,194
1.516746577264965,52414,3140,195
1.5168532603439808,52413,3141,195
1.516885366619019,52412,3142,195
1.5168874324803183,52411,3143,195
1.516948158812744,52410,3144,195
1.517003656835509,52409,3145,195
1.5170326230238071,52408,3146,195
1.5170467797133131,52407,3147,195
1.5170530375535216,52406,3148,195
1.5170975558930433,52406,3147,196
1.5171444256546962,52405,3148,196
1.5171673713350735,52404,3149,196
1.5172166167165915,52403,3150,196
1.5172733995128254,52402,3151,196
1.5173242777292515,52401,3152,196
1.5173250965134462,52401,3151,197
1.5173347367768428,52401,3150,198
1.517363049945612,52400,3151,198
1.5176345424841464,52399,3152,198
1.5177472608481153,52398,3153,198
1.5178355446609377,52397,3154,198
1.5180121846405494,52397,3153,199
1.5180464076909208,52396,3154,199
1.5181764170760417,52395,3155,199
1.5182213011464756,52394,3156,199
1.5183182932528239,52393,3157,199
1.518486163169765,52392,3158,199
1.5185221533245348,52391,3159,199
1.5185602179467796,52390,3160,199
1.518562420226956,52390,3159,200
1.5186083795427932,52389,3160,200
1.5186414871694396,52388,3161,200
1.518771087607223,52387,3162,200
1.518798321104839,52386,3163,200
1.5188169669064413,52385,3164,200
1.518833311479667,52384,3165,200
1.5189295518842045,52383,3166,200
1.5189952040604442,52382,3167,200
1.5190122998832805,52381,3168,200
1.5191608835682944,52381,3167,201
1.5192158877522726,52380,3168,201
1.5192169575984733,52379,3169,201
1.5193520262542566,52378,3170,201
1.5193528214323686,52377,3171,201
1.5195576410758294,52376,3172,201
1.5196420187816415,52375,3173,201
1.519764959965983,52374,3174,201
1.5199117514168998,52373,3175,201
1.519925553685012,52372,3176,201
1.519982607565563,52371,3177,201
1.5199897426451936,52370,3178,201
1.520047615794078,52369,3179,201
1.520065258447783,52368,3180,201
1.5201137054568767,52367,3181,201
1.5202171127034778,52366,3182,201
1.5202248754290912,52365,3183,201
1.5203620961506792,52364,3184,201
1.520455836614964,52363,3185,201
1.5204722398300716,52363,3184,202
1.5205004048910968,52362,3185,202
1.5205225859443252,52361,3186,202
1.520563024914593,52360,3187,202
1.5205659097098452,52359,3188,202
1.52057273168422,52358,3189,202
1.5206674672216263,52357,3190,202
1.5207112041571456,52357,3189,203
1.5207208938992598,52356,3190,203
1.52086180762437,52355,3191,203
1.520884461824879,52354,3192,203
1.5209259861241406,52353,3193,203
1.5209514306676628,52352,3194,203
1.5209703357578828,52351,3195,203
1.5210048063927502,52350,3196,203
1.5210256150232881,52349,3197,203
1.5210345615518341,52348,3198,203
1.5210480644931932,52347,3199,203
1.5210504728655143,52346,3200,203
1.521103098808795,52345,3201,203
1.5211557143026095,52344,3202,203
1.5214351819594105,52343,3203,203
1.5214737224931736,52342,3204,203
1.5215005956897862,52341,3205,203
1.5215319255522348,52340,3206,203
1.5215744995771514,52339,3207,203
1.5216163365867175,52338,3208,203
1.5217077809186816,52337,3209,203
1.5217541364187612,52336,3210,203
1.5218549179297165,52335,3211,203
1.5218588781338278,52334,3212,203
1.5218688297034195,52333,3213,203
1.5218753299362056,52332,3214,203
1.5219016355110082,52331,3215,203
1.5219227961508432,52331,3214,204
1.5220122581245648,52330,3215,204
1.5220953944093814,52329,3216,204
1.522312905635043,52329,3215,205
1.5223466785673203,52328,3216,205
1.5223907314551937,52327,3217,205
1.522416083586875,52326,3218,205
1.5224253611018703,52325,3219,205
1.522541462257522,52324,3220,205
1.5225740917915416,52324,3219,206
1.5225915123136147,52323,3220,206
1.5227632433812426,52323,3219,207
1.5227783075422177,52322,3220,207
1.522831662499622,52321,3221,207
1.5229079464657482,52320,3222,207
1.5229106331938649,52319,3223,207
1.5229134866004794,52318,3224,207
1.5229916252256614,52318,3223,208
1.5230234416990054,52317,3224,208
1.5230791881039254,52316,3225,208
1.5231030262806282,52315,3226,208
1.5232373230447143,52314,3227,208
1.5232404868475744,52313,3228,208
1.5232492942168847,52312,3229,208
1.5235037603666233,52311,3230,208
1.523527520571546,52311,3229,209
1.5235542836136278,52310,3230,209
1.5235913758824862,52309,3231,209
1.523591763625751,52308,3232,209
1.5236961248665375,52307,3233,209
1.5238374942221657,52306,3234,209
1.5238494239377627,52305,3235,209
1.523899381465578,52304,3236,209
1.523913090015021,52304,3235,210
1.5239469985289074,52303,3236,210
1.5239499450090122,52303,3235,211
1.524057336051457,52302,3236,211
1.5240878211501037,52301,3237,211
1.524090239389525,52300,3238,211
1.524133171633184,52299,3239,211
1.5242480619997478,52299,3238,212
1.5243063185322305,52299,3237,213
1.5243414706650145,52298,3238,213
1.5244027116484595,52297,3239,213
1.5246529430090365,52296,3240,213
1.5246884680795274,52296,3239,214
1.5247120897109205,52295,3240,214
1.5247220588276273,52294,3241,214
1.5247288870253597,52293,3242,214
1.524791486651086,52292,3243,214
1.5248065637182142,52291,3244,214
1.5248211272081433,52290,3245,214
1.5248520198473043,52289,3246,214
1.5248753454852357,52288,3247,214
1.5250060343158005,52287,3248,214
1.525036106697076,52286,3249,214
1.5251427013065848,52285,3250,214
1.5251491049623973,52284,3251,214
1.5252041280108997,52283,3252,214
1.5252101930152038,52282,3253,214
1.5252272609803936,52281,3254,214
1.5252596414426294,52280,3255,214
1.5253702874846025,52279,3256,214
1.5253988370317915,52278,3257,214
1.5255328342891001,52277,3258,214
1.5255920005958805,52276,3259,214
1.5257088831185563,52275,3260,214
1.525725754847393,52274,3261,214
1.5258212866585579,52273,3262,214
1.525828322742744,52272,3263,214
1.5258496382498279,52271,3264,214
1.5258869255596463,52271,3263,215
1.5258943456180372,52270,3264,215
1.5259244340605334,52269,3265,215
1.5259747169745665,52268,3266,215
1.5260025163188295,52267,3267,215
1.5260056023248445,52266,3268,215
1.526027873062766,52265,3269,215
1.5260324688642415,52264,3270,215
1.5260560351062828,52263,3271,215
1.5260609543012482,52262,3272,215
1.5260722360057015,52261,3273,215
1.526085307702017,52260,3274,215
1.5260902481675958,52259,3275,215
1.5260951130780507,52258,3276,215
1.5261485105053796,52257,3277,215
1.526155054405219,52256,3278,215
1.5261564266162548,52255,3279,215
1.5261783780326332,52254,3280,215
1.5262530201889082,52254,3279,216
1.526310090445385,52253,3280,216
1.5263873017474268,52252,3281,216
1.5264382919663326,52251,3282,216
1.5264725880849488,52251,3281,217
1.5265239937419244,52250,3282,217
1.5265543565956923,52249,3283,217
1.5266164287570883,52248,3284,217
1.526651983579817,52247,3285,217
1.5266847062449793,52247,3284,218
1.5267411221766642,52246,3285,218
1.5268969911133388,52245,3286,218
1.5269558652695479,52244,3287,218
1.5270391815403976,52243,3288,218
1.5272314852441848,52242,3289,218
1.5272904587944922,52241,3290,218
1.5273844130191152,52240,3291,218
1.5274473433450069,52239,3292,218
1.5275442662998822,52238,3293,218
1.5275600161648741,52237,3294,218
1.5275756064101569,52236,3295,218
1.5277045178494872,52235,3296,218
1.527743719641874,52235,3295,219
1.5277617399938115,52234,3296,219
1.527797640172505,52233,3297,219
1.527815055644646,52232,3298,219
1.5278219788905554,52231,3299,219
1.5278269385418086,52230,3300,219
1.5278971385731763,52229,3301,219
1.527927141218131,52228,3302,219
1.5279636103011842,52227,3303,219
1.527981317155263,52226,3304,219
1.5280669246111598,52226,3303,220
1.528186490564222,52226,3302,221
1.5283107624895267,52225,3303,221
1.528445769886021,52224,3304,221
1.5284627584840496,52223,3305,221
1.528503890372244,52222,3306,221
1.528516726211332,52222,3305,222
1.5285408823346438,52221,3306,222
1.5286706626965127,52220,3307,222
1.5287162207709102,52219,3308,222
1.5288124164887904,52218,3309,222
1.5289453543324838,52217,3310,222
1.529032033570041,52216,3311,222
1.5290719080290105,52215,3312,222
1.5290756568611785,52214,3313,222
1.5290879132668656,52213,3314,222
1.5291078398466253,52213,3313,223
1.5291470926607729,52213,3312,224
1.529166589879065,52212,3313,224
1.5291961687720383,52211,3314,224
1.52921701963438,52210,3315,224
1.529242476380174,52209,3316,224
1.5292441832185968,52208,3317,224
1.529257271307212,52208,3316,225
1.52935738372804,52207,3317,225
1.5293776292006878,52206,3318,225
1.5294514639385488,52205,3319,225
1.5294533915395612,52204,3320,225
1.5294836377869614,52203,3321,225
1.529501005021551,52202,3322,225
1.5295958027511483,52201,3323,225
1.5296037415287564,52201,3322,226
1.52967878909895,52201,3321,227
1.5297105998947393,52201,3320,228
1.5297429882374574,52200,3321,228
1.5298346365566886,52199,3322,228
1.5298823342324113,52198,3323,228
1.5299068542104481,52197,3324,228
1.529970086299234,52197,3323,229
1.530036528065036,52196,3324,229
1.530040414499408,52195,3325,229
1.5300637219774313,52194,3326,229
1.5300723826829197,52193,3327,229
1.5301422752736824,52192,3328,229
1.5301641070860037,52191,3329,229
1.5301898196046986,52191,3328,230
1.5302926326705868,52191,3327,231
1.5303154172380637,52190,3328,231
1.530325215599125,52189,3329,231
1.5303780634665696,52189,3328,232
1.5303876422847351,52188,3329,232
1.5304177943969477,52187,3330,232
1.5304385397697715,52186,3331,232
1.5305016893623884,52186,3330,233
1.5305059584360445,52185,3331,233
1.53062724935016,52184,3332,233
1.5306612620119229,52183,3333,233
1.5306904708526088,52182,3334,233
1.530771332171316,52182,3333,234
1.5308375837807238,52181,3334,234
1.5308826761051517,52181,3333,235
1.530964906760378,52180,3334,235
1.530971415701135,52179,3335,235
1.5310247163366622,52178,3336,235
1.531078032837455,52177,3337,235
1.5311471971754618,52176,3338,235
1.5312250015468514,52175,3339,235
1.5312606517215652,52174,3340,235
1.5312926598534597,52173,3341,235
1.5313231137019203,52172,3342,235
1.5313423863102609,52171,3343,235
1.5314755948390077,52170,3344,235
1.5315639964593237,52169,3345,235
1.531607044186199,52168,3346,235
1.5316076673402848,52167,3347,235
1.5316281745343472,52166,3348,235
1.5316305768495642,52165,3349,235
1.5316318350908462,52164,3350,235
1.5316426805238148,52163,3351,235
1.531803880918934,52162,3352,235
1.5318457196139637,52161,3353,235
