t,S,I,R
2.3752937541659858,39164,13335,3250
2.3754084269012288,39164,13334,3251
2.375422500975755,39164,13333,3252
2.3754234894034707,39163,13334,3252
2.3756140997285873,39162,13335,3252
2.3756486762954094,39161,13336,3252
2.3756805492697888,39160,13337,3252
2.375791373618704,39159,13338,3252
2.3758342075531766,39158,13339,3252
2.375856408003827,39157,13340,3252
2.375861659144786,39156,13341,3252
2.375924794881508,39156,13340,3253
2.375926189299022,39156,13339,3254
2.3760211618793683,39156,13338,3255
2.3760304412103848,39156,13337,3256
2.376090818244395,39155,13338,3256
2.3760958344690843,39154,13339,3256
2.376102754781939,39153,13340,3256
2.376103440892134,39153,13339,3257
2.3761453930189536,39152,13340,3257
2.3762046922457873,39152,13339,3258
2.3762139011777323,39151,13340,3258
2.3762208386603287,39150,13341,3258
2.376267543541643,39150,13340,3259
2.3762939212979974,39150,13339,3260
2.3762983944293254,39149,13340,3260
2.376338906205796,39148,13341,3260
2.376380511629096,39148,13340,3261
2.3763845161880406,39147,13341,3261
2.376391659218384,39146,13342,3261
2.3764128278584957,39145,13343,3261
2.3764238964909716,39144,13344,3261
2.376446425206226,39144,13343,3262
2.3764668213195135,39143,13344,3262
2.3764930335268257,39142,13345,3262
2.3765400509433356,39141,13346,3262
2.376540758365044,39140,13347,3262
2.3765502999089874,39140,13346,3263
2.3765765959687055,39139,13347,3263
2.376583835232861,39138,13348,3263
2.3766660707836977,39137,13349,3263
2.3766923619746354,39136,13350,3263
2.376724626628185,39135,13351,3263
2.376733269194884,39134,13352,3263
2.37683559221526,39134,13351,3264
2.3769226433929855,39133,13352,3264
2.3769373229293977,39133,13351,3265
2.376957755658645,39132,13352,3265
2.3769662124920896,39132,13351,3266
2.3770071585414607,39132,13350,3267
2.3770071857248363,39131,13351,3267
2.3770149819195763,39130,13352,3267
2.377028538770877,39129,13353,3267
2.3770481022546512,39128,13354,3267
2.377055068502272,39127,13355,3267
2.3770953268516717,39126,13356,3267
2.377138189838977,39126,13355,3268
2.3772000901278876,39125,13356,3268
2.3772812544393096,39125,13355,3269
2.377283955458724,39124,13356,3269
2.3772942603601126,39124,13355,3270
2.3773275789928014,39123,13356,3270
2.377334470530268,39122,13357,3270
2.3773765447200765,39121,13358,3270
2.3774572408654406,39120,13359,3270
2.377463268201272,39119,13360,3270
2.3774716831462666,39118,13361,3270
2.377471961774659,39117,13362,3270
2.377627284665316,39116,13363,3270
2.377647814930802,39115,13364,3270
2.377707693506416,39114,13365,3270
2.3777742310240493,39113,13366,3270
2.377914738157923,39113,13365,3271
2.377917972298728,39113,13364,3272
2.3779408580712857,39112,13365,3272
2.378039246632988,39112,13364,3273
2.378065451672273,39111,13365,3273
2.3780695484477876,39110,13366,3273
2.3781051957123776,39109,13367,3273
2.37819624523047,39108,13368,3273
2.3782246773678204,39108,13367,3274
2.378246906323374,39107,13368,3274
2.3783744806675697,39107,13367,3275
2.378417057465958,39107,13366,3276
2.3784179725255927,39106,13367,3276
2.3784807340719163,39105,13368,3276
2.3784813008990606,39104,13369,3276
2.378582940802788,39104,13368,3277
2.378600672330451,39103,13369,3277
2.37862885220442,39102,13370,3277
2.3786584578594967,39101,13371,3277
2.3786589726741307,39101,13370,3278
2.378692899573838,39100,13371,3278
2.3787011442535237,39099,13372,3278
2.378711731153986,39098,13373,3278
2.3787311111246634,39098,13372,3279
2.378743083356562,39097,13373,3279
2.378751490142533,39096,13374,3279
2.378784635312268,39095,13375,3279
2.378808606609888,39094,13376,3279
2.37887199984985,39093,13377,3279
2.378965492796263,39092,13378,3279
2.378982175671755,39092,13377,3280
2.3789855220825933,39092,13376,3281
2.379121874506771,39091,13377,3281
2.379173043519009,39090,13378,3281
2.3791991519653677,39089,13379,3281
2.379212415767906,39088,13380,3281
2.3792449368482074,39088,13379,3282
2.379275049380621,39088,13378,3283
2.3792873478501475,39087,13379,3283
2.3792891650489545,39086,13380,3283
2.379301548013781,39085,13381,3283
2.379316787768441,39084,13382,3283
2.3793408373182188,39083,13383,3283
2.379370297168918,39082,13384,3283
2.379389659651533,39081,13385,3283
2.37939200301534,39080,13386,3283
2.3794009907876874,39079,13387,3283
2.379401851971928,39078,13388,3283
2.3794432441997784,39077,13389,3283
2.379464964456929,39076,13390,3283
2.379569116753123,39075,13391,3283
2.379603335455224,39075,13390,3284
2.379603510528908,39074,13391,3284
2.379605529064726,39073,13392,3284
2.3796155346330963,39073,13391,3285
2.3796172743029027,39073,13390,3286
2.379666438760097,39073,13389,3287
2.379741634486739,39072,13390,3287
2.379800604588235,39071,13391,3287
2.379834437005055,39070,13392,3287
2.3799280194871253,39069,13393,3287
2.380021100871349,39068,13394,3287
2.3800392427997727,39068,13393,3288
2.380060335085617,39067,13394,3288
2.380090205249188,39066,13395,3288
2.380106850042435,39066,13394,3289
2.3801211563765796,39066,13393,3290
2.3801952675047455,39065,13394,3290
2.3802799547775746,39065,13393,3291
2.3804200505579427,39064,13394,3291
2.3804333377987312,39064,13393,3292
2.3804388924356483,39063,13394,3292
2.3804397623881948,39063,13393,3293
2.3804614275679894,39063,13392,3294
2.3805525119740594,39062,13393,3294
2.380576207897164,39061,13394,3294
2.3806168726689996,39060,13395,3294
2.38064166034093,39059,13396,3294
2.380641853468774,39059,13395,3295
2.38068574111333,39058,13396,3295
2.3806897743507984,39058,13395,3296
2.380698311379424,39058,13394,3297
2.3807541396540475,39057,13395,3297
2.3807989379912655,39056,13396,3297
2.38083271144995,39056,13395,3298
2.3808629746489713,39056,13394,3299
2.3809430690165834,39055,13395,3299
2.3809602260879776,39054,13396,3299
2.380960811234187,39054,13395,3300
2.3809660147256317,39053,13396,3300
2.3809871863400107,39052,13397,3300
2.3809997712362376,39051,13398,3300
2.3810052036987863,39051,13397,3301
2.381087779071501,39050,13398,3301
2.381097768234818,39049,13399,3301
2.381216550140808,39049,13398,3302
2.3812351340513898,39049,13397,3303
2.381239381867614,39048,13398,3303
2.381271933691092,39048,13397,3304
2.381278064286943,39047,13398,3304
2.3812795606120876,39046,13399,3304
2.3812985937225593,39045,13400,3304
2.3813275965410674,39045,13399,3305
2.3814674140471532,39044,13400,3305
2.3814809289744456,39043,13401,3305
2.3815101659481814,39042,13402,3305
2.3815845843778733,39041,13403,3305
2.3815945202751,39041,13402,3306
2.3816331309705685,39040,13403,3306
2.381643085366221,39040,13402,3307
2.3816716365807546,39039,13403,3307
2.3817219767804167,39038,13404,3307
2.3817333135038075,39038,13403,3308
2.3817615155989262,39037,13404,3308
2.381814458484214,39037,13403,3309
2.381843007147692,39036,13404,3309
2.3819020689733055,39036,13403,3310
2.382029233084106,39035,13404,3310
2.382039548109208,39034,13405,3310
2.382066662613973,39034,13404,3311
2.3821085122049896,39034,13403,3312
2.3822598403402626,39033,13404,3312
2.382304546670892,39033,13403,3313
2.382309324065093,39032,13404,3313
2.3823662944938753,39032,13403,3314
2.3823856708255517,39032,13402,3315
2.382485181622389,39031,13403,3315
2.3825558985905,39031,13402,3316
2.3825805200250296,39030,13403,3316
2.3826634789724377,39029,13404,3316
2.382692401403684,39028,13405,3316
2.3828276868440517,39027,13406,3316
2.3828802409328107,39026,13407,3316
2.3828999215563225,39025,13408,3316
2.3829319186500695,39024,13409,3316
2.38302092029306,39024,13408,3317
2.3830606565053554,39023,13409,3317
2.38312329933945,39022,13410,3317
2.383148689972086,39021,13411,3317
2.383151404697042,39020,13412,3317
2.3831582397571216,39019,13413,3317
2.3831631094469756,39019,13412,3318
2.3831663640504166,39019,13411,3319
2.3831758780033443,39019,13410,3320
2.383179423391597,39018,13411,3320
2.3832194298898743,39017,13412,3320
2.383226292836089,39016,13413,3320
2.383265942017733,39015,13414,3320
2.383274525797355,39015,13413,3321
2.3833360240402834,39014,13414,3321
2.3833412035610357,39013,13415,3321
2.383428001304508,39012,13416,3321
2.3834476666260107,39011,13417,3321
2.3834504280552604,39011,13416,3322
2.3834721379506294,39010,13417,3322
2.3835040822402513,39010,13416,3323
2.3835157175500257,39009,13417,3323
2.3835378877421745,39008,13418,3323
2.383625056116365,39008,13417,3324
2.383625265580782,39007,13418,3324
2.383629199083914,39006,13419,3324
2.3836417635268483,39005,13420,3324
2.3836613661983774,39005,13419,3325
2.383701393849158,39004,13420,3325
2.3837209518434994,39003,13421,3325
2.383762592332682,39002,13422,3325
2.3839014372549414,39001,13423,3325
2.3839101455825746,39000,13424,3325
2.3839708770460466,39000,13423,3326
2.3840271358216323,38999,13424,3326
2.3841198783182778,38999,13423,3327
2.38413619257834,38999,13422,3328
2.3841375017483144,38998,13423,3328
2.3841375496249695,38997,13424,3328
2.3841530917244445,38997,13423,3329
2.3841699650935495,38997,13422,3330
2.38417292871186,38996,13423,3330
2.38417522323897,38995,13424,3330
2.384320033996124,38995,13423,3331
2.3843535828908253,38994,13424,3331
2.384428675096318,38993,13425,3331
2.3844734464361017,38992,13426,3331
2.3845090809369527,38991,13427,3331
2.3845289110748906,38990,13428,3331
2.384542940387216,38989,13429,3331
2.384544380295884,38988,13430,3331
2.3846014378499043,38987,13431,3331
2.384614245839882,38986,13432,3331
2.3846761064525785,38986,13431,3332
2.384690131777884,38985,13432,3332
2.38474345902618,38985,13431,3333
2.3847994380510418,38984,13432,3333
2.3848153612702543,38983,13433,3333
2.384852605567886,38982,13434,3333
2.3848582459182115,38981,13435,3333
2.3849162536395525,38980,13436,3333
2.384923432273192,38979,13437,3333
2.3849418057224643,38979,13436,3334
2.384945900185084,38978,13437,3334
2.3849863353099967,38977,13438,3334
2.3849942264436725,38976,13439,3334
2.3849958934278725,38975,13440,3334
2.385005082819399,38974,13441,3334
2.385027089833589,38974,13440,3335
2.385088723509602,38973,13441,3335
2.385096414251428,38972,13442,3335
2.3851752881387123,38972,13441,3336
2.385252068663334,38971,13442,3336
2.385301228260862,38970,13443,3336
2.3853041162646296,38969,13444,3336
2.385326770957163,38968,13445,3336
2.385416744179392,38967,13446,3336
2.3854689736665646,38966,13447,3336
2.3856185323863395,38966,13446,3337
2.385641111308202,38965,13447,3337
2.3857079701113113,38964,13448,3337
2.3857439030277185,38964,13447,3338
2.3857709598306562,38964,13446,3339
2.3857932798471273,38963,13447,3339
2.3858046820677146,38962,13448,3339
2.3858454500729787,38961,13449,3339
2.3858474479679184,38960,13450,3339
2.3858561031450396,38960,13449,3340
2.3859199076059223,38959,13450,3340
2.385937386336325,38958,13451,3340
2.3859902279488767,38958,13450,3341
2.3859921663367762,38957,13451,3341
2.386119570143546,38956,13452,3341
2.3861454219646747,38955,13453,3341
2.3861646603094817,38955,13452,3342
2.3861723468093077,38954,13453,3342
2.386183135874111,38954,13452,3343
2.3862978326823825,38953,13453,3343
2.386311885306786,38952,13454,3343
2.3863426231452687,38952,13453,3344
2.386353568792459,38951,13454,3344
2.3863819796811425,38950,13455,3344
2.3864085515422024,38949,13456,3344
2.38642136905532,38948,13457,3344
2.38647672443846,38948,13456,3345
2.3865000294341163,38948,13455,3346
2.386516266762842,38948,13454,3347
2.3865171690769964,38948,13453,3348
2.3865269004635037,38947,13454,3348
2.386557957940065,38947,13453,3349
2.3865636154436554,38946,13454,3349
2.3865738058594883,38946,13453,3350
2.3866052490353935,38945,13454,3350
2.3866276860918054,38944,13455,3350
2.386772854151919,38943,13456,3350
2.3868482296698272,38942,13457,3350
2.3869190847145134,38942,13456,3351
2.3869600258628307,38941,13457,3351
2.3870043724459813,38940,13458,3351
2.387207868737205,38940,13457,3352
2.3872097469075544,38939,13458,3352
2.3872350356426413,38938,13459,3352
2.3872449854879942,38937,13460,3352
2.387248006194815,38937,13459,3353
2.387309208997003,38936,13460,3353
2.3874073496837553,38936,13459,3354
2.387556702237031,38935,13460,3354
2.3875757917062526,38934,13461,3354
2.387581410585573,38934,13460,3355
2.3876186593870203,38933,13461,3355
2.387699017317127,38932,13462,3355
2.3877375178982767,38931,13463,3355
2.3877880854751585,38931,13462,3356
2.3877949296220766,38930,13463,3356
2.3878099449705914,38929,13464,3356
2.3878228176858154,38928,13465,3356
2.3878335657402765,38927,13466,3356
2.3879351144346996,38927,13465,3357
2.387951360249332,38926,13466,3357
2.388008250216429,38925,13467,3357
2.388026216790811,38924,13468,3357
2.3880646704246726,38924,13467,3358
2.3880702600952057,38924,13466,3359
2.388105528331808,38924,13465,3360
2.3881163871273463,38923,13466,3360
2.3881365529872047,38922,13467,3360
2.388142457873358,38921,13468,3360
2.3882091458699817,38920,13469,3360
2.3882792692916053,38920,13468,3361
2.3882808534169397,38919,13469,3361
2.3882976624543177,38918,13470,3361
2.3883515611736974,38917,13471,3361
2.38838308279414,38916,13472,3361
2.3883921879536,38916,13471,3362
2.388475987030723,38915,13472,3362
2.3884768925382103,38915,13471,3363
2.3884855941712413,38914,13472,3363
2.3885258037151633,38913,13473,3363
2.3886769273068125,38913,13472,3364
2.3886772858148078,38913,13471,3365
2.3886870535170805,38912,13472,3365
2.3887366401087835,38911,13473,3365
2.3887450470929013,38910,13474,3365
2.3887764535216047,38910,13473,3366
2.388816017703014,38909,13474,3366
2.388843541554489,38908,13475,3366
2.388905682137069,38908,13474,3367
2.388999884080505,38908,13473,3368
2.38909283824482,38908,13472,3369
2.3891026365497536,38907,13473,3369
2.3892255830120863,38907,13472,3370
2.389278809727683,38906,13473,3370
2.3892861013090467,38905,13474,3370
2.3892989888705918,38904,13475,3370
2.389303657547388,38904,13474,3371
2.3894231519268487,38903,13475,3371
2.3895059423957132,38903,13474,3372
2.389658644679123,38903,13473,3373
2.3896777237849807,38902,13474,3373
2.3897718000264074,38901,13475,3373
2.3898108641168303,38900,13476,3373
2.3899631410657096,38899,13477,3373
2.39002115578957,38899,13476,3374
2.390055719620442,38899,13475,3375
2.39009683353705,38898,13476,3375
2.3901095089402515,38897,13477,3375
2.3901115549831546,38897,13476,3376
2.390180497826676,38896,13477,3376
2.3903771981907593,38895,13478,3376
2.3903982981867813,38894,13479,3376
2.3905312544800914,38893,13480,3376
2.3906158351335156,38893,13479,3377
2.3907078477738333,38893,13478,3378
2.3907277882366325,38893,13477,3379
2.390735517869156,38893,13476,3380
2.390760265784248,38893,13475,3381
2.3907915378595175,38892,13476,3381
2.3908235640940583,38892,13475,3382
2.390857857971687,38891,13476,3382
2.390880699755095,38890,13477,3382
2.391024954392928,38889,13478,3382
2.391099504938752,38888,13479,3382
2.3911056165358118,38887,13480,3382
2.3911186250369303,38886,13481,3382
2.3912061090160797,38885,13482,3382
2.3912152091687138,38884,13483,3382
2.3912269109780873,38883,13484,3382
2.3912286354348073,38882,13485,3382
2.391244789262961,38882,13484,3383
2.3912629885719814,38881,13485,3383
2.3912685636864337,38881,13484,3384
2.391272351071017,38881,13483,3385
2.3913901198055876,38880,13484,3385
2.391392469658275,38880,13483,3386
2.3914104654051367,38879,13484,3386
2.391435246762088,38878,13485,3386
2.391508629377936,38877,13486,3386
2.391559723920655,38876,13487,3386
2.3916691460879345,38875,13488,3386
2.391685097123846,38874,13489,3386
2.3917851844857716,38873,13490,3386
2.391791499879216,38873,13489,3387
2.3917930352673977,38873,13488,3388
2.3917987498089954,38872,13489,3388
2.3918046375350275,38871,13490,3388
2.391891940379518,38870,13491,3388
2.3919246834417964,38869,13492,3388
2.3919294137119476,38868,13493,3388
2.391940347395951,38867,13494,3388
2.391987817355962,38866,13495,3388
2.3920376336003932,38866,13494,3389
2.392073294060671,38866,13493,3390
2.3921255040947123,38865,13494,3390
2.392137115683664,38864,13495,3390
2.3921971529725785,38864,13494,3391
2.3922080903123883,38863,13495,3391
2.392247894929338,38862,13496,3391
2.3922874453960423,38861,13497,3391
2.392342050918012,38861,13496,3392
2.3923794930060596,38861,13495,3393
2.3924183299966173,38860,13496,3393
2.3924250125035145,38860,13495,3394
2.392451731074789,38859,13496,3394
2.392663187325903,38859,13495,3395
2.392749703139431,38859,13494,3396
2.3927635387733845,38858,13495,3396
2.39277022060662,38857,13496,3396
2.3927768047834945,38856,13497,3396
2.3928816033320985,38855,13498,3396
2.3929066599894964,38854,13499,3396
2.3929086775226436,38853,13500,3396
2.392925333271645,38853,13499,3397
2.392984956945303,38852,13500,3397
2.39299239033111,38851,13501,3397
2.393009331478331,38850,13502,3397
2.393022924683066,38849,13503,3397
2.3930622364361405,38849,13502,3398
2.3931040619565906,38848,13503,3398
2.3931218984286113,38847,13504,3398
2.3932599258566913,38847,13503,3399
2.393280755804242,38846,13504,3399
2.39331414137665,38845,13505,3399
2.3933402473262477,38844,13506,3399
2.3933506661266124,38843,13507,3399
2.393351569719783,38842,13508,3399
2.393407562551502,38841,13509,3399
2.3934085506507294,38841,13508,3400
2.393482342507294,38840,13509,3400
2.393484960498888,38840,13508,3401
2.393520114471076,38840,13507,3402
2.393631597424408,38839,13508,3402
2.3936447445798157,38838,13509,3402
2.3936534499989577,38837,13510,3402
2.3937085783004357,38836,13511,3402
2.3937173927441076,38836,13510,3403
2.393726505477102,38835,13511,3403
2.393864261358993,38834,13512,3403
2.393870804608505,38833,13513,3403
2.3939120397712306,38833,13512,3404
2.393926301801244,38832,13513,3404
2.3942099478117553,38831,13514,3404
2.394221206509336,38830,13515,3404
2.394227291433337,38829,13516,3404
2.3942415080400643,38828,13517,3404
2.394367253425819,38828,13516,3405
2.394392717740774,38827,13517,3405
2.394416574248494,38826,13518,3405
2.3944773308185567,38825,13519,3405
2.394522905559234,38824,13520,3405
2.394525513693784,38823,13521,3405
2.3947189225919616,38822,13522,3405
2.394727892795655,38822,13521,3406
2.394743515415369,38822,13520,3407
2.39484012987349,38821,13521,3407
2.3949293312585547,38821,13520,3408
2.3950489902817464,38820,13521,3408
2.3950581263183413,38819,13522,3408
2.3951195178394555,38818,13523,3408
2.39516345693022,38818,13522,3409
2.3952380427851403,38817,13523,3409
2.3952388789202192,38817,13522,3410
2.395253532662549,38817,13521,3411
2.3952551619723392,38817,13520,3412
2.395257857222817,38817,13519,3413
2.395353384799943,38816,13520,3413
2.395355559223052,38815,13521,3413
2.395407980762157,38814,13522,3413
2.3954181386948745,38814,13521,3414
2.3954400308858883,38813,13522,3414
2.395557296588092,38813,13521,3415
2.395595307890803,38812,13522,3415
2.395614096126384,38811,13523,3415
2.3957077648588787,38810,13524,3415
2.395726317131716,38809,13525,3415
2.395752441889013,38809,13524,3416
2.3958320890380094,38808,13525,3416
2.3958659794465103,38807,13526,3416
2.395883954476426,38807,13525,3417
2.395962848094973,38806,13526,3417
2.395994537631307,38805,13527,3417
2.396049706060518,38804,13528,3417
2.3961539894208976,38803,13529,3417
2.3961667388837777,38803,13528,3418
2.396178226188595,38803,13527,3419
2.396186579407887,38803,13526,3420
2.396214351088833,38802,13527,3420
2.3962485642860636,38802,13526,3421
2.396316172732715,38801,13527,3421
2.3963345136828886,38800,13528,3421
2.396345890851902,38800,13527,3422
2.396570655495525,38799,13528,3422
2.39658153672238,38798,13529,3422
2.3966184652453713,38797,13530,3422
2.3966266375372323,38796,13531,3422
2.396644995484607,38795,13532,3422
2.3966977096284054,38794,13533,3422
2.3967575389933304,38793,13534,3422
2.3967983303140525,38792,13535,3422
2.396893855350541,38791,13536,3422
2.3969126751833008,38791,13535,3423
2.396981741577516,38790,13536,3423
2.396982777614937,38789,13537,3423
2.3970256281158493,38788,13538,3423
2.397063251233789,38788,13537,3424
2.397079526437438,38788,13536,3425
2.397223218471141,38787,13537,3425
2.397224245421125,38786,13538,3425
2.397288103092978,38786,13537,3426
2.397368745140337,38785,13538,3426
2.397375276989926,38785,13537,3427
2.39758886446936,38784,13538,3427
2.3975948906248377,38783,13539,3427
2.3977136984054237,38782,13540,3427
2.397722828569446,38781,13541,3427
2.3977417448068805,38781,13540,3428
2.397752956541205,38781,13539,3429
2.397813593103442,38780,13540,3429
2.3978738266293824,38779,13541,3429
2.397878675275383,38778,13542,3429
2.397887187156313,38777,13543,3429
2.3979199299153504,38776,13544,3429
2.3979689181502732,38775,13545,3429
2.39798030787504,38774,13546,3429
2.398046020086137,38773,13547,3429
2.3980462425988636,38773,13546,3430
2.3981792030065674,38772,13547,3430
2.398234160389311,38772,13546,3431
2.3982392243908954,38772,13545,3432
2.398324210269387,38772,13544,3433
2.3983264462870117,38771,13545,3433
2.398344106725797,38770,13546,3433
2.3984136942423744,38770,13545,3434
2.3984285122659865,38769,13546,3434
2.398452201880676,38769,13545,3435
2.398583224297761,38768,13546,3435
2.398633230253666,38767,13547,3435
2.3986398448682538,38766,13548,3435
2.3988040117202805,38765,13549,3435
2.39883341498455,38765,13548,3436
2.3988393101741967,38764,13549,3436
2.398859100316888,38764,13548,3437
2.398876594708872,38763,13549,3437
2.398896604227052,38762,13550,3437
2.3989140591745626,38762,13549,3438
2.3990004198303088,38761,13550,3438
2.3990052707817435,38760,13551,3438
2.3990116169822073,38759,13552,3438
2.3990250398461628,38758,13553,3438
2.399079978094505,38757,13554,3438
2.399095791065195,38756,13555,3438
2.399156288813493,38755,13556,3438
2.399157716126422,38754,13557,3438
2.3991640486917145,38753,13558,3438
2.3991950352873164,38752,13559,3438
2.3992555790389116,38752,13558,3439
2.399344010377892,38751,13559,3439
2.399594957920127,38750,13560,3439
2.3996366982596413,38750,13559,3440
2.399668921545536,38750,13558,3441
2.399680332705264,38749,13559,3441
2.399684984043993,38748,13560,3441
2.399754380928194,38748,13559,3442
2.3997866371129692,38747,13560,3442
2.399809572152108,38746,13561,3442
2.399835960331064,38746,13560,3443
2.399866762158787,38746,13559,3444
2.3998718415628004,38745,13560,3444
2.3998721878955815,38745,13559,3445
2.3999021597831387,38744,13560,3445
2.3999204770230698,38743,13561,3445
2.39996708331467,38742,13562,3445
2.3999757671044284,38742,13561,3446
2.4000639370814305,38741,13562,3446
2.400068408154053,38741,13561,3447
2.4001295817097623,38740,13562,3447
2.4001318973219568,38739,13563,3447
2.4001615292497815,38739,13562,3448
2.4001909793914717,38738,13563,3448
2.4002537404389632,38738,13562,3449
2.4003668432151573,38737,13563,3449
2.400369926291484,38736,13564,3449
2.400455504127524,38736,13563,3450
2.40046956672738,38735,13564,3450
2.400487938270172,38734,13565,3450
2.4005392021463257,38733,13566,3450
2.400624057694668,38733,13565,3451
2.4006571013945828,38732,13566,3451
2.4007161715803518,38731,13567,3451
2.4007509947331074,38731,13566,3452
2.400779081691373,38730,13567,3452
2.4009221683213875,38730,13566,3453
2.40092296329759,38729,13567,3453
2.4009808805271975,38729,13566,3454
2.401026287516477,38728,13567,3454
2.4010618945530267,38727,13568,3454
2.4010661532785376,38726,13569,3454
2.401099274492113,38725,13570,3454
2.401121890355287,38724,13571,3454
2.4012823988585423,38723,13572,3454
2.4013350987912814,38723,13571,3455
2.401338106642305,38722,13572,3455
2.4013719263464144,38722,13571,3456
2.4013806808397833,38721,13572,3456
2.40142366272488,38721,13571,3457
2.401495855112791,38720,13572,3457
2.4015439771482474,38720,13571,3458
2.4015730919735683,38719,13572,3458
2.401623785885762,38718,13573,3458
2.401708216596485,38717,13574,3458
2.401711812016481,38716,13575,3458
2.4017627568561064,38716,13574,3459
2.40192246327557,38716,13573,3460
2.4019674416432943,38715,13574,3460
2.401984139884138,38714,13575,3460
2.401988525288684,38713,13576,3460
2.402026295996353,38712,13577,3460
2.4020555985080496,38712,13576,3461
2.4020760016385054,38711,13577,3461
2.4021053470755427,38711,13576,3462
2.402132868690502,38711,13575,3463
2.402202508157637,38711,13574,3464
2.4022249000014355,38711,13573,3465
2.4022913094798546,38710,13574,3465
2.402352452564971,38709,13575,3465
2.4023593937575884,38709,13574,3466
2.4024209621609636,38708,13575,3466
2.4024596822994035,38708,13574,3467
2.4024610235078674,38707,13575,3467
2.4024903442569077,38706,13576,3467
2.4024999166220486,38705,13577,3467
2.402519236117827,38705,13576,3468
2.4025525423657057,38704,13577,3468
2.40256000235614,38703,13578,3468
2.402640972201649,38702,13579,3468
2.40264875259045,38701,13580,3468
2.402694600682516,38700,13581,3468
2.402716478953324,38699,13582,3468
2.402744935761845,38698,13583,3468
2.402801863364676,38697,13584,3468
2.4028302925613807,38696,13585,3468
2.4028624012371917,38695,13586,3468
2.402878158499655,38695,13585,3469
2.402957203453204,38694,13586,3469
2.4029582664207547,38694,13585,3470
2.402975477486912,38693,13586,3470
2.403014006559335,38692,13587,3470
2.4030266526946784,38692,13586,3471
2.403071346055731,38691,13587,3471
2.4030938500250465,38690,13588,3471
2.4031182480279702,38690,13587,3472
2.4032748681456293,38689,13588,3472
2.4032962991474696,38688,13589,3472
2.4033031973092926,38687,13590,3472
2.4033838672368053,38686,13591,3472
2.4034121917985716,38685,13592,3472
2.403493728095702,38684,13593,3472
2.4035167406621136,38683,13594,3472
2.403523160749417,38682,13595,3472
2.403543395954856,38681,13596,3472
2.4035447749450243,38680,13597,3472
2.4035857499076374,38679,13598,3472
2.4036205167791995,38678,13599,3472
2.403654553444571,38677,13600,3472
2.4036752892077664,38677,13599,3473
2.4037270670700654,38677,13598,3474
2.403747096033052,38676,13599,3474
2.4037909658143066,38675,13600,3474
2.4038029743188902,38674,13601,3474
2.4038791899850827,38674,13600,3475
2.403934353098379,38673,13601,3475
2.4039416017877198,38672,13602,3475
2.4039504721240164,38672,13601,3476
2.4039607088102066,38672,13600,3477
2.4039803624828666,38671,13601,3477
2.4040163446441563,38670,13602,3477
2.4040255804432635,38669,13603,3477
2.4041584132077594,38668,13604,3477
2.4041810035102404,38667,13605,3477
2.4041990441482235,38667,13604,3478
2.4042402324885024,38667,13603,3479
2.404323896173989,38667,13602,3480
2.4043274048264465,38667,13601,3481
2.4043598048699724,38666,13602,3481
2.404377485754211,38666,13601,3482
2.404428244894075,38666,13600,3483
2.4045117689878546,38665,13601,3483
2.404598486156332,38664,13602,3483
2.4046938144690473,38663,13603,3483
2.4047422326528456,38662,13604,3483
2.404769964088001,38662,13603,3484
2.404824507618768,38661,13604,3484
2.404839287165758,38660,13605,3484
2.404906441504121,38659,13606,3484
2.4049934531115,38658,13607,3484
2.4050806481347458,38657,13608,3484
2.4050810521493315,38656,13609,3484
2.405144180987278,38656,13608,3485
2.4051752417349457,38655,13609,3485
2.405176182292862,38654,13610,3485
2.405196733824677,38653,13611,3485
2.4052500551449123,38652,13612,3485
2.4052778046482706,38651,13613,3485
2.405348472907944,38650,13614,3485
2.405349163932164,38649,13615,3485
2.4053862294873234,38649,13614,3486
2.4053925100821654,38649,13613,3487
2.4053999411699767,38649,13612,3488
2.4054314753761292,38648,13613,3488
2.4054373304257037,38647,13614,3488
2.405485864956874,38646,13615,3488
2.405543012429607,38645,13616,3488
2.4055775537859194,38644,13617,3488
2.405578475127861,38643,13618,3488
2.405629163477636,38642,13619,3488
2.405865945752101,38641,13620,3488
2.4058937320231117,38641,13619,3489
2.405894268398238,38640,13620,3489
2.4059476954556978,38640,13619,3490
2.405971108479331,38639,13620,3490
2.406002839135877,38639,13619,3491
2.406053138397266,38638,13620,3491
2.40609027273568,38637,13621,3491
2.40610658701825,38636,13622,3491
2.4061485322383183,38635,13623,3491
2.4061808877261974,38634,13624,3491
2.406242906017517,38633,13625,3491
2.4064070457352087,38632,13626,3491
2.4064575741481913,38632,13625,3492
2.4066135823498978,38632,13624,3493
2.406628340909985,38631,13625,3493
2.406642162463921,38630,13626,3493
2.4066444625416765,38629,13627,3493
2.4066876614046375,38628,13628,3493
2.40689081817188,38627,13629,3493
2.4069114302697536,38626,13630,3493
2.406949321118327,38625,13631,3493
2.406950504990757,38625,13630,3494
2.4069693163922588,38624,13631,3494
2.4069898530554434,38624,13630,3495
2.407005005586308,38623,13631,3495
2.407100318590061,38622,13632,3495
2.4072249838709276,38621,13633,3495
2.4072488817484863,38621,13632,3496
2.4072797621969437,38621,13631,3497
2.407314334118486,38620,13632,3497
2.4073434455214313,38619,13633,3497
2.4073811778372907,38618,13634,3497
2.4073961496286196,38618,13633,3498
2.407420572099399,38617,13634,3498
2.407430605113132,38617,13633,3499
