t,S,I,R
1.2905461972431258,55530,216,3
1.2913520920004251,55529,217,3
1.2914466564655749,55528,218,3
1.2917473209787265,55527,219,3
1.291774569107065,55526,220,3
1.2920523480958834,55525,221,3
1.292480114271461,55524,222,3
1.2925836560856478,55523,223,3
1.292588033808909,55522,224,3
1.2926887950632298,55521,225,3
1.2926914481836536,55520,226,3
1.2927683820475362,55519,227,3
1.29288439095541,55518,228,3
1.2930703314648444,55517,229,3
1.2934235676767838,55516,230,3
1.2934480663070014,55515,231,3
1.2935614639008786,55514,232,3
1.2936511206059917,55513,233,3
1.2937109108561407,55512,234,3
1.2937957623013607,55511,235,3
1.2938029133783417,55510,236,3
1.2939634092822314,55509,237,3
1.293991306361003,55508,238,3
1.2942372003514262,55507,239,3
1.2944331003861231,55506,240,3
1.2945937075839142,55505,241,3
1.294654833258088,55504,242,3
1.2949113158123264,55503,243,3
1.2949507502491102,55502,244,3
1.2950917665773838,55501,245,3
1.295093544114503,55500,246,3
1.2954047638751962,55499,247,3
1.2954201492414508,55498,248,3
1.2955466863124647,55497,249,3
1.2958457319746428,55496,250,3
1.295882577824517,55495,251,3
1.2959505195323335,55494,252,3
1.2959754798900351,55493,253,3
1.2961125221606304,55492,254,3
1.2961216702431848,55491,255,3
1.2962679310792475,55490,256,3
1.2964540272279301,55489,257,3
1.2968669470341467,55488,258,3
1.296942416109559,55487,259,3
1.2972222910145959,55486,260,3
1.2974519763249233,55485,261,3
1.2974861167506084,55484,262,3
1.2974962626596955,55483,263,3
1.2975057127729117,55482,264,3
1.2977556050353412,55481,265,3
1.2978676229525008,55480,266,3
1.2980250217568567,55479,267,3
1.298031204529994,55478,268,3
1.2981194133367733,55477,269,3
1.2981261799893984,55476,270,3
1.2981883257034028,55475,271,3
1.2981905791789907,55474,272,3
1.2981969523093013,55473,273,3
1.2982222181529584,55472,274,3
1.2984654427574616,55471,275,3
1.2987450360344377,55470,276,3
1.2988892062363981,55469,277,3
1.2988976039608702,55468,278,3
1.299267845351963,55467,279,3
1.29941399423481,55466,280,3
1.299501418845422,55465,281,3
1.2997554108785316,55464,282,3
1.2998419902235263,55463,283,3
1.2998470297628772,55462,284,3
1.2999406652068204,55461,285,3
1.3000324439820998,55460,286,3
1.3000377506616867,55459,287,3
1.300116502314397,55458,288,3
1.3002830051727332,55457,289,3
1.3004989716393014,55456,290,3
1.3005174176773555,55455,291,3
1.30064375971325,55454,292,3
1.3006858481341532,55453,293,3
1.3007155588671782,55452,294,3
1.300918117928323,55451,295,3
1.3010436900216371,55450,296,3
1.3010810840917328,55449,297,3
1.3012279687937836,55448,298,3
1.3013611702577885,55447,299,3
1.3015265186433382,55446,300,3
1.3017790654436094,55445,301,3
1.3019614994594322,55444,302,3
1.3019718295888087,55443,303,3
1.3020465859303052,55442,304,3
1.3020536572451549,55441,305,3
1.302239024696492,55440,306,3
1.3022954251987218,55439,307,3
1.3023127947891198,55438,308,3
1.3025141408317829,55437,309,3
1.302575921179352,55436,310,3
1.3026145725576532,55435,311,3
1.3026385023614384,55434,312,3
1.3027495545843248,55433,313,3
1.3027978669546347,55432,314,3
1.302861358149568,55431,315,3
1.3031387852967788,55430,316,3
1.3033528570126716,55429,317,3
1.3034088107749684,55428,318,3
1.3034445960663856,55427,319,3
1.3034627213977334,55426,320,3
1.3035384152595646,55425,321,3
1.3035407424249064,55424,322,3
1.3035605433593342,55423,323,3
1.3036407246203972,55422,324,3
1.3036586867390798,55421,325,3
1.3038019844401374,55420,326,3
1.3038894654036657,55419,327,3
1.3041871463904937,55418,328,3
1.304218847226952,55417,329,3
1.3043090742625087,55416,330,3
1.3043207188204613,55415,331,3
1.3043553686904543,55414,332,3
1.3044561695860883,55413,333,3
1.304591830301367,55412,334,3
1.3047501997515039,55411,335,3
1.3047541071009134,55410,336,3
1.3048918380895778,55409,337,3
1.3049213651065128,55408,338,3
1.3049723275976501,55407,339,3
1.3050108576693045,55406,340,3
1.305090790440611,55405,341,3
1.3051729955096434,55404,342,3
1.30540129726193,55403,343,3
1.3054290327054567,55402,344,3
1.305463758656325,55401,345,3
1.3055958819237294,55400,346,3
1.305598221661922,55399,347,3
1.3056282919005637,55398,348,3
1.30566335083884,55397,349,3
1.3056953295509262,55396,350,3
1.3057909168989068,55395,351,3
1.30583185693091,55394,352,3
1.3058788482617674,55393,353,3
1.3059310468226768,55392,354,3
1.3060193282640782,55391,355,3
1.3061413133078614,55390,356,3
1.306182034006187,55389,357,3
1.3062582947340855,55388,358,3
1.3062876227039648,55387,359,3
1.3064540885071114,55386,360,3
1.3065300738648833,55385,361,3
1.3065302031329589,55384,362,3
1.3065310657192781,55383,363,3
1.3066042229060628,55382,364,3
1.306622700212077,55381,365,3
1.3067069169395324,55380,366,3
1.3067135549145212,55379,367,3
1.3067269335994613,55378,368,3
1.306734478015124,55377,369,3
1.3067738355268006,55376,370,3
1.306782947976675,55375,371,3
1.3068322475901706,55374,372,3
1.3068955103547075,55373,373,3
1.3069742208538773,55372,374,3
1.3069823523257222,55371,375,3
1.3070268883112044,55370,376,3
1.3071229719857378,55369,377,3
1.3071795659023326,55368,378,3
1.307211745086514,55367,379,3
1.3072576457843226,55366,380,3
1.3073797985930562,55365,381,3
1.3073802750676033,55364,382,3
1.3074087807611947,55363,383,3
1.3074095138994128,55362,384,3
1.3074336756250637,55361,385,3
1.3074539602062996,55360,386,3
1.3075148283221367,55359,387,3
1.307515197144514,55358,388,3
1.3077417065816994,55357,389,3
1.3077596050500506,55356,390,3
1.3079104273868043,55355,391,3
1.30799999604546,55354,392,3
1.3080837836998849,55353,393,3
1.3081136030556848,55352,394,3
1.308350994422913,55351,395,3
1.3083572004291737,55350,396,3
1.3083710647942832,55349,397,3
1.3084086244535713,55348,398,3
1.308478455542392,55347,399,3
1.3085361162908302,55346,400,3
1.3085787338819024,55345,401,3
1.3085943988618982,55344,402,3
1.308625600010529,55343,403,3
1.3086476722711435,55342,404,3
1.308657480249185,55341,405,3
1.3087175493009913,55340,406,3
1.3087347596715802,55339,407,3
1.3088034107800293,55338,408,3
1.3088308919558571,55337,409,3
1.3088381836246268,55336,410,3
1.3089380124125547,55335,411,3
1.308985396475721,55334,412,3
1.3090112487006496,55333,413,3
1.309035817489495,55332,414,3
1.309161529845686,55331,415,3
1.3092135226477668,55330,416,3
1.309234060945054,55329,417,3
1.3092880194082503,55328,418,3
1.3092981416262806,55327,419,3
1.3092998990564266,55326,420,3
1.3093272651164731,55325,421,3
1.3093671351265477,55324,422,3
1.3093688396064171,55323,423,3
1.3093748904943183,55322,424,3
1.3093938667557259,55321,425,3
1.3094126250365352,55320,426,3
1.3094306085480807,55319,427,3
1.309442476148809,55318,428,3
1.3095568426054427,55317,429,3
1.3096174331439854,55316,430,3
1.3096764727716461,55315,431,3
1.3097455813430279,55314,432,3
1.309783106289364,55313,433,3
1.3097845042738714,55312,434,3
1.3097848693016811,55311,435,3
1.3098063003253737,55310,436,3
1.3098511278940785,55309,437,3
1.3098663200370393,55308,438,3
1.3098975027033635,55307,439,3
1.3099949751583257,55306,440,3
1.3100843955372725,55305,441,3
1.3100940960356025,55304,442,3
1.3101025549287937,55303,443,3
1.3101119379613946,55302,444,3
1.3101228181658773,55301,445,3
1.3101346723162424,55300,446,3
1.3101387421485349,55299,447,3
1.3101684894074026,55298,448,3
1.310180823263988,55297,449,3
1.3102169624103561,55296,450,3
1.310234494976462,55295,451,3
1.310267335796614,55294,452,3
1.3102782279574057,55293,453,3
1.3102804279895688,55292,454,3
1.3103537104827179,55291,455,3
1.3103544624407912,55290,456,3
1.3104866316288237,55289,457,3
1.3105382232961065,55288,458,3
1.3105755397713972,55287,459,3
1.3105787075570998,55286,460,3
1.310583519257298,55285,461,3
1.3106126265899036,55284,462,3
1.310615056173095,55283,463,3
1.3106166549053206,55282,464,3
1.3106615464128941,55281,465,3
1.3106675457243695,55280,466,3
1.310680418053325,55279,467,3
1.3106979017908666,55278,468,3
1.3107002890655473,55277,469,3
1.3107018667546002,55276,470,3
1.3107069267922868,55275,471,3
1.3107151677213733,55274,472,3
1.3107368471477083,55273,473,3
1.3107489702453037,55272,474,3
1.3107837767647539,55271,475,3
1.3108045291697399,55270,476,3
1.3108946828842065,55269,477,3
1.3109055707119324,55268,478,3
1.310919766296368,55267,479,3
1.3109206611486464,55266,480,3
1.3109318494021183,55265,481,3
1.3109383597844382,55264,482,3
1.3109414003507576,55263,483,3
1.3109797978553,55262,484,3
1.310999734588105,55261,485,3
1.3110368872687503,55260,486,3
1.3110430609785295,55259,487,3
1.3110685362208772,55258,488,3
1.3110717535479228,55257,489,3
1.3110848929988264,55256,490,3
1.3111180888156078,55255,491,3
1.3111302619448506,55254,492,3
1.3111444174757407,55253,493,3
1.3111847659382958,55252,494,3
1.3111910015854888,55251,495,3
1.3112867148379432,55250,496,3
1.311287405099394,55249,497,3
1.311361376399841,55248,498,3
1.3113637322897964,55247,499,3
1.3114032668825166,55246,500,3
1.3114438272758622,55245,501,3
1.3114695405875738,55244,502,3
1.3114697317354835,55243,503,3
1.3114850841581167,55242,504,3
1.3115164298986368,55241,505,3
1.3115916740823352,55240,506,3
1.3116093927749124,55239,507,3
1.311620446707516,55238,508,3
1.3116356125778665,55237,509,3
1.3116393938133268,55236,510,3
1.3117192094732169,55235,511,3
1.3117459674374088,55234,512,3
1.311797749089181,55233,513,3
1.311821003009216,55232,514,3
1.3118248552529093,55231,515,3
1.3118282118948983,55230,516,3
1.3118339725543369,55229,517,3
1.311931077934474,55228,518,3
1.3119349292195117,55227,519,3
1.3119653008678198,55226,520,3
1.312009871029279,55225,521,3
1.312039971925574,55224,522,3
1.3120754041956755,55223,523,3
1.3120873186545752,55222,524,3
1.3121141662307765,55221,525,3
1.3121220638534696,55220,526,3
1.312143189250272,55219,527,3
1.3121657686238313,55218,528,3
1.3122101950401657,55217,529,3
1.3122108249846667,55216,530,3
1.3122179715309377,55215,531,3
1.3122270553150415,55214,532,3
1.31224965866577,55213,533,3
1.3122751426727628,55212,534,3
1.3123125260524964,55211,535,3
1.3123277184605722,55210,536,3
1.3123283343199126,55209,537,3
1.312331819476239,55208,538,3
1.3123325803748578,55207,539,3
1.3123334485553164,55206,540,3
1.3123607331197251,55205,541,3
1.3123696332221735,55204,542,3
1.312382924729033,55203,543,3
1.3124440596530704,55202,544,3
1.3124476230234414,55201,545,3
1.312452854264793,55200,546,3
1.3124694589941979,55199,547,3
1.312525564344415,55198,548,3
1.3125516747517771,55197,549,3
1.3125722147897652,55196,550,3
1.3125867970708929,55195,551,3
1.3126101787443247,55194,552,3
1.3126109210285455,55193,553,3
1.3126109764006444,55192,554,3
1.312714663067625,55191,555,3
1.312791857917222,55190,556,3
1.3127924449914292,55189,557,3
1.3128175260078387,55188,558,3
1.312826770483772,55187,559,3
1.3128330224934281,55186,560,3
1.3128825921455856,55185,561,3
1.3129207401243665,55184,562,3
1.3129393771260915,55183,563,3
1.3130024623880905,55182,564,3
1.3130111128225161,55181,565,3
1.3130272036478883,55180,566,3
1.3130354716920287,55179,567,3
1.3130456903864893,55178,568,3
1.3130725241593142,55177,569,3
1.3130787324306479,55176,570,3
1.3130971954259723,55175,571,3
1.3131491902216408,55174,572,3
1.3131753959652,55173,573,3
1.313182936470743,55172,574,3
1.3132534228831978,55171,575,3
1.313253958382371,55170,576,3
1.3132862998041916,55169,577,3
1.3132905013040916,55168,578,3
1.3133693540572697,55167,579,3
1.3133924668269987,55166,580,3
1.3134041461958537,55165,581,3
1.3134175791835638,55164,582,3
1.3134381795088523,55163,583,3
1.3134520538883139,55162,584,3
1.3134635911029944,55161,585,3
1.3135050074276526,55160,586,3
1.3135243028069248,55159,587,3
1.3135647415703222,55158,588,3
1.3136167344201855,55157,589,3
1.3136676034070076,55156,590,3
1.3136767147933088,55155,591,3
1.3136820539199354,55154,592,3
1.3137191790516933,55153,593,3
1.313776700393147,55152,594,3
1.3137893366253075,55151,595,3
1.3138642195181616,55150,596,3
1.3139310759276162,55149,597,3
1.3139354687193745,55148,598,3
1.313950218969308,55147,599,3
1.3139517677680428,55146,600,3
1.313956296397273,55145,601,3
1.3139802953712416,55144,602,3
1.3139851712200872,55143,603,3
1.3140246895910739,55142,604,3
1.3140833525947022,55141,605,3
1.3141146883682975,55140,606,3
1.3141429551679364,55139,607,3
1.3141483014286557,55138,608,3
1.3141571146010826,55137,609,3
1.3141822159852532,55136,610,3
1.3141972443779524,55135,611,3
1.3142110769482775,55134,612,3
1.314216402818597,55133,613,3
1.3142644586428673,55132,614,3
1.314271783725837,55131,615,3
1.3143017064680853,55130,616,3
1.3143835117618414,55129,617,3
1.314384813224998,55128,618,3
1.314395248059822,55127,619,3
1.3144722829377593,55126,620,3
1.3145073407216863,55125,621,3
1.3145200399980168,55124,622,3
1.3145720481128493,55123,623,3
1.3145934865477553,55122,624,3
1.314623854557244,55121,625,3
1.3146828114136357,55120,626,3
1.3147038817036467,55119,627,3
1.314708814995274,55118,628,3
1.3147649685744358,55117,629,3
1.314767654549622,55116,630,3
1.3147851032038944,55115,631,3
1.314816282683033,55114,632,3
1.3148203783372758,55113,633,3
1.3148208084116397,55112,634,3
1.3148259690981305,55111,635,3
1.3148361989190775,55110,636,3
1.3149249017487115,55109,637,3
1.314963347880846,55108,638,3
1.3149795071793535,55107,639,3
1.3150337729120138,55106,640,3
1.3150393449875588,55105,641,3
1.315101144640405,55104,642,3
1.3151211640929403,55103,643,3
1.3151282209137634,55102,644,3
1.3151363072803735,55101,645,3
1.3152628775765756,55100,646,3
1.3152969479381575,55099,647,3
1.3153140310587306,55098,648,3
1.3153178321781853,55097,649,3
1.3153647104266148,55096,650,3
1.3153918866895364,55095,651,3
1.3154627208948748,55094,652,3
1.315491802874351,55093,653,3
1.315510112887505,55092,654,3
1.3155634340826232,55091,655,3
1.3156193294972622,55090,656,3
1.3156551423685034,55089,657,3
1.3156601186313428,55088,658,3
1.315722002875943,55087,659,3
1.3157226949019665,55086,660,3
1.315747667530306,55085,661,3
1.3157607608963784,55084,662,3
1.3158726764499271,55083,663,3
1.3158981118142117,55082,664,3
1.315994300082519,55081,665,3
1.3160613214024683,55080,666,3
1.3161449059869572,55079,667,3
1.316219816459005,55078,668,3
1.316231394957291,55077,669,3
1.3162445948678354,55076,670,3
1.3163129781972878,55075,671,3
1.3163830695469414,55074,672,3
1.316475284845965,55073,673,3
1.3164904625828442,55072,674,3
1.316521052208339,55071,675,3
1.3165242632523755,55070,676,3
1.3165612108099958,55069,677,3
1.316622909295697,55068,678,3
1.3166281836739002,55067,679,3
1.316654566783944,55066,680,3
1.3166703331592589,55065,681,3
1.316678531045966,55064,682,3
1.3167352530228418,55063,683,3
1.3167479197934568,55062,684,3
1.3167943699871225,55061,685,3
1.3168391035297058,55060,686,3
1.316882139584868,55059,687,3
1.3169102486899678,55058,688,3
1.3169228503309611,55057,689,3
1.3169420291031046,55056,690,3
1.316980934164792,55055,691,3
1.3170589681967733,55054,692,3
1.317089130542395,55053,693,3
1.317106558733795,55052,694,3
1.317139499514564,55051,695,3
1.3171722366157212,55050,696,3
1.3171845879406152,55049,697,3
1.3171919209898537,55048,698,3
1.3172124981686246,55047,699,3
1.3172511956747253,55046,700,3
1.3172984008195538,55045,701,3
1.317348093595122,55044,702,3
1.3173593100400616,55043,703,3
1.3173946092104654,55042,704,3
1.317403757705848,55041,705,3
1.3175304932913436,55040,706,3
1.3175376430970143,55039,707,3
1.3175474990590355,55038,708,3
1.3175878242571868,55037,709,3
1.3176262677274118,55036,710,3
1.3176740627671155,55035,711,3
1.3176929490809357,55034,712,3
1.3177959392816596,55033,713,3
1.3178269047936928,55032,714,3
1.3179001825884877,55031,715,3
1.3179192584307895,55030,716,3
1.3179415436308122,55029,717,3
1.3179534225243799,55028,718,3
1.3179593881032228,55027,719,3
1.3180492692209798,55026,720,3
1.3180718551872732,55025,721,3
1.3180863378983168,55024,722,3
1.318127590990503,55023,723,3
1.3181492550633784,55022,724,3
1.3181975025115371,55021,725,3
1.3181993091638122,55020,726,3
1.3182266263904026,55019,727,3
1.318318354898721,55018,728,3
1.3183816238566586,55017,729,3
1.3183833040459443,55016,730,3
1.3183936987039753,55015,731,3
1.3184217758222894,55014,732,3
1.3186245583251548,55013,733,3
1.3186626743581054,55012,734,3
1.3186780857732685,55011,735,3
1.3186876993944943,55010,736,3
1.3187006010533993,55009,737,3
1.3188622590473644,55008,738,3
1.3188874044342824,55007,739,3
1.3189892605720535,55006,740,3
1.3189985063830045,55005,741,3
1.3190117772194703,55004,742,3
1.3190354803643305,55003,743,3
1.3190368860183495,55002,744,3
1.3190689706351995,55001,745,3
1.3190731189393066,55000,746,3
1.3190745293138728,54999,747,3
1.3190972805091479,54998,748,3
1.319152687672005,54997,749,3
1.319177471665627,54996,750,3
1.3192081938127633,54995,751,3
1.3192745923181373,54994,752,3
1.319313937450915,54993,753,3
1.3193249375449563,54992,754,3
1.3193458702741563,54991,755,3
1.3193946731728392,54990,756,3
1.3193951538323718,54989,757,3
1.3195694567685505,54988,758,3
1.3195973326313213,54987,759,3
1.3196440506640505,54986,760,3
1.319668634826254,54985,761,3
1.3197336669942026,54984,762,3
1.3197609728566653,54983,763,3
1.3198252707002587,54982,764,3
1.3198581184279277,54981,765,3
1.3198726920134771,54980,766,3
1.3199255907054113,54979,767,3
1.3199402887890952,54978,768,3
1.3199593583377687,54977,769,3
1.3199762984337693,54976,770,3
1.3200390870479741,54975,771,3
1.320093854917672,54974,772,3
1.320107993484604,54973,773,3
1.320123698225144,54972,774,3
1.3202366222948914,54971,775,3
1.3202604248471972,54970,776,3
1.3202799880418161,54969,777,3
1.320324188510836,54968,778,3
1.320328667585275,54967,779,3
1.3203421930292585,54966,780,3
1.3203981487975034,54965,781,3
1.3204078089067561,54964,782,3
1.3205776823817763,54963,783,3
1.32058611374068,54962,784,3
1.3206123719377367,54961,785,3
1.3206875280917598,54960,786,3
1.320738414252499,54959,787,3
1.3207526255014947,54958,788,3
1.3207894671981044,54957,789,3
1.3210839108156216,54956,790,3
1.3211211052951344,54955,791,3
1.3211884024530205,54954,792,3
1.321220158634158,54953,793,3
1.3212283825270892,54952,794,3
1.3212629042056316,54951,795,3
1.3212941112488725,54950,796,3
1.321372007831583,54949,797,3
1.3214104281694563,54948,798,3
1.3214105964021703,54947,799,3
1.3214178106866228,54946,800,3
1.3215308037589244,54945,801,3
1.321537360519024,54944,802,3
1.3215886489161832,54943,803,3
1.3216825140323152,54942,804,3
1.321701334071382,54941,805,3
1.321945163799263,54940,806,3
1.3220377273360637,54939,807,3
1.3220866323362266,54938,808,3
1.3221050544082202,54937,809,3
1.322327216425052,54936,810,3
1.3223805745946693,54935,811,3
1.3226237562007972,54934,812,3
1.3227728637772653,54933,813,3
1.322991421095997,54932,814,3
1.3231440845146472,54931,815,3
1.3232325572859445,54930,816,3
1.3232402557085732,54929,817,3
1.3237601234245358,54928,818,3
1.32390702875023,54927,819,3
1.3240996491899335,54926,820,3
1.3241854058025513,54925,821,3
1.3243087170331895,54924,822,3
1.3243264860202362,54923,823,3
1.3244359056199047,54922,824,3
1.3245457321353755,54921,825,3
1.3245972649047617,54920,826,3
1.324627588111862,54919,827,3
1.3248546702971173,54918,828,3
1.3248926519101218,54917,829,3
1.32496626693738,54916,830,3
1.3249879199525536,54915,831,3
1.3251218591681657,54914,832,3
1.3256184865370182,54913,833,3
1.325659058003938,54912,834,3
1.3260371892379945,54911,835,3
1.3260489004480287,54910,836,3
1.3262328648252384,54909,837,3
1.3262464076634093,54908,838,3
1.3264955548666104,54907,839,3
1.3265957960461847,54906,840,3
1.326769880709343,54905,841,3
1.3267736687824347,54904,842,3
1.3269329343597893,54903,843,3
1.3271225606850978,54902,844,3
1.3271247048893042,54901,845,3
1.3273492977181216,54900,846,3
1.3274704535477881,54899,847,3
1.3276679229896138,54898,848,3
1.3276976747562588,54897,849,3
1.3279327887327372,54896,850,3
1.3281111479330243,54895,851,3
1.3281192201619079,54894,852,3
1.3281730863046897,54893,853,3
1.3282720729509088,54892,854,3
1.3282951737524373,54891,855,3
1.3286259063041104,54890,856,3
1.3287794901618908,54889,857,3
1.3289842038785957,54888,858,3
1.329014253532283,54887,859,3
1.3293745896887497,54886,860,3
1.329516417289669,54885,861,3
1.3296170520305024,54884,862,3
1.330090945623415,54883,863,3
1.3301734248935764,54882,864,3
1.3302522752622554,54881,865,3
1.330260952447012,54880,866,3
1.330538190475522,54879,867,3
1.3306266291078954,54878,868,3
1.3307693600073547,54877,869,3
1.3307770621786084,54876,870,3
1.3309043646776861,54875,871,3
1.3309293393361104,54874,872,3
1.3312219118720428,54873,873,3
1.331240044338232,54872,874,3
1.3314938916704533,54871,875,3
1.3315023228939475,54870,876,3
1.3316612503656116,54869,877,3
1.3317718178927744,54868,878,3
1.332558509473916,54867,879,3
1.3326161040856197,54866,880,3
