t,S,I,R
5.722074228774653,46323,7737,1689
5.722116968396827,46322,7738,1689
5.722159120430837,46321,7739,1689
5.72273654095451,46321,7738,1690
5.723166317271546,46321,7737,1691
5.723180710370354,46320,7738,1691
5.723184654537666,46320,7737,1692
5.723259314887986,46320,7736,1693
5.723310103632018,46319,7737,1693
5.723343069804459,46318,7738,1693
5.723558009107636,46317,7739,1693
5.723649506279853,46316,7740,1693
5.723649727615822,46315,7741,1693
5.723843450877611,46314,7742,1693
5.723861603309727,46313,7743,1693
5.724292183303074,46313,7742,1694
5.724389394456251,46312,7743,1694
5.724437969440469,46311,7744,1694
5.724439575191484,46310,7745,1694
5.724468627518357,46310,7744,1695
5.7246123357174525,46309,7745,1695
5.724636507909934,46309,7744,1696
5.724646599088673,46308,7745,1696
5.724697547095773,46307,7746,1696
5.7247878149773435,46306,7747,1696
5.725071493412519,46305,7748,1696
5.725121428270043,46305,7747,1697
5.725190387820402,46305,7746,1698
5.725253857239072,46304,7747,1698
5.725275696548019,46303,7748,1698
5.725294562813037,46302,7749,1698
5.725397835665914,46301,7750,1698
5.725474367722259,46300,7751,1698
5.725949696412048,46299,7752,1698
5.725998601662977,46299,7751,1699
5.7260395707775515,46298,7752,1699
5.7260665755969065,46298,7751,1700
5.726247004938218,46297,7752,1700
5.726296085668179,46296,7753,1700
5.7264629723072265,46295,7754,1700
5.726546761168621,46295,7753,1701
5.7266539241377705,46294,7754,1701
5.726669809821563,46293,7755,1701
5.726690640914577,46292,7756,1701
5.726694346065173,46291,7757,1701
5.726812451914572,46290,7758,1701
5.726855518016473,46289,7759,1701
5.726864276975892,46288,7760,1701
5.726913078151611,46288,7759,1702
5.726988355537472,46287,7760,1702
5.727031267728802,46286,7761,1702
5.727447726328149,46285,7762,1702
5.727573162931095,46284,7763,1702
5.727625543397029,46283,7764,1702
5.727688877216559,46282,7765,1702
5.727736769205392,46282,7764,1703
5.727765807740466,46282,7763,1704
5.727834192113704,46281,7764,1704
5.7279805154926375,46280,7765,1704
5.727987097038373,46279,7766,1704
5.728094714367598,46278,7767,1704
5.728096032099008,46277,7768,1704
5.7281017980933395,46276,7769,1704
5.728258964418491,46275,7770,1704
5.728480830567657,46275,7769,1705
5.728526915651903,46274,7770,1705
5.728579865375615,46274,7769,1706
5.728751691033405,46273,7770,1706
5.728814716690569,46273,7769,1707
5.729030052992938,46272,7770,1707
5.729092230853967,46271,7771,1707
5.729194051698781,46271,7770,1708
5.729366849016158,46271,7769,1709
5.729587011184415,46270,7770,1709
5.729609699407533,46269,7771,1709
5.729690107366749,46268,7772,1709
5.72979426168477,46267,7773,1709
5.729800813230236,46266,7774,1709
5.729805874687729,46265,7775,1709
5.729839712511104,46264,7776,1709
5.729987632744525,46263,7777,1709
5.730116925983418,46262,7778,1709
5.73046361951016,46261,7779,1709
5.730528348724642,46260,7780,1709
5.730594075670464,46259,7781,1709
5.730839258721752,46258,7782,1709
5.731110901820289,46257,7783,1709
5.731270079453999,46256,7784,1709
5.731326848898111,46255,7785,1709
5.731422886470931,46254,7786,1709
5.7316117553701,46253,7787,1709
5.7316842633686775,46252,7788,1709
5.731843701809728,46251,7789,1709
5.7319671303330475,46250,7790,1709
5.731986538831265,46249,7791,1709
5.732036917490121,46248,7792,1709
5.73217315787444,46247,7793,1709
5.732199126379671,46246,7794,1709
5.732407811152734,46245,7795,1709
5.732439244464159,46244,7796,1709
5.732459343843804,46243,7797,1709
5.732586772836486,46242,7798,1709
5.7326012655118,46241,7799,1709
5.732626409535099,46240,7800,1709
5.732815575598513,46239,7801,1709
5.733454593890881,46238,7802,1709
5.733526003096545,46238,7801,1710
5.733587108705376,46237,7802,1710
5.733688635247651,46237,7801,1711
5.733950584296731,46237,7800,1712
5.7341698794651705,46236,7801,1712
5.73423561398856,46235,7802,1712
5.734477095621531,46235,7801,1713
5.73455288183857,46235,7800,1714
5.734702631294374,46234,7801,1714
5.734893280911302,46233,7802,1714
5.735083770932209,46232,7803,1714
5.735135000301958,46231,7804,1714
5.735135009269569,46230,7805,1714
5.735164597044431,46229,7806,1714
5.7353166957839985,46229,7805,1715
5.735499816641159,46229,7804,1716
5.735624218419329,46228,7805,1716
5.735768731226776,46227,7806,1716
5.735825706310871,46226,7807,1716
5.735853194628553,46225,7808,1716
5.735947887110669,46224,7809,1716
5.736181603078957,46223,7810,1716
5.73619915520922,46223,7809,1717
5.736393317514547,46222,7810,1717
5.736414970710568,46221,7811,1717
5.7366070703634895,46220,7812,1717
5.7368094701475805,46219,7813,1717
5.736839250736945,46218,7814,1717
5.737012449814566,46217,7815,1717
5.737028046520705,46216,7816,1717
5.737071546467057,46216,7815,1718
5.737112971484261,46216,7814,1719
5.737354270806355,46215,7815,1719
5.737499773633564,46215,7814,1720
5.737812199814329,46214,7815,1720
5.73791980121347,46214,7814,1721
5.7380083309410965,46213,7815,1721
5.738044938139935,46212,7816,1721
5.738111850993485,46211,7817,1721
5.738170863773638,46210,7818,1721
5.73821743848074,46209,7819,1721
5.738257779459241,46208,7820,1721
5.7383611442752915,46207,7821,1721
5.738778314283683,46206,7822,1721
5.738837001455671,46206,7821,1722
5.738910028693091,46205,7822,1722
5.739007013720262,46205,7821,1723
5.7390091427979195,46204,7822,1723
5.739104389789149,46203,7823,1723
5.739110948141268,46202,7824,1723
5.739124434586848,46201,7825,1723
5.739146302147375,46200,7826,1723
5.739285995237831,46199,7827,1723
5.739618701663103,46198,7828,1723
5.739711635768218,46197,7829,1723
5.739731983269976,46196,7830,1723
5.739849493194163,46195,7831,1723
5.73986978234296,46194,7832,1723
5.7400762372887755,46194,7831,1724
5.740113068914812,46193,7832,1724
5.740430503000297,46192,7833,1724
5.740583793941861,46191,7834,1724
5.740716988872471,46190,7835,1724
5.740784510704431,46189,7836,1724
5.740790795807394,46188,7837,1724
5.741062644978959,46187,7838,1724
5.741124638403837,46187,7837,1725
5.74120453550111,46187,7836,1726
5.741316568945705,46186,7837,1726
5.7413410687308355,46185,7838,1726
5.7415645119938254,46184,7839,1726
5.741768164529548,46183,7840,1726
5.741886836626257,46182,7841,1726
5.7419260204154705,46181,7842,1726
5.742185593823573,46181,7841,1727
5.742263705125902,46180,7842,1727
5.742311519102229,46179,7843,1727
5.74242548715869,46178,7844,1727
5.742864034666267,46178,7843,1728
5.742871712559582,46177,7844,1728
5.742959505743093,46176,7845,1728
5.7430355739649785,46176,7844,1729
5.743077958108737,46175,7845,1729
5.743270729724123,46174,7846,1729
5.743387207621555,46173,7847,1729
5.743397296173975,46172,7848,1729
5.743506501942918,46171,7849,1729
5.743679653113452,46170,7850,1729
5.743813163203689,46169,7851,1729
5.7439276257888245,46168,7852,1729
5.743940397451301,46167,7853,1729
5.7444478520696745,46166,7854,1729
5.744501077829289,46165,7855,1729
5.744787565839896,46164,7856,1729
5.745039005344015,46163,7857,1729
5.745065399987446,46163,7856,1730
5.745587709627606,46163,7855,1731
5.745649517774945,46162,7856,1731
5.74565911295293,46162,7855,1732
5.745933645217331,46161,7856,1732
5.745983453139054,46160,7857,1732
5.746012109229412,46159,7858,1732
5.746294223017096,46158,7859,1732
5.746379952892742,46157,7860,1732
5.746431380883856,46156,7861,1732
5.746719905625286,46155,7862,1732
5.7468344672734215,46154,7863,1732
5.746835089820315,46153,7864,1732
5.747063219311892,46152,7865,1732
5.747195231829552,46151,7866,1732
5.747934954641378,46151,7865,1733
5.74820063827881,46150,7866,1733
5.748310894106638,46149,7867,1733
5.748454318300567,46148,7868,1733
5.748561863424826,46147,7869,1733
5.748694481097819,46146,7870,1733
5.748732327777641,46146,7869,1734
5.74894180264271,46145,7870,1734
5.748974802028216,46144,7871,1734
5.748976987012229,46143,7872,1734
5.749168868182195,46142,7873,1734
5.749267592050778,46141,7874,1734
5.749322119830456,46141,7873,1735
5.749415324458383,46141,7872,1736
5.7496036107645,46141,7871,1737
5.74962825852781,46140,7872,1737
5.749652554981968,46139,7873,1737
5.750065508312596,46138,7874,1737
5.750144965787558,46137,7875,1737
5.750155316621023,46137,7874,1738
5.750209819777724,46136,7875,1738
5.7502653953629075,46135,7876,1738
5.750506360166067,46134,7877,1738
5.750825645512488,46133,7878,1738
5.75084284416954,46132,7879,1738
5.750890511409324,46131,7880,1738
5.7515337339699455,46130,7881,1738
5.751741434311528,46129,7882,1738
5.751858020517872,46129,7881,1739
5.751865292624377,46128,7882,1739
5.75218956717878,46127,7883,1739
5.752248328150801,46126,7884,1739
5.7524560375833484,46125,7885,1739
5.752648772837756,46124,7886,1739
5.7527523951212185,46124,7885,1740
5.752790857340511,46124,7884,1741
5.752994869763183,46123,7885,1741
5.7531472347735715,46122,7886,1741
5.753201314279828,46121,7887,1741
5.753211936104973,46120,7888,1741
5.7532708944733395,46119,7889,1741
5.753555663485753,46118,7890,1741
5.753610806623425,46117,7891,1741
5.7537273960010875,46116,7892,1741
5.7537413298811035,46115,7893,1741
5.753775175630758,46114,7894,1741
5.754137197889516,46114,7893,1742
5.75413862247664,46113,7894,1742
5.754296239261539,46113,7893,1743
5.754350296814085,46112,7894,1743
5.754414660259569,46112,7893,1744
5.754496643931746,46111,7894,1744
5.754536766192334,46110,7895,1744
5.754859029701613,46110,7894,1745
5.754992613791048,46109,7895,1745
5.755028337185496,46108,7896,1745
5.755176428954195,46108,7895,1746
5.755225311032083,46107,7896,1746
5.755357278086479,46106,7897,1746
5.75621161799149,46106,7896,1747
5.756336114947109,46105,7897,1747
5.756435775162751,46104,7898,1747
5.756516381955134,46103,7899,1747
5.756685682344799,46102,7900,1747
5.757000734053501,46101,7901,1747
5.757095443549082,46101,7900,1748
5.757107893020988,46100,7901,1748
5.757113399900398,46099,7902,1748
5.757126529258628,46098,7903,1748
5.7578025234970545,46098,7902,1749
5.7578250582750385,46097,7903,1749
5.757845547211295,46096,7904,1749
5.757952092844876,46095,7905,1749
5.757992485210598,46095,7904,1750
5.758167932342265,46094,7905,1750
5.758211272259696,46093,7906,1750
5.758255074854132,46093,7905,1751
5.7582670857521325,46092,7906,1751
5.758523284923556,46091,7907,1751
5.758583437398975,46090,7908,1751
5.75888439088351,46090,7907,1752
5.758884598696392,46089,7908,1752
5.759054162623901,46088,7909,1752
5.759113811236988,46087,7910,1752
5.7592841544113265,46086,7911,1752
5.759384669897278,46086,7910,1753
5.759419358982295,46085,7911,1753
5.759431296765011,46084,7912,1753
5.759496618522483,46084,7911,1754
5.7595045113960115,46084,7910,1755
5.759857765749965,46083,7911,1755
5.7599765510249945,46083,7910,1756
5.760049847953004,46082,7911,1756
5.760076912564629,46081,7912,1756
5.760431382545583,46081,7911,1757
5.760554733870182,46080,7912,1757
5.760772707346579,46079,7913,1757
5.7607840726275885,46079,7912,1758
5.760922587263145,46079,7911,1759
5.760996059333862,46078,7912,1759
5.761079118244498,46077,7913,1759
5.761141755444676,46076,7914,1759
5.761251159582614,46075,7915,1759
5.761372580107436,46074,7916,1759
5.7614012277587845,46073,7917,1759
5.761501135739301,46072,7918,1759
5.761526590988154,46071,7919,1759
5.761586251826321,46070,7920,1759
5.7617756701159895,46069,7921,1759
5.761809768164906,46068,7922,1759
5.762016905388805,46067,7923,1759
5.762028605180829,46066,7924,1759
5.762075735800168,46065,7925,1759
5.762161652576713,46065,7924,1760
5.762286299925618,46064,7925,1760
5.762299536923859,46063,7926,1760
5.762691881606377,46062,7927,1760
5.762817645455903,46062,7926,1761
5.762832604850041,46061,7927,1761
5.763258363478237,46060,7928,1761
5.76345528820707,46060,7927,1762
5.763561436937858,46059,7928,1762
5.7635938189637645,46059,7927,1763
5.763607397945728,46058,7928,1763
5.763994856937651,46057,7929,1763
5.764022252137309,46056,7930,1763
5.764246054403575,46055,7931,1763
5.764313502368878,46055,7930,1764
5.764400565264848,46054,7931,1764
5.764448349156035,46053,7932,1764
5.764491887430434,46053,7931,1765
5.7646100460876735,46052,7932,1765
5.764639867771619,46052,7931,1766
5.764644596835192,46052,7930,1767
5.764648575314394,46052,7929,1768
5.7648423060012055,46051,7930,1768
5.765103901257658,46050,7931,1768
5.765288962734683,46049,7932,1768
5.76530606792617,46048,7933,1768
5.765327393316716,46047,7934,1768
5.7654077555861685,46046,7935,1768
5.765636398894803,46045,7936,1768
5.765805731216929,46044,7937,1768
5.766003591993924,46044,7936,1769
5.766156054325409,46043,7937,1769
5.766173605344205,46042,7938,1769
5.766249926502271,46041,7939,1769
5.76648485817187,46041,7938,1770
5.766615660257143,46040,7939,1770
5.766722609474638,46039,7940,1770
5.76706691780866,46038,7941,1770
5.7671742359511775,46037,7942,1770
5.767194587214148,46036,7943,1770
5.767338375104985,46035,7944,1770
5.767392231783704,46034,7945,1770
5.767463459654985,46033,7946,1770
5.767589655138689,46032,7947,1770
5.767816543024895,46031,7948,1770
5.767897592100973,46030,7949,1770
5.7681064136091225,46030,7948,1771
5.768140050998339,46029,7949,1771
5.768192885761495,46028,7950,1771
5.768218847151909,46027,7951,1771
5.7684560548593105,46027,7950,1772
5.7686221983671935,46026,7951,1772
5.768638602787057,46025,7952,1772
5.768710147384602,46024,7953,1772
5.768929849482833,46023,7954,1772
5.7689563745986145,46022,7955,1772
5.769366752799414,46021,7956,1772
5.769558718475322,46021,7955,1773
5.76964456089537,46020,7956,1773
5.7696772719894245,46019,7957,1773
5.769840268418861,46018,7958,1773
5.769908420656619,46017,7959,1773
5.770441917083574,46017,7958,1774
5.770786179500522,46017,7957,1775
5.770860939279544,46017,7956,1776
5.771020559674469,46016,7957,1776
5.771044636371033,46015,7958,1776
5.771114935483485,46014,7959,1776
5.771189491563833,46014,7958,1777
5.771238567272604,46013,7959,1777
5.771260448360936,46013,7958,1778
5.771307506821225,46012,7959,1778
5.771387590406275,46012,7958,1779
5.771828233916531,46011,7959,1779
5.771888644714915,46011,7958,1780
5.77205942360865,46010,7959,1780
5.772105022660723,46009,7960,1780
5.772321280347789,46008,7961,1780
5.772494516996155,46007,7962,1780
5.772646654540237,46006,7963,1780
5.773480635725852,46005,7964,1780
5.773535852783675,46005,7963,1781
5.773592644259637,46005,7962,1782
5.7736039308294,46004,7963,1782
5.773689884852081,46003,7964,1782
5.773750145909909,46002,7965,1782
5.774081878576326,46001,7966,1782
5.774201581435246,46000,7967,1782
5.774246159277243,46000,7966,1783
5.774272597503326,45999,7967,1783
5.774281389269944,45999,7966,1784
5.774312307486233,45998,7967,1784
5.7743750879728655,45997,7968,1784
5.774396643537343,45996,7969,1784
5.774401084123802,45995,7970,1784
5.7744996114337575,45994,7971,1784
5.774519041073809,45994,7970,1785
5.774885172294462,45993,7971,1785
5.774977417567252,45993,7970,1786
5.775039078040457,45992,7971,1786
5.7751254461902395,45991,7972,1786
5.7751371135572205,45990,7973,1786
5.775271442974356,45989,7974,1786
5.775282762327688,45988,7975,1786
5.775361052892734,45987,7976,1786
5.775992506516826,45987,7975,1787
5.775995612259864,45986,7976,1787
5.776028635032081,45985,7977,1787
5.776038762059613,45984,7978,1787
5.776068395458335,45983,7979,1787
5.7764104393730955,45982,7980,1787
5.776539643379001,45981,7981,1787
5.7765925265456275,45980,7982,1787
5.776625617799241,45980,7981,1788
5.776682491267081,45979,7982,1788
5.776730368353528,45978,7983,1788
5.776784234344787,45977,7984,1788
5.777081772264015,45977,7983,1789
5.777283550258475,45977,7982,1790
5.7773267439122975,45976,7983,1790
5.777462057681,45975,7984,1790
5.777482815659338,45975,7983,1791
5.7776245567451445,45974,7984,1791
5.777833384417347,45973,7985,1791
5.778161531811153,45972,7986,1791
5.778236810310533,45972,7985,1792
5.778434555079277,45971,7986,1792
5.7784460474235395,45970,7987,1792
5.778491493272004,45969,7988,1792
5.778551263633415,45968,7989,1792
5.778603341088461,45968,7988,1793
5.778876109570922,45967,7989,1793
5.778911908863414,45966,7990,1793
5.778926068220332,45965,7991,1793
5.778946950639226,45964,7992,1793
5.779212896503799,45963,7993,1793
5.779412864334288,45962,7994,1793
5.77946373533045,45962,7993,1794
5.779609340745692,45962,7992,1795
5.779612054184237,45961,7993,1795
5.779912855080236,45960,7994,1795
5.780598908654624,45959,7995,1795
5.7807536078103965,45958,7996,1795
5.780759351827959,45957,7997,1795
5.780920749989095,45957,7996,1796
5.780962779450085,45956,7997,1796
5.780970720937587,45955,7998,1796
5.781097783870843,45955,7997,1797
5.781181307476835,45954,7998,1797
5.781191232346876,45953,7999,1797
5.781290185585886,45952,8000,1797
5.781313646368892,45951,8001,1797
5.781605380716806,45950,8002,1797
5.781620492102951,45950,8001,1798
5.781688987990434,45949,8002,1798
5.781752205652808,45948,8003,1798
5.781807397012887,45947,8004,1798
5.781928925940127,45946,8005,1798
5.781993166073803,45945,8006,1798
5.78202755961069,45945,8005,1799
5.782053790875743,45944,8006,1799
5.78208923722692,45944,8005,1800
5.782371413519007,45943,8006,1800
5.782506627319795,45942,8007,1800
5.782598056342875,45941,8008,1800
5.782639618950359,45940,8009,1800
5.782761953059942,45940,8008,1801
5.782775870948524,45939,8009,1801
5.782788592043374,45938,8010,1801
5.782928370704456,45938,8009,1802
5.783028526239754,45937,8010,1802
5.783092843287626,45936,8011,1802
5.783448771432833,45936,8010,1803
5.783455858783606,45936,8009,1804
5.783645593271686,45936,8008,1805
5.78365691027577,45936,8007,1806
5.783785649501549,45935,8008,1806
5.783939307556712,45934,8009,1806
5.784037187484721,45933,8010,1806
5.784154909151668,45932,8011,1806
5.784164233764021,45931,8012,1806
5.784264967631734,45930,8013,1806
5.784347618469935,45930,8012,1807
5.7843929626603785,45929,8013,1807
5.784561415341317,45929,8012,1808
5.784571605382225,45929,8011,1809
5.7846394560710355,45929,8010,1810
5.78464447062953,45929,8009,1811
5.784942736860458,45928,8010,1811
5.784951169906105,45927,8011,1811
5.7850589615313055,45926,8012,1811
5.785085319789377,45925,8013,1811
5.785195786082987,45924,8014,1811
5.785210996366132,45923,8015,1811
5.785224310796219,45923,8014,1812
5.7854405873115935,45922,8015,1812
5.785511324094267,45922,8014,1813
5.785543101592343,45922,8013,1814
5.7856287703326075,45921,8014,1814
5.785869030676514,45921,8013,1815
5.786053605751136,45920,8014,1815
5.786324323418494,45919,8015,1815
5.786345877288594,45918,8016,1815
5.7863620490211325,45917,8017,1815
5.786438722929584,45916,8018,1815
5.786544344070099,45915,8019,1815
5.786554595114306,45914,8020,1815
5.786617336723257,45913,8021,1815
5.786743905405693,45913,8020,1816
5.7868694408111505,45912,8021,1816
5.786888031890688,45911,8022,1816
5.78701044956789,45911,8021,1817
5.787042534329595,45910,8022,1817
5.787299336633153,45909,8023,1817
5.787599610360811,45908,8024,1817
5.787607047788841,45907,8025,1817
5.787769448912103,45906,8026,1817
5.787949007220647,45905,8027,1817
5.787957316048727,45904,8028,1817
5.78796475311287,45903,8029,1817
5.788005407907972,45902,8030,1817
5.788018343303537,45902,8029,1818
5.78805814069209,45901,8030,1818
5.788147586972583,45901,8029,1819
5.788555064339908,45901,8028,1820
5.788690561646666,45901,8027,1821
5.788766512926814,45900,8028,1821
5.788951460466975,45899,8029,1821
5.7892022563025725,45899,8028,1822
5.7892928648841195,45898,8029,1822
5.789393938817423,45897,8030,1822
5.7895793096127655,45897,8029,1823
5.789986531476674,45897,8028,1824
5.790021712611985,45896,8029,1824
5.790033118481433,45895,8030,1824
5.7902466478856205,45895,8029,1825
5.7906776151251504,45894,8030,1825
5.79086478343962,45893,8031,1825
5.790952726952679,45892,8032,1825
5.791138248282585,45891,8033,1825
5.791746857167028,45890,8034,1825
5.791892276287094,45889,8035,1825
5.791912738205053,45888,8036,1825
5.791948065772554,45887,8037,1825
5.791952385606758,45886,8038,1825
5.792138026849105,45886,8037,1826
5.792188978793419,45885,8038,1826
5.792604180907915,45885,8037,1827
5.792668028109091,45884,8038,1827
5.7927428481346475,45883,8039,1827
5.792779021844543,45882,8040,1827
5.793098144306063,45882,8039,1828
5.7933004970078334,45881,8040,1828
5.793699380172069,45880,8041,1828
5.7937368160275415,45880,8040,1829
5.793750161650626,45879,8041,1829
5.7938121886962035,45878,8042,1829
5.793851800959591,45878,8041,1830
5.793877302695316,45877,8042,1830
5.793930910399414,45877,8041,1831
5.794000841886935,45877,8040,1832
5.794069633599217,45876,8041,1832
5.794140252572234,45876,8040,1833
5.794248299408022,45875,8041,1833
5.794260858155597,45874,8042,1833
5.794417054596389,45873,8043,1833
5.79454749843565,45872,8044,1833
5.794667205360939,45872,8043,1834
5.794843429529437,45871,8044,1834
5.794883395074766,45870,8045,1834
5.794937216400091,45869,8046,1834
5.794984693547978,45868,8047,1834
5.795257536442751,45868,8046,1835
5.79532571872229,45868,8045,1836
5.795629643153384,45868,8044,1837
5.79578988834043,45868,8043,1838
5.795820702276773,45867,8044,1838
5.795859276512869,45867,8043,1839
5.795921889980862,45866,8044,1839
5.795954723783428,45865,8045,1839
5.796100492647291,45864,8046,1839
5.796140742362384,45864,8045,1840
5.796230194444751,45863,8046,1840
5.796737903294812,45862,8047,1840
5.79674398121593,45862,8046,1841
5.796770077628496,45861,8047,1841
5.7968474259535885,45860,8048,1841
5.796874255824962,45859,8049,1841
5.7969362978691406,45859,8048,1842
5.797002160069789,45858,8049,1842
5.797174863746998,45857,8050,1842
5.797229966472766,45856,8051,1842
5.797468683841668,45856,8050,1843
5.7979357522223,45856,8049,1844
5.797969036149398,45855,8050,1844
5.798001932702546,45854,8051,1844
5.7981127043633185,45853,8052,1844
5.798726953609,45852,8053,1844
5.798747726653097,45852,8052,1845
5.798837449604768,45851,8053,1845
5.798973347306939,45850,8054,1845
5.799345435159614,45850,8053,1846
5.7994221952245955,45849,8054,1846
5.799832702010448,45848,8055,1846
5.800063762416154,45847,8056,1846
5.800351813855717,45846,8057,1846
5.800417562037204,45845,8058,1846
5.80075468035611,45844,8059,1846
5.800810228253454,45843,8060,1846
5.800811160465651,45842,8061,1846
5.801009409588019,45841,8062,1846
5.80123804131916,45841,8061,1847
5.8013888023784705,45840,8062,1847
5.801569059617609,45839,8063,1847
5.801710572155637,45838,8064,1847
5.801753552724051,45837,8065,1847
5.801971847054313,45836,8066,1847
5.80204794366227,45835,8067,1847
5.802065976147179,45834,8068,1847
5.802153175378951,45833,8069,1847
5.802213714717129,45832,8070,1847
5.802308677176047,45832,8069,1848
5.802341332146364,45831,8070,1848
5.802441528135282,45830,8071,1848
5.802494352693551,45829,8072,1848
5.802786335272618,45829,8071,1849
5.8028278440102845,45828,8072,1849
5.803025391951926,45828,8071,1850
5.803108781771448,45827,8072,1850
5.80314184878354,45826,8073,1850
5.803254835632883,45825,8074,1850
5.803334510529824,45824,8075,1850
5.803391453480315,45823,8076,1850
5.803546527200615,45822,8077,1850
5.8037009550007586,45822,8076,1851
5.8037433285319215,45821,8077,1851
5.804282446213912,45821,8076,1852
5.804295878780457,45820,8077,1852
5.804781687304765,45820,8076,1853
5.804834687383768,45819,8077,1853
5.805060648516193,45818,8078,1853
5.805125430264275,45817,8079,1853
5.805348866247155,45816,8080,1853
5.805503811746248,45815,8081,1853
5.805518721088978,45814,8082,1853
5.805672153875088,45813,8083,1853
5.80587678990007,45813,8082,1854
5.805886640165379,45812,8083,1854
5.806153955878799,45811,8084,1854
5.806161924413758,45811,8083,1855
5.806267361401733,45811,8082,1856
5.806939386762276,45810,8083,1856
5.806939931185115,45809,8084,1856
5.807144924259993,45808,8085,1856
5.807383703543251,45808,8084,1857
5.807400632779095,45807,8085,1857
5.80741566269959,45806,8086,1857
5.8074190970378305,45805,8087,1857
5.807671487859823,45804,8088,1857
5.807736464979409,45803,8089,1857
5.807911875657981,45802,8090,1857
5.8080431810942095,45801,8091,1857
5.80809410360817,45801,8090,1858
5.808232562781672,45800,8091,1858
5.80825077953886,45799,8092,1858
5.8084134803134715,45798,8093,1858
5.808420801373096,45797,8094,1858
5.8085015927645065,45796,8095,1858
5.808516749820886,45795,8096,1858
5.808797013771031,45795,8095,1859
5.808821510734406,45794,8096,1859
5.809058251198938,45794,8095,1860
5.809201196513891,45793,8096,1860
5.809292668186086,45792,8097,1860
5.80943412132263,45791,8098,1860
5.80949761107877,45790,8099,1860
5.809785580557541,45789,8100,1860
5.809797124664106,45788,8101,1860
5.8099814583071865,45787,8102,1860
5.810263404464093,45786,8103,1860
5.8102774224214775,45785,8104,1860
5.810289538090083,45785,8103,1861
5.810433101428131,45784,8104,1861
5.81045814146201,45784,8103,1862
5.8106214082351,45784,8102,1863
5.810642894339468,45783,8103,1863
5.810714653107082,45782,8104,1863
5.810774677411947,45781,8105,1863
5.810914212540901,45780,8106,1863
5.810947786220898,45779,8107,1863
5.810969028023911,45778,8108,1863
5.811263148358942,45777,8109,1863
5.811311087917772,45777,8108,1864
5.811509790763098,45777,8107,1865
5.811561817848595,45776,8108,1865
5.81188727695945,45775,8109,1865
5.811945804027852,45775,8108,1866
5.812092833083308,45775,8107,1867
5.812096222126224,45774,8108,1867
5.8121074259397645,45773,8109,1867
5.812113202677697,45772,8110,1867
5.81217861250612,45771,8111,1867
5.812202542540988,45770,8112,1867
5.812243608074259,45769,8113,1867
5.8123151138848606,45768,8114,1867
5.812986319663518,45768,8113,1868
5.813432091720149,45767,8114,1868
5.813448953842021,45767,8113,1869
5.813639175219068,45766,8114,1869
5.813711464610497,45765,8115,1869
5.813779044567887,45765,8114,1870
5.813935072391695,45764,8115,1870
5.813969954155394,45763,8116,1870
5.813975914895403,45763,8115,1871
5.814030013710852,45762,8116,1871
5.814147437664456,45761,8117,1871
5.8141795994960725,45760,8118,1871
5.814208568293999,45759,8119,1871
5.814257550302977,45758,8120,1871
5.814283392172248,45757,8121,1871
5.814640905905633,45756,8122,1871
5.814715367775276,45755,8123,1871
5.8147226602126,45754,8124,1871
5.81478039805278,45753,8125,1871
5.814861992887817,45752,8126,1871
5.814870943687029,45752,8125,1872
5.814971563110229,45751,8126,1872
5.815088908413083,45751,8125,1873
5.815204229493508,45750,8126,1873
5.815400871945188,45749,8127,1873
5.8155090280803154,45748,8128,1873
5.8156180905085595,45747,8129,1873
5.815821115939467,45746,8130,1873
5.815880399190495,45745,8131,1873
5.816044215105492,45745,8130,1874
5.8161936777334695,45744,8131,1874
5.816501310549294,45744,8130,1875
5.816731778858183,45743,8131,1875
5.816734654646682,45742,8132,1875
5.816754129983184,45741,8133,1875
5.81694287567833,45740,8134,1875
5.817015378097305,45739,8135,1875
5.817374820182973,45739,8134,1876
5.817399050737805,45739,8133,1877
5.817438056979377,45738,8134,1877
5.817466938174587,45738,8133,1878
5.817560424797126,45737,8134,1878
5.817561073531179,45736,8135,1878
5.818121933740749,45735,8136,1878
5.818344166731834,45734,8137,1878
5.818376619028377,45733,8138,1878
5.818402613199888,45732,8139,1878
5.818414142869304,45731,8140,1878
5.818481752125307,45730,8141,1878
5.818696705951336,45729,8142,1878
5.819050691863805,45728,8143,1878
5.819084207004116,45727,8144,1878
5.819133525484535,45726,8145,1878
5.819151855788017,45725,8146,1878
5.819167301241167,45724,8147,1878
5.819167535169444,45723,8148,1878
5.819294652538363,45722,8149,1878
5.8196013028683256,45722,8148,1879
5.819648860609688,45722,8147,1880
5.81985936265631,45722,8146,1881
5.819997983765109,45722,8145,1882
5.820190016871722,45721,8146,1882
5.820454186335777,45720,8147,1882
5.820619264638208,45719,8148,1882
5.820644483847351,45718,8149,1882
5.820677060850158,45717,8150,1882
5.820702051830344,45717,8149,1883
5.820859208978964,45716,8150,1883
5.820887253256348,45715,8151,1883
5.821116199508497,45714,8152,1883
5.821132662428503,45713,8153,1883
5.821255159892155,45712,8154,1883
5.821358171213576,45711,8155,1883
5.8215708579614285,45710,8156,1883
5.821768819071166,45709,8157,1883
5.821799955817338,45708,8158,1883
5.821809813658343,45707,8159,1883
5.8219408053358075,45706,8160,1883
5.821988423126735,45705,8161,1883
5.822036203545981,45704,8162,1883
5.8220363983975405,45703,8163,1883
5.82233586016301,45702,8164,1883
5.822344987956366,45701,8165,1883
