t,S,I,R
3.663250671131629,38152,16934,663
3.6632997891845154,38151,16935,663
3.663382211828481,38150,16936,663
3.66353099701452,38149,16937,663
3.663589944704686,38148,16938,663
3.663602072513843,38147,16939,663
3.6636697799077385,38147,16938,664
3.6638969420357466,38146,16939,664
3.663975186980744,38145,16940,664
3.6642244235688146,38144,16941,664
3.664305925482787,38143,16942,664
3.6646128866448326,38142,16943,664
3.6646314798685298,38141,16944,664
3.6646791829579786,38140,16945,664
3.664718956272106,38139,16946,664
3.664758731891552,38138,16947,664
3.664780071994407,38137,16948,664
3.6650375108949325,38136,16949,664
3.6654022949337994,38135,16950,664
3.6654996962081934,38134,16951,664
3.665525550582459,38133,16952,664
3.6655955892026153,38132,16953,664
3.665794657604145,38131,16954,664
3.6658213908773134,38130,16955,664
3.6658557277390758,38129,16956,664
3.665884317545775,38128,16957,664
3.666031989674635,38127,16958,664
3.6660602297621847,38126,16959,664
3.6663016658481267,38125,16960,664
3.6665930510920473,38124,16961,664
3.66659874127156,38123,16962,664
3.666748131798429,38122,16963,664
3.6667688474717424,38121,16964,664
3.6667697779584447,38120,16965,664
3.666850669187073,38119,16966,664
3.6669668951631547,38118,16967,664
3.6670603142193334,38117,16968,664
3.667124120354779,38116,16969,664
3.66715744526704,38115,16970,664
3.667157970415668,38114,16971,664
3.667164930215474,38113,16972,664
3.6672368984697727,38112,16973,664
3.6672724292837184,38111,16974,664
3.667470467711264,38110,16975,664
3.667500856702107,38109,16976,664
3.667781635758725,38108,16977,664
3.6677921565712888,38107,16978,664
3.66780564892736,38106,16979,664
3.6678602860827394,38106,16978,665
3.667942058665842,38105,16979,665
3.66796964853614,38104,16980,665
3.6680517041515457,38103,16981,665
3.6681589458968817,38102,16982,665
3.6681918214198856,38101,16983,665
3.6682938487311216,38100,16984,665
3.6683945670405333,38099,16985,665
3.668706791298423,38098,16986,665
3.6688413023061837,38097,16987,665
3.6689381408535016,38096,16988,665
3.6689735486166266,38095,16989,665
3.669033670691808,38094,16990,665
3.6690390149019887,38093,16991,665
3.669147001944565,38092,16992,665
3.6691999843864638,38091,16993,665
3.669257019324634,38090,16994,665
3.6693470298924002,38089,16995,665
3.669373949433133,38088,16996,665
3.66996069413178,38087,16997,665
3.6699899131853995,38086,16998,665
3.6701794734950086,38085,16999,665
3.670605986679803,38084,17000,665
3.6707203679093827,38083,17001,665
3.670725578131895,38082,17002,665
3.6707315081727727,38081,17003,665
3.6710334393133968,38080,17004,665
3.6711228187247036,38079,17005,665
3.6711395237194413,38078,17006,665
3.671208735885037,38077,17007,665
3.671370319930421,38076,17008,665
3.671387246742728,38075,17009,665
3.6715782725649384,38074,17010,665
3.6716301924669064,38073,17011,665
3.6718016019517834,38072,17012,665
3.6718899740972333,38072,17011,666
3.6719082153132963,38071,17012,666
3.6719793629790454,38070,17013,666
3.6720202098602037,38069,17014,666
3.6720205633297405,38068,17015,666
3.6720883275596075,38067,17016,666
3.672185169033042,38066,17017,666
3.672247230192162,38065,17018,666
3.67231414715502,38065,17017,667
3.672473144383076,38064,17018,667
3.672485730808564,38063,17019,667
3.672826792160363,38062,17020,667
3.67287903938123,38061,17021,667
3.6729034249514965,38060,17022,667
3.6732301353908188,38059,17023,667
3.673391033279301,38058,17024,667
3.6734040720816794,38057,17025,667
3.6734916779116977,38056,17026,667
3.6735811363444117,38055,17027,667
3.673615345737048,38055,17026,668
3.673659208228666,38054,17027,668
3.6736654764545404,38053,17028,668
3.6737204378653576,38052,17029,668
3.6739867103492476,38051,17030,668
3.674118743329711,38050,17031,668
3.674169324036694,38049,17032,668
3.674230202968661,38048,17033,668
3.6743733530333724,38047,17034,668
3.6745067999720558,38046,17035,668
3.6746229222914444,38045,17036,668
3.674631617944439,38044,17037,668
3.6747063291182647,38043,17038,668
3.674803473770894,38042,17039,668
3.674844853864699,38041,17040,668
3.6748692586114813,38040,17041,668
3.674922312136602,38039,17042,668
3.674970520024108,38038,17043,668
3.6751560615038477,38037,17044,668
3.6755383376459667,38036,17045,668
3.675719379500936,38035,17046,668
3.6759281263533072,38034,17047,668
3.6759439413532085,38033,17048,668
3.6760965066132645,38032,17049,668
3.676314486727345,38031,17050,668
3.676532783694929,38030,17051,668
3.6766037136815277,38029,17052,668
3.6766248197948976,38028,17053,668
3.676722345744461,38027,17054,668
3.6769371008579235,38026,17055,668
3.6770302297780066,38025,17056,668
3.677128497091545,38024,17057,668
3.6772601474233686,38023,17058,668
3.677307203730169,38022,17059,668
3.6773976514182904,38021,17060,668
3.677563210100717,38020,17061,668
3.677613929899688,38019,17062,668
3.6776242506932517,38018,17063,668
3.6778336475095887,38017,17064,668
3.6779323245441593,38016,17065,668
3.6780157196560284,38015,17066,668
3.6781531867233257,38014,17067,668
3.6781632647179974,38013,17068,668
3.6783262224890936,38012,17069,668
3.6783906856748305,38011,17070,668
3.678478952430164,38010,17071,668
3.6785342295269827,38009,17072,668
3.67857744088995,38008,17073,668
3.678658434412683,38007,17074,668
3.6786757598458717,38006,17075,668
3.678780846796008,38005,17076,668
3.678909293621476,38004,17077,668
3.678938859608855,38003,17078,668
3.678943797623975,38002,17079,668
3.678975638187722,38001,17080,668
3.6790299339720187,38000,17081,668
3.6791090550945347,37999,17082,668
3.6793798644961346,37998,17083,668
3.6793927758712144,37997,17084,668
3.6795640118505566,37996,17085,668
3.6796046589067637,37995,17086,668
3.6796441568406832,37994,17087,668
3.679691080357653,37993,17088,668
3.6797325238641707,37992,17089,668
3.6798829139417304,37991,17090,668
3.679940940545559,37990,17091,668
3.6800395445912373,37989,17092,668
3.680230366806286,37988,17093,668
3.6805664966621356,37987,17094,668
3.680599775465911,37986,17095,668
3.680639339073131,37986,17094,669
3.6806425124507562,37985,17095,669
3.6807998697247633,37984,17096,669
3.68081143872322,37983,17097,669
3.680833016395497,37982,17098,669
3.680833028091516,37982,17097,670
3.6810693832350925,37981,17098,670
3.6811496494969074,37980,17099,670
3.6812165161125656,37979,17100,670
3.681329744972871,37978,17101,670
3.681373800161275,37977,17102,670
3.681543901194342,37976,17103,670
3.6817050330116694,37975,17104,670
3.6818632814768915,37974,17105,670
3.6818939909292494,37973,17106,670
3.681934962089897,37972,17107,670
3.6820022323239123,37971,17108,670
3.682125295918809,37970,17109,670
3.682153053018303,37969,17110,670
3.682175551304839,37969,17109,671
3.682258920391703,37968,17110,671
3.6823773532694104,37967,17111,671
3.682418479205627,37966,17112,671
3.6826418202221,37965,17113,671
3.682746826167351,37965,17112,672
3.6830285786215153,37964,17113,672
3.683115086952083,37963,17114,672
3.683303994068066,37962,17115,672
3.6833491263384346,37961,17116,672
3.683394784741032,37960,17117,672
3.6834493739628575,37959,17118,672
3.683708154603647,37958,17119,672
3.6838263792480106,37957,17120,672
3.683851113239248,37956,17121,672
3.684129360766041,37955,17122,672
3.6841372086516553,37954,17123,672
3.6842178138608093,37954,17122,673
3.6842546340183033,37953,17123,673
3.6843348176072688,37952,17124,673
3.6843739442588967,37951,17125,673
3.684509180106263,37950,17126,673
3.6845382765344157,37950,17125,674
3.684623010432695,37949,17126,674
3.6846306449958686,37948,17127,674
3.6846667389435352,37947,17128,674
3.684722121551601,37946,17129,674
3.6849317787505327,37945,17130,674
3.6849430362546247,37944,17131,674
3.6850427338382827,37943,17132,674
3.6850651080908277,37942,17133,674
3.6853320880005764,37941,17134,674
3.6854183186024114,37940,17135,674
3.6854941565203343,37939,17136,674
3.6856023588123064,37939,17135,675
3.685882654925248,37938,17136,675
3.6860599232512903,37937,17137,675
3.686102876310475,37936,17138,675
3.6861602475574893,37935,17139,675
3.6864963595831948,37934,17140,675
3.686673771132708,37933,17141,675
3.6870447379990297,37932,17142,675
3.687134488349148,37931,17143,675
3.687192701388744,37930,17144,675
3.687373792244553,37930,17143,676
3.6875113249284093,37929,17144,676
3.6876104530092246,37928,17145,676
3.687711733016675,37927,17146,676
3.6878708182035433,37926,17147,676
3.6879073523817123,37925,17148,676
3.6879153779777814,37924,17149,676
3.687916766623888,37923,17150,676
3.68792057173327,37922,17151,676
3.687960707715596,37921,17152,676
3.6881078571648427,37920,17153,676
3.6885342437497544,37919,17154,676
3.688557119182105,37918,17155,676
3.688599006783541,37917,17156,676
3.68875220853537,37916,17157,676
3.688904955039904,37915,17158,676
3.6889514447035183,37914,17159,676
3.688996261689934,37913,17160,676
3.6891371592675046,37912,17161,676
3.6891579170773747,37911,17162,676
3.6892467993601903,37910,17163,676
3.6894321841926145,37909,17164,676
3.689505898664814,37908,17165,676
3.6895173460577,37907,17166,676
3.6896625813346096,37906,17167,676
3.6896721128731738,37905,17168,676
3.6896792292393097,37904,17169,676
3.68973588453026,37904,17168,677
3.6898895337743016,37903,17169,677
3.6900190128283805,37902,17170,677
3.690083594378775,37901,17171,677
3.690125256501935,37900,17172,677
3.6903609396595183,37900,17171,678
3.6904080601606686,37899,17172,678
3.6905016655087035,37898,17173,678
3.690530349033137,37897,17174,678
3.6906282516585387,37896,17175,678
3.690776448767286,37895,17176,678
3.6908559830724927,37894,17177,678
3.6909943650117527,37894,17176,679
3.6910209747277305,37893,17177,679
3.691149780293886,37892,17178,679
3.691268359062557,37891,17179,679
3.6913835377906343,37890,17180,679
3.6913903767799923,37889,17181,679
3.6914404624826207,37888,17182,679
3.691570585496491,37887,17183,679
3.6916056755646243,37886,17184,679
3.6916974946278422,37885,17185,679
3.6917085769635993,37884,17186,679
3.6917537220945107,37883,17187,679
3.691812328137972,37882,17188,679
3.6918879037395733,37881,17189,679
3.6919682653454453,37881,17188,680
3.692036311784635,37880,17189,680
3.6921026366154415,37879,17190,680
3.6921691990281533,37878,17191,680
3.6921754520467314,37877,17192,680
3.6923833681199705,37876,17193,680
3.69253020869024,37875,17194,680
3.692637582054943,37874,17195,680
3.692807613654387,37873,17196,680
3.6933641547878735,37872,17197,680
3.6933742932551272,37871,17198,680
3.6934504580602128,37870,17199,680
3.6935380987826103,37869,17200,680
3.6936026879383004,37868,17201,680
3.6936160368167306,37867,17202,680
3.6938208892504867,37866,17203,680
3.6941163484811472,37865,17204,680
3.694270651232099,37864,17205,680
3.694475081132605,37863,17206,680
3.694481098970294,37862,17207,680
3.694524881622633,37861,17208,680
3.6945445942707797,37860,17209,680
3.6945903893442518,37859,17210,680
3.694615054236797,37858,17211,680
3.6947685202910985,37857,17212,680
3.6947881724929554,37856,17213,680
3.6947961132199003,37855,17214,680
3.6948062364622154,37855,17213,681
3.694836651262135,37854,17214,681
3.6949349638927877,37853,17215,681
3.6950415146192324,37852,17216,681
3.6950516726835043,37851,17217,681
3.6950543241318385,37850,17218,681
3.6952437407599685,37849,17219,681
3.6952890426194864,37848,17220,681
3.6953860942746783,37847,17221,681
3.695599131781705,37846,17222,681
3.695615128631063,37845,17223,681
3.695638050673595,37844,17224,681
3.695888126522512,37843,17225,681
3.695936192746709,37842,17226,681
3.6961445215712003,37841,17227,681
3.6961814856462,37840,17228,681
3.69628239726827,37839,17229,681
3.6963575178018706,37838,17230,681
3.696442733716659,37837,17231,681
3.696454847577288,37836,17232,681
3.6965073887824054,37835,17233,681
3.6965827989864817,37834,17234,681
3.696678156336808,37833,17235,681
3.6967660599069228,37832,17236,681
3.6969006799985458,37832,17235,682
3.696940237356831,37831,17236,682
3.696960626461045,37830,17237,682
3.6969748043073882,37829,17238,682
3.6970749902369757,37828,17239,682
3.697112152746628,37827,17240,682
3.6971330622146,37826,17241,682
3.697141791723394,37825,17242,682
3.6971468965327112,37824,17243,682
3.697244809970108,37823,17244,682
3.6972965789052887,37822,17245,682
3.6973257545741762,37821,17246,682
3.6975795029865326,37821,17245,683
3.6975987599088835,37821,17244,684
3.697608536794128,37820,17245,684
3.6976105554163428,37819,17246,684
3.697886415621338,37818,17247,684
3.697915103372404,37817,17248,684
3.698041594156809,37816,17249,684
3.6980597377447153,37815,17250,684
3.6981251554999957,37814,17251,684
3.6981536868437974,37813,17252,684
3.6981634426244625,37812,17253,684
3.6983106732892383,37811,17254,684
3.6983462885812504,37810,17255,684
3.6984222802423,37809,17256,684
3.698452310958128,37808,17257,684
3.698459266539114,37808,17256,685
3.6985557862204272,37807,17257,685
3.6986312822056893,37806,17258,685
3.698704133224917,37805,17259,685
3.6988355221729305,37804,17260,685
3.6989270747298497,37803,17261,685
3.699019363057321,37802,17262,685
3.699089733173461,37801,17263,685
3.6992198737516446,37801,17262,686
3.6992900622219276,37800,17263,686
3.699536086904948,37799,17264,686
3.6995542499715866,37798,17265,686
3.6995769370812037,37797,17266,686
3.6995901914240945,37796,17267,686
3.6997852968141856,37795,17268,686
3.699843260015131,37794,17269,686
3.6998454087559494,37793,17270,686
3.6998533506067006,37792,17271,686
3.6999986656368153,37791,17272,686
3.700024515849922,37790,17273,686
3.7002298214573104,37790,17272,687
3.7002786391500218,37789,17273,687
3.7003177599280432,37788,17274,687
3.700444835620834,37787,17275,687
3.700462376907929,37786,17276,687
3.700511867586475,37785,17277,687
3.7006153050676396,37784,17278,687
3.700636329401377,37783,17279,687
3.7006424695638067,37782,17280,687
3.7008266173259954,37781,17281,687
3.701036447478884,37780,17282,687
3.7012662327880106,37779,17283,687
3.7013411509317398,37778,17284,687
3.701357180762363,37777,17285,687
3.701424607831667,37776,17286,687
3.701543285861992,37775,17287,687
3.7015987563108075,37774,17288,687
3.7016279568732227,37773,17289,687
3.7017630877605257,37772,17290,687
3.701796954348188,37771,17291,687
3.701813739517549,37770,17292,687
3.7019168442907677,37769,17293,687
3.702002406386245,37768,17294,687
3.7020230080188106,37767,17295,687
3.7021663673264342,37766,17296,687
3.7021810329078164,37765,17297,687
3.702321690981301,37764,17298,687
3.7024217965771236,37763,17299,687
3.7026006948069017,37762,17300,687
3.702603142221842,37761,17301,687
3.702642766614873,37760,17302,687
3.70287362931528,37759,17303,687
3.70288042782711,37758,17304,687
3.7031251343149765,37757,17305,687
3.703191649375519,37756,17306,687
3.703305011779339,37756,17305,688
3.7033196553887846,37755,17306,688
3.703338235899296,37754,17307,688
3.7034671147042144,37753,17308,688
3.7035475353860527,37752,17309,688
3.7037289601424157,37751,17310,688
3.703738514523752,37750,17311,688
3.7037440408540925,37749,17312,688
3.703765000527829,37748,17313,688
3.7038236640205335,37747,17314,688
3.703876318880879,37746,17315,688
3.703895320162266,37745,17316,688
3.7039218439211004,37744,17317,688
3.704073868369579,37743,17318,688
3.7041140287790024,37743,17317,689
3.7042802588421244,37742,17318,689
3.70431128685978,37741,17319,689
3.704464276695565,37740,17320,689
3.704501270702338,37739,17321,689
3.7045312714707146,37738,17322,689
3.70476581797054,37737,17323,689
3.704807321935242,37736,17324,689
3.705279356808597,37736,17323,690
3.7052862617640114,37735,17324,690
3.7054039465784836,37734,17325,690
3.705426560383924,37733,17326,690
3.705504328676449,37732,17327,690
3.705606985495762,37731,17328,690
3.7059024580609976,37730,17329,690
3.7059487101717545,37729,17330,690
3.705993807342499,37728,17331,690
3.706347514802672,37727,17332,690
3.706464545471918,37726,17333,690
3.706474042062121,37725,17334,690
3.706476718645587,37725,17333,691
3.706773471665853,37724,17334,691
3.706785594513982,37723,17335,691
3.7067974028934367,37722,17336,691
3.7068643736819267,37721,17337,691
3.70690209248398,37720,17338,691
3.7070425702865575,37719,17339,691
3.707276801406154,37718,17340,691
3.7077166606879874,37717,17341,691
3.707747029119669,37717,17340,692
3.7077844193407232,37716,17341,692
3.707797696375341,37715,17342,692
3.707994799546909,37714,17343,692
3.7080140478219614,37713,17344,692
3.708018059452937,37712,17345,692
3.708069932728832,37711,17346,692
3.7082204941058015,37710,17347,692
3.708243659320667,37710,17346,693
3.7082513173280813,37709,17347,693
3.7082651369306774,37708,17348,693
3.7083519271921843,37707,17349,693
3.7083538368322553,37706,17350,693
3.708368202779626,37705,17351,693
3.7083711808687037,37704,17352,693
3.7085008921489324,37703,17353,693
3.7085810373747257,37702,17354,693
3.708658027645249,37701,17355,693
3.708872392978382,37700,17356,693
3.7088955679738365,37700,17355,694
3.7090261066914705,37699,17356,694
3.709182636951658,37698,17357,694
3.709240748532369,37697,17358,694
3.70932306089018,37696,17359,694
3.709597082986918,37695,17360,694
3.7097427247756287,37694,17361,694
3.709745061880962,37693,17362,694
3.7097899589445467,37692,17363,694
3.709885219269529,37691,17364,694
3.70989223910217,37690,17365,694
3.7100504953145075,37689,17366,694
3.71006349694145,37688,17367,694
3.7100759861756494,37687,17368,694
3.710125336190633,37686,17369,694
3.7101587266916747,37685,17370,694
3.7103029177121813,37685,17369,695
3.710356699345531,37685,17368,696
3.7103625834350296,37685,17367,697
3.7103877832200465,37684,17368,697
3.710433205717096,37683,17369,697
3.7104341660454394,37682,17370,697
3.7105994977278223,37682,17369,698
3.710920715437714,37681,17370,698
3.711018363169509,37680,17371,698
3.7110722308005784,37679,17372,698
3.711074076232112,37678,17373,698
3.711092973922445,37677,17374,698
3.7110988780013203,37676,17375,698
3.7111508797492734,37675,17376,698
3.7111534417998047,37674,17377,698
3.711247285976282,37673,17378,698
3.7112901273158996,37672,17379,698
3.7113166641635473,37671,17380,698
3.711487512359467,37670,17381,698
3.711534304159613,37669,17382,698
3.7115596195681255,37669,17381,699
3.71157632837937,37668,17382,699
3.711598836813351,37667,17383,699
3.7116263240620646,37666,17384,699
3.711632685848195,37666,17383,700
3.711846115842271,37666,17382,701
3.7120029147005984,37665,17383,701
3.712070905008827,37664,17384,701
3.712145149428013,37664,17383,702
3.712315416354302,37663,17384,702
3.7123392228617877,37662,17385,702
3.712410169279327,37661,17386,702
3.7124191220523235,37660,17387,702
3.7124205510632806,37659,17388,702
3.712550848964878,37658,17389,702
3.7125737972310158,37657,17390,702
3.712956838818344,37656,17391,702
3.712978775939784,37655,17392,702
3.713086202621558,37654,17393,702
3.7132342756900742,37653,17394,702
3.7132776791504902,37652,17395,702
3.7134907631935734,37651,17396,702
3.713505977287369,37650,17397,702
3.7135173247720705,37649,17398,702
3.7135382354497595,37648,17399,702
3.713616373206883,37647,17400,702
3.713759064544784,37646,17401,702
3.7137714576757843,37645,17402,702
3.713876019555982,37644,17403,702
3.7139432888492725,37643,17404,702
3.714053126713874,37642,17405,702
3.7142877824615077,37641,17406,702
3.71464041048582,37640,17407,702
3.7146742692639956,37639,17408,702
3.7147314085293006,37639,17407,703
3.7148017970653235,37638,17408,703
3.714807980704024,37637,17409,703
3.714968301053747,37636,17410,703
3.715279376314067,37635,17411,703
3.7153301172215545,37634,17412,703
3.715496365654367,37634,17411,704
3.715540213213309,37633,17412,704
3.7155476553320788,37632,17413,704
3.715574199008647,37632,17412,705
3.7156948125607783,37631,17413,705
3.715716667474935,37630,17414,705
3.715790870116609,37629,17415,705
3.7158711532826656,37628,17416,705
3.7159191511321006,37627,17417,705
3.715933424634784,37626,17418,705
3.7160198339155155,37625,17419,705
3.716198222202208,37624,17420,705
3.7162444525421416,37623,17421,705
3.716319087045888,37622,17422,705
3.7163836277917492,37621,17423,705
3.7164272465961554,37620,17424,705
3.716481615350017,37619,17425,705
3.71650953921326,37618,17426,705
3.7165178035168798,37617,17427,705
3.71709294644467,37616,17428,705
3.717097979277649,37615,17429,705
3.7172007773758846,37614,17430,705
3.7172297318698853,37613,17431,705
3.717255697847033,37612,17432,705
3.717401937869293,37611,17433,705
3.717449966551897,37610,17434,705
3.7175278335825106,37610,17433,706
3.71758802130779,37609,17434,706
3.7176908356837473,37609,17433,707
3.7180656393453897,37608,17434,707
3.7180984919862765,37607,17435,707
3.7182076461570746,37606,17436,707
3.7183483909287567,37605,17437,707
3.7183687777260985,37604,17438,707
3.7184132968266006,37603,17439,707
3.7184563341141668,37602,17440,707
3.718699897549176,37601,17441,707
3.718757195616326,37600,17442,707
3.7188861665032933,37599,17443,707
3.7190771176865964,37598,17444,707
3.7190935660421305,37597,17445,707
3.7191113499408166,37596,17446,707
3.7191366238435215,37596,17445,708
3.7191893136650997,37595,17446,708
3.7192180780158832,37594,17447,708
3.7192283929117753,37593,17448,708
3.7192863737881265,37592,17449,708
3.7192976282217813,37591,17450,708
3.7193746247842463,37590,17451,708
3.7194898318539575,37589,17452,708
3.719669989741428,37588,17453,708
3.7197089981961744,37588,17452,709
3.7197314421860517,37587,17453,709
3.719755383329499,37586,17454,709
3.719902214051662,37585,17455,709
3.719983003589241,37584,17456,709
3.7200011275213845,37583,17457,709
3.7203354929298027,37582,17458,709
3.7203592688367495,37581,17459,709
3.720428012800474,37581,17458,710
3.72044909489842,37580,17459,710
3.720479541466117,37579,17460,710
3.7205665470140343,37578,17461,710
3.7205911662753004,37577,17462,710
3.7206291868895165,37576,17463,710
3.720631629284182,37575,17464,710
3.7208192221189975,37574,17465,710
3.720833444546849,37573,17466,710
3.720905183220025,37572,17467,710
3.7210078484224,37571,17468,710
3.7211417534761795,37570,17469,710
3.7211533822204914,37569,17470,710
3.7212549923380736,37568,17471,710
3.7212588164235854,37567,17472,710
3.721352218977909,37566,17473,710
3.721624016742528,37565,17474,710
3.721687467438649,37564,17475,710
3.7218281216111264,37563,17476,710
3.721881883003312,37562,17477,710
3.721958814093909,37561,17478,710
3.721981445129543,37560,17479,710
3.7221062042009896,37559,17480,710
3.722181094646223,37558,17481,710
3.7222186633805046,37557,17482,710
3.7222579672760063,37557,17481,711
3.7222854165324706,37556,17482,711
3.722319605259822,37555,17483,711
3.7223201890169766,37554,17484,711
3.7223365212646042,37553,17485,711
3.7223543427093775,37552,17486,711
3.7224325876833175,37551,17487,711
3.7224991315139007,37550,17488,711
3.722519635533882,37549,17489,711
3.7227930526866766,37548,17490,711
3.7231802772118208,37548,17489,712
3.7232619573699397,37547,17490,712
3.72345958183071,37546,17491,712
3.7236123530251954,37545,17492,712
3.7237893683001575,37544,17493,712
3.7238789080855357,37543,17494,712
3.723992357295784,37542,17495,712
3.7242527579483213,37541,17496,712
3.7243311551888922,37540,17497,712
3.7244104542475966,37539,17498,712
3.724702610564342,37538,17499,712
3.7247996174429723,37537,17500,712
3.7250416144867877,37536,17501,712
3.7250812620154754,37535,17502,712
3.7250860443831892,37534,17503,712
3.725134489348002,37533,17504,712
3.7251460134626035,37532,17505,712
3.725294720660155,37531,17506,712
3.7253622773256625,37530,17507,712
3.7253784025830066,37529,17508,712
3.7255606628399134,37528,17509,712
3.7256141163764718,37527,17510,712
3.7257316724014706,37526,17511,712
3.7258460602225534,37525,17512,712
3.7259801174234957,37524,17513,712
3.7261054416819457,37523,17514,712
3.7261466745671235,37522,17515,712
3.7261891887023313,37521,17516,712
3.726242016516271,37520,17517,712
3.726250601662393,37519,17518,712
3.7262874241268698,37518,17519,712
3.7262882225846794,37517,17520,712
3.72657126507792,37516,17521,712
3.7268157980027685,37516,17520,713
3.726895034118642,37516,17519,714
3.7269650644832404,37515,17520,714
3.7271081213838615,37514,17521,714
3.72722588359296,37513,17522,714
3.72734872797595,37512,17523,714
3.727479630213353,37511,17524,714
3.7275327005080277,37510,17525,714
3.7275738032736263,37509,17526,714
3.727769938106201,37508,17527,714
3.7278615844050504,37507,17528,714
3.7278964940460204,37506,17529,714
3.727944671508989,37505,17530,714
3.7279482833389026,37504,17531,714
3.728110970830015,37503,17532,714
3.72816933243815,37502,17533,714
3.728201966578082,37501,17534,714
3.728311541689112,37500,17535,714
3.72836692721077,37499,17536,714
3.728368824346582,37498,17537,714
3.7284472153922197,37497,17538,714
3.7284514105175273,37496,17539,714
3.728662113349937,37495,17540,714
3.7287548959076044,37495,17539,715
3.728794365058431,37494,17540,715
3.728880737000223,37493,17541,715
3.729028155007701,37492,17542,715
3.729176769084378,37492,17541,716
3.729400972757592,37491,17542,716
3.7295801951861196,37490,17543,716
3.7296241761299487,37489,17544,716
3.729751621069856,37488,17545,716
3.7298187621974557,37487,17546,716
3.729917212035319,37486,17547,716
3.7300118687142207,37485,17548,716
3.730034314934708,37484,17549,716
3.730112190202785,37484,17548,717
3.730328176316526,37483,17549,717
3.7304550090348125,37482,17550,717
3.730473496216769,37481,17551,717
3.7305159012617066,37480,17552,717
3.730537421159484,37480,17551,718
3.7305475085838005,37479,17552,718
3.7308452302335504,37478,17553,718
3.731051109076927,37477,17554,718
3.7311044010008123,37476,17555,718
3.7312377129422267,37475,17556,718
3.7312480525943488,37474,17557,718
3.7312792643073465,37473,17558,718
3.73140658207434,37472,17559,718
3.7314810836566337,37471,17560,718
3.731521193207442,37470,17561,718
3.7316114144531376,37469,17562,718
3.731937074659191,37468,17563,718
3.731953200024377,37467,17564,718
3.7319621604398687,37466,17565,718
3.7322227187738566,37465,17566,718
3.732405340430569,37464,17567,718
3.732708508832796,37463,17568,718
3.7327403384823135,37462,17569,718
3.7327404158434083,37461,17570,718
3.7328008063483225,37460,17571,718
3.7328263673106603,37459,17572,718
3.7328308337562928,37458,17573,718
3.7328411971896105,37457,17574,718
3.7328848149168343,37456,17575,718
3.732978832217035,37455,17576,718
3.7330682751932924,37454,17577,718
3.7330812822321167,37453,17578,718
3.7331297632606866,37452,17579,718
3.733452963554187,37451,17580,718
3.733464776239034,37450,17581,718
3.7335351925878606,37449,17582,718
3.7335623405827687,37448,17583,718
3.73356647367039,37447,17584,718
3.7336839313870898,37446,17585,718
3.7338594999109738,37445,17586,718
3.7338700151794617,37444,17587,718
3.733871859381425,37444,17586,719
3.7338744409270848,37443,17587,719
3.7339233309885733,37442,17588,719
3.733980885616146,37441,17589,719
3.7340054739097024,37440,17590,719
3.734035553885537,37439,17591,719
3.7340922275827384,37438,17592,719
3.7341480992632237,37437,17593,719
3.73431766258013,37436,17594,719
3.734348418666417,37435,17595,719
3.734412197982942,37434,17596,719
3.7344182330088445,37433,17597,719
3.734440337820039,37432,17598,719
3.734524078178874,37431,17599,719
3.734655482216137,37430,17600,719
3.7346730689586307,37429,17601,719
3.7347748089308017,37428,17602,719
3.7348785226664365,37428,17601,720
3.7348923232897446,37427,17602,720
3.7349306946612773,37426,17603,720
3.735144186686232,37425,17604,720
3.7351725377717058,37424,17605,720
3.7353963656481564,37423,17606,720
3.735463557061647,37422,17607,720
3.735479778348373,37421,17608,720
3.7355811024815155,37420,17609,720
3.735643087727479,37419,17610,720
3.7356606250371573,37418,17611,720
3.7356860282639563,37417,17612,720
3.735738945116753,37416,17613,720
3.735744512337,37415,17614,720
3.7357449576546604,37414,17615,720
3.7357764931475246,37413,17616,720
3.7358614583737815,37412,17617,720
3.7358697175638094,37411,17618,720
3.7359339127953204,37410,17619,720
3.7359646830947937,37409,17620,720
3.736002519041,37408,17621,720
3.7360160895683205,37407,17622,720
3.7362460834231626,37406,17623,720
3.7362524187438044,37405,17624,720
3.736258421844005,37404,17625,720
3.7363768903371994,37403,17626,720
3.7364091282166405,37402,17627,720
3.736409531184543,37401,17628,720
3.7364872525592965,37400,17629,720
3.73663872716445,37399,17630,720
3.736756653722727,37398,17631,720
3.7368148195195343,37397,17632,720
3.7368287918792693,37397,17631,721
3.7369201470234357,37396,17632,721
3.7371622395799893,37395,17633,721
3.73717736605809,37395,17632,722
3.7372587013300116,37394,17633,722
3.737379886854481,37393,17634,722
3.737380946066831,37393,17633,723
3.7377390611653727,37392,17634,723
3.7378295435602547,37391,17635,723
3.737870639542653,37391,17634,724
3.737898080378872,37390,17635,724
3.7379118049709823,37389,17636,724
3.7379155956395897,37389,17635,725
3.737963875164079,37388,17636,725
3.7380974990188527,37387,17637,725
3.7381081845798603,37386,17638,725
3.738245801926349,37385,17639,725
3.73880295101338,37384,17640,725
3.738899583424066,37383,17641,725
3.738961264532006,37382,17642,725
3.7389793960821036,37381,17643,725
3.7392342021504303,37380,17644,725
3.739437380933226,37379,17645,725
3.739605641732853,37378,17646,725
3.739627024784318,37377,17647,725
3.739706261494846,37376,17648,725
3.7397069785309673,37375,17649,725
3.739814168316349,37374,17650,725
3.74012559816765,37373,17651,725
3.740311554472747,37372,17652,725
3.740334561388236,37371,17653,725
3.740525371381492,37370,17654,725
