t,S,I,R
26.295138912167353,44569,8971,2209
26.29525229357221,44568,8972,2209
26.297136268964294,44567,8973,2209
26.297156778760733,44566,8974,2209
26.29930351362344,44566,8973,2210
26.299437910414774,44565,8974,2210
26.299723063498014,44564,8975,2210
26.29973184462697,44564,8974,2211
26.300074417243643,44563,8975,2211
26.300319080650247,44563,8974,2212
26.300980116492436,44563,8973,2213
26.30133053400176,44562,8974,2213
26.302717116844125,44561,8975,2213
26.303294568180807,44560,8976,2213
26.30359953156085,44559,8977,2213
26.303992773121244,44558,8978,2213
26.304156011613298,44557,8979,2213
26.304442703752876,44556,8980,2213
26.30450754433083,44555,8981,2213
26.304705470255826,44554,8982,2213
26.304894208010623,44553,8983,2213
26.305713864794775,44552,8984,2213
26.30592793681179,44551,8985,2213
26.30689657024927,44550,8986,2213
26.307636144712028,44549,8987,2213
26.308626503582854,44549,8986,2214
26.30885696033818,44548,8987,2214
26.30923062794742,44547,8988,2214
26.309472686290604,44546,8989,2214
26.310185410618004,44546,8988,2215
26.311112896592043,44546,8987,2216
26.31167850335972,44545,8988,2216
26.31198401968688,44545,8987,2217
26.312062201926818,44545,8986,2218
26.312129230021178,44544,8987,2218
26.313985452925497,44543,8988,2218
26.31407559635869,44543,8987,2219
26.31517824328813,44542,8988,2219
26.31653366979954,44541,8989,2219
26.316879158021294,44541,8988,2220
26.316880629712884,44540,8989,2220
26.317012752616726,44540,8988,2221
26.317645634744984,44539,8989,2221
26.317785553846885,44539,8988,2222
26.317806813781516,44538,8989,2222
26.318290583515513,44537,8990,2222
26.318509401681716,44536,8991,2222
26.32131316371702,44535,8992,2222
26.321479248884792,44534,8993,2222
26.321827266363822,44533,8994,2222
26.32191927645245,44532,8995,2222
26.322454465277943,44531,8996,2222
26.322506079396547,44530,8997,2222
26.322590476105955,44529,8998,2222
26.323168379363743,44529,8997,2223
26.32451113898063,44528,8998,2223
26.32710716507022,44527,8999,2223
26.329199927179808,44527,8998,2224
26.33033076322548,44527,8997,2225
26.330445421520853,44526,8998,2225
26.330849178586476,44526,8997,2226
26.330961686977787,44525,8998,2226
26.33135980284826,44525,8997,2227
26.331724497367695,44524,8998,2227
26.33229464688757,44523,8999,2227
26.332508397503695,44522,9000,2227
26.333891734163707,44522,8999,2228
26.335349299919415,44522,8998,2229
26.336340100056297,44521,8999,2229
26.336532059765744,44520,9000,2229
26.336551416566625,44519,9001,2229
26.3374422909159,44518,9002,2229
26.338219506792782,44518,9001,2230
26.33825045350701,44517,9002,2230
26.33925148168634,44516,9003,2230
26.339685297269817,44515,9004,2230
26.33995773487747,44515,9003,2231
26.340231110943872,44515,9002,2232
26.340619711866484,44514,9003,2232
26.34096293741514,44513,9004,2232
26.341290825537634,44513,9003,2233
26.341748698248765,44512,9004,2233
26.341765142341774,44511,9005,2233
26.342872447385666,44511,9004,2234
26.343328284704366,44511,9003,2235
26.344142404357743,44511,9002,2236
26.344728714538945,44511,9001,2237
26.345417126078942,44510,9002,2237
26.346023638732785,44510,9001,2238
26.34603124026116,44509,9002,2238
26.347599582223857,44508,9003,2238
26.347791158023696,44507,9004,2238
26.349854575100366,44506,9005,2238
26.352018392032008,44505,9006,2238
26.352403199893793,44504,9007,2238
26.352444173874648,44503,9008,2238
26.353922447493698,44502,9009,2238
26.354828843493838,44501,9010,2238
26.355297170931493,44501,9009,2239
26.35674627442932,44501,9008,2240
26.356977825442737,44500,9009,2240
26.35765792635864,44499,9010,2240
26.35795852232336,44498,9011,2240
26.358795457851826,44497,9012,2240
26.360182915465877,44497,9011,2241
26.361266840732448,44496,9012,2241
26.361974017646972,44495,9013,2241
26.362090217468644,44494,9014,2241
26.362103801238895,44494,9013,2242
26.362343906934775,44494,9012,2243
26.36265759420144,44493,9013,2243
26.362862567137682,44492,9014,2243
26.36358710129143,44491,9015,2243
26.363935175200414,44491,9014,2244
26.364055387716338,44491,9013,2245
26.364579233054492,44491,9012,2246
26.36472636914019,44491,9011,2247
26.364816558432917,44490,9012,2247
26.365737971276108,44489,9013,2247
26.365767280072415,44489,9012,2248
26.366298834223386,44488,9013,2248
26.366383047402362,44487,9014,2248
26.367111259118055,44486,9015,2248
26.367871760781362,44485,9016,2248
26.3682632517585,44484,9017,2248
26.368969712055907,44483,9018,2248
26.369633896604675,44482,9019,2248
26.369964648803442,44482,9018,2249
26.370305510334177,44481,9019,2249
26.37069561184579,44480,9020,2249
26.371224443908357,44479,9021,2249
26.371466852325025,44478,9022,2249
26.37298896027913,44478,9021,2250
26.37434998780441,44477,9022,2250
26.37450000555488,44476,9023,2250
26.374641884671657,44475,9024,2250
26.376041135948185,44474,9025,2250
26.3766891683154,44473,9026,2250
26.37709537891834,44472,9027,2250
26.377154303393116,44471,9028,2250
26.379330277590306,44470,9029,2250
26.38006004422641,44470,9028,2251
26.382286964197988,44469,9029,2251
26.3841090438289,44468,9030,2251
26.384252018546725,44467,9031,2251
26.384596950596514,44466,9032,2251
26.385910539566538,44465,9033,2251
26.38763016926101,44464,9034,2251
26.388099880079434,44463,9035,2251
26.388100237377323,44462,9036,2251
26.3885570241017,44461,9037,2251
26.390291975764306,44460,9038,2251
26.391906127202184,44460,9037,2252
26.392150267086617,44460,9036,2253
26.3928616341859,44459,9037,2253
26.393155303863466,44458,9038,2253
26.393422736995163,44458,9037,2254
26.393693780616726,44458,9036,2255
26.394121307593515,44457,9037,2255
26.394212556464808,44457,9036,2256
26.394427015039366,44456,9037,2256
26.394680520511663,44455,9038,2256
26.39518919155856,44454,9039,2256
26.395550420702914,44453,9040,2256
26.395818564524518,44453,9039,2257
26.396071270950838,44452,9040,2257
26.397187313139906,44451,9041,2257
26.397461229124136,44450,9042,2257
26.39748743533164,44449,9043,2257
26.398451278005737,44448,9044,2257
26.398538350793373,44447,9045,2257
26.39932028260486,44446,9046,2257
26.39935420670355,44445,9047,2257
26.399362885076854,44445,9046,2258
26.4014262896142,44444,9047,2258
26.401870868508475,44443,9048,2258
26.40210585755913,44442,9049,2258
26.403201951422904,44441,9050,2258
26.403297703824347,44440,9051,2258
26.404417012984247,44439,9052,2258
26.40489674264483,44438,9053,2258
26.405088015813053,44437,9054,2258
26.405633055417997,44436,9055,2258
26.407073330570583,44435,9056,2258
26.407239387091998,44434,9057,2258
26.408526072937374,44433,9058,2258
26.408587646892276,44432,9059,2258
26.408985405996674,44431,9060,2258
26.409034695338875,44430,9061,2258
26.409749143983532,44429,9062,2258
26.40979326621991,44428,9063,2258
26.409893453386385,44427,9064,2258
26.41184364988402,44427,9063,2259
26.412282011595117,44426,9064,2259
26.41330702363439,44425,9065,2259
26.413460223541314,44424,9066,2259
26.41444689780938,44423,9067,2259
26.41512200433551,44422,9068,2259
26.417125560887047,44421,9069,2259
26.417517943831694,44420,9070,2259
26.418061043246468,44419,9071,2259
26.418302209544173,44419,9070,2260
26.420487079655267,44418,9071,2260
26.420704024823195,44417,9072,2260
26.42076729343108,44417,9071,2261
26.421998529331706,44416,9072,2261
26.422631933464395,44415,9073,2261
26.422651277484917,44414,9074,2261
26.422832342334505,44413,9075,2261
26.423338913551834,44412,9076,2261
26.423530643605392,44411,9077,2261
26.425173905494745,44410,9078,2261
26.42564263800468,44410,9077,2262
26.425779608669863,44409,9078,2262
26.427152448811366,44408,9079,2262
26.428126210773193,44407,9080,2262
26.428273928333414,44407,9079,2263
26.428391652537677,44406,9080,2263
26.42915124089047,44405,9081,2263
26.429293710107146,44405,9080,2264
26.429717662326148,44404,9081,2264
26.430591286077657,44403,9082,2264
26.43104810833455,44402,9083,2264
26.431535626146193,44401,9084,2264
26.431568959373237,44401,9083,2265
26.4321171877998,44401,9082,2266
26.432590389761216,44400,9083,2266
26.43328455380106,44400,9082,2267
26.433490990241552,44399,9083,2267
26.434836640160146,44399,9082,2268
26.43499119695262,44399,9081,2269
26.435595481914472,44399,9080,2270
26.435766501032024,44398,9081,2270
26.43663235048801,44397,9082,2270
26.43770783336774,44396,9083,2270
26.438037422946657,44395,9084,2270
26.438286916277043,44394,9085,2270
26.440426728205388,44393,9086,2270
26.44384951851941,44393,9085,2271
26.444464742891967,44392,9086,2271
26.44617871002072,44392,9085,2272
26.44631266540134,44392,9084,2273
26.446316676348978,44391,9085,2273
26.446888446022587,44390,9086,2273
26.446985818675117,44389,9087,2273
26.4472314588183,44388,9088,2273
26.447989094804456,44388,9087,2274
26.448239124214837,44387,9088,2274
26.448397594778562,44387,9087,2275
26.448495923182474,44387,9086,2276
26.448832842274406,44386,9087,2276
26.44951914746454,44385,9088,2276
26.45062317988335,44385,9087,2277
26.45142563833358,44385,9086,2278
26.451726302287508,44385,9085,2279
26.45177442650195,44384,9086,2279
26.45183878136338,44383,9087,2279
26.45286061093895,44382,9088,2279
26.453727265112274,44382,9087,2280
26.45376707355964,44382,9086,2281
26.45386488564378,44382,9085,2282
26.45399073885127,44381,9086,2282
26.45416181645026,44381,9085,2283
26.45511072163232,44380,9086,2283
26.455756793679136,44379,9087,2283
26.456245616112557,44378,9088,2283
26.45659086465891,44377,9089,2283
26.45747304346756,44376,9090,2283
26.458221893881237,44376,9089,2284
26.458678348086096,44375,9090,2284
26.459097607763248,44374,9091,2284
26.45946654864276,44374,9090,2285
26.460504777161503,44373,9091,2285
26.46053669048565,44372,9092,2285
26.461068973614154,44371,9093,2285
26.461796886609676,44370,9094,2285
26.46179992667234,44369,9095,2285
26.463173836125108,44368,9096,2285
26.46328019469779,44368,9095,2286
26.46334500666812,44367,9096,2286
26.4644745546792,44366,9097,2286
26.46470130207652,44365,9098,2286
26.464828269672186,44365,9097,2287
26.46518183452077,44365,9096,2288
26.465354644461815,44364,9097,2288
26.46613016677454,44363,9098,2288
26.466663199656647,44362,9099,2288
26.466709687253818,44362,9098,2289
26.46742972988212,44361,9099,2289
26.467621058879697,44360,9100,2289
26.467759635196536,44360,9099,2290
26.46860725936253,44359,9100,2290
26.46978063675599,44358,9101,2290
26.47008242245886,44357,9102,2290
26.470346100839077,44357,9101,2291
26.470644953181058,44357,9100,2292
26.471531738114354,44356,9101,2292
26.471918509699858,44356,9100,2293
26.472914170462705,44356,9099,2294
26.47345546512416,44355,9100,2294
26.47465406484927,44355,9099,2295
26.474739342550023,44355,9098,2296
26.476216956723775,44354,9099,2296
26.477687470426037,44354,9098,2297
26.479657345021003,44353,9099,2297
26.479778780299686,44352,9100,2297
26.48011036932762,44352,9099,2298
26.480188379302948,44351,9100,2298
26.48023895866211,44350,9101,2298
26.48132519528449,44349,9102,2298
26.482511395322724,44349,9101,2299
26.4826196831192,44349,9100,2300
26.48300733074279,44348,9101,2300
26.483041848901344,44348,9100,2301
26.483070728975214,44347,9101,2301
26.48311529674314,44347,9100,2302
26.484061012294976,44346,9101,2302
26.484231889909974,44345,9102,2302
26.48472979182033,44345,9101,2303
26.485237879606302,44344,9102,2303
26.48630171707613,44344,9101,2304
26.4866278858514,44343,9102,2304
26.48749141276834,44342,9103,2304
26.487756348932464,44341,9104,2304
26.488469366368605,44341,9103,2305
26.488596238484924,44341,9102,2306
26.489060105871417,44341,9101,2307
26.490621976040618,44340,9102,2307
26.490721152743493,44340,9101,2308
26.49073450451097,44339,9102,2308
26.490947092633967,44338,9103,2308
26.491068660401424,44337,9104,2308
26.491464506756827,44337,9103,2309
26.49238602648687,44336,9104,2309
26.49239190810502,44335,9105,2309
26.494711989755306,44334,9106,2309
26.495216882010332,44333,9107,2309
26.495457121762943,44332,9108,2309
26.495517904576296,44332,9107,2310
26.49621586452185,44331,9108,2310
26.49830815423749,44331,9107,2311
26.49861449859669,44330,9108,2311
26.498817718127302,44329,9109,2311
26.49955180044525,44328,9110,2311
26.499704431552146,44327,9111,2311
26.49982513546934,44326,9112,2311
26.500393957648683,44325,9113,2311
26.500399565192026,44324,9114,2311
26.500741362558802,44324,9113,2312
26.502349237277055,44323,9114,2312
26.50268539553087,44323,9113,2313
26.502883466054577,44322,9114,2313
26.502901734712065,44321,9115,2313
26.503413338123707,44321,9114,2314
26.503655178675654,44321,9113,2315
26.50377400778752,44320,9114,2315
26.503950810291435,44319,9115,2315
26.504444542976966,44318,9116,2315
26.505048153273858,44317,9117,2315
26.505082281094474,44316,9118,2315
26.50600239702709,44316,9117,2316
26.506507545838502,44315,9118,2316
26.50946050496739,44315,9117,2317
26.51014042901355,44315,9116,2318
26.51082710773938,44314,9117,2318
26.51154963412459,44313,9118,2318
26.512730715560885,44312,9119,2318
26.51376187050856,44311,9120,2318
26.51420588955644,44310,9121,2318
26.51431778563374,44309,9122,2318
26.515929181434707,44308,9123,2318
26.51598428066897,44308,9122,2319
26.516033224575743,44307,9123,2319
26.516067303187242,44306,9124,2319
26.516086040749585,44305,9125,2319
26.5171634509054,44304,9126,2319
26.51764977481513,44304,9125,2320
26.51826946082622,44304,9124,2321
26.519104914619323,44304,9123,2322
26.519319062876058,44304,9122,2323
26.520066982691176,44303,9123,2323
26.52007821188247,44302,9124,2323
26.520538782003978,44302,9123,2324
26.52064042216478,44301,9124,2324
26.5206564738292,44300,9125,2324
26.521373411698136,44299,9126,2324
26.52233186700198,44298,9127,2324
26.52266439869272,44297,9128,2324
26.52361385503008,44296,9129,2324
26.525356695944904,44295,9130,2324
26.52539243248744,44294,9131,2324
26.526055349344926,44293,9132,2324
26.526513880148524,44293,9131,2325
26.526593052562205,44292,9132,2325
26.527198563140548,44291,9133,2325
26.527668508094287,44291,9132,2326
26.528026048136848,44290,9133,2326
26.52948975085566,44289,9134,2326
26.52952858733685,44288,9135,2326
26.529966449109143,44287,9136,2326
26.530411171723376,44286,9137,2326
26.531158967555072,44286,9136,2327
26.5312154899495,44285,9137,2327
26.531540345052818,44284,9138,2327
26.531653379190708,44284,9137,2328
26.531719304848234,44283,9138,2328
26.53260607356533,44283,9137,2329
26.532662546129366,44282,9138,2329
26.53329242337096,44282,9137,2330
26.53359272034682,44281,9138,2330
26.53407212109785,44280,9139,2330
26.534092161843436,44280,9138,2331
26.53449414710294,44279,9139,2331
26.534839697225046,44278,9140,2331
26.535419907821062,44277,9141,2331
26.535867039789203,44276,9142,2331
26.536151762184286,44275,9143,2331
26.53639800947112,44274,9144,2331
26.536577909529896,44273,9145,2331
26.536637478332743,44272,9146,2331
26.53749738972129,44271,9147,2331
26.53753285787262,44270,9148,2331
26.537560179444455,44269,9149,2331
26.540483321946027,44269,9148,2332
26.541159103012834,44269,9147,2333
26.54206074096898,44269,9146,2334
26.54229063842305,44268,9147,2334
26.542300921249453,44267,9148,2334
26.542428521007515,44266,9149,2334
26.542487651026345,44265,9150,2334
26.542521581628755,44264,9151,2334
26.543620610040573,44264,9150,2335
26.54471923476284,44263,9151,2335
26.545325920499444,44262,9152,2335
26.545635570128585,44261,9153,2335
26.545766453749607,44261,9152,2336
26.54608035044953,44260,9153,2336
26.54642842062477,44260,9152,2337
26.546644356111695,44259,9153,2337
26.54680182619958,44259,9152,2338
26.54994536593402,44258,9153,2338
26.550007061907596,44258,9152,2339
26.55097389351055,44257,9153,2339
26.55172701835547,44256,9154,2339
26.552074866598517,44255,9155,2339
26.552278635127003,44254,9156,2339
26.554231507605195,44253,9157,2339
26.55465823276564,44252,9158,2339
26.5547086394616,44251,9159,2339
26.555746385845648,44251,9158,2340
26.555784661829854,44250,9159,2340
26.555856601421826,44250,9158,2341
26.556039488971592,44249,9159,2341
26.556086509439652,44248,9160,2341
26.55618317798599,44247,9161,2341
26.556186449969296,44246,9162,2341
26.557234596102546,44245,9163,2341
26.55746827177772,44245,9162,2342
26.56038752189316,44244,9163,2342
26.561056754678017,44243,9164,2342
26.562240753836274,44242,9165,2342
26.56229149101564,44241,9166,2342
26.562597917821172,44240,9167,2342
26.562885308354566,44239,9168,2342
26.563020042134465,44238,9169,2342
26.56432377539389,44237,9170,2342
26.564484608625005,44236,9171,2342
26.566177054530502,44235,9172,2342
26.56631103323037,44234,9173,2342
26.566895169629397,44233,9174,2342
26.56756908332702,44232,9175,2342
26.568118895364318,44231,9176,2342
26.56816402223828,44230,9177,2342
26.568413340814043,44229,9178,2342
26.568438881004564,44228,9179,2342
26.569288775440164,44227,9180,2342
26.56943633297675,44227,9179,2343
26.5700146897102,44226,9180,2343
26.570291527424317,44226,9179,2344
26.570697945978317,44225,9180,2344
26.570874003604377,44224,9181,2344
26.57174684930284,44223,9182,2344
26.571769502573776,44222,9183,2344
26.572428423925544,44222,9182,2345
26.57248069000502,44221,9183,2345
26.574485806726642,44220,9184,2345
26.574506942668314,44219,9185,2345
26.574553631437,44218,9186,2345
26.57548673307245,44218,9185,2346
26.575677469092494,44217,9186,2346
26.575752613704175,44217,9185,2347
26.575876519766656,44216,9186,2347
26.576442451138128,44216,9185,2348
26.576729133764612,44215,9186,2348
26.576740356344033,44215,9185,2349
26.57674994957963,44215,9184,2350
26.578163469902048,44214,9185,2350
26.578814804616712,44213,9186,2350
26.578944426599506,44213,9185,2351
26.57936339711707,44212,9186,2351
26.579843304294847,44211,9187,2351
26.57990288459448,44210,9188,2351
26.58114084309639,44209,9189,2351
26.58189902179728,44208,9190,2351
26.583223859028507,44208,9189,2352
26.585300540610497,44207,9190,2352
26.58729985425269,44207,9189,2353
26.588101856826867,44207,9188,2354
26.58842679079804,44206,9189,2354
26.589100697749945,44205,9190,2354
26.589302067647413,44204,9191,2354
26.589433565053955,44203,9192,2354
26.589433710036094,44202,9193,2354
26.590866057689823,44202,9192,2355
26.591489833874807,44202,9191,2356
26.59174324768069,44202,9190,2357
26.59243961906771,44201,9191,2357
26.593629440836303,44200,9192,2357
26.594384931085276,44199,9193,2357
26.594395130271703,44198,9194,2357
26.594494099263414,44197,9195,2357
26.594878038625083,44196,9196,2357
26.595640915232412,44195,9197,2357
26.596370529309254,44194,9198,2357
26.596408053058248,44193,9199,2357
26.596472465970365,44192,9200,2357
26.59706641982231,44191,9201,2357
26.59713076812234,44190,9202,2357
26.598538095118137,44189,9203,2357
26.598705590325505,44188,9204,2357
26.60147647202152,44187,9205,2357
26.602124867480647,44186,9206,2357
26.60472082422239,44186,9205,2358
26.604905698295532,44185,9206,2358
26.60502420697365,44184,9207,2358
26.606406923604883,44184,9206,2359
26.606603573116267,44183,9207,2359
26.607008451397206,44182,9208,2359
26.6071590762718,44181,9209,2359
26.60721486535605,44181,9208,2360
26.60722740166196,44180,9209,2360
26.607430985512774,44179,9210,2360
26.608333298571104,44179,9209,2361
26.608886636153933,44178,9210,2361
26.60955959429278,44177,9211,2361
26.609926962216605,44176,9212,2361
26.610189442764867,44175,9213,2361
26.610750199567544,44174,9214,2361
26.611194148641776,44173,9215,2361
26.61193600566385,44172,9216,2361
26.613652701287727,44172,9215,2362
26.614297281094945,44172,9214,2363
26.614596064663477,44171,9215,2363
26.614665575685166,44171,9214,2364
26.61547942412362,44170,9215,2364
26.61582175523946,44170,9214,2365
26.615847842064973,44170,9213,2366
26.6160810762846,44169,9214,2366
26.617122964041158,44169,9213,2367
26.617623467931438,44169,9212,2368
26.617924480513963,44168,9213,2368
26.618031623662176,44167,9214,2368
26.618035864506147,44167,9213,2369
26.618416310178908,44167,9212,2370
26.619317280621136,44166,9213,2370
26.619893000274086,44165,9214,2370
26.62054265204756,44164,9215,2370
26.6217249631541,44163,9216,2370
26.6222878483072,44162,9217,2370
26.62233478473302,44161,9218,2370
26.622410231279844,44161,9217,2371
26.62266985775591,44160,9218,2371
26.623561483589043,44159,9219,2371
26.623832955355223,44158,9220,2371
26.623888442829337,44157,9221,2371
26.623889655784858,44156,9222,2371
26.62425518324916,44156,9221,2372
26.624341166104642,44155,9222,2372
26.626386941439996,44154,9223,2372
26.62845139173608,44154,9222,2373
26.62878283886323,44153,9223,2373
26.62922257763288,44152,9224,2373
26.630573577510535,44151,9225,2373
26.631959641588097,44150,9226,2373
26.63214193780283,44150,9225,2374
26.632314181405796,44150,9224,2375
26.63262910169252,44149,9225,2375
26.63274418903348,44148,9226,2375
26.634381596162115,44147,9227,2375
26.634537645257918,44146,9228,2375
26.63565096010598,44146,9227,2376
26.636471844955736,44146,9226,2377
26.638101175804454,44146,9225,2378
26.63834695575709,44145,9226,2378
26.639306853977548,44144,9227,2378
26.63949216549154,44143,9228,2378
26.641015700706777,44143,9227,2379
26.641204803830767,44142,9228,2379
26.64158545644662,44142,9227,2380
26.64203504875052,44141,9228,2380
26.642428720839224,44140,9229,2380
26.642711355078813,44139,9230,2380
26.6440249897096,44138,9231,2380
26.644877146443935,44137,9232,2380
26.6459294400745,44136,9233,2380
26.64619508333716,44136,9232,2381
26.648360320780913,44135,9233,2381
26.648696479639934,44134,9234,2381
26.64983425071445,44133,9235,2381
26.6508066549579,44132,9236,2381
26.650909713154253,44131,9237,2381
26.651063759321136,44130,9238,2381
26.651489768423907,44130,9237,2382
26.651662213147404,44130,9236,2383
26.65222146276881,44129,9237,2383
26.65250651250939,44128,9238,2383
26.652515022066027,44127,9239,2383
26.65325603393683,44126,9240,2383
26.653643772577475,44125,9241,2383
26.65422858180574,44124,9242,2383
26.654736249497315,44124,9241,2384
26.655153565173226,44123,9242,2384
26.65549931814523,44123,9241,2385
26.655841974134397,44122,9242,2385
26.65629919588583,44122,9241,2386
26.657262470692878,44121,9242,2386
26.65796213892537,44121,9241,2387
26.658123319265233,44120,9242,2387
26.658718920562126,44119,9243,2387
26.65889992621685,44118,9244,2387
26.6600298928898,44117,9245,2387
26.66031674447103,44116,9246,2387
26.660723713496974,44116,9245,2388
26.661705803026024,44115,9246,2388
26.664155332415778,44114,9247,2388
26.665363719867887,44113,9248,2388
26.66617606998917,44112,9249,2388
26.66647439617792,44111,9250,2388
26.66701303895355,44110,9251,2388
26.668285173179424,44110,9250,2389
26.668606350036903,44109,9251,2389
26.668896297640728,44108,9252,2389
26.668896502405936,44107,9253,2389
26.66938317721208,44106,9254,2389
26.670469482825524,44105,9255,2389
26.670664570698058,44105,9254,2390
26.671819399180464,44104,9255,2390
26.672099162675824,44103,9256,2390
26.67279189922794,44102,9257,2390
26.67316930587426,44101,9258,2390
26.67394697420189,44100,9259,2390
26.67478453705648,44099,9260,2390
26.676085452414373,44099,9259,2391
26.676746255713244,44098,9260,2391
26.677890021702822,44097,9261,2391
26.678157332822206,44096,9262,2391
26.679965494747805,44095,9263,2391
26.681206613444193,44094,9264,2391
26.681761624723038,44093,9265,2391
26.682476275556805,44092,9266,2391
26.683748147433892,44092,9265,2392
26.684879246547446,44091,9266,2392
26.684921718555866,44090,9267,2392
26.684992756337433,44090,9266,2393
26.68517334964926,44089,9267,2393
26.68534500172505,44088,9268,2393
26.68539764614148,44088,9267,2394
26.686063755296807,44087,9268,2394
26.68794054666097,44086,9269,2394
26.688003183197335,44085,9270,2394
26.688042782662666,44085,9269,2395
26.688210114645806,44084,9270,2395
26.688579390939925,44083,9271,2395
26.688608441970928,44082,9272,2395
26.68874901918707,44082,9271,2396
26.689456494252045,44082,9270,2397
26.69005040607195,44081,9271,2397
26.69049880444831,44080,9272,2397
26.69215958336745,44079,9273,2397
26.692574191225813,44079,9272,2398
26.692935968242455,44079,9271,2399
26.693563245003613,44078,9272,2399
26.696038302088176,44077,9273,2399
26.696357924534066,44077,9272,2400
26.696706818381124,44077,9271,2401
26.697181249498463,44077,9270,2402
26.697207646476546,44076,9271,2402
26.69785000091421,44076,9270,2403
26.698279536670526,44075,9271,2403
26.698640420868042,44074,9272,2403
26.699142806158953,44074,9271,2404
26.700675016790264,44073,9272,2404
26.701442651877286,44072,9273,2404
26.701499525101504,44071,9274,2404
26.70162546041678,44071,9273,2405
26.7025766583436,44071,9272,2406
26.703246879104192,44070,9273,2406
26.7036673876975,44069,9274,2406
26.704156572591984,44069,9273,2407
26.704370816770762,44068,9274,2407
26.704705162975227,44067,9275,2407
26.705392405127178,44066,9276,2407
26.70594154785112,44065,9277,2407
26.70635195475221,44065,9276,2408
26.706682599666806,44065,9275,2409
26.70772187707671,44065,9274,2410
26.707805729344543,44064,9275,2410
26.707821685969506,44063,9276,2410
26.70803834464408,44063,9275,2411
26.70813127077528,44063,9274,2412
26.708469407270726,44062,9275,2412
26.70928343378719,44061,9276,2412
26.70934631925116,44061,9275,2413
26.709631030542045,44060,9276,2413
26.711422097301167,44060,9275,2414
26.712553284671994,44059,9276,2414
26.712890855408556,44059,9275,2415
26.714533247046365,44058,9276,2415
26.715709448125725,44057,9277,2415
26.715751738609153,44056,9278,2415
26.716382136925574,44055,9279,2415
26.71803166880911,44054,9280,2415
26.71843261568897,44053,9281,2415
26.719398960822154,44052,9282,2415
26.720102388021132,44051,9283,2415
26.720338332298304,44051,9282,2416
26.721239864008112,44050,9283,2416
26.721888930515483,44049,9284,2416
26.72316038389955,44048,9285,2416
26.72325254935223,44047,9286,2416
26.723511632889753,44046,9287,2416
26.723750430213354,44045,9288,2416
26.724248729687687,44044,9289,2416
26.724851951194353,44043,9290,2416
26.72539152097924,44042,9291,2416
26.725406675586303,44042,9290,2417
26.726484207375254,44042,9289,2418
26.726820761264214,44042,9288,2419
26.72850969637306,44041,9289,2419
26.72961271603697,44041,9288,2420
26.72986674743071,44040,9289,2420
26.730221628299265,44040,9288,2421
26.731496947065292,44039,9289,2421
26.732770509844563,44039,9288,2422
26.733169565465403,44038,9289,2422
26.733996329595676,44037,9290,2422
26.73409108102331,44036,9291,2422
26.736507864735486,44035,9292,2422
26.737373431836488,44035,9291,2423
26.73742491361446,44034,9292,2423
26.73767875603348,44034,9291,2424
26.739376205300303,44033,9292,2424
26.739665183683588,44032,9293,2424
26.742275981906616,44032,9292,2425
26.742876276238682,44032,9291,2426
26.743294283735366,44031,9292,2426
26.743886639642476,44030,9293,2426
26.74415648208732,44029,9294,2426
26.74546468761733,44028,9295,2426
26.745985733289345,44028,9294,2427
26.746253794999962,44027,9295,2427
26.746473040457946,44026,9296,2427
26.74658389060972,44026,9295,2428
26.747599647754566,44026,9294,2429
26.748013850486554,44025,9295,2429
26.748356184031334,44025,9294,2430
26.74913658791055,44025,9293,2431
26.751799263403967,44025,9292,2432
26.75219036426375,44024,9293,2432
26.752775224257277,44023,9294,2432
26.752897934316827,44022,9295,2432
26.75338487948352,44021,9296,2432
26.753849047314233,44020,9297,2432
26.754179463684014,44020,9296,2433
26.754562881828974,44019,9297,2433
26.755301521892342,44018,9298,2433
26.756632085173955,44017,9299,2433
26.757389507078745,44017,9298,2434
26.757433338878926,44016,9299,2434
26.757961545760708,44015,9300,2434
26.758553536153183,44015,9299,2435
26.7592693488357,44015,9298,2436
26.759713113417146,44014,9299,2436
26.760320627110524,44014,9298,2437
26.760591616080305,44014,9297,2438
26.760965705409387,44013,9298,2438
26.761024508504843,44012,9299,2438
26.761560096108713,44012,9298,2439
26.762567404944335,44011,9299,2439
26.762667937708255,44010,9300,2439
26.76273627985264,44009,9301,2439
26.76309213904739,44009,9300,2440
26.763809765724293,44008,9301,2440
26.764434386701712,44007,9302,2440
26.764576133948218,44006,9303,2440
26.764711057538964,44005,9304,2440
26.765022748615106,44004,9305,2440
26.766866771071356,44003,9306,2440
26.76745661322548,44002,9307,2440
26.76764476930113,44002,9306,2441
26.767982339294278,44002,9305,2442
26.769186936990714,44002,9304,2443
26.76976179460377,44001,9305,2443
26.769805645558208,44001,9304,2444
26.771403374820604,44000,9305,2444
26.771867565009387,43999,9306,2444
26.772611812505346,43998,9307,2444
26.775882697803695,43997,9308,2444
26.775914986935526,43997,9307,2445
26.77692120137279,43997,9306,2446
26.7775835872668,43996,9307,2446
26.7784212085368,43995,9308,2446
26.77912654058524,43994,9309,2446
26.77914557083637,43994,9308,2447
26.779648073281994,43993,9309,2447
26.780055296526477,43992,9310,2447
26.780461270897376,43991,9311,2447
26.78117418517262,43990,9312,2447
26.781866658903972,43989,9313,2447
26.78206712587957,43988,9314,2447
26.78240180975847,43987,9315,2447
26.782580958471236,43986,9316,2447
26.783290183811292,43986,9315,2448
