t,S,I,R
1.91199108569426,52261,3096,392
1.912157804220358,52260,3097,392
1.9122478856881182,52259,3098,392
1.912417549300382,52259,3097,393
1.912461040637406,52259,3096,394
1.9125264349788793,52258,3097,394
1.9126405454865492,52257,3098,394
1.9127425788646828,52257,3097,395
1.9128993432466244,52256,3098,395
1.9131391468422192,52256,3097,396
1.9131810214381602,52255,3098,396
1.913228058828184,52254,3099,396
1.913298605457972,52253,3100,396
1.9133013902882947,52253,3099,397
1.9133731805346181,52253,3098,398
1.913376811265107,52253,3097,399
1.9137932037985985,52252,3098,399
1.9138806193647102,52251,3099,399
1.913928023982261,52250,3100,399
1.9140382646225584,52249,3101,399
1.9140625818646058,52248,3102,399
1.9141699021062069,52247,3103,399
1.914203884066768,52246,3104,399
1.9143173361203796,52245,3105,399
1.9143340863818488,52244,3106,399
1.9144578181856593,52243,3107,399
1.9144591766464205,52243,3106,400
1.9144648366645103,52242,3107,400
1.9145248078146422,52241,3108,400
1.914538059612147,52240,3109,400
1.9145947601590234,52240,3108,401
1.9146110450256166,52239,3109,401
1.914623792798787,52239,3108,402
1.9146990436604843,52238,3109,402
1.914745655961549,52237,3110,402
1.9147658254629514,52236,3111,402
1.9148000524856785,52235,3112,402
1.9148217610592992,52234,3113,402
1.9149280644904088,52233,3114,402
1.9150383990973803,52232,3115,402
1.9152378216791635,52231,3116,402
1.9152813336704382,52230,3117,402
1.9153093922803885,52229,3118,402
1.9153504998837954,52228,3119,402
1.9154548330801124,52227,3120,402
1.915665824487759,52226,3121,402
1.9156718286558339,52226,3120,403
1.915693136094359,52225,3121,403
1.9156956156745966,52224,3122,403
1.9157925344779572,52224,3121,404
1.9158601614441952,52224,3120,405
1.9158636381468188,52223,3121,405
1.9158720896441574,52222,3122,405
1.9159407790791312,52221,3123,405
1.9159639968281192,52220,3124,405
1.915977934453666,52219,3125,405
1.9159970701465607,52218,3126,405
1.9160529959753183,52217,3127,405
1.9160829793152567,52216,3128,405
1.9161524678174342,52215,3129,405
1.9161779774578755,52214,3130,405
1.9162694466950831,52213,3131,405
1.9162898101073051,52213,3130,406
1.9163832260230513,52212,3131,406
1.9165138890106417,52211,3132,406
1.9165378849330568,52210,3133,406
1.9166163310458582,52210,3132,407
1.9166708243546742,52209,3133,407
1.9167233223057074,52208,3134,407
1.9167526019748014,52207,3135,407
1.9168221959459388,52207,3134,408
1.91682286083672,52206,3135,408
1.9169781621781012,52205,3136,408
1.9171140143652488,52204,3137,408
1.9171539384939578,52203,3138,408
1.9171989747186036,52202,3139,408
1.9172696862910086,52201,3140,408
1.9173112979374154,52201,3139,409
1.9174705302255692,52200,3140,409
1.9176372757311724,52199,3141,409
1.9176502421354302,52198,3142,409
1.9177281564292126,52198,3141,410
1.9177855087238633,52197,3142,410
1.9178502873117242,52196,3143,410
1.9179682444139003,52195,3144,410
1.9180349518838533,52194,3145,410
1.918046380470698,52193,3146,410
1.9180869001176593,52192,3147,410
1.918229759577833,52191,3148,410
1.918319236762298,52190,3149,410
1.9183424699350489,52189,3150,410
1.9184158243357772,52189,3149,411
1.918483909155775,52188,3150,411
1.9184926204233133,52187,3151,411
1.918537383856028,52186,3152,411
1.9185419911845611,52186,3151,412
1.9186914806025763,52185,3152,412
1.9188991121494308,52184,3153,412
1.9189058110595616,52183,3154,412
1.9189591194251021,52182,3155,412
1.9189748290956101,52181,3156,412
1.9189789548065508,52180,3157,412
1.9190602623699686,52179,3158,412
1.9190682126530283,52178,3159,412
1.9191807034545165,52177,3160,412
1.919229060295968,52176,3161,412
1.9192489600348894,52175,3162,412
1.9193822382437515,52175,3161,413
1.9193936036946426,52174,3162,413
1.919438414108456,52173,3163,413
1.919538500283601,52172,3164,413
1.9195747472030056,52172,3163,414
1.919605663621163,52171,3164,414
1.9196237019833382,52170,3165,414
1.9196254668426234,52169,3166,414
1.9196928770745427,52169,3165,415
1.9197112957368547,52168,3166,415
1.9198691265642591,52167,3167,415
1.919880702166205,52166,3168,415
1.9199010503682696,52165,3169,415
1.9199235749270875,52164,3170,415
1.9199886330767006,52163,3171,415
1.9200222527415873,52163,3170,416
1.9201162789620132,52162,3171,416
1.920188253453229,52162,3170,417
1.9202850149277442,52161,3171,417
1.920287696754388,52160,3172,417
1.9203329954793842,52159,3173,417
1.920433637521834,52158,3174,417
1.920639491502103,52157,3175,417
1.920704412429111,52156,3176,417
1.9207466080315656,52156,3175,418
1.9207521007717911,52155,3176,418
1.9207857841738876,52154,3177,418
1.9209119934624712,52154,3176,419
1.9209140108191518,52154,3175,420
1.9209444710755637,52153,3176,420
1.9209843945391079,52152,3177,420
1.9210557113491185,52151,3178,420
1.9211702709739125,52150,3179,420
1.921332003521818,52149,3180,420
1.921564457109728,52148,3181,420
1.9215714728913242,52148,3180,421
1.921647950699276,52147,3181,421
1.921662744831738,52146,3182,421
1.9216665405890943,52145,3183,421
1.9216923146732559,52145,3182,422
1.92176217344297,52145,3181,423
1.9217716314661646,52144,3182,423
1.9218153089365102,52143,3183,423
1.9218813447349687,52143,3182,424
1.9219344531294436,52142,3183,424
1.9219821609024308,52141,3184,424
1.9220627926389557,52140,3185,424
1.922071687623696,52139,3186,424
1.9221035670801314,52138,3187,424
1.9222345507234129,52137,3188,424
1.922352850018203,52136,3189,424
1.9224233924191052,52135,3190,424
1.9224356309743307,52134,3191,424
1.9224401772044641,52133,3192,424
1.9226314276928165,52132,3193,424
1.9227927590421994,52131,3194,424
1.9228084526448999,52130,3195,424
1.9229422554215998,52129,3196,424
1.922965234549958,52128,3197,424
1.9231615465124214,52127,3198,424
1.9231865748310644,52126,3199,424
1.9231991360230276,52125,3200,424
1.9232384083897651,52124,3201,424
1.9232541009254656,52124,3200,425
1.9233834749567755,52124,3199,426
1.923636572664194,52123,3200,426
1.9236881923183105,52122,3201,426
1.9237634093730267,52121,3202,426
1.9238057539771256,52120,3203,426
1.923815475037111,52119,3204,426
1.9238913862909814,52118,3205,426
1.924061647463784,52117,3206,426
1.9241558158966097,52116,3207,426
1.9242222258541086,52115,3208,426
1.9242318841862784,52115,3207,427
1.9243321437749317,52114,3208,427
1.9243697964177204,52113,3209,427
1.924448369384376,52112,3210,427
1.9244525419763936,52111,3211,427
1.924466241486938,52110,3212,427
1.924480879994304,52109,3213,427
1.924606102157258,52108,3214,427
1.9246884636382489,52107,3215,427
1.9247650748143377,52106,3216,427
1.924769630287329,52105,3217,427
1.9248709368487784,52105,3216,428
1.924935121520848,52104,3217,428
1.9251297615982719,52103,3218,428
1.9253624153030184,52102,3219,428
1.9253765256093247,52101,3220,428
1.9253903435670323,52100,3221,428
1.9255040310714473,52099,3222,428
1.925598964987509,52098,3223,428
1.9256167192978828,52097,3224,428
1.9256230459022814,52096,3225,428
1.925667146538383,52095,3226,428
1.9257102691266692,52094,3227,428
1.9257432550536895,52093,3228,428
1.9258206476151576,52092,3229,428
1.9259537707481291,52091,3230,428
1.925954588362812,52090,3231,428
1.9259755485004142,52089,3232,428
1.926140815764002,52089,3231,429
1.9261505938260035,52088,3232,429
1.9262216617899603,52087,3233,429
1.926223675429683,52086,3234,429
1.926240077053093,52085,3235,429
1.9262510703163076,52084,3236,429
1.9262728527129065,52083,3237,429
1.926334915364568,52083,3236,430
1.9263521384638924,52082,3237,430
1.9264728271756055,52081,3238,430
1.9264816296099272,52080,3239,430
1.9265814845873779,52079,3240,430
1.9266630500173805,52078,3241,430
1.926664239456837,52077,3242,430
1.9266866635435238,52076,3243,430
1.9267409933134028,52075,3244,430
1.9268448108137008,52074,3245,430
1.9270840054278633,52073,3246,430
1.9273112209503358,52072,3247,430
1.9274768890660812,52071,3248,430
1.9275219165188953,52070,3249,430
1.9275501538371662,52069,3250,430
1.927650593245517,52068,3251,430
1.9276855533252388,52068,3250,431
1.9277311317269203,52067,3251,431
1.9278194594969758,52066,3252,431
1.927850654629717,52065,3253,431
1.9278735069262707,52064,3254,431
1.9278763238005516,52063,3255,431
1.9279397964756062,52062,3256,431
1.9279648763693864,52061,3257,431
1.9279878572415199,52060,3258,431
1.9280092719437647,52060,3257,432
1.9282252860739137,52059,3258,432
1.9283022661297262,52058,3259,432
1.9283277595117914,52058,3258,433
1.9283539924513362,52057,3259,433
1.928383873712326,52056,3260,433
1.9284357732979263,52055,3261,433
1.9284532945830843,52054,3262,433
1.9285778891236562,52053,3263,433
1.928638500211138,52052,3264,433
1.9286597498310878,52051,3265,433
1.928677088665298,52051,3264,434
1.9287050839759527,52050,3265,434
1.9287238961360649,52050,3264,435
1.9289058340361576,52049,3265,435
1.9289147801270081,52048,3266,435
1.9289268040128698,52047,3267,435
1.928935141351158,52046,3268,435
1.928935513584239,52046,3267,436
1.9289512061395089,52045,3268,436
1.9291103394486013,52044,3269,436
1.929155029148617,52043,3270,436
1.9291610177879996,52042,3271,436
1.9291617021831917,52041,3272,436
1.9292596881799589,52041,3271,437
1.9292652782151491,52040,3272,437
1.9293372800431126,52039,3273,437
1.9294425863048734,52038,3274,437
1.9294812552938594,52037,3275,437
1.9295499941640253,52037,3274,438
1.9295847017076717,52036,3275,438
1.9295858987072554,52035,3276,438
1.9297513964493744,52034,3277,438
1.9297651766561286,52033,3278,438
1.9297986888188943,52032,3279,438
1.929830802965138,52031,3280,438
1.9299016346910258,52030,3281,438
1.9299057147689946,52029,3282,438
1.9299087658843823,52028,3283,438
1.9301654731796134,52027,3284,438
1.930200189345627,52026,3285,438
1.9302354665004293,52026,3284,439
1.9302518738169299,52025,3285,439
1.9304434713898597,52024,3286,439
1.930454401721943,52023,3287,439
1.9305004082221515,52022,3288,439
1.9305723484578199,52021,3289,439
1.9306514603372502,52020,3290,439
1.930670198024013,52019,3291,439
1.930761233997511,52018,3292,439
1.9308150638638137,52017,3293,439
1.930820582589711,52016,3294,439
1.9308801602099799,52015,3295,439
1.9309473225669187,52014,3296,439
1.93110360204772,52013,3297,439
1.9311165817464953,52013,3296,440
1.931132002557947,52012,3297,440
1.9311904895872387,52011,3298,440
1.9313048087863256,52010,3299,440
1.9313641431288442,52009,3300,440
1.9314825303811474,52008,3301,440
1.9315182899274967,52007,3302,440
1.9315855698335533,52006,3303,440
1.9316291521797218,52005,3304,440
1.931656738915629,52004,3305,440
1.9316861651173,52003,3306,440
1.9318731303017593,52002,3307,440
1.9319389875793251,52001,3308,440
1.9319528708061113,52000,3309,440
1.9320669214907695,51999,3310,440
1.9320687872759212,51998,3311,440
1.9321212957584353,51997,3312,440
1.9321303079712218,51996,3313,440
1.9322708227612488,51995,3314,440
1.9323393863099114,51994,3315,440
1.932349464936367,51994,3314,441
1.9324209631200473,51993,3315,441
1.9324848806083472,51992,3316,441
1.932603858272156,51991,3317,441
1.932692959473709,51991,3316,442
1.9327410681329624,51990,3317,442
1.93285566972659,51989,3318,442
1.9328842236304828,51988,3319,442
1.9329077779189265,51988,3318,443
1.9329197040004824,51988,3317,444
1.9330668478495903,51987,3318,444
1.933092076337849,51986,3319,444
1.9331666415729467,51986,3318,445
1.9331803725428574,51985,3319,445
1.9333171512994947,51984,3320,445
1.933331865445686,51983,3321,445
1.9334774788218994,51982,3322,445
1.9335444697637003,51981,3323,445
1.9336121783380813,51980,3324,445
1.9336129453083917,51979,3325,445
1.9339505453389274,51978,3326,445
1.9339515848328372,51977,3327,445
1.933954269617306,51976,3328,445
1.9339776924058487,51975,3329,445
1.9340034132723551,51974,3330,445
1.934018389692712,51973,3331,445
1.9340322931651137,51973,3330,446
1.9340565845084097,51972,3331,446
1.9340887046910957,51971,3332,446
1.934153477320044,51970,3333,446
1.934169938960733,51969,3334,446
1.9343396358581253,51968,3335,446
1.9344748650276629,51967,3336,446
1.934550304180299,51966,3337,446
1.9346142483145903,51965,3338,446
1.9346363482907987,51964,3339,446
1.9346901709214672,51964,3338,447
1.9347030447888356,51963,3339,447
1.9347395380041694,51962,3340,447
1.9347800257101686,51961,3341,447
1.9347804777286473,51960,3342,447
1.9348082451401922,51960,3341,448
1.9348192785745353,51959,3342,448
1.9348855621820658,51959,3341,449
1.9349145525052238,51958,3342,449
1.9349620341405178,51957,3343,449
1.9350020120916793,51957,3342,450
1.9350234337827845,51956,3343,450
1.9351517681708237,51955,3344,450
1.935154806768387,51954,3345,450
1.9355678711609285,51953,3346,450
1.9357571448614344,51952,3347,450
1.935774478626796,51951,3348,450
1.9357767413041702,51950,3349,450
1.9358375794224394,51950,3348,451
1.9358958407590339,51949,3349,451
1.936013553190138,51949,3348,452
1.9360196826806497,51948,3349,452
1.936111570166307,51948,3348,453
1.936120020149756,51947,3349,453
1.9361805813080215,51946,3350,453
1.936227152953525,51945,3351,453
1.9362333495116313,51944,3352,453
1.9362507472062978,51943,3353,453
1.9362600669894265,51942,3354,453
1.9362866098550326,51941,3355,453
1.9363619251356123,51941,3354,454
1.936419541409225,51940,3355,454
1.9364822908704216,51939,3356,454
1.9365153117652132,51938,3357,454
1.9366235006131647,51937,3358,454
1.9366947255480254,51937,3357,455
1.936702167919787,51936,3358,455
1.9367182576090682,51935,3359,455
1.9367534822064594,51934,3360,455
1.9367731448979169,51933,3361,455
1.936775410362384,51932,3362,455
1.9368578966727432,51931,3363,455
1.9369321502558055,51930,3364,455
1.9369986624687598,51930,3363,456
1.9370340197357088,51929,3364,456
1.9371979171445592,51928,3365,456
1.9372361481846139,51927,3366,456
1.9372494019395448,51927,3365,457
1.9373705791483258,51926,3366,457
1.9374121528077386,51925,3367,457
1.9375457787256436,51924,3368,457
1.937585083069592,51923,3369,457
1.9377029920589086,51922,3370,457
1.9377236336486554,51921,3371,457
1.9377967513890548,51920,3372,457
1.9378055917705586,51919,3373,457
1.937826543223765,51918,3374,457
1.9378929950718784,51917,3375,457
1.9379201707065472,51917,3374,458
1.9379424114412844,51916,3375,458
1.9380348162903398,51915,3376,458
1.938055586261727,51914,3377,458
1.938110030655328,51913,3378,458
1.9382337181526839,51912,3379,458
1.9382427031763234,51911,3380,458
1.9383152350340889,51910,3381,458
1.9383741255477978,51909,3382,458
1.9384552371664214,51908,3383,458
1.9385632590381494,51908,3382,459
1.938609994629682,51907,3383,459
1.938665806878121,51906,3384,459
1.9386975875912538,51906,3383,460
1.9387242132700984,51905,3384,460
1.9387515763011685,51905,3383,461
1.9388819954557315,51904,3384,461
1.938896485156798,51903,3385,461
1.938927531064504,51902,3386,461
1.9391071661650254,51901,3387,461
1.9391187274234374,51900,3388,461
1.9391548209100926,51899,3389,461
1.9393187788406152,51898,3390,461
1.939322471502838,51897,3391,461
1.9393739876993261,51896,3392,461
1.9394056676901608,51895,3393,461
1.939626596759624,51894,3394,461
1.9398929444978277,51894,3393,462
1.9399154670024865,51893,3394,462
1.9399511424490636,51892,3395,462
1.9399610412050305,51891,3396,462
1.9400429201749636,51890,3397,462
1.9400715997578881,51889,3398,462
1.9401296945532067,51888,3399,462
1.9401351999175462,51887,3400,462
1.9403331044030923,51886,3401,462
1.9404488277821026,51885,3402,462
1.9404551025363248,51884,3403,462
1.940465790402959,51883,3404,462
1.9405220812213553,51883,3403,463
1.9406340925271357,51882,3404,463
1.9406647044693717,51881,3405,463
1.9407073740725205,51880,3406,463
1.940714520942834,51880,3405,464
1.9407791225694946,51880,3404,465
1.9409436517418501,51880,3403,466
1.9409489605087353,51880,3402,467
1.94097153668269,51880,3401,468
1.940975660750013,51879,3402,468
1.9410735567813222,51878,3403,468
1.9411516577707397,51877,3404,468
1.9411598477854877,51876,3405,468
1.9412248280959707,51875,3406,468
1.9412556425395464,51874,3407,468
1.941328378466905,51873,3408,468
1.941344469985682,51873,3407,469
1.941448671441563,51872,3408,469
1.9415693351382621,51871,3409,469
1.941624570549544,51870,3410,469
1.941645415761831,51870,3409,470
1.941749159770627,51870,3408,471
1.9418141920599707,51869,3409,471
1.941816333484577,51868,3410,471
1.9418360853701286,51867,3411,471
1.9418385319349472,51866,3412,471
1.9420645281084066,51865,3413,471
1.942082822563945,51864,3414,471
1.942103820039845,51863,3415,471
1.942214888012815,51862,3416,471
1.9423084335394891,51861,3417,471
1.9423687487853316,51861,3416,472
1.9424273677019217,51860,3417,472
1.9424880928231132,51859,3418,472
1.9426267033049194,51858,3419,472
1.942629776738681,51857,3420,472
1.9427169092447367,51856,3421,472
1.9427265055921228,51855,3422,472
1.9427355493977316,51854,3423,472
1.9427569372570967,51854,3422,473
1.9428265266398421,51853,3423,473
1.9428495078236285,51852,3424,473
1.9429524378841363,51852,3423,474
1.9429549202285457,51851,3424,474
1.9429749938322314,51850,3425,474
1.9429801925634507,51849,3426,474
1.9429875602671234,51848,3427,474
1.9430731419493097,51847,3428,474
1.9431394471620183,51847,3427,475
1.9431832155537183,51847,3426,476
1.9434023511063034,51846,3427,476
1.9435154073906338,51845,3428,476
1.9435877612622732,51844,3429,476
1.9437458574419535,51843,3430,476
1.9438172898559014,51842,3431,476
1.9438175933429958,51841,3432,476
1.9438953280930362,51841,3431,477
1.943947321061653,51840,3432,477
1.9440478192345614,51839,3433,477
1.9440954393191836,51838,3434,477
1.9440999343077396,51837,3435,477
1.9443614535799107,51836,3436,477
1.9443875636827541,51836,3435,478
1.9443909505529613,51835,3436,478
1.9444123843978116,51835,3435,479
1.9444174275992148,51834,3436,479
1.9444925825123338,51833,3437,479
1.944495874903051,51833,3436,480
1.944549233573691,51832,3437,480
1.944570666973482,51831,3438,480
1.9445939279024385,51830,3439,480
1.9446182420892137,51830,3438,481
1.944619858437319,51829,3439,481
1.9446529142353544,51828,3440,481
1.944678319341522,51827,3441,481
1.944738050970711,51826,3442,481
1.9447582974526685,51825,3443,481
1.944786333903206,51824,3444,481
1.944797360822266,51823,3445,481
1.9448957230589012,51822,3446,481
1.945118977446782,51821,3447,481
1.9453744112200257,51820,3448,481
1.9453903876715952,51820,3447,482
1.9454335646501428,51819,3448,482
1.945455707425268,51818,3449,482
1.9454706018453911,51817,3450,482
1.945491810773309,51816,3451,482
1.945890178575235,51815,3452,482
1.9459396706002305,51815,3451,483
1.9459523622806345,51815,3450,484
1.946106455578833,51814,3451,484
1.946169010684582,51813,3452,484
1.9462028110852125,51812,3453,484
1.9462768356986122,51812,3452,485
1.9464909316521608,51811,3453,485
1.9465182148544087,51810,3454,485
1.9465668644157057,51809,3455,485
1.946662355632908,51808,3456,485
1.9467421200049846,51808,3455,486
1.9468203632311432,51807,3456,486
1.9468280429539015,51806,3457,486
1.946883510950799,51805,3458,486
1.9469257734536858,51804,3459,486
1.9469786430526006,51803,3460,486
1.9471524407553227,51802,3461,486
1.9472363550686989,51802,3460,487
1.947274083268829,51802,3459,488
1.9473604455131521,51801,3460,488
1.9474463092052552,51801,3459,489
1.9474559833544578,51800,3460,489
1.9475550630837268,51800,3459,490
1.9475598519512125,51799,3460,490
1.9475891668916434,51798,3461,490
1.9476661331031728,51797,3462,490
1.9477356049937495,51797,3461,491
1.9477480718927977,51796,3462,491
1.9477716745076663,51795,3463,491
1.9477870170473461,51794,3464,491
1.9478223914420059,51794,3463,492
1.9478430253615144,51793,3464,492
1.9479423715212345,51792,3465,492
1.9480110620857578,51791,3466,492
1.9480463500890486,51791,3465,493
1.9480954292527186,51790,3466,493
1.9481952850835234,51789,3467,493
1.9482135186550256,51788,3468,493
1.9482179063504275,51787,3469,493
1.9482377473665893,51786,3470,493
1.9482484785147751,51786,3469,494
1.9483053273849777,51785,3470,494
1.9484106790981026,51784,3471,494
1.9487016149672733,51784,3470,495
1.9487201876927664,51783,3471,495
1.9487240924374372,51782,3472,495
1.9487663201019574,51781,3473,495
1.9487757473312501,51781,3472,496
1.9487945457864913,51780,3473,496
1.9488949034907388,51779,3474,496
1.9489843070459336,51778,3475,496
1.9490132411783445,51777,3476,496
1.9492149781432557,51776,3477,496
1.9492214025667007,51775,3478,496
1.949228464263955,51774,3479,496
1.94926330618018,51773,3480,496
1.9492775662557176,51772,3481,496
1.9494655687649973,51771,3482,496
1.9495264768740934,51770,3483,496
1.9495611551005172,51769,3484,496
1.9495659413399395,51768,3485,496
1.9495669688460286,51767,3486,496
1.9496400920950667,51766,3487,496
1.9497215989965513,51765,3488,496
1.9497251938793991,51764,3489,496
1.9497667831208227,51763,3490,496
1.9500471544933071,51762,3491,496
1.950225639971169,51761,3492,496
1.9504320381926787,51760,3493,496
1.9505685933477686,51759,3494,496
1.9507220663379603,51758,3495,496
1.950770022642096,51757,3496,496
1.9507834677278288,51756,3497,496
1.9509236204759555,51755,3498,496
1.9509599172636085,51754,3499,496
1.950960561015102,51754,3498,497
1.9510036730606195,51753,3499,497
1.9510971251827796,51753,3498,498
1.9512168455878645,51752,3499,498
1.951228890614025,51751,3500,498
1.9512781114124733,51750,3501,498
1.951323709337371,51749,3502,498
1.9513768936692053,51748,3503,498
1.951427309902144,51747,3504,498
1.9514638122439523,51747,3503,499
1.9514645680928233,51747,3502,500
1.951631654091638,51746,3503,500
1.9516412171871962,51745,3504,500
1.9518714773239725,51745,3503,501
1.9519224035865552,51745,3502,502
1.9520211104322667,51744,3503,502
1.9520803986743223,51743,3504,502
1.9521292537756596,51742,3505,502
1.9521710185588148,51741,3506,502
1.9522106867936897,51741,3505,503
1.9522411194561904,51740,3506,503
1.9523181124887774,51739,3507,503
1.9524059034686774,51738,3508,503
1.9524592449933809,51737,3509,503
1.9524669804912995,51737,3508,504
1.9525533242416395,51736,3509,504
1.952593758932013,51736,3508,505
1.9526260340413388,51735,3509,505
1.952730123575493,51734,3510,505
1.952765503160519,51734,3509,506
1.9529896085140979,51733,3510,506
1.9531607047905082,51732,3511,506
1.9532460664890707,51731,3512,506
1.9532819625205438,51730,3513,506
1.9533389661840206,51729,3514,506
1.953424586793527,51728,3515,506
1.953488579516677,51727,3516,506
1.9535603750880617,51726,3517,506
1.9537106201211643,51726,3516,507
1.9537633312094584,51725,3517,507
1.9538016144925596,51724,3518,507
1.9538597470226984,51724,3517,508
1.9538946584607653,51723,3518,508
1.953948535752546,51722,3519,508
1.9540081256669655,51721,3520,508
1.9541111098843056,51720,3521,508
1.954148621917767,51719,3522,508
1.9542009592446576,51718,3523,508
1.9542753449375094,51717,3524,508
1.9542827988302607,51716,3525,508
1.9542944958127912,51715,3526,508
1.9543108964314038,51715,3525,509
1.9543669691808645,51715,3524,510
1.9544517768037781,51714,3525,510
1.9544950190401733,51713,3526,510
1.9545508281135902,51713,3525,511
1.9546694804833928,51712,3526,511
1.9547389479082902,51711,3527,511
1.9547762895195564,51710,3528,511
1.9548263890464164,51709,3529,511
1.955050755789356,51708,3530,511
1.955176756698172,51707,3531,511
1.9552366011494162,51707,3530,512
1.9552829413444073,51706,3531,512
1.9554600761580523,51705,3532,512
1.9554897175308412,51704,3533,512
1.9555355738170137,51703,3534,512
1.95558180543548,51702,3535,512
1.9556253689974779,51701,3536,512
1.9556436173762661,51701,3535,513
1.9557499530697495,51700,3536,513
1.9557766728589274,51699,3537,513
1.9558144654939655,51698,3538,513
1.9560477315712543,51698,3537,514
1.9562725833821655,51697,3538,514
1.9562874828128551,51696,3539,514
1.9563095305153362,51695,3540,514
1.9563101871701012,51694,3541,514
1.956342061675687,51693,3542,514
1.9563468319645636,51692,3543,514
1.9563614700004308,51691,3544,514
1.956575729592777,51690,3545,514
1.9567155044127051,51689,3546,514
1.9567291117222247,51688,3547,514
1.9567487542996822,51688,3546,515
1.956808501931145,51687,3547,515
1.9568976114700767,51686,3548,515
1.9570052149605832,51685,3549,515
1.9570504508756357,51685,3548,516
1.9570890161170618,51684,3549,516
1.9571035459672368,51683,3550,516
1.957275873122287,51682,3551,516
1.9573323997327718,51682,3550,517
1.9575243221675251,51681,3551,517
1.957562408844123,51680,3552,517
1.9576580461320972,51679,3553,517
1.9576898881558578,51678,3554,517
1.9578278752590297,51677,3555,517
1.9578452847992396,51676,3556,517
1.957943771521602,51675,3557,517
1.9579903095034952,51674,3558,517
1.9580507939842682,51673,3559,517
1.9582117263186456,51672,3560,517
1.9582656772641374,51671,3561,517
1.958498553348134,51671,3560,518
1.958519207111063,51671,3559,519
1.9586218866751135,51670,3560,519
1.958631071890943,51669,3561,519
1.9586488846626149,51668,3562,519
1.9587233852059027,51667,3563,519
1.9587595499960981,51666,3564,519
1.9587829543112165,51665,3565,519
1.9588131146199401,51664,3566,519
1.9588264997947533,51663,3567,519
1.9588319501047224,51662,3568,519
1.9589381596606459,51661,3569,519
1.9590550228990629,51660,3570,519
1.959070654762386,51659,3571,519
1.9591352361582053,51658,3572,519
1.9593848887362855,51657,3573,519
1.9594027441202257,51656,3574,519
1.9594601051651095,51655,3575,519
1.95950818593206,51655,3574,520
1.9595156696990599,51655,3573,521
1.9597750124068385,51654,3574,521
1.9600234188289865,51653,3575,521
1.9600299773535488,51652,3576,521
1.9600636310922963,51652,3575,522
1.9601392382690643,51651,3576,522
1.9601580294334136,51650,3577,522
1.9601949874395388,51649,3578,522
1.9602807504604292,51648,3579,522
1.9603055549622093,51647,3580,522
1.9603628616018063,51646,3581,522
1.9603868021057564,51645,3582,522
1.960463965858697,51644,3583,522
1.960493184820057,51643,3584,522
1.9605952154376012,51643,3583,523
1.9606773910489657,51643,3582,524
1.9607355108714783,51642,3583,524
1.9607570067230724,51642,3582,525
1.960761118448808,51642,3581,526
1.960870166906033,51641,3582,526
1.9608824122877488,51640,3583,526
1.9609307847459216,51639,3584,526
1.9609360038067694,51638,3585,526
1.9609657562196832,51637,3586,526
1.9611116044955332,51636,3587,526
1.961193560140746,51635,3588,526
1.9612430242203005,51634,3589,526
1.9613866604485155,51633,3590,526
1.9614964629631029,51632,3591,526
1.9617843814007652,51631,3592,526
1.961967784161255,51630,3593,526
1.9619835808622492,51629,3594,526
1.9619875028122489,51628,3595,526
1.9620421670408157,51627,3596,526
1.9620652251146482,51626,3597,526
1.962065464354918,51625,3598,526
1.9621020999941172,51624,3599,526
1.9621094491374425,51623,3600,526
1.96222341514821,51622,3601,526
1.9622835776814562,51621,3602,526
1.962377921259159,51620,3603,526
1.962464756642877,51619,3604,526
1.962588663203857,51618,3605,526
1.9626302762875794,51617,3606,526
1.962681365950824,51616,3607,526
1.9627129794633849,51616,3606,527
1.962735383159074,51615,3607,527
1.962815389631268,51614,3608,527
1.9628613906379822,51613,3609,527
1.962912483911587,51613,3608,528
1.9629734241489984,51612,3609,528
1.9631397731908784,51611,3610,528
1.9632180340911292,51610,3611,528
1.963240909495315,51609,3612,528
1.9633212961360205,51608,3613,528
1.9634519824551497,51608,3612,529
1.9634855261125952,51607,3613,529
1.9635027432026229,51606,3614,529
1.963513858096456,51605,3615,529
1.9635364220141298,51604,3616,529
1.9635702087065552,51603,3617,529
1.9636309608626004,51602,3618,529
1.9638011276119234,51601,3619,529
1.963808982971509,51601,3618,530
1.9638463913044972,51600,3619,530
1.9640620930799513,51600,3618,531
1.9640649264611747,51599,3619,531
1.9641174329296578,51598,3620,531
1.9641408453659295,51597,3621,531
1.964344222981943,51596,3622,531
1.9643636124224217,51595,3623,531
1.9644182669368087,51595,3622,532
1.9644844026510078,51594,3623,532
1.9645377651583045,51593,3624,532
1.9646575075429813,51592,3625,532
1.9646785128716386,51592,3624,533
1.9650266142649893,51592,3623,534
1.9651025874796182,51591,3624,534
1.9651542953573167,51591,3623,535
1.9651759054869538,51590,3624,535
1.965201812089044,51589,3625,535
1.965202130913245,51589,3624,536
1.9652291546850489,51588,3625,536
1.9653185398253377,51588,3624,537
1.965403186109348,51587,3625,537
1.9654052088583334,51586,3626,537
1.9654825212553124,51585,3627,537
1.9656216698034557,51584,3628,537
1.965710014518819,51583,3629,537
1.9657660449361567,51582,3630,537
1.965806716451634,51581,3631,537
1.9659455400526926,51580,3632,537
1.9659705978822506,51580,3631,538
1.9659716988579534,51579,3632,538
1.9660877943548571,51578,3633,538
1.9661912800376968,51577,3634,538
1.966245388327201,51576,3635,538
1.9662921371561666,51575,3636,538
1.9663366122452488,51574,3637,538
