t,S,I,R
3.412263211440746,46558,7096,2095
3.4124786326900347,46557,7097,2095
3.412589586246198,46556,7098,2095
3.412648931716012,46555,7099,2095
3.4126600096380124,46554,7100,2095
3.412677624368729,46553,7101,2095
3.4131239145017993,46553,7100,2096
3.4132824290729094,46553,7099,2097
3.413300659073116,46553,7098,2098
3.4133751649523765,46552,7099,2098
3.4134161950242095,46551,7100,2098
3.413417109015405,46550,7101,2098
3.4135046583458,46549,7102,2098
3.4136497847551217,46548,7103,2098
3.413769804698793,46547,7104,2098
3.413898922763985,46547,7103,2099
3.4139873895436703,46546,7104,2099
3.4139887032236773,46545,7105,2099
3.41401812121866,46545,7104,2100
3.414019545609824,46544,7105,2100
3.4141283698448204,46543,7106,2100
3.414228323965579,46542,7107,2100
3.414289378772055,46541,7108,2100
3.4143206335451217,46540,7109,2100
3.4143218514992886,46539,7110,2100
3.4144218450401898,46539,7109,2101
3.4146008075029717,46538,7110,2101
3.4146125373033835,46537,7111,2101
3.414636190013752,46536,7112,2101
3.414698742631765,46535,7113,2101
3.4147389604665492,46535,7112,2102
3.414746801936334,46534,7113,2102
3.414852523568623,46534,7112,2103
3.414879321268879,46533,7113,2103
3.4149435648424205,46532,7114,2103
3.4149972315748025,46531,7115,2103
3.415163814671612,46531,7114,2104
3.415170382730644,46530,7115,2104
3.4152345489107097,46530,7114,2105
3.4152359694578585,46530,7113,2106
3.415378103789592,46529,7114,2106
3.4154582298947975,46528,7115,2106
3.415493722910593,46527,7116,2106
3.415531485879132,46526,7117,2106
3.415541808470829,46525,7118,2106
3.415545842191836,46525,7117,2107
3.415625057680547,46524,7118,2107
3.4157675866149875,46523,7119,2107
3.415773329812696,46522,7120,2107
3.415814799360568,46521,7121,2107
3.415825717927229,46520,7122,2107
3.4159734218719215,46519,7123,2107
3.415997665058778,46518,7124,2107
3.416048825366099,46517,7125,2107
3.416049072711151,46517,7124,2108
3.416092052751237,46516,7125,2108
3.416142957819289,46515,7126,2108
3.416167996947029,46514,7127,2108
3.416354351111576,46513,7128,2108
3.4164355634077377,46512,7129,2108
3.4164464453165677,46512,7128,2109
3.41645552163956,46512,7127,2110
3.4164606225237417,46511,7128,2110
3.416490356490181,46511,7127,2111
3.416500048693294,46511,7126,2112
3.4165132348282508,46510,7127,2112
3.4165205000904026,46509,7128,2112
3.416574419280349,46508,7129,2112
3.4166335587949543,46508,7128,2113
3.4166382937104136,46507,7129,2113
3.4167924755521635,46506,7130,2113
3.416926619820502,46505,7131,2113
3.4169347388675977,46504,7132,2113
3.4170981686842063,46503,7133,2113
3.417101455689642,46502,7134,2113
3.4171350610605575,46501,7135,2113
3.4172755356360103,46500,7136,2113
3.4173225217638183,46499,7137,2113
3.4174066689400346,46498,7138,2113
3.4174079797065793,46498,7137,2114
3.417558717095778,46498,7136,2115
3.41756049146937,46498,7135,2116
3.4175656738242015,46498,7134,2117
3.417572876349725,46498,7133,2118
3.4176081348303953,46497,7134,2118
3.417768109805919,46496,7135,2118
3.4177909553161645,46495,7136,2118
3.417859145561933,46494,7137,2118
3.4179391134056774,46493,7138,2118
3.4179446261118827,46493,7137,2119
3.418072802583215,46493,7136,2120
3.418082716689337,46492,7137,2120
3.4181216977238766,46492,7136,2121
3.4181371127048368,46491,7137,2121
3.418165766464074,46490,7138,2121
3.418238610935848,46489,7139,2121
3.4183066935186246,46488,7140,2121
3.4183400271925044,46487,7141,2121
3.418401148806076,46487,7140,2122
3.418421191571186,46486,7141,2122
3.4184340311492907,46486,7140,2123
3.4184592351892156,46485,7141,2123
3.418541687704536,46484,7142,2123
3.418643648072131,46484,7141,2124
3.4187790854006046,46483,7142,2124
3.4188144202117114,46482,7143,2124
3.4189272101884782,46481,7144,2124
3.418958407676304,46480,7145,2124
3.418990057203259,46479,7146,2124
3.4190617334607456,46479,7145,2125
3.4190638547868417,46478,7146,2125
3.4191184424023997,46477,7147,2125
3.419247275463878,46476,7148,2125
3.4194492442094275,46476,7147,2126
3.419512139714295,46475,7148,2126
3.4195710882314203,46475,7147,2127
3.4196435757616146,46474,7148,2127
3.419660673922091,46473,7149,2127
3.4196703114762785,46473,7148,2128
3.4196798544151403,46472,7149,2128
3.4197085284082003,46471,7150,2128
3.419708743918483,46470,7151,2128
3.419839580766604,46469,7152,2128
3.419903382470733,46469,7151,2129
3.4200010954257936,46469,7150,2130
3.420030224067805,46468,7151,2130
3.4202156175755105,46468,7150,2131
3.4202569976458514,46467,7151,2131
3.420297130649779,46466,7152,2131
3.420304863084848,46466,7151,2132
3.4203513823839393,46466,7150,2133
3.4203672709867825,46465,7151,2133
3.420412227305026,46464,7152,2133
3.4204312702623043,46463,7153,2133
3.420448300381293,46462,7154,2133
3.420478690293894,46461,7155,2133
3.4206442602949845,46460,7156,2133
3.420687264327872,46460,7155,2134
3.4207588866789433,46459,7156,2134
3.420790465719491,46459,7155,2135
3.4208536865539503,46458,7156,2135
3.4210495952523337,46457,7157,2135
3.4210509390966295,46456,7158,2135
3.4211048856520487,46455,7159,2135
3.4211319794137163,46454,7160,2135
3.421142973945065,46453,7161,2135
3.421160940017818,46452,7162,2135
3.4211659064080306,46451,7163,2135
3.421245210092605,46450,7164,2135
3.4212512440278315,46449,7165,2135
3.4212922394412772,46449,7164,2136
3.4213398357309357,46448,7165,2136
3.421443648966768,46448,7164,2137
3.421473077928651,46447,7165,2137
3.4215163040947525,46446,7166,2137
3.421557527116663,46445,7167,2137
3.4217278335861105,46445,7166,2138
3.421771768070791,46444,7167,2138
3.421820678151881,46443,7168,2138
3.421826091348014,46442,7169,2138
3.421870651142902,46441,7170,2138
3.4219699581858665,46440,7171,2138
3.422056344053884,46440,7170,2139
3.422060022379929,46439,7171,2139
3.422114473355135,46439,7170,2140
3.422229155679174,46438,7171,2140
3.422293587506339,46438,7170,2141
3.4223129771637506,46437,7171,2141
3.4223547122014994,46436,7172,2141
3.4224302201840855,46435,7173,2141
3.4225205884181227,46434,7174,2141
3.422538766250994,46433,7175,2141
3.4225769900953855,46432,7176,2141
3.422654608110187,46432,7175,2142
3.4226761216214725,46431,7176,2142
3.4228211918530733,46431,7175,2143
3.422861492563307,46430,7176,2143
3.4228666674315757,46429,7177,2143
3.4229969374417175,46429,7176,2144
3.423133923876792,46428,7177,2144
3.4231360539834323,46427,7178,2144
3.4231924221169585,46427,7177,2145
3.4231962743353734,46426,7178,2145
3.4232013679225037,46426,7177,2146
3.4233326986678527,46425,7178,2146
3.423364114000318,46424,7179,2146
3.423490866650943,46424,7178,2147
3.4235534592089265,46423,7179,2147
3.4235547526351167,46422,7180,2147
3.4236142714244675,46422,7179,2148
3.423634150072763,46421,7180,2148
3.4236901396515305,46420,7181,2148
3.4236907290684484,46420,7180,2149
3.423737417629805,46419,7181,2149
3.423782498041456,46418,7182,2149
3.423831955929778,46417,7183,2149
3.4239174860330843,46416,7184,2149
3.423961136503296,46415,7185,2149
3.424043782548728,46414,7186,2149
3.424103117755216,46413,7187,2149
3.424212494780656,46412,7188,2149
3.424287547572476,46411,7189,2149
3.424544965413287,46410,7190,2149
3.4245664242457647,46409,7191,2149
3.424589236805204,46408,7192,2149
3.4248149139060517,46407,7193,2149
3.424896064099536,46406,7194,2149
3.4249045230326924,46406,7193,2150
3.424929705510421,46406,7192,2151
3.4250069298300545,46405,7193,2151
3.4250248241691197,46404,7194,2151
3.425108103559974,46403,7195,2151
3.425125526191592,46402,7196,2151
3.42529628503745,46401,7197,2151
3.4253641544854676,46401,7196,2152
3.4253663471271274,46401,7195,2153
3.4253898768044233,46400,7196,2153
3.4254056502368,46399,7197,2153
3.425435768151824,46399,7196,2154
3.4255055267304373,46398,7197,2154
3.425527606485086,46398,7196,2155
3.4255374054448047,46398,7195,2156
3.4255946845047567,46397,7196,2156
3.425658829499194,46396,7197,2156
3.4258786758932813,46395,7198,2156
3.425923515444917,46394,7199,2156
3.4259488106737264,46393,7200,2156
3.4259576851917535,46392,7201,2156
3.4260157719374633,46391,7202,2156
3.4260262849614023,46390,7203,2156
3.4260904940556163,46390,7202,2157
3.426172276247448,46389,7203,2157
3.426324686428522,46388,7204,2157
3.4263912775106924,46387,7205,2157
3.4266454482621005,46386,7206,2157
3.4266512811015923,46385,7207,2157
3.426711188727178,46384,7208,2157
3.427058283088938,46383,7209,2157
3.427060603577383,46383,7208,2158
3.427123312701767,46382,7209,2158
3.427186975330242,46381,7210,2158
3.427256194609085,46380,7211,2158
3.427261289776449,46380,7210,2159
3.427294660472227,46380,7209,2160
3.4274952494484183,46380,7208,2161
3.4275211029463812,46379,7209,2161
3.4275608392860555,46378,7210,2161
3.427656148210348,46378,7209,2162
3.42775184493676,46378,7208,2163
3.4278759281766233,46377,7209,2163
3.427958475749934,46377,7208,2164
3.4280557932073497,46376,7209,2164
3.428100610416304,46375,7210,2164
3.4281716943489724,46374,7211,2164
3.428194660567912,46373,7212,2164
3.4282227860406254,46372,7213,2164
3.428293679620157,46371,7214,2164
3.4283444885064447,46370,7215,2164
3.428427002003775,46369,7216,2164
3.4284777836911577,46368,7217,2164
3.4285054154816383,46368,7216,2165
3.428568239472337,46368,7215,2166
3.428689641743652,46367,7216,2166
3.428720684617297,46366,7217,2166
3.42891503466955,46365,7218,2166
3.4289403178600737,46364,7219,2166
3.4290787687643234,46364,7218,2167
3.429254030832002,46363,7219,2167
3.4292852489682977,46362,7220,2167
3.429300698079435,46362,7219,2168
3.4293566058995473,46361,7220,2168
3.4294210047899627,46361,7219,2169
3.429435753449552,46360,7220,2169
3.429494804553795,46359,7221,2169
3.4296082439004683,46358,7222,2169
3.429649851477277,46358,7221,2170
3.429658666568193,46357,7222,2170
3.4296699278874465,46356,7223,2170
3.4296824415601415,46356,7222,2171
3.4297169813219894,46355,7223,2171
3.429731602796968,46355,7222,2172
3.429915719689488,46354,7223,2172
3.4299371611520084,46354,7222,2173
3.4300581491615736,46354,7221,2174
3.430246125566442,46354,7220,2175
3.4302604994885835,46354,7219,2176
3.4302785242389726,46354,7218,2177
3.430295393256647,46353,7219,2177
3.430326631108349,46352,7220,2177
3.430469409233565,46352,7219,2178
3.430623685595914,46351,7220,2178
3.43066476839111,46350,7221,2178
3.4307191976387656,46349,7222,2178
3.43080416041216,46348,7223,2178
3.4308457430271164,46348,7222,2179
3.430850545728201,46347,7223,2179
3.430860630615543,46346,7224,2179
3.4309598658307987,46345,7225,2179
3.43109258494698,46344,7226,2179
3.431172776455965,46343,7227,2179
3.431222585503091,46343,7226,2180
3.431295448424968,46342,7227,2180
3.4313255079266485,46341,7228,2180
3.4313750480757967,46340,7229,2180
3.4313763650030533,46339,7230,2180
3.431383343072865,46339,7229,2181
3.431469601972396,46338,7230,2181
3.4314812557953163,46337,7231,2181
3.431524792580106,46336,7232,2181
3.4315378118391364,46335,7233,2181
3.43168210715148,46334,7234,2181
3.4317008148137167,46333,7235,2181
3.4317126427029034,46332,7236,2181
3.4318504476007146,46331,7237,2181
3.4318598860499914,46330,7238,2181
3.4318757149063774,46329,7239,2181
3.432103109614069,46328,7240,2181
3.4321584035528767,46327,7241,2181
3.432210669659582,46326,7242,2181
3.4322890298202013,46325,7243,2181
3.432373984931377,46325,7242,2182
3.4324772740664944,46324,7243,2182
3.432578884339408,46323,7244,2182
3.432670375710885,46322,7245,2182
3.4326976473313686,46321,7246,2182
3.4327714873945436,46320,7247,2182
3.4328489195280047,46320,7246,2183
3.4329217362308815,46319,7247,2183
3.4329712897699847,46319,7246,2184
3.432987334145864,46319,7245,2185
3.4329919604815706,46318,7246,2185
3.4330095568416077,46317,7247,2185
3.4330372905916566,46316,7248,2185
3.4331083030875447,46315,7249,2185
3.4331583829378296,46314,7250,2185
3.4332469584590255,46313,7251,2185
3.4332620438642527,46312,7252,2185
3.4333750789996262,46311,7253,2185
3.4334213053411515,46310,7254,2185
3.433438384025243,46309,7255,2185
3.4334605240610614,46309,7254,2186
3.4335081476022937,46308,7255,2186
3.4335451837744544,46307,7256,2186
3.433591282858,46307,7255,2187
3.4336861450560963,46306,7256,2187
3.4337429127396724,46306,7255,2188
3.4338269386060754,46306,7254,2189
3.433828478542371,46305,7255,2189
3.4338300219368314,46304,7256,2189
3.4338398792766944,46303,7257,2189
3.433842569615356,46302,7258,2189
3.4339124602753235,46301,7259,2189
3.433977739114076,46300,7260,2189
3.4340553663897504,46299,7261,2189
3.434087005134811,46298,7262,2189
3.4341060625638873,46297,7263,2189
3.4344104115324656,46296,7264,2189
3.4344487447462853,46295,7265,2189
3.434453643421892,46294,7266,2189
3.4344572501073705,46293,7267,2189
3.4344849288215475,46292,7268,2189
3.4345157839625085,46291,7269,2189
3.4346233955865717,46291,7268,2190
3.4346742896657063,46290,7269,2190
3.4347034718017437,46290,7268,2191
3.43471188909636,46290,7267,2192
3.434743858892167,46290,7266,2193
3.4347482618821736,46290,7265,2194
3.434749145628124,46289,7266,2194
3.434833175666136,46288,7267,2194
3.4349626115916494,46287,7268,2194
3.435052274192406,46286,7269,2194
3.4350845071453575,46285,7270,2194
3.4351219870474132,46284,7271,2194
3.4351802671839593,46283,7272,2194
3.4351812462272715,46282,7273,2194
3.4352351024377423,46281,7274,2194
3.4353253281602356,46280,7275,2194
3.4353355437610515,46280,7274,2195
3.435415870912486,46279,7275,2195
3.435429909584998,46278,7276,2195
3.435431289544752,46277,7277,2195
3.4354583213164482,46276,7278,2195
3.435467775775992,46275,7279,2195
3.435532853243766,46275,7278,2196
3.4355459740851577,46274,7279,2196
3.43570976669149,46273,7280,2196
3.4358371766220173,46272,7281,2196
3.4359131255098783,46271,7282,2196
3.43593767705976,46270,7283,2196
3.4359701199170924,46269,7284,2196
3.4360509170537687,46268,7285,2196
3.436242077564385,46267,7286,2196
3.43633448161385,46267,7285,2197
3.436347921824095,46266,7286,2197
3.436528862543212,46265,7287,2197
3.4365485888408753,46265,7286,2198
3.436590097406962,46265,7285,2199
3.4366643270153343,46265,7284,2200
3.436677663706921,46265,7283,2201
3.4368191105959434,46264,7284,2201
3.4368863554683964,46263,7285,2201
3.4369533560247323,46263,7284,2202
3.4369935084523693,46262,7285,2202
3.4370674685818963,46262,7284,2203
3.437127966622624,46261,7285,2203
3.43717484560098,46260,7286,2203
3.4373011489734187,46259,7287,2203
3.437445401801475,46259,7286,2204
3.437636907122445,46258,7287,2204
3.437669127305693,46257,7288,2204
3.4376784940501306,46257,7287,2205
3.4376914278792112,46256,7288,2205
3.4377225991398737,46255,7289,2205
3.4377276228947933,46254,7290,2205
3.437833132451851,46253,7291,2205
3.4378573058704127,46252,7292,2205
3.437865698147856,46252,7291,2206
3.4378700525166286,46251,7292,2206
3.4379856925714023,46250,7293,2206
3.4380106325911592,46249,7294,2206
3.4380520842483437,46248,7295,2206
3.4382595768650983,46248,7294,2207
3.43826080841876,46247,7295,2207
3.438271899071915,46246,7296,2207
3.438317384470342,46245,7297,2207
3.4384775667362844,46244,7298,2207
3.43848844635163,46243,7299,2207
3.43862565645291,46242,7300,2207
3.4386592206153903,46242,7299,2208
3.438764915496579,46242,7298,2209
3.4387805947924237,46242,7297,2210
3.4388362398863235,46241,7298,2210
3.4389481370726007,46240,7299,2210
3.4390782104198925,46239,7300,2210
3.439105245727892,46239,7299,2211
3.4391122781423737,46238,7300,2211
3.439152908745879,46237,7301,2211
3.4391547930173707,46237,7300,2212
3.4392352019272217,46237,7299,2213
3.4392519069152927,46237,7298,2214
3.439309818636819,46236,7299,2214
3.4393265178505343,46236,7298,2215
3.4393275456415373,46235,7299,2215
3.439397384655927,46234,7300,2215
3.4394123271932773,46233,7301,2215
3.4394369695787934,46232,7302,2215
3.439545718392736,46231,7303,2215
3.4395610304844157,46230,7304,2215
3.439667383679601,46229,7305,2215
3.439756315734318,46228,7306,2215
3.439769971201155,46227,7307,2215
3.4397750930811437,46227,7306,2216
3.4397949641513583,46227,7305,2217
3.439827376658063,46226,7306,2217
3.439833609641477,46225,7307,2217
3.439854234657618,46224,7308,2217
3.439901425973817,46223,7309,2217
3.439934199473882,46222,7310,2217
3.4399418695297808,46222,7309,2218
3.439960169075065,46221,7310,2218
3.439962126835656,46221,7309,2219
3.4399769521949546,46220,7310,2219
3.439983921482053,46219,7311,2219
3.4399930625790693,46218,7312,2219
3.4401685709675625,46217,7313,2219
3.4401877189486743,46216,7314,2219
3.4402012765373517,46215,7315,2219
3.4402467016996177,46215,7314,2220
3.440275458385131,46214,7315,2220
3.440278010385977,46213,7316,2220
3.44041274419169,46213,7315,2221
3.4404364833237575,46213,7314,2222
3.4405714809801253,46212,7315,2222
3.4405775560538405,46212,7314,2223
3.4406452737921573,46211,7315,2223
3.4406677821536573,46210,7316,2223
3.440789805319883,46209,7317,2223
3.4409875322977315,46209,7316,2224
3.4410906906871555,46208,7317,2224
3.4411781811790894,46207,7318,2224
3.441227334838307,46206,7319,2224
3.4412281376516107,46205,7320,2224
3.44131436891247,46204,7321,2224
3.4415021269168227,46203,7322,2224
3.4415589001188565,46202,7323,2224
3.4415915364616554,46202,7322,2225
3.441719362633031,46201,7323,2225
3.441771488482604,46200,7324,2225
3.4418018560836745,46199,7325,2225
3.4418175738353014,46199,7324,2226
3.4418410487274587,46198,7325,2226
3.4419160178950783,46197,7326,2226
3.441955911966905,46196,7327,2226
3.4419976001718644,46195,7328,2226
3.4419976454879437,46194,7329,2226
3.4420486590205286,46193,7330,2226
3.442094486710737,46192,7331,2226
3.4421573518190423,46191,7332,2226
3.442197381939541,46191,7331,2227
3.4423598638664323,46190,7332,2227
3.442485149501721,46190,7331,2228
3.4425065412587723,46190,7330,2229
3.4426136757376087,46189,7331,2229
3.4426846040199583,46189,7330,2230
3.442692710176411,46189,7329,2231
3.4427746796790473,46188,7330,2231
3.4427816227486265,46187,7331,2231
3.4428171020626595,46186,7332,2231
3.44288667462182,46185,7333,2231
3.442894227188953,46184,7334,2231
3.4429472453760823,46184,7333,2232
3.4430326389415247,46184,7332,2233
3.4430478462729077,46183,7333,2233
3.4430742293439796,46183,7332,2234
3.4430811551246845,46183,7331,2235
3.4432548571886525,46182,7332,2235
3.443346936506485,46181,7333,2235
3.4434107764389386,46181,7332,2236
3.4434160790587116,46180,7333,2236
3.443419945879549,46179,7334,2236
3.44353507207372,46179,7333,2237
3.443559132444791,46178,7334,2237
3.443797699267205,46177,7335,2237
3.443905224741161,46176,7336,2237
3.443922133181199,46175,7337,2237
3.444001051875666,46174,7338,2237
3.444116609617198,46173,7339,2237
3.444163719734382,46172,7340,2237
3.4441886223475375,46172,7339,2238
3.444232397439258,46171,7340,2238
3.444366818153166,46170,7341,2238
3.4444101312934414,46169,7342,2238
3.4444686102995554,46168,7343,2238
3.444589211092616,46167,7344,2238
3.444596760979982,46167,7343,2239
3.444601732369364,46166,7344,2239
3.444652487847006,46165,7345,2239
3.4446588358645647,46164,7346,2239
3.4448093587305153,46164,7345,2240
3.444885612705727,46163,7346,2240
3.4449093355109603,46162,7347,2240
3.4449348369312514,46162,7346,2241
3.4449549648253672,46161,7347,2241
3.4450493815279817,46160,7348,2241
3.445205262109636,46159,7349,2241
3.445303990897517,46159,7348,2242
3.445342404983214,46158,7349,2242
3.4454131233337377,46157,7350,2242
3.4454395208776805,46156,7351,2242
3.4454466641566404,46155,7352,2242
3.4454474890416606,46155,7351,2243
3.44549011745952,46154,7352,2243
3.4457981540952183,46153,7353,2243
3.4460017325853673,46153,7352,2244
3.446043052841199,46153,7351,2245
3.446108110758091,46152,7352,2245
3.446124942466451,46151,7353,2245
3.4463220551739346,46150,7354,2245
3.4463258370763628,46149,7355,2245
3.4463785710393626,46148,7356,2245
3.446392921896102,46147,7357,2245
3.4465226968010345,46146,7358,2245
3.446598441531307,46145,7359,2245
3.446603525645242,46144,7360,2245
3.4466316869233458,46143,7361,2245
3.4466471887318235,46143,7360,2246
3.446726283684662,46142,7361,2246
3.4467623780285312,46142,7360,2247
3.446901191119148,46141,7361,2247
3.4469151378655933,46140,7362,2247
3.4471301379476413,46140,7361,2248
3.4471492094212732,46139,7362,2248
3.4471669597858043,46138,7363,2248
3.447252949231738,46138,7362,2249
3.4473055248669517,46137,7363,2249
3.447370927876048,46136,7364,2249
3.4473750785325787,46136,7363,2250
3.4474689578072857,46135,7364,2250
3.4475436658076672,46134,7365,2250
3.4476573201065253,46133,7366,2250
3.4477525062203345,46133,7365,2251
3.447757002519608,46132,7366,2251
3.44776170644064,46132,7365,2252
3.447817662536876,46131,7366,2252
3.4480052926424536,46130,7367,2252
3.448016500350937,46130,7366,2253
3.448122118375958,46130,7365,2254
3.448228475069723,46129,7366,2254
3.448271345228668,46128,7367,2254
3.4482785327407885,46127,7368,2254
3.448327657907014,46126,7369,2254
3.4483640103449575,46125,7370,2254
3.4485137145349887,46125,7369,2255
3.4485984208240446,46125,7368,2256
3.448608028139921,46125,7367,2257
3.4486711106380197,46124,7368,2257
3.448717281329433,46124,7367,2258
3.448735491591985,46123,7368,2258
3.4487458687463026,46123,7367,2259
3.4487763462338306,46123,7366,2260
3.44896852716953,46122,7367,2260
3.449023323008884,46121,7368,2260
3.449178570746975,46120,7369,2260
3.449238461657013,46119,7370,2260
3.449246060380122,46118,7371,2260
3.4493750926400812,46117,7372,2260
3.4494059886343025,46116,7373,2260
3.4494186375506954,46115,7374,2260
3.44966963908282,46115,7373,2261
3.4496914025116387,46114,7374,2261
3.449720671101042,46113,7375,2261
3.4498583353192185,46112,7376,2261
3.4501213133887303,46111,7377,2261
3.4501330952630966,46110,7378,2261
3.450270679847953,46109,7379,2261
3.450282299418253,46108,7380,2261
3.450351259085468,46108,7379,2262
3.450358011934249,46107,7380,2262
3.4504216043353084,46107,7379,2263
3.450530517599937,46106,7380,2263
3.450540831844474,46105,7381,2263
3.450577966655337,46104,7382,2263
3.450645733004428,46103,7383,2263
3.4506598299769755,46102,7384,2263
3.450690266975295,46102,7383,2264
3.450725763227443,46102,7382,2265
3.45077232121441,46101,7383,2265
3.4507734064215034,46101,7382,2266
3.4508940521353715,46100,7383,2266
3.450970210580819,46099,7384,2266
3.4510423825149523,46098,7385,2266
3.4511428569989637,46097,7386,2266
3.4511493948906073,46096,7387,2266
3.451179019487495,46095,7388,2266
3.451228485616636,46094,7389,2266
3.4515713458151405,46093,7390,2266
3.4515928330805274,46093,7389,2267
3.4515989990501446,46092,7390,2267
3.4516293512366425,46091,7391,2267
3.451636947382519,46091,7390,2268
3.4516453020674622,46090,7391,2268
3.451702482354435,46089,7392,2268
3.4517352081952675,46088,7393,2268
3.4517717422758785,46087,7394,2268
3.451808707311773,46087,7393,2269
3.4518255041461283,46086,7394,2269
3.4519097396265845,46085,7395,2269
3.45206184809154,46084,7396,2269
3.4520635903769303,46083,7397,2269
3.452078098163251,46082,7398,2269
3.452155859763222,46081,7399,2269
3.4523449102950847,46080,7400,2269
3.452460074823906,46080,7399,2270
3.4526039080245168,46080,7398,2271
3.4526591404037674,46079,7399,2271
3.4527278528003698,46078,7400,2271
3.4527361222018835,46078,7399,2272
3.452846688859509,46078,7398,2273
3.452921149404591,46078,7397,2274
3.4530600659982635,46077,7398,2274
3.453084449013121,46077,7397,2275
3.4531323313104716,46076,7398,2275
3.4532553736057428,46075,7399,2275
3.4533423998135984,46075,7398,2276
3.453428424360368,46074,7399,2276
3.4536499286267626,46073,7400,2276
3.453708770274517,46072,7401,2276
3.4537742018922435,46071,7402,2276
3.453825270329505,46071,7401,2277
3.4539368534707644,46071,7400,2278
3.454060949393881,46070,7401,2278
3.454097781233502,46069,7402,2278
3.4541309212823137,46069,7401,2279
3.4541965131147765,46068,7402,2279
3.454236147415558,46068,7401,2280
3.454261708698342,46067,7402,2280
3.4542953031656833,46067,7401,2281
3.454370163226681,46066,7402,2281
3.454401614202131,46065,7403,2281
3.454446227446562,46064,7404,2281
3.454577581748311,46063,7405,2281
3.454635745310755,46062,7406,2281
3.454713378992327,46061,7407,2281
3.4547512032937266,46061,7406,2282
3.454905505038271,46060,7407,2282
3.454978817472559,46060,7406,2283
3.4550478883936595,46060,7405,2284
3.4551043434384248,46059,7406,2284
3.455192440806587,46058,7407,2284
3.4552548496765674,46057,7408,2284
3.4552578782916488,46056,7409,2284
3.4552670004634427,46056,7408,2285
3.455268728437127,46055,7409,2285
3.4553628279234285,46055,7408,2286
3.4554998358819344,46054,7409,2286
3.455606343372834,46053,7410,2286
3.4556334647269655,46052,7411,2286
3.4556387488616442,46051,7412,2286
3.4557798298274967,46050,7413,2286
3.4557869290106926,46050,7412,2287
3.4559104029951717,46049,7413,2287
3.4560634487513373,46048,7414,2287
3.4560673854886357,46048,7413,2288
3.456076504419605,46048,7412,2289
3.456086769504156,46047,7413,2289
3.4561312675211733,46046,7414,2289
3.456160368224593,46045,7415,2289
3.456276317315013,46045,7414,2290
3.456310563750086,46045,7413,2291
3.456443311527543,46044,7414,2291
3.456473554335445,46044,7413,2292
3.4566151486033077,46044,7412,2293
3.456667054973799,46043,7413,2293
3.4566743271000604,46042,7414,2293
3.4567636570746023,46042,7413,2294
3.4568582103280154,46041,7414,2294
3.45687425557239,46041,7413,2295
3.45696145835995,46040,7414,2295
3.4569859991256155,46039,7415,2295
3.4570378819282355,46038,7416,2295
3.4570687413270065,46037,7417,2295
3.4570984070978024,46036,7418,2295
3.4572453000375862,46035,7419,2295
3.457372397781082,46034,7420,2295
3.457385546214927,46034,7419,2296
3.4575577982959853,46033,7420,2296
3.4576929859868453,46032,7421,2296
3.457770911009872,46031,7422,2296
3.457778905379009,46030,7423,2296
3.457782010436663,46029,7424,2296
3.4578159629424476,46029,7423,2297
3.4581899864635557,46029,7422,2298
3.458197843393669,46029,7421,2299
3.4582502610851362,46028,7422,2299
3.458256914452868,46027,7423,2299
3.458280121196658,46027,7422,2300
3.4583593702876056,46026,7423,2300
3.458464574060484,46025,7424,2300
3.4584937655258314,46025,7423,2301
3.458631513929429,46024,7424,2301
3.4587200132192533,46023,7425,2301
3.4587214497566428,46022,7426,2301
3.458733502183003,46022,7425,2302
3.4588557234116624,46021,7426,2302
3.4589460252794786,46020,7427,2302
3.4591079581023103,46019,7428,2302
3.4592274133391263,46019,7427,2303
3.4593109190077858,46018,7428,2303
3.4593832682015235,46017,7429,2303
3.4593995015200685,46017,7428,2304
3.459645104679229,46016,7429,2304
3.4596639967631306,46016,7428,2305
3.4597155876326866,46015,7429,2305
3.4597257995189,46014,7430,2305
3.4597340101760587,46013,7431,2305
3.4598051278002817,46013,7430,2306
3.459810586106559,46013,7429,2307
3.459824096919589,46012,7430,2307
3.459909938073606,46011,7431,2307
3.4599275052174843,46011,7430,2308
3.460078815015048,46010,7431,2308
3.4601228415525958,46009,7432,2308
3.4601656016427422,46008,7433,2308
3.4601660994819583,46007,7434,2308
3.460299791971974,46007,7433,2309
3.46031675505552,46006,7434,2309
3.4604282063197043,46005,7435,2309
3.4604399077942265,46005,7434,2310
3.4604998121819666,46004,7435,2310
3.4605143599007846,46004,7434,2311
3.46053579501186,46003,7435,2311
3.460542242242653,46002,7436,2311
3.460641411100472,46001,7437,2311
3.4606791349971022,46001,7436,2312
3.460698735176811,46000,7437,2312
3.4607580046584467,46000,7436,2313
3.4608116873219,46000,7435,2314
3.460829071557371,45999,7436,2314
3.4608645425832503,45998,7437,2314
3.460872487339693,45998,7436,2315
3.4608755217094815,45997,7437,2315
3.4609413602041927,45996,7438,2315
3.461070070817847,45995,7439,2315
3.4611097426541515,45994,7440,2315
3.461149135829343,45994,7439,2316
3.4611755202920826,45993,7440,2316
3.46118201035587,45993,7439,2317
3.4612442054112442,45992,7440,2317
3.4612511822130823,45991,7441,2317
3.4612520160019837,45991,7440,2318
3.461264286477717,45990,7441,2318
3.461299788783107,45989,7442,2318
3.461393870313756,45989,7441,2319
3.461449885469346,45988,7442,2319
3.4614596895321177,45987,7443,2319
3.4615193594211546,45987,7442,2320
