t,S,I,R
2.6529413528821957,52626,2816,307
2.652984311252924,52625,2817,307
2.653120050296952,52624,2818,307
2.653213789169166,52623,2819,307
2.653308629425287,52622,2820,307
2.6534019059314295,52621,2821,307
2.6536015809561113,52620,2822,307
2.6537244104200406,52619,2823,307
2.6537536504172223,52618,2824,307
2.653792120415585,52617,2825,307
2.6538052949032647,52616,2826,307
2.6541566003916213,52615,2827,307
2.6541628642336006,52614,2828,307
2.6544898341453713,52613,2829,307
2.654623206628277,52612,2830,307
2.6548658478420433,52611,2831,307
2.6549358669184446,52611,2830,308
2.654952400151495,52610,2831,308
2.6549826126135323,52610,2830,309
2.6550878959396695,52609,2831,309
2.6551648978924987,52608,2832,309
2.655201040807089,52607,2833,309
2.655266052074485,52606,2834,309
2.6554156077825124,52605,2835,309
2.6554383829071906,52604,2836,309
2.655461384060744,52604,2835,310
2.655556138604865,52604,2834,311
2.6555802082938844,52603,2835,311
2.65575397380343,52603,2834,312
2.6558191258365427,52602,2835,312
2.6558318210701697,52601,2836,312
2.655921702660944,52600,2837,312
2.655983773998398,52599,2838,312
2.6560404377818405,52598,2839,312
2.6560510441621106,52597,2840,312
2.6562496084071343,52596,2841,312
2.656269778102514,52595,2842,312
2.656353557307973,52594,2843,312
2.6563680921439974,52593,2844,312
2.6563976338750277,52592,2845,312
2.6565802820675106,52591,2846,312
2.656654380072455,52590,2847,312
2.656791814570032,52589,2848,312
2.6568453697321095,52589,2847,313
2.6568462778425435,52588,2848,313
2.6568521810484578,52587,2849,313
2.656914225957105,52587,2848,314
2.657019429120449,52586,2849,314
2.657119502556937,52585,2850,314
2.657143690742948,52584,2851,314
2.6572619953098258,52583,2852,314
2.6573788699977583,52582,2853,314
2.657431118346398,52582,2852,315
2.6575238857552144,52581,2853,315
2.6576995576294555,52580,2854,315
2.657780992382433,52579,2855,315
2.657846859651332,52578,2856,315
2.6578734443655168,52578,2855,316
2.657873813115205,52577,2856,316
2.657935087007831,52576,2857,316
2.657982752143605,52575,2858,316
2.6580339848354235,52574,2859,316
2.6580550571374033,52573,2860,316
2.6581018554801723,52572,2861,316
2.6582500787559664,52571,2862,316
2.6582552850784245,52570,2863,316
2.6583091005463064,52569,2864,316
2.6583894526409404,52569,2863,317
2.6584728261979644,52568,2864,317
2.658542933206437,52567,2865,317
2.6585716073237013,52566,2866,317
2.6586145934710013,52565,2867,317
2.658655676622006,52564,2868,317
2.658698575412435,52564,2867,318
2.6589058947360225,52563,2868,318
2.6592457377224665,52562,2869,318
2.659330609397534,52561,2870,318
2.659357422948697,52560,2871,318
2.6596294101491935,52559,2872,318
2.6596486225934854,52558,2873,318
2.65970222271828,52557,2874,318
2.659769002516605,52556,2875,318
2.6599502012806937,52555,2876,318
2.65997602151304,52554,2877,318
2.66002036477405,52553,2878,318
2.6602870096494295,52552,2879,318
2.6602998982817945,52551,2880,318
2.660376212417669,52550,2881,318
2.6604415003150956,52549,2882,318
2.6609440410356022,52548,2883,318
2.660947892424134,52547,2884,318
2.6610525621825007,52546,2885,318
2.6611361478455806,52546,2884,319
2.66118873488731,52545,2885,319
2.6614594624820156,52544,2886,319
2.6614858039102915,52543,2887,319
2.6615143036814053,52543,2886,320
2.6615218439335244,52542,2887,320
2.6615297160612332,52541,2888,320
2.6615407671834603,52540,2889,320
2.6615747244733936,52539,2890,320
2.66184497243616,52538,2891,320
2.661848604813643,52537,2892,320
2.661856535006703,52536,2893,320
2.6618701162426417,52536,2892,321
2.6619434617516093,52535,2893,321
2.6619993599942924,52534,2894,321
2.662143564288453,52534,2893,322
2.6622030430161203,52533,2894,322
2.662280874431277,52532,2895,322
2.6623000313352696,52531,2896,322
2.662317031622211,52531,2895,323
2.6623874736016457,52530,2896,323
2.662511642348269,52530,2895,324
2.6625396150298113,52530,2894,325
2.6626460662056046,52529,2895,325
2.6627291447431585,52528,2896,325
2.6627324212422323,52528,2895,326
2.662805898746207,52527,2896,326
2.662842197576116,52526,2897,326
2.662974420164974,52525,2898,326
2.663122314918849,52524,2899,326
2.6634798985518766,52523,2900,326
2.6636339298924137,52522,2901,326
2.663691248244972,52521,2902,326
2.6637209682166625,52520,2903,326
2.663732580430393,52519,2904,326
2.663902396257955,52518,2905,326
2.6639045062636226,52517,2906,326
2.663984414007088,52516,2907,326
2.664010101723677,52516,2906,327
2.664093234955099,52515,2907,327
2.6641464759078346,52514,2908,327
2.664224926056734,52513,2909,327
2.664225904820768,52512,2910,327
2.6642293837423177,52511,2911,327
2.6642893301041246,52510,2912,327
2.6643015107082126,52509,2913,327
2.664347405385884,52508,2914,327
2.6643484213901285,52507,2915,327
2.664435139567867,52507,2914,328
2.664507467364408,52507,2913,329
2.664512993504207,52506,2914,329
2.664523722559596,52505,2915,329
2.6645875283029956,52504,2916,329
2.6646571230207265,52503,2917,329
2.6647811010559033,52503,2916,330
2.664892401962869,52502,2917,330
2.6649091577466058,52501,2918,330
2.6649742178316926,52501,2917,331
2.664979640565364,52500,2918,331
2.665011194105831,52499,2919,331
2.6650165743358105,52498,2920,331
2.665082968550961,52497,2921,331
2.6651866191993427,52496,2922,331
2.6653388741867388,52495,2923,331
2.6654300589500846,52494,2924,331
2.66559803567202,52493,2925,331
2.6656195535054072,52493,2924,332
2.6657914467691106,52492,2925,332
2.665806668364693,52491,2926,332
2.6658696205116224,52491,2925,333
2.6658947867843725,52490,2926,333
2.6659122760795513,52489,2927,333
2.6659549260520223,52488,2928,333
2.6659997384985274,52487,2929,333
2.666017399649634,52486,2930,333
2.666036596559666,52485,2931,333
2.666039209443325,52485,2930,334
2.666127821420548,52484,2931,334
2.666226888101317,52483,2932,334
2.666229855912041,52482,2933,334
2.6662315722357994,52481,2934,334
2.666287299264148,52480,2935,334
2.6664134774925436,52479,2936,334
2.666437603732751,52478,2937,334
2.6664790799170413,52477,2938,334
2.6665294820875176,52476,2939,334
2.6665759267470213,52475,2940,334
2.66659316884008,52474,2941,334
2.6666893459877556,52473,2942,334
2.666852718262641,52472,2943,334
2.666888408057213,52471,2944,334
2.6669335210817464,52470,2945,334
2.6670074324360935,52469,2946,334
2.6671142529229637,52468,2947,334
2.6672238050611483,52467,2948,334
2.6672531754324074,52466,2949,334
2.667299722677669,52465,2950,334
2.6673299133231048,52464,2951,334
2.6673337251827465,52464,2950,335
2.667341127388599,52463,2951,335
2.667452190143802,52462,2952,335
2.667517956280948,52461,2953,335
2.6675289453316893,52460,2954,335
2.6675664790442664,52459,2955,335
2.667677923494427,52458,2956,335
2.6679145460714544,52457,2957,335
2.668018267869542,52456,2958,335
2.6680249701716923,52455,2959,335
2.6680395166360538,52455,2958,336
2.6681142097923587,52455,2957,337
2.6681477983985697,52454,2958,337
2.6682467518508055,52453,2959,337
2.6682889365301414,52452,2960,337
2.6683950930161546,52451,2961,337
2.66843781186849,52450,2962,337
2.6685113790823802,52449,2963,337
2.668555040572736,52448,2964,337
2.668678844859378,52448,2963,338
2.6686976436071737,52447,2964,338
2.6688388396650473,52446,2965,338
2.6690231917130065,52445,2966,338
2.6690587982974012,52444,2967,338
2.669202937424359,52443,2968,338
2.6692318418785996,52442,2969,338
2.6692326994739277,52441,2970,338
2.66932060879316,52440,2971,338
2.669365614549733,52439,2972,338
2.6695112094928617,52439,2971,339
2.669563141651393,52438,2972,339
2.669575652242827,52437,2973,339
2.669627147085587,52436,2974,339
2.669660098653223,52436,2973,340
2.6696789575431055,52435,2974,340
2.669679033278168,52434,2975,340
2.6696793645747707,52433,2976,340
2.6696868539298424,52432,2977,340
2.6697027332354395,52431,2978,340
2.66978814769071,52430,2979,340
2.6699087922127718,52429,2980,340
2.669928710730749,52428,2981,340
2.6699714191442356,52428,2980,341
2.670004793762445,52428,2979,342
2.670124159825422,52427,2980,342
2.670166609302873,52427,2979,343
2.6701695786398463,52427,2978,344
2.6702100365472194,52426,2979,344
2.67033785460283,52425,2980,344
2.6704509965941843,52424,2981,344
2.6704958927195315,52423,2982,344
2.6705756289590417,52423,2981,345
2.67059914577127,52422,2982,345
2.6706491192413826,52421,2983,345
2.67076096948676,52420,2984,345
2.6707799322863326,52419,2985,345
2.6708100239081043,52418,2986,345
2.670811251693297,52417,2987,345
2.670883856673268,52417,2986,346
2.6709446134397217,52416,2987,346
2.6709989335498925,52416,2986,347
2.6711434832777377,52415,2987,347
2.6712974947772388,52414,2988,347
2.671406015508513,52413,2989,347
2.671472309757707,52412,2990,347
2.67161075773331,52411,2991,347
2.6717383189384134,52410,2992,347
2.672108071538346,52410,2991,348
2.6723121683855786,52409,2992,348
2.6723348683157617,52408,2993,348
2.672371587430807,52407,2994,348
2.6724190042085882,52406,2995,348
2.6725133422917864,52405,2996,348
2.672582056400895,52404,2997,348
2.6726267029707493,52403,2998,348
2.672938470175744,52403,2997,349
2.672956775238779,52402,2998,349
2.672980334010352,52402,2997,350
2.673073142018155,52401,2998,350
2.6730866642040083,52400,2999,350
2.6731225611570135,52399,3000,350
2.6732517898044357,52398,3001,350
2.673339637660543,52397,3002,350
2.6733434194483547,52396,3003,350
2.6733856622820227,52395,3004,350
2.6735133459896834,52394,3005,350
2.673532489114004,52394,3004,351
2.6736193303480906,52393,3005,351
2.6736800212182263,52392,3006,351
2.6737125329399616,52392,3005,352
2.673756740337022,52392,3004,353
2.673845326225527,52391,3005,353
2.6738739904338336,52390,3006,353
2.6738948787920718,52389,3007,353
2.6739633628125774,52388,3008,353
2.6741870039670186,52387,3009,353
2.674211273401836,52386,3010,353
2.6742964814941557,52385,3011,353
2.6743652064947514,52384,3012,353
2.674434940884499,52383,3013,353
2.6744469546214393,52382,3014,353
2.6745139770216655,52382,3013,354
2.674603975233532,52382,3012,355
2.674722430720513,52381,3013,355
2.6749093622300553,52381,3012,356
2.6750325252955323,52380,3013,356
2.67509333471454,52379,3014,356
2.675112313547447,52378,3015,356
2.6751156640959186,52377,3016,356
2.675201168474742,52377,3015,357
2.6752343639383716,52376,3016,357
2.675342839617158,52375,3017,357
2.675425498073984,52374,3018,357
2.6755163207934336,52373,3019,357
2.675571449087074,52372,3020,357
2.675765541455884,52372,3019,358
2.67581441479429,52371,3020,358
2.675842140439936,52371,3019,359
2.6759042588052884,52371,3018,360
2.676109749803021,52370,3019,360
2.676479942662149,52369,3020,360
2.676496307707235,52369,3019,361
2.6767279434180846,52368,3020,361
2.676731900142169,52367,3021,361
2.6767545988788535,52366,3022,361
2.676787063578718,52365,3023,361
2.676822466295195,52364,3024,361
2.676841705474375,52363,3025,361
2.6769480061419926,52362,3026,361
2.677004031355449,52361,3027,361
2.6772674021495764,52360,3028,361
2.6773026248532914,52359,3029,361
2.6773488835812627,52358,3030,361
2.6774017944197546,52358,3029,362
2.677437621408734,52358,3028,363
2.677508488380649,52357,3029,363
2.6775817443640193,52356,3030,363
2.6775853084042347,52355,3031,363
2.6776315602437717,52354,3032,363
2.6778132954954676,52353,3033,363
2.6778514458223874,52352,3034,363
2.6778863824596897,52351,3035,363
2.6779928757722176,52350,3036,363
2.6780185492617883,52349,3037,363
2.6780655049283126,52349,3036,364
2.678086362522465,52348,3037,364
2.678091031791687,52347,3038,364
2.6781152209310903,52347,3037,365
2.6782034376561303,52347,3036,366
2.678306295328453,52346,3037,366
2.678468311344623,52345,3038,366
2.6785307245941343,52344,3039,366
2.678590341671875,52343,3040,366
2.6785979018223407,52343,3039,367
2.6786209223567,52342,3040,367
2.678680796470468,52341,3041,367
2.6787925618926445,52341,3040,368
2.678816736301588,52340,3041,368
2.6788315601692076,52340,3040,369
2.6788417741952055,52340,3039,370
2.678856515756747,52339,3040,370
2.678882119597296,52338,3041,370
2.6789069825820517,52337,3042,370
2.6789351623747852,52336,3043,370
2.6789934625722323,52335,3044,370
2.679004128854745,52334,3045,370
2.6790545711170863,52333,3046,370
2.6790718411525702,52333,3045,371
2.6790915371902884,52333,3044,372
2.6793826713125077,52332,3045,372
2.6794443723529033,52331,3046,372
2.6794952129015517,52330,3047,372
2.6795994238257363,52329,3048,372
2.679626083460654,52328,3049,372
2.6796692130461115,52327,3050,372
2.679702297371676,52326,3051,372
2.6797405302635053,52325,3052,372
2.679779319022872,52324,3053,372
2.6799465835999023,52323,3054,372
2.6799621644186016,52322,3055,372
2.6800852434928375,52321,3056,372
2.6801982179396706,52320,3057,372
2.6803085027761964,52319,3058,372
2.680365517164362,52318,3059,372
2.6804955365965233,52317,3060,372
2.680569818260432,52316,3061,372
2.680652730596459,52315,3062,372
2.680699836301552,52314,3063,372
2.680840377436262,52313,3064,372
2.680948157040249,52312,3065,372
2.681044053214667,52311,3066,372
2.6812502708311494,52311,3065,373
2.681358104772464,52311,3064,374
2.681371864183587,52310,3065,374
2.681409007934827,52309,3066,374
2.681409739813597,52308,3067,374
2.6815259572149617,52308,3066,375
2.6816084951648342,52307,3067,375
2.6816295866855135,52306,3068,375
2.6816738791556762,52306,3067,376
2.681726514050143,52305,3068,376
2.681846346863632,52305,3067,377
2.6818843212865775,52304,3068,377
2.6819330458402098,52303,3069,377
2.682394123820065,52302,3070,377
2.6824399878908842,52301,3071,377
2.6825350961122516,52300,3072,377
2.682537956470329,52299,3073,377
2.682625360216432,52298,3074,377
2.682658712003017,52297,3075,377
2.6827096560551196,52296,3076,377
2.6827842209380233,52295,3077,377
2.6829307135404066,52294,3078,377
2.6829672402110303,52293,3079,377
2.683060214317253,52292,3080,377
2.68307423306084,52291,3081,377
2.6831354856761034,52290,3082,377
2.6833091775563047,52289,3083,377
2.6833228493812844,52288,3084,377
2.6833364635023553,52287,3085,377
2.6834745610422055,52286,3086,377
2.6835920872435524,52286,3085,378
2.6838332061628978,52285,3086,378
2.683877360085398,52284,3087,378
2.6840480347003393,52283,3088,378
2.6841311802872068,52282,3089,378
2.684442842842399,52281,3090,378
2.6844670737916028,52280,3091,378
2.684470509884152,52279,3092,378
2.684470980286261,52278,3093,378
2.6845143261087756,52278,3092,379
2.6845690575631425,52277,3093,379
2.684840881655799,52276,3094,379
2.6848525921371764,52275,3095,379
2.684951506810867,52274,3096,379
2.685017504716572,52273,3097,379
2.685031214709828,52272,3098,379
2.6850414199785533,52271,3099,379
2.6851733659956967,52270,3100,379
2.685196191904505,52269,3101,379
2.6852349159175612,52268,3102,379
2.685375473943942,52267,3103,379
2.685402220875447,52266,3104,379
2.685408741101181,52265,3105,379
2.6854574259771273,52264,3106,379
2.6855356365585044,52263,3107,379
2.6855468984097834,52262,3108,379
2.6855576761540307,52261,3109,379
2.6855858735980513,52260,3110,379
2.685613005368174,52259,3111,379
2.6857480026430247,52259,3110,380
2.685852024163581,52258,3111,380
2.685890212431438,52258,3110,381
2.6859025749120415,52257,3111,381
2.6859203589247094,52256,3112,381
2.6859221341023645,52255,3113,381
2.6859352882000618,52254,3114,381
2.685975589349125,52253,3115,381
2.685985811363611,52252,3116,381
2.6859879328118272,52251,3117,381
2.6860767597439765,52250,3118,381
2.6860903643610947,52249,3119,381
2.686092293875084,52248,3120,381
2.6861742709748855,52247,3121,381
2.6862289727688484,52246,3122,381
2.68635060487447,52245,3123,381
2.686376895135952,52244,3124,381
2.6864134524413945,52243,3125,381
2.686465261939182,52242,3126,381
2.686549250572386,52241,3127,381
2.6867033004109917,52240,3128,381
2.686729423598637,52240,3127,382
2.6867651470432423,52239,3128,382
2.686813683468482,52238,3129,382
2.6868472731498683,52237,3130,382
2.686877402963318,52236,3131,382
2.6869736960736175,52236,3130,383
2.6870663397552166,52235,3131,383
2.6874308375848006,52234,3132,383
2.6875633883798917,52233,3133,383
2.6876007745598343,52232,3134,383
2.6876373011272894,52232,3133,384
2.687648076459903,52231,3134,384
2.6876534505793463,52230,3135,384
2.688000133925504,52229,3136,384
2.6880255475750587,52228,3137,384
2.688305514844943,52227,3138,384
2.6884231796545444,52226,3139,384
2.6885637004088276,52225,3140,384
2.688905244743782,52224,3141,384
2.688994243519743,52223,3142,384
2.6891500872359484,52222,3143,384
2.6891954773466358,52221,3144,384
2.6892434278659216,52220,3145,384
2.6892693504112573,52220,3144,385
2.6892837007527985,52219,3145,385
2.68930118898585,52218,3146,385
2.689351043570238,52217,3147,385
2.689495664590192,52216,3148,385
2.6895613820407807,52216,3147,386
2.6896176473077493,52215,3148,386
2.689666689466306,52214,3149,386
2.689669713613955,52213,3150,386
2.6897020993561735,52212,3151,386
2.689780356338214,52211,3152,386
2.689819713006428,52210,3153,386
2.689850080611962,52209,3154,386
2.69005923267033,52208,3155,386
2.6900629577673025,52207,3156,386
2.6901098537677743,52206,3157,386
2.690128852914039,52205,3158,386
2.6901363495807638,52204,3159,386
2.690181601206056,52203,3160,386
2.6901937862978076,52202,3161,386
2.690280823892001,52201,3162,386
2.6905099984207754,52200,3163,386
2.6905270404658856,52199,3164,386
2.690809264850363,52198,3165,386
2.6908598319904162,52197,3166,386
2.6911305563283587,52197,3165,387
2.6912608221246783,52197,3164,388
2.691348269300126,52197,3163,389
2.691414165100842,52196,3164,389
2.6914381537776224,52196,3163,390
2.6917045301438165,52196,3162,391
2.6917149476107043,52195,3163,391
2.6917796860804164,52194,3164,391
2.6917931048152117,52193,3165,391
2.692234834109474,52193,3164,392
2.692302290224541,52192,3165,392
2.6923591827096907,52191,3166,392
2.692444589970484,52190,3167,392
2.6924743725744236,52189,3168,392
2.6924760396712237,52189,3167,393
2.6924877816471615,52188,3168,393
2.692551524656386,52187,3169,393
2.6926441287247043,52186,3170,393
2.692649501917766,52185,3171,393
2.6927056340993816,52185,3170,394
2.69274370930055,52184,3171,394
2.692752633540402,52183,3172,394
2.6928013635820216,52182,3173,394
2.692970542740456,52181,3174,394
2.692973302492496,52180,3175,394
2.693001974018211,52179,3176,394
2.693228051314542,52178,3177,394
2.6932332917908735,52177,3178,394
2.693281223892333,52176,3179,394
2.6933299156948025,52175,3180,394
2.6933888354806252,52174,3181,394
2.6934810667665507,52173,3182,394
2.6936410803163646,52172,3183,394
2.6936917318977143,52171,3184,394
2.6937266469930945,52170,3185,394
2.6938532738175485,52169,3186,394
2.69386198783892,52168,3187,394
2.693969285337128,52168,3186,395
2.694153986731869,52167,3187,395
2.6942028730909957,52167,3186,396
2.6942842791581336,52166,3187,396
2.6943318994434744,52165,3188,396
2.6944338827133874,52164,3189,396
2.694434279034097,52163,3190,396
2.694462477878086,52162,3191,396
2.6945844341501672,52161,3192,396
2.694596486218977,52160,3193,396
2.69472148425759,52159,3194,396
2.69480833838675,52158,3195,396
2.694866304978917,52158,3194,397
2.6949142947483873,52157,3195,397
2.694976384783521,52157,3194,398
2.695039145390014,52156,3195,398
2.6950483640392084,52155,3196,398
2.6950548238131837,52154,3197,398
2.6950580762759424,52153,3198,398
2.695076535356589,52153,3197,399
2.695340541142122,52153,3196,400
2.6953728416202845,52152,3197,400
2.695410176096327,52151,3198,400
2.6955243301329816,52150,3199,400
2.6955261542088502,52149,3200,400
2.695550657084165,52148,3201,400
2.695612898280757,52147,3202,400
2.6956402655540366,52146,3203,400
2.6957572349797756,52146,3202,401
2.6957865802275607,52145,3203,401
2.6959960153408593,52145,3202,402
2.6960609467966936,52144,3203,402
2.696245032154024,52143,3204,402
2.69625236056458,52142,3205,402
2.6963360865505503,52142,3204,403
2.696462229636491,52142,3203,404
2.696466470979474,52141,3204,404
2.6965785732985807,52140,3205,404
2.6968061115916946,52139,3206,404
2.696843916715205,52138,3207,404
2.6969442455810113,52137,3208,404
2.696959969783022,52136,3209,404
2.696964088915516,52135,3210,404
2.6970326267031655,52134,3211,404
2.6972834969548423,52133,3212,404
2.6972855575796912,52132,3213,404
2.697298084316995,52131,3214,404
2.6973164238248697,52130,3215,404
2.697384976819838,52129,3216,404
2.697417135593504,52128,3217,404
2.697431319114987,52128,3216,405
2.697431456264109,52127,3217,405
2.697466818383242,52126,3218,405
2.697541782755506,52126,3217,406
2.6975547959662376,52125,3218,406
2.6975598130382012,52125,3217,407
2.697611375266755,52125,3216,408
2.6976159176161176,52124,3217,408
2.697651163562478,52123,3218,408
2.6976964108710817,52122,3219,408
2.6977671553133926,52121,3220,408
2.6977772005784666,52121,3219,409
2.6978152183823445,52120,3220,409
2.6978522115187733,52119,3221,409
2.698043337245765,52118,3222,409
2.698158006421242,52117,3223,409
2.698191223309159,52116,3224,409
2.698253766483339,52116,3223,410
2.6982638440791877,52115,3224,410
2.6984837900175527,52114,3225,410
2.698644542964847,52113,3226,410
2.698665359323755,52112,3227,410
2.698760384752956,52111,3228,410
2.698888925388149,52110,3229,410
2.698916085510365,52109,3230,410
2.6990567302627997,52108,3231,410
2.699177563071839,52107,3232,410
2.6995101924328013,52106,3233,410
2.6995177589226196,52105,3234,410
2.6996768471855104,52104,3235,410
2.69971354117248,52103,3236,410
2.6999364872532583,52102,3237,410
2.6999432109544426,52101,3238,410
2.699969923510933,52100,3239,410
2.7000168311155344,52099,3240,410
2.7000889521698674,52098,3241,410
2.7001003073715064,52097,3242,410
2.7001014545597557,52097,3241,411
2.700164347635909,52096,3242,411
2.7001967566593144,52096,3241,412
2.7003100257010244,52095,3242,412
2.7003929593356455,52094,3243,412
2.700444450260147,52093,3244,412
2.7005059509657308,52092,3245,412
2.7006218316556527,52091,3246,412
2.7006340017305113,52090,3247,412
2.7007931531929628,52089,3248,412
2.7009449296066754,52088,3249,412
2.700990900617864,52087,3250,412
2.7010162625856635,52086,3251,412
2.701098349458279,52085,3252,412
2.7012554699497535,52085,3251,413
2.7014159287828883,52084,3252,413
2.701526534942886,52083,3253,413
2.701539558473449,52082,3254,413
2.701781953447507,52081,3255,413
2.701858791826863,52080,3256,413
2.7019333165643618,52079,3257,413
2.7019369289651887,52079,3256,414
2.702233919807402,52078,3257,414
2.7023402593080603,52077,3258,414
2.7024005492282948,52077,3257,415
2.702407667956375,52076,3258,415
2.7024217366628047,52075,3259,415
2.7025365520262117,52074,3260,415
2.702621023551577,52073,3261,415
2.7026998471156602,52072,3262,415
2.7027066058386366,52071,3263,415
2.7027667156592794,52070,3264,415
2.702776261664933,52069,3265,415
2.7028766075022994,52068,3266,415
2.703243194360867,52067,3267,415
2.7032732642473154,52067,3266,416
2.7032868769543126,52066,3267,416
2.7034129927626522,52065,3268,416
2.7034984036668623,52064,3269,416
2.70364954541221,52063,3270,416
2.703661228446185,52062,3271,416
2.7036976041364875,52061,3272,416
2.7037518094405635,52061,3271,417
2.7037879432995697,52060,3272,417
2.7037892672567576,52059,3273,417
2.7039897808528197,52058,3274,417
2.704005591785133,52057,3275,417
2.7040799000184395,52056,3276,417
2.7041565063914312,52055,3277,417
2.7042144163810837,52054,3278,417
2.7042297485421303,52054,3277,418
2.704229780049541,52054,3276,419
2.704235488100249,52054,3275,420
2.7043321619204677,52053,3276,420
2.704407967081559,52052,3277,420
2.7044963605541623,52052,3276,421
2.7044986266775317,52051,3277,421
2.704505402629194,52050,3278,421
2.7045164370670043,52049,3279,421
2.7045567278273324,52048,3280,421
2.704579775178813,52047,3281,421
2.7045990294559066,52046,3282,421
2.704693821922708,52045,3283,421
2.7046997867141456,52045,3282,422
2.704777749676606,52044,3283,422
2.7049598649203705,52043,3284,422
2.705051331846354,52042,3285,422
2.7051547231712774,52041,3286,422
2.705159718268598,52040,3287,422
2.7052066714257466,52039,3288,422
2.7052455395878967,52038,3289,422
2.7052619931473147,52037,3290,422
2.705267332212378,52036,3291,422
2.705440206818605,52035,3292,422
2.705449569819703,52034,3293,422
2.7056518027740766,52033,3294,422
2.7056666407875323,52033,3293,423
2.7057235631228593,52032,3294,423
2.705723986319028,52031,3295,423
2.705783126986054,52030,3296,423
2.7058572304735953,52029,3297,423
2.7058705205267914,52028,3298,423
2.7059599221704045,52027,3299,423
2.7061796393876034,52026,3300,423
2.706192188932858,52025,3301,423
2.706267938679405,52024,3302,423
2.706285340417881,52023,3303,423
2.7064150175898587,52023,3302,424
2.7064380293455907,52022,3303,424
2.7065491225084344,52021,3304,424
2.706582253330447,52020,3305,424
2.706624791449685,52019,3306,424
2.7066446337770778,52018,3307,424
2.7068210076206536,52017,3308,424
2.7068939662852287,52017,3307,425
2.7069083883987926,52016,3308,425
2.706954625739591,52015,3309,425
2.706957413434101,52014,3310,425
2.707086986248715,52014,3309,426
2.707116637745669,52013,3310,426
2.7071268813843314,52012,3311,426
2.707143667768552,52011,3312,426
2.7071879183107925,52010,3313,426
2.7072809482060034,52009,3314,426
2.707301680334034,52008,3315,426
2.7073347315933196,52007,3316,426
2.7073513712608195,52006,3317,426
2.707377337776718,52005,3318,426
2.7074172016425466,52004,3319,426
2.7074583044369938,52003,3320,426
2.707513687715361,52003,3319,427
2.7075526952058486,52002,3320,427
2.707612302820613,52001,3321,427
2.70764312004155,52000,3322,427
2.7076476337719906,51999,3323,427
2.707653485415403,51998,3324,427
2.7078848990347444,51997,3325,427
2.7080119349209144,51996,3326,427
2.7083156291143404,51995,3327,427
2.708399296766598,51994,3328,427
2.708432631326636,51993,3329,427
2.708486813074688,51992,3330,427
2.7085016774391946,51991,3331,427
2.7085382679365435,51990,3332,427
2.7085727423584744,51989,3333,427
2.708621236420063,51988,3334,427
2.7086872475530894,51987,3335,427
2.70870019777165,51986,3336,427
2.7087048670236937,51985,3337,427
2.708803806807672,51984,3338,427
2.7088461211894312,51983,3339,427
2.7089467510107808,51982,3340,427
2.7090366649413378,51981,3341,427
2.709203095220476,51980,3342,427
2.7092366791621454,51979,3343,427
2.709240045477291,51978,3344,427
2.7092669596479544,51978,3343,428
2.7092909050211995,51977,3344,428
2.7094086637617343,51977,3343,429
2.709417362907737,51976,3344,429
2.7094703768341586,51975,3345,429
2.7094841915042007,51975,3344,430
2.709548433432591,51974,3345,430
2.709622968964389,51973,3346,430
2.7097307950457976,51973,3345,431
2.7097580319800816,51973,3344,432
2.709762423260223,51972,3345,432
2.709804453406868,51972,3344,433
2.7098449111904435,51971,3345,433
2.7098624444937505,51970,3346,433
2.7100451269739194,51969,3347,433
2.710259183624606,51968,3348,433
2.7102703305679654,51967,3349,433
2.7103750856997593,51966,3350,433
2.7104014409002497,51965,3351,433
2.71043997796203,51965,3350,434
2.710450433309264,51964,3351,434
2.710504924686047,51963,3352,434
2.7105305396495134,51962,3353,434
2.7105504217385903,51961,3354,434
2.7105568307061687,51961,3353,435
2.7107475607898444,51960,3354,435
2.710825537488924,51959,3355,435
2.710841639299563,51958,3356,435
2.7110293645587484,51957,3357,435
2.7110990367196903,51956,3358,435
2.711110713798454,51955,3359,435
2.711253975090536,51954,3360,435
2.7115867214869733,51953,3361,435
2.711665211948787,51952,3362,435
2.711667431586399,51951,3363,435
2.7117354182639675,51950,3364,435
2.7118567946852536,51949,3365,435
2.712120398755962,51948,3366,435
2.712179188069855,51947,3367,435
2.7122004342588824,51946,3368,435
2.71234076946261,51945,3369,435
2.71239267737975,51944,3370,435
2.7125528795478786,51943,3371,435
2.712618557767691,51942,3372,435
2.7126782503192883,51941,3373,435
2.7126956556688095,51940,3374,435
2.7127411077205363,51940,3373,436
2.7127450993173454,51939,3374,436
2.7127816120119626,51938,3375,436
2.712979184673786,51937,3376,436
2.7132463548189927,51936,3377,436
2.713307044000146,51936,3376,437
2.713317285434977,51935,3377,437
2.7133747102297963,51934,3378,437
2.7135525778118192,51933,3379,437
2.7135638912184055,51932,3380,437
2.7136137160585827,51931,3381,437
2.713674276707713,51931,3380,438
2.713731524946745,51930,3381,438
2.7137331217144327,51929,3382,438
2.713875940856195,51928,3383,438
2.713919119844442,51928,3382,439
2.7139819847279036,51927,3383,439
2.7140159916741347,51926,3384,439
2.714125209383171,51925,3385,439
2.7141693303580254,51924,3386,439
2.714185240905871,51923,3387,439
2.7142857533950964,51922,3388,439
2.7143282808866562,51921,3389,439
2.7143335730308,51920,3390,439
2.7143729990737713,51919,3391,439
2.7144911878068103,51918,3392,439
2.714504721042819,51917,3393,439
2.714510328892793,51917,3392,440
2.7146309919668505,51916,3393,440
