t,S,I,R
2.3766242504629633,35247,18789,1713
2.376703406380858,35246,18790,1713
2.377018874396595,35245,18791,1713
2.3772992826261197,35244,18792,1713
2.3773056156935497,35243,18793,1713
2.377368555316199,35242,18794,1713
2.3774004483610387,35242,18793,1714
2.3774051051443568,35241,18794,1714
2.3774074802113714,35240,18795,1714
2.3774139806293046,35240,18794,1715
2.3775256587048315,35239,18795,1715
2.377631295700671,35238,18796,1715
2.3776438924641177,35237,18797,1715
2.377867198944061,35236,18798,1715
2.377898681391989,35235,18799,1715
2.377998019875224,35235,18798,1716
2.3780120748617306,35234,18799,1716
2.378046899721957,35233,18800,1716
2.378068560446762,35233,18799,1717
2.3780913128386776,35232,18800,1717
2.378145415324213,35232,18799,1718
2.378171630644265,35231,18800,1718
2.378206543253616,35230,18801,1718
2.3782727320333343,35229,18802,1718
2.378757020840818,35228,18803,1718
2.3789346129981626,35227,18804,1718
2.378980771726873,35226,18805,1718
2.37901342242564,35225,18806,1718
2.3790628670610214,35224,18807,1718
2.3790741927236483,35223,18808,1718
2.3791172853764637,35223,18807,1719
2.3791175150515924,35223,18806,1720
2.3791671426639223,35222,18807,1720
2.3793251615135333,35221,18808,1720
2.3793365383219576,35220,18809,1720
2.3794282600508248,35220,18808,1721
2.379435944303152,35219,18809,1721
2.3794360752861587,35218,18810,1721
2.379468989614648,35218,18809,1722
2.379469099859657,35218,18808,1723
2.3794822127539064,35217,18809,1723
2.3795785907750417,35217,18808,1724
2.3796886615057486,35216,18809,1724
2.379713118993508,35215,18810,1724
2.3798375925838755,35214,18811,1724
2.3798385834189473,35213,18812,1724
2.3799119165061344,35212,18813,1724
2.3799305847643235,35211,18814,1724
2.3799560530048676,35210,18815,1724
2.3800014757989016,35209,18816,1724
2.3800870286116838,35208,18817,1724
2.38028512805975,35207,18818,1724
2.3803080087814603,35206,18819,1724
2.380334042742538,35206,18818,1725
2.3804068933438005,35205,18819,1725
2.3804597187486127,35204,18820,1725
2.3805035626524376,35203,18821,1725
2.3805544946279644,35202,18822,1725
2.3806021555435457,35201,18823,1725
2.38061474059845,35200,18824,1725
2.380629989901828,35199,18825,1725
2.3806647080827417,35198,18826,1725
2.3806868940273382,35197,18827,1725
2.3807169785490228,35196,18828,1725
2.380745945786674,35195,18829,1725
2.380754739918892,35194,18830,1725
2.3807556652393593,35193,18831,1725
2.3807887686197726,35192,18832,1725
2.3808038883083023,35191,18833,1725
2.3808862437698797,35190,18834,1725
2.3808972380689992,35189,18835,1725
2.3810201686355414,35188,18836,1725
2.381092866920092,35187,18837,1725
2.3810936655003867,35186,18838,1725
2.381130943419407,35186,18837,1726
2.381139300540708,35185,18838,1726
2.381157550432753,35184,18839,1726
2.381174469920954,35183,18840,1726
2.381205030253605,35183,18839,1727
2.3812333046188483,35183,18838,1728
2.381254038326547,35182,18839,1728
2.381308073264723,35181,18840,1728
2.381350296803025,35180,18841,1728
2.381404462256647,35180,18840,1729
2.3814163696594797,35179,18841,1729
2.3814502535483917,35178,18842,1729
2.38150844310055,35177,18843,1729
2.381523478845291,35177,18842,1730
2.3816390623383668,35176,18843,1730
2.3817807478866073,35175,18844,1730
2.381829402919917,35174,18845,1730
2.3818308392356684,35173,18846,1730
2.3819136239775567,35173,18845,1731
2.3819343609990984,35172,18846,1731
2.38193659571412,35171,18847,1731
2.3819836770410885,35170,18848,1731
2.382046024692086,35169,18849,1731
2.382072356763201,35168,18850,1731
2.3821270884190997,35167,18851,1731
2.3821678028412747,35166,18852,1731
2.3821948051731217,35165,18853,1731
2.3822280013255277,35164,18854,1731
2.3822390985673576,35163,18855,1731
2.3822762082819042,35162,18856,1731
2.382280417540659,35161,18857,1731
2.382280439442362,35160,18858,1731
2.3823095310313125,35159,18859,1731
2.382347227768999,35158,18860,1731
2.3823767495219,35157,18861,1731
2.3825908705725056,35156,18862,1731
2.382686377237769,35155,18863,1731
2.38269128943461,35155,18862,1732
2.3827740938001583,35155,18861,1733
2.38282913590045,35154,18862,1733
2.3829248972659505,35153,18863,1733
2.383045941042276,35152,18864,1733
2.3830903748625545,35151,18865,1733
2.3830944380843953,35151,18864,1734
2.383106235388629,35150,18865,1734
2.383205705403104,35149,18866,1734
2.3833080799897663,35148,18867,1734
2.383340424452354,35147,18868,1734
2.3833962363288155,35146,18869,1734
2.38340313559401,35145,18870,1734
2.383407645848475,35144,18871,1734
2.3834172723755347,35143,18872,1734
2.3836071519278437,35143,18871,1735
2.383664623919064,35142,18872,1735
2.3836670262140487,35141,18873,1735
2.383754839165781,35140,18874,1735
2.3837780863521116,35140,18873,1736
2.383787794104184,35139,18874,1736
2.383801352292085,35138,18875,1736
2.383852854705487,35137,18876,1736
2.383860221712524,35136,18877,1736
2.3838659302255807,35135,18878,1736
2.383916641517946,35134,18879,1736
2.384304151729263,35133,18880,1736
2.3843704477190757,35132,18881,1736
2.38444850561023,35132,18880,1737
2.3844593055686927,35131,18881,1737
2.384471868305402,35130,18882,1737
2.38452114028103,35129,18883,1737
2.3846011695086453,35128,18884,1737
2.3846095242081335,35128,18883,1738
2.3846098087085115,35127,18884,1738
2.3846508145614864,35126,18885,1738
2.384660686909485,35125,18886,1738
2.3847160803137712,35124,18887,1738
2.3847858569437985,35123,18888,1738
2.384806721919514,35123,18887,1739
2.384841190559851,35122,18888,1739
2.3848558548117462,35121,18889,1739
2.384903228436241,35121,18888,1740
2.3849173727241486,35120,18889,1740
2.384931448527591,35119,18890,1740
2.384958735647574,35118,18891,1740
2.3851010886571524,35117,18892,1740
2.3851388133013343,35116,18893,1740
2.3852761043445523,35115,18894,1740
2.3853570316215045,35115,18893,1741
2.3854239652369325,35114,18894,1741
2.3854864837343097,35113,18895,1741
2.385547127808159,35112,18896,1741
2.3855861963514116,35112,18895,1742
2.3856392747902673,35111,18896,1742
2.3856783026634534,35111,18895,1743
2.385719145082034,35110,18896,1743
2.3857224165562645,35109,18897,1743
2.3857402325671844,35108,18898,1743
2.3858068719919543,35107,18899,1743
2.385949614446274,35106,18900,1743
2.386003160542299,35105,18901,1743
2.3860772963569756,35104,18902,1743
2.3860837330287747,35103,18903,1743
2.3861017153294695,35103,18902,1744
2.386154653628806,35102,18903,1744
2.3861773715051364,35101,18904,1744
2.38619672563419,35100,18905,1744
2.3862772002896184,35099,18906,1744
2.3863287090682164,35098,18907,1744
2.386438768259474,35097,18908,1744
2.386490673335815,35096,18909,1744
2.3864929817257603,35095,18910,1744
2.386719590690645,35094,18911,1744
2.386842219274287,35093,18912,1744
2.3868472187891436,35092,18913,1744
2.386961911246148,35091,18914,1744
2.387095710472604,35090,18915,1744
2.3870976486586297,35089,18916,1744
2.3871777839533768,35088,18917,1744
2.387200124349899,35088,18916,1745
2.387241574765899,35087,18917,1745
2.387257282925579,35086,18918,1745
2.38728836415107,35085,18919,1745
2.3873623003075757,35084,18920,1745
2.3874036447536664,35083,18921,1745
2.3874696744166934,35082,18922,1745
2.3875002239721073,35081,18923,1745
2.3875130596887537,35080,18924,1745
2.387558521590598,35079,18925,1745
2.387763719218109,35078,18926,1745
2.3878639707571243,35077,18927,1745
2.387905829856773,35076,18928,1745
2.3880235365115157,35075,18929,1745
2.3880960984119355,35074,18930,1745
2.3881008789016898,35073,18931,1745
2.3881056752920946,35072,18932,1745
2.3881277105406613,35071,18933,1745
2.3881318210121183,35070,18934,1745
2.3881344063777585,35069,18935,1745
2.3881382213098554,35068,18936,1745
2.3881427454014146,35067,18937,1745
2.3881636044882333,35066,18938,1745
2.388313196069791,35065,18939,1745
2.388349325914803,35064,18940,1745
2.3883749653118986,35063,18941,1745
2.3884543077503615,35062,18942,1745
2.3886112277782567,35061,18943,1745
2.388793862665545,35060,18944,1745
2.388838977783764,35059,18945,1745
2.388842585839056,35058,18946,1745
2.3888899140258815,35058,18945,1746
2.3889334310743546,35057,18946,1746
2.3890413322331994,35056,18947,1746
2.3890456391615946,35055,18948,1746
2.3890663286145313,35054,18949,1746
2.3890723348170764,35053,18950,1746
2.3891262078872533,35053,18949,1747
2.3891356441124634,35052,18950,1747
2.3892092655317927,35051,18951,1747
2.389270155584316,35050,18952,1747
2.389335372639013,35049,18953,1747
2.3894335716745188,35048,18954,1747
2.3894541492952444,35047,18955,1747
2.389462488869975,35046,18956,1747
2.3895513620810855,35045,18957,1747
2.38956303195655,35045,18956,1748
2.3895756394173056,35044,18957,1748
2.389601965238757,35043,18958,1748
2.3897550894167496,35043,18957,1749
2.3897707603140526,35042,18958,1749
2.38981716295751,35041,18959,1749
2.3898637445240043,35040,18960,1749
2.3899255357811757,35039,18961,1749
2.389961441060004,35038,18962,1749
2.3902762787169345,35037,18963,1749
2.390509580781359,35037,18962,1750
2.3906729311274786,35036,18963,1750
2.3907802009617125,35035,18964,1750
2.3907846122634924,35035,18963,1751
2.3908304172659665,35035,18962,1752
2.3910842838685173,35034,18963,1752
2.39110458916423,35033,18964,1752
2.3911188254110263,35032,18965,1752
2.3911200360971945,35032,18964,1753
2.391120766275338,35031,18965,1753
2.3912217653081385,35031,18964,1754
2.391222315102244,35030,18965,1754
2.3912340052540935,35029,18966,1754
2.3912413806995505,35028,18967,1754
2.3913237228618733,35027,18968,1754
2.3913418302511893,35026,18969,1754
2.3913486753590427,35025,18970,1754
2.3913901611451394,35024,18971,1754
2.3915460005160423,35023,18972,1754
2.391582386740975,35022,18973,1754
2.3916458561841294,35022,18972,1755
2.3917252645289135,35021,18973,1755
2.3917966443432825,35020,18974,1755
2.391959563997129,35019,18975,1755
2.3920275561558193,35018,18976,1755
2.3920615382327295,35017,18977,1755
2.392196817820568,35017,18976,1756
2.3922134382553173,35016,18977,1756
2.392247883677942,35015,18978,1756
2.3926900720941746,35014,18979,1756
2.3927039063753908,35013,18980,1756
2.3927388982135054,35012,18981,1756
2.3927850232218404,35011,18982,1756
2.3928882124914383,35010,18983,1756
2.3929265386798155,35009,18984,1756
2.3929493203189285,35009,18983,1757
2.3930173220774495,35008,18984,1757
2.3930860567133694,35007,18985,1757
2.3931725486375925,35006,18986,1757
2.3932134584582796,35005,18987,1757
2.3932343969540546,35004,18988,1757
2.3932797123707354,35003,18989,1757
2.393387309328133,35002,18990,1757
2.3933878687866668,35001,18991,1757
2.3934086927381655,35000,18992,1757
2.393466197589383,34999,18993,1757
2.3935109602368163,34998,18994,1757
2.393534037980831,34998,18993,1758
2.3935619547859304,34997,18994,1758
2.3936844307365783,34996,18995,1758
2.3938185993486005,34995,18996,1758
2.3939270460135105,34995,18995,1759
2.3940983782851006,34994,18996,1759
2.394212968748999,34993,18997,1759
2.3942177833661122,34992,18998,1759
2.3942229101043524,34991,18999,1759
2.3942514665865495,34990,19000,1759
2.394330931534587,34989,19001,1759
2.3943712821455185,34988,19002,1759
2.3943756693681992,34987,19003,1759
2.394395836374417,34986,19004,1759
2.394398323714656,34985,19005,1759
2.3944244631174127,34984,19006,1759
2.394459423723759,34983,19007,1759
2.3946116351719238,34982,19008,1759
2.3946152940129393,34981,19009,1759
2.3946366981827287,34980,19010,1759
2.394732686796908,34979,19011,1759
2.394929806565675,34978,19012,1759
2.3949582397682776,34977,19013,1759
2.3950230026472177,34977,19012,1760
2.395121148778555,34976,19013,1760
2.395270802833579,34975,19014,1760
2.3953087673507474,34974,19015,1760
2.395328831121052,34973,19016,1760
2.395431789987534,34972,19017,1760
2.395435259385649,34971,19018,1760
2.395485465764741,34970,19019,1760
2.395511281304402,34970,19018,1761
2.3955794746177763,34970,19017,1762
2.3955926418232334,34969,19018,1762
2.395598216452969,34968,19019,1762
2.395602344082853,34967,19020,1762
2.395688869120384,34966,19021,1762
2.395718157248117,34965,19022,1762
2.395762603933571,34965,19021,1763
2.3957975965520024,34964,19022,1763
2.3958993928350227,34963,19023,1763
2.3959132747069747,34962,19024,1763
2.3959269436624626,34961,19025,1763
2.395934064328448,34960,19026,1763
2.396012126547022,34959,19027,1763
2.3960446480470075,34958,19028,1763
2.3960491085554843,34958,19027,1764
2.396077145357427,34958,19026,1765
2.3962049713800213,34958,19025,1766
2.396296815451176,34957,19026,1766
2.396297043179496,34956,19027,1766
2.3964297495847013,34955,19028,1766
2.39645559587479,34954,19029,1766
2.396513193659665,34953,19030,1766
2.39653342716725,34952,19031,1766
2.3965832186458313,34951,19032,1766
2.3966048908228768,34950,19033,1766
2.3966279200429357,34949,19034,1766
2.396738971139626,34948,19035,1766
2.396759304771647,34947,19036,1766
2.3969872420255647,34946,19037,1766
2.3970215701699535,34945,19038,1766
2.3971364367872487,34944,19039,1766
2.3972481780593746,34943,19040,1766
2.3973613646909584,34942,19041,1766
2.39737718301999,34942,19040,1767
2.397412985369836,34942,19039,1768
2.3974164681293915,34941,19040,1768
2.3974466945404522,34940,19041,1768
2.397451663271468,34939,19042,1768
2.3974541905523554,34938,19043,1768
2.3975591543349277,34937,19044,1768
2.397585279864176,34936,19045,1768
2.3976029401502914,34935,19046,1768
2.397631353102442,34934,19047,1768
2.3976343397509563,34933,19048,1768
2.39766983162948,34933,19047,1769
2.3976843713057443,34933,19046,1770
2.3978001750631472,34932,19047,1770
2.3978984305564173,34931,19048,1770
2.398188509749389,34930,19049,1770
2.398246258406635,34929,19050,1770
2.3982529432536546,34929,19049,1771
2.398272641370475,34929,19048,1772
2.398354445279752,34928,19049,1772
2.398421740945178,34927,19050,1772
2.398450718738172,34926,19051,1772
2.3986193141918317,34925,19052,1772
2.3986257249413367,34924,19053,1772
2.3986278969428056,34923,19054,1772
2.3986906982405545,34922,19055,1772
2.398757618918173,34921,19056,1772
2.3987909907825107,34920,19057,1772
2.3988758388574025,34920,19056,1773
2.398921842161116,34919,19057,1773
2.39894283809755,34919,19056,1774
2.3989897516461727,34918,19057,1774
2.399027265865574,34917,19058,1774
2.3990567825575946,34916,19059,1774
2.3991052898770953,34915,19060,1774
2.3991515526197915,34914,19061,1774
2.3991838098928766,34913,19062,1774
2.39925428398637,34912,19063,1774
2.399276345336867,34911,19064,1774
2.3993055642353105,34910,19065,1774
2.3993957855377905,34909,19066,1774
2.3994477857864576,34908,19067,1774
2.3995131058795107,34907,19068,1774
2.3995848314159205,34906,19069,1774
2.399608439841404,34905,19070,1774
2.3997005909878406,34904,19071,1774
2.3997245774757703,34903,19072,1774
2.399810422873945,34902,19073,1774
2.3998563304104317,34901,19074,1774
2.400058579851017,34900,19075,1774
2.4000694419624446,34899,19076,1774
2.400151036605023,34898,19077,1774
2.4002118371938534,34897,19078,1774
2.400270984451199,34896,19079,1774
2.4003637237124877,34895,19080,1774
2.400400852227014,34894,19081,1774
2.4004688054653904,34894,19080,1775
2.4005033230995645,34894,19079,1776
2.400508723937392,34893,19080,1776
2.4005177153909405,34892,19081,1776
2.4006017023633746,34891,19082,1776
2.400667879349524,34891,19081,1777
2.4007003614905282,34890,19082,1777
2.400731578664179,34889,19083,1777
2.4007985815685826,34888,19084,1777
2.400799790062325,34887,19085,1777
2.400814058278948,34886,19086,1777
2.4008469732597915,34886,19085,1778
2.4009478976980576,34885,19086,1778
2.400950112707389,34884,19087,1778
2.4009521575330997,34883,19088,1778
2.401132377724129,34883,19087,1779
2.401170176472226,34882,19088,1779
2.4011909552601582,34881,19089,1779
2.40126489681825,34880,19090,1779
2.401351733523037,34879,19091,1779
2.401389503471142,34878,19092,1779
2.401479891408618,34877,19093,1779
2.4015317086439683,34876,19094,1779
2.401533273802454,34875,19095,1779
2.401591877739248,34874,19096,1779
2.4016696444815646,34873,19097,1779
2.401701538009485,34873,19096,1780
2.4018013321954905,34872,19097,1780
2.4018159692431946,34871,19098,1780
2.4019209261304315,34870,19099,1780
2.4019676621874853,34869,19100,1780
2.4021293887194037,34868,19101,1780
2.402161023395848,34867,19102,1780
2.4021907021228603,34866,19103,1780
2.4022317956798727,34865,19104,1780
2.40223495276803,34864,19105,1780
2.4024563356015904,34863,19106,1780
2.402657092169057,34863,19105,1781
2.402755440254917,34862,19106,1781
2.402865614859241,34861,19107,1781
2.4029730441865533,34860,19108,1781
2.403083001944413,34859,19109,1781
2.4031152640158573,34858,19110,1781
2.4031270259714956,34857,19111,1781
2.403146280790301,34856,19112,1781
2.4031985114302983,34855,19113,1781
2.4032766460543007,34854,19114,1781
2.403328869714575,34853,19115,1781
2.4034100659108693,34852,19116,1781
2.403413310990776,34851,19117,1781
2.4034150785669746,34851,19116,1782
2.4034349713833554,34850,19117,1782
2.4034505277551976,34849,19118,1782
2.403462826033136,34848,19119,1782
2.403477599037607,34847,19120,1782
2.4035015052551496,34846,19121,1782
2.4035503247649386,34845,19122,1782
2.403573528746633,34845,19121,1783
2.403631540406737,34844,19122,1783
2.403683050900545,34843,19123,1783
2.4038916456887174,34842,19124,1783
2.403920608023017,34842,19123,1784
2.403940077280852,34841,19124,1784
2.40421865220298,34840,19125,1784
2.4043629019486583,34839,19126,1784
2.404612808063546,34838,19127,1784
2.4048026365737143,34837,19128,1784
2.4048611347380464,34836,19129,1784
2.404946291641939,34835,19130,1784
2.4049632072296445,34834,19131,1784
2.4049887100633702,34833,19132,1784
2.4050403944570617,34832,19133,1784
2.4050803694225364,34831,19134,1784
2.4050863888890532,34830,19135,1784
2.4050964662058507,34829,19136,1784
2.4051148864564107,34828,19137,1784
2.405121704542073,34827,19138,1784
2.4051238530818315,34826,19139,1784
2.4052465101221023,34825,19140,1784
2.4052486338337804,34824,19141,1784
2.4052691605774155,34824,19140,1785
2.4053680159340707,34824,19139,1786
2.4053824433212485,34824,19138,1787
2.4055414817223353,34823,19139,1787
2.405625131376077,34822,19140,1787
2.4056555068022893,34821,19141,1787
2.405685837382869,34820,19142,1787
2.405729725343474,34820,19141,1788
2.405788603696445,34819,19142,1788
2.4058138048422624,34818,19143,1788
2.405901828671456,34817,19144,1788
2.4059686690904827,34816,19145,1788
2.405970241475882,34815,19146,1788
2.405979871321369,34814,19147,1788
2.406071757931972,34813,19148,1788
2.4060965028278063,34812,19149,1788
2.4061367335149835,34811,19150,1788
2.4062826565100703,34810,19151,1788
2.4063206383396536,34809,19152,1788
2.4063432253057577,34808,19153,1788
2.4064044892544914,34808,19152,1789
2.4064229708576463,34807,19153,1789
2.4064769856729122,34806,19154,1789
2.4065052261810593,34805,19155,1789
2.4065562664147353,34804,19156,1789
2.4065698951779337,34804,19155,1790
2.4066480927231075,34803,19156,1790
2.4066573538050244,34802,19157,1790
2.4066953645342917,34802,19156,1791
2.4067032929513354,34801,19157,1791
2.406765425227026,34800,19158,1791
2.4068159615458193,34799,19159,1791
2.406863346845928,34798,19160,1791
2.4068898001886483,34797,19161,1791
2.4070250114996266,34796,19162,1791
2.407082247873847,34795,19163,1791
2.4070839391713448,34794,19164,1791
2.4071731998643378,34793,19165,1791
2.407212609405942,34792,19166,1791
2.407253641509725,34792,19165,1792
2.407345418791321,34791,19166,1792
2.407384705893552,34790,19167,1792
2.4076204393716556,34789,19168,1792
2.407627416534912,34788,19169,1792
2.4077050376457168,34788,19168,1793
2.407719764920787,34787,19169,1793
2.4078600965129398,34786,19170,1793
2.4079311438410143,34785,19171,1793
2.4080808566093874,34785,19170,1794
2.408224830104767,34784,19171,1794
2.4082328595569864,34783,19172,1794
2.4082821776573407,34782,19173,1794
2.408436260561143,34781,19174,1794
2.408450608524346,34780,19175,1794
2.4084538427847724,34779,19176,1794
2.408466088321598,34778,19177,1794
2.408527455435836,34777,19178,1794
2.408540312687099,34776,19179,1794
2.4085839070673813,34775,19180,1794
2.4086828167745646,34774,19181,1794
2.409002770106182,34773,19182,1794
2.4091529744908144,34773,19181,1795
2.4092079438427296,34772,19182,1795
2.409891953674129,34771,19183,1795
2.41011989902644,34771,19182,1796
2.410125095690325,34770,19183,1796
2.410202669333824,34769,19184,1796
2.4102175317987604,34769,19183,1797
2.410240730757248,34768,19184,1797
2.410307578732784,34767,19185,1797
2.410322114598595,34766,19186,1797
2.4103275872764516,34765,19187,1797
2.4103835679538674,34764,19188,1797
2.4104213243269634,34763,19189,1797
2.410483295228255,34763,19188,1798
2.410543252407005,34763,19187,1799
2.4106061750676613,34763,19186,1800
2.410744421199386,34762,19187,1800
2.4107739694022476,34762,19186,1801
2.4108765212479515,34761,19187,1801
2.411078112160208,34760,19188,1801
2.4111366185335954,34759,19189,1801
2.4111710698537383,34758,19190,1801
2.4111985549832875,34757,19191,1801
2.4112155171066827,34756,19192,1801
2.411215588510495,34755,19193,1801
2.411216878866248,34754,19194,1801
2.411244812970998,34754,19193,1802
2.411292535364334,34753,19194,1802
2.4113149632883735,34752,19195,1802
2.411358943228419,34752,19194,1803
2.41137944778851,34751,19195,1803
2.4114227226377216,34751,19194,1804
2.411454457023244,34750,19195,1804
2.411455938019574,34750,19194,1805
2.4114699385071905,34749,19195,1805
2.4115876406927512,34748,19196,1805
2.411593772893667,34747,19197,1805
2.411605067027991,34746,19198,1805
2.411832364167771,34745,19199,1805
2.411852205478887,34744,19200,1805
2.4119205951935876,34744,19199,1806
2.411972061381212,34744,19198,1807
2.4120847592733288,34743,19199,1807
2.412088203991404,34742,19200,1807
2.4121428397941505,34741,19201,1807
2.4123799340482126,34740,19202,1807
2.412391878304615,34739,19203,1807
2.4124122642518646,34738,19204,1807
2.412419058931882,34737,19205,1807
2.412582715282604,34736,19206,1807
2.4125999970817795,34735,19207,1807
2.4126232104782375,34734,19208,1807
2.4126562533213054,34733,19209,1807
2.412708287953505,34733,19208,1808
2.4127828507373357,34733,19207,1809
2.412786945472725,34732,19208,1809
2.4128771385812873,34731,19209,1809
2.4129575538927988,34730,19210,1809
2.413080393677163,34729,19211,1809
2.4130876267175974,34728,19212,1809
2.413095906230687,34727,19213,1809
2.413223676869395,34726,19214,1809
2.4132415887848246,34725,19215,1809
2.4133529628051766,34725,19214,1810
2.4133875162063716,34724,19215,1810
2.4134323431325555,34723,19216,1810
2.4134587023768495,34723,19215,1811
2.4136075812597397,34722,19216,1811
2.4137155429151984,34721,19217,1811
2.41375715304688,34720,19218,1811
2.4137741383991917,34719,19219,1811
2.4137765352086133,34718,19220,1811
2.4138027756346148,34717,19221,1811
2.4138095637758865,34717,19220,1812
2.4138610103956877,34716,19221,1812
2.4138611234366714,34715,19222,1812
2.4138862566241035,34714,19223,1812
2.4139407957220156,34713,19224,1812
2.414062174307066,34712,19225,1812
2.4142160924911304,34711,19226,1812
2.414255340888335,34710,19227,1812
2.4143262027666954,34709,19228,1812
2.4143992257867737,34708,19229,1812
2.414428705821954,34707,19230,1812
2.414726295917538,34706,19231,1812
2.4149030275950194,34706,19230,1813
2.414919618377846,34706,19229,1814
2.414930994811219,34705,19230,1814
2.4149334519101546,34705,19229,1815
2.4150230262276975,34705,19228,1816
2.4150347354053325,34705,19227,1817
2.4150422270857983,34704,19228,1817
2.415107307943358,34704,19227,1818
2.4151756366789474,34703,19228,1818
2.4151824700637854,34703,19227,1819
2.415183933609387,34702,19228,1819
2.4152567213386713,34701,19229,1819
2.4153534654612887,34700,19230,1819
2.415398362608977,34699,19231,1819
2.415529207220027,34698,19232,1819
2.415581024042057,34698,19231,1820
2.4156490504533097,34698,19230,1821
2.4156828288094405,34698,19229,1822
2.4157734319612256,34697,19230,1822
2.4158604335170297,34696,19231,1822
2.4158762799701785,34695,19232,1822
2.4159003811652577,34694,19233,1822
2.4159133801645223,34693,19234,1822
2.415919293703635,34692,19235,1822
2.416091354748258,34691,19236,1822
2.416121187202852,34690,19237,1822
2.416208786302431,34689,19238,1822
2.4162099096116183,34689,19237,1823
2.416216087710943,34689,19236,1824
2.4162191233459733,34688,19237,1824
2.4162245857558506,34687,19238,1824
2.4163461211838726,34686,19239,1824
2.416385457686836,34686,19238,1825
2.4166169270776976,34685,19239,1825
2.4167529440313977,34684,19240,1825
2.4167905033373693,34684,19239,1826
2.4168190166421923,34684,19238,1827
2.4168717351213216,34684,19237,1828
2.4169097519805196,34683,19238,1828
2.4169413313330574,34683,19237,1829
2.4170372060886853,34682,19238,1829
2.4171597731678487,34681,19239,1829
2.417160296181578,34681,19238,1830
2.4171884633234546,34680,19239,1830
2.4172932786667216,34679,19240,1830
2.4173490928540056,34679,19239,1831
2.4173611970301536,34678,19240,1831
2.4174184280552917,34678,19239,1832
2.4174728466309587,34677,19240,1832
2.417520055371352,34676,19241,1832
2.4175434144745775,34675,19242,1832
2.4176108379686374,34674,19243,1832
2.417653438929912,34673,19244,1832
2.417658511738308,34672,19245,1832
2.417700183012604,34671,19246,1832
2.417721854239021,34670,19247,1832
2.4177897193207754,34669,19248,1832
2.417798001649807,34668,19249,1832
2.4178034863174123,34667,19250,1832
2.4178070251360637,34666,19251,1832
2.4178224398209958,34665,19252,1832
2.4178269303114774,34664,19253,1832
2.4178570789820375,34663,19254,1832
2.4180078979652833,34663,19253,1833
2.418064308850122,34663,19252,1834
2.4180822221512046,34662,19253,1834
2.4181981120476674,34661,19254,1834
2.4182574481088612,34660,19255,1834
2.418302771603759,34659,19256,1834
2.4183032030752036,34659,19255,1835
2.4183147819363784,34658,19256,1835
2.4183201885792833,34658,19255,1836
2.4183927403514622,34657,19256,1836
2.4184005750894735,34656,19257,1836
2.418400950431731,34655,19258,1836
2.418467853350952,34654,19259,1836
2.4184868820358667,34653,19260,1836
2.418567782755121,34652,19261,1836
2.41858305251133,34652,19260,1837
2.418692198718322,34651,19261,1837
2.4187598862992767,34650,19262,1837
2.4187722223623194,34649,19263,1837
2.4188536737130524,34648,19264,1837
2.4190360263443327,34647,19265,1837
2.4191149404065735,34646,19266,1837
2.419166708723825,34646,19265,1838
2.41923284003665,34646,19264,1839
2.4192691022631405,34645,19265,1839
2.4193799647928595,34644,19266,1839
2.4194602979581825,34643,19267,1839
2.4194945369243563,34642,19268,1839
2.4195466944174946,34641,19269,1839
2.4196922302621306,34640,19270,1839
2.4197168308448664,34639,19271,1839
2.419772747902301,34639,19270,1840
2.4197814656043746,34638,19271,1840
2.4198466513355545,34638,19270,1841
2.4198750007463716,34637,19271,1841
2.4198778524141837,34636,19272,1841
2.419886797148952,34635,19273,1841
2.4200015432921327,34634,19274,1841
2.42033131636624,34633,19275,1841
2.420382694138537,34632,19276,1841
2.4205812898768087,34631,19277,1841
2.420591577414418,34630,19278,1841
2.420612978336517,34629,19279,1841
2.4206915061537573,34628,19280,1841
2.4207328474610126,34627,19281,1841
2.4208699464287053,34626,19282,1841
2.420918928865488,34625,19283,1841
2.42094741065623,34624,19284,1841
2.4210333358532568,34624,19283,1842
2.421037017711321,34623,19284,1842
2.421109273113661,34623,19283,1843
2.421168893648767,34623,19282,1844
2.421195452228418,34622,19283,1844
2.421330170689789,34621,19284,1844
2.4213704528167,34620,19285,1844
2.4214410169291876,34619,19286,1844
2.4215059772586947,34619,19285,1845
2.4215915346367005,34618,19286,1845
2.4216455650467057,34617,19287,1845
2.4216544833074907,34616,19288,1845
2.4216755722076138,34616,19287,1846
2.4218170716464757,34615,19288,1846
2.4218410265539423,34614,19289,1846
2.421879036178538,34613,19290,1846
2.4219002381019408,34612,19291,1846
2.4219228646279856,34611,19292,1846
2.4220243690347965,34610,19293,1846
2.422080687806719,34609,19294,1846
2.422082982368857,34609,19293,1847
2.422186520356818,34608,19294,1847
2.422303498630379,34607,19295,1847
2.422469466697927,34606,19296,1847
2.4224723599570446,34605,19297,1847
2.422512374518001,34604,19298,1847
2.4225612653242345,34603,19299,1847
2.422710042495404,34602,19300,1847
2.422750342281751,34601,19301,1847
2.42276252992826,34600,19302,1847
2.422825249830128,34599,19303,1847
2.4228796895637545,34599,19302,1848
2.4228896820782606,34598,19303,1848
2.4229699331348336,34597,19304,1848
2.4230178381005216,34596,19305,1848
2.4231421379835383,34596,19304,1849
2.4231876593996438,34595,19305,1849
2.4231907444677434,34594,19306,1849
2.4232038801140714,34593,19307,1849
2.4234370889851164,34592,19308,1849
2.423458714650665,34591,19309,1849
2.423501886805504,34590,19310,1849
2.423521346091455,34589,19311,1849
