t,S,I,R
1.5455684180420626,55242,506,1
1.5455773665671007,55241,507,1
1.5455985637835639,55240,508,1
1.5456192111549063,55239,509,1
1.545621142647812,55238,510,1
1.5457109619179759,55237,511,1
1.545745187979371,55236,512,1
1.5457512087552108,55235,513,1
1.5458449641033525,55234,514,1
1.545973606474677,55233,515,1
1.545986402590651,55232,516,1
1.5460043490189537,55231,517,1
1.5461143154252557,55230,518,1
1.546171448542139,55229,519,1
1.5462353634871784,55228,520,1
1.5462835519779987,55227,521,1
1.546290773981801,55226,522,1
1.546294489583927,55225,523,1
1.546385240140789,55224,524,1
1.5463927242403823,55223,525,1
1.5464216004587046,55222,526,1
1.5464676397475916,55221,527,1
1.546469346691709,55220,528,1
1.5465566583398633,55219,529,1
1.5465689347071394,55218,530,1
1.5466160422157096,55217,531,1
1.546617749625548,55216,532,1
1.5466805931691974,55215,533,1
1.5467461561623341,55214,534,1
1.5467711953171785,55213,535,1
1.546791110095618,55212,536,1
1.5468217736721184,55211,537,1
1.5468529430968965,55210,538,1
1.5468682902470214,55209,539,1
1.5469461235379083,55208,540,1
1.5469809743264307,55207,541,1
1.5470370004866099,55206,542,1
1.5470406433744233,55205,543,1
1.5470470090944428,55204,544,1
1.5470658543662676,55203,545,1
1.5470773709788674,55202,546,1
1.5470786529185656,55201,547,1
1.5471198931449817,55200,548,1
1.5471880204839743,55199,549,1
1.5471888780611558,55198,550,1
1.5472077780234454,55197,551,1
1.547229848298458,55196,552,1
1.5472973767622582,55195,553,1
1.5473005480664415,55194,554,1
1.547326141655965,55193,555,1
1.5473693042592012,55192,556,1
1.5473946272514143,55191,557,1
1.5474105206220712,55190,558,1
1.547446950614689,55189,559,1
1.5474565881639843,55188,560,1
1.5475154289152617,55187,561,1
1.5475185937501024,55186,562,1
1.5475186493371909,55185,563,1
1.5475277579551576,55184,564,1
1.5475755796605584,55183,565,1
1.5476217521294668,55182,566,1
1.5476459104378535,55181,567,1
1.547651597712285,55180,568,1
1.5476928905142358,55179,569,1
1.5477008148395526,55178,570,1
1.5477180567080282,55177,571,1
1.5478519215929967,55176,572,1
1.5478829720323617,55175,573,1
1.5479137068181308,55174,574,1
1.5479160175705593,55173,575,1
1.547917458083024,55172,576,1
1.5479368389127248,55171,577,1
1.5479637763587335,55170,578,1
1.5480520107012952,55169,579,1
1.54808118027795,55168,580,1
1.5481206074153955,55167,581,1
1.5481210490038795,55166,582,1
1.548149728598869,55165,583,1
1.5481766565292487,55164,584,1
1.5482260445262972,55163,585,1
1.5482290633173872,55162,586,1
1.5483167954034336,55161,587,1
1.5483258287041701,55160,588,1
1.548349574823791,55159,589,1
1.5483828728905031,55158,590,1
1.5484240251498584,55157,591,1
1.5484317211786047,55156,592,1
1.5484537000992342,55155,593,1
1.5485012859092682,55154,594,1
1.548581373221505,55153,595,1
1.5485884419487383,55152,596,1
1.5485991082323383,55151,597,1
1.5486298029366499,55150,598,1
1.5486423422507456,55149,599,1
1.548734303874811,55148,600,1
1.5488258738912286,55147,601,1
1.5488403271333984,55146,602,1
1.5489013343632636,55145,603,1
1.5489859642846378,55144,604,1
1.5490196682073454,55143,605,1
1.5490335516663056,55142,606,1
1.5490721731430468,55141,607,1
1.5491239226420466,55140,608,1
1.5491272115108747,55139,609,1
1.549155997256054,55138,610,1
1.5492141762878635,55137,611,1
1.549274260561434,55136,612,1
1.5493061908150811,55135,613,1
1.549313023616964,55134,614,1
1.5493228021030574,55133,615,1
1.5493661223927977,55132,616,1
1.5493725715111721,55131,617,1
1.5493925373443027,55130,618,1
1.5494541002346234,55129,619,1
1.5494790114926915,55128,620,1
1.5494835730411403,55127,621,1
1.5495064619499268,55126,622,1
1.5495577387157509,55125,623,1
1.5495581127379918,55124,624,1
1.549602755560281,55123,625,1
1.5496378455323259,55122,626,1
1.5496398594876972,55121,627,1
1.5496453091905662,55120,628,1
1.5496819531622443,55119,629,1
1.5497011727124974,55118,630,1
1.5497057810405692,55117,631,1
1.549721067351744,55116,632,1
1.5497367111655345,55115,633,1
1.5497487115486026,55114,634,1
1.5497553376325706,55113,635,1
1.5497752937875082,55112,636,1
1.54977914268249,55111,637,1
1.5497973554255584,55110,638,1
1.5498266968335999,55109,639,1
1.5499303075256763,55108,640,1
1.5499437123062374,55107,641,1
1.549958214889272,55106,642,1
1.549968674155811,55105,643,1
1.5499701069128506,55104,644,1
1.550041654273373,55103,645,1
1.550054725555904,55102,646,1
1.5502028976191922,55101,647,1
1.5502052311228451,55100,648,1
1.5503375248560336,55099,649,1
1.5503507105180836,55098,650,1
1.5503590480074974,55097,651,1
1.5504741046133361,55096,652,1
1.5505468203970862,55095,653,1
1.5506338192305285,55094,654,1
1.5506663513912675,55093,655,1
1.5506772481901554,55092,656,1
1.55070374076015,55091,657,1
1.5507507771304387,55090,658,1
1.550759643939584,55089,659,1
1.550856780560923,55088,660,1
1.5508653722299,55087,661,1
1.5508662792752634,55086,662,1
1.550872661126809,55085,663,1
1.550876613721135,55084,664,1
1.5508865682026995,55083,665,1
1.5508949565733703,55082,666,1
1.5509602211246638,55081,667,1
1.5509781799945617,55080,668,1
1.5510109690697405,55079,669,1
1.551028179802964,55078,670,1
1.5510371277035282,55077,671,1
1.5511239156205952,55076,672,1
1.551131296402683,55075,673,1
1.5511846612208746,55074,674,1
1.5512046770464714,55073,675,1
1.551351516976789,55072,676,1
1.5514575450231607,55071,677,1
1.5515016472465843,55070,678,1
1.5515272188386333,55069,679,1
1.5515568962873234,55068,680,1
1.5516161146774223,55067,681,1
1.5516646426602785,55066,682,1
1.5516908988023275,55065,683,1
1.5517129510864984,55064,684,1
1.5517437475519409,55063,685,1
1.551767096021725,55062,686,1
1.5518293324436248,55061,687,1
1.5519285856050358,55060,688,1
1.5520185014114887,55059,689,1
1.5520363036982396,55058,690,1
1.5520664886755267,55057,691,1
1.5521161146114064,55056,692,1
1.5522494014028805,55055,693,1
1.5523070363157496,55054,694,1
1.5523969092312802,55053,695,1
1.5523975737381905,55052,696,1
1.5524228223212548,55051,697,1
1.552439255641818,55050,698,1
1.5524551011700618,55049,699,1
1.5525307227211964,55048,700,1
1.5525643463246848,55047,701,1
1.552649264173546,55046,702,1
1.5527207697027832,55045,703,1
1.5527256607852442,55044,704,1
1.552750573020285,55043,705,1
1.5528311410849307,55042,706,1
1.5528992027132227,55041,707,1
1.5529922128071783,55040,708,1
1.5529992924793234,55039,709,1
1.553008872844854,55038,710,1
1.5530127735308763,55037,711,1
1.5530408142514662,55036,712,1
1.553101741169488,55035,713,1
1.553252942600821,55034,714,1
1.5532770195315821,55033,715,1
1.5533469142773277,55032,716,1
1.5533527989589082,55031,717,1
1.5533583352987959,55030,718,1
1.5533751550532109,55029,719,1
1.553413498893284,55028,720,1
1.5535347087230713,55027,721,1
1.5535420385536827,55026,722,1
1.5536242870623986,55025,723,1
1.553686176041081,55024,724,1
1.5537168772792411,55023,725,1
1.553763346820571,55022,726,1
1.5537752590863299,55021,727,1
1.5537797960983901,55020,728,1
1.5537892083143712,55019,729,1
1.5537918314992214,55018,730,1
1.5538051484377289,55017,731,1
1.5538092002313215,55016,732,1
1.5538389544821025,55015,733,1
1.553875382598788,55014,734,1
1.5539030648494403,55013,735,1
1.5539908787302044,55012,736,1
1.55405615737312,55011,737,1
1.5540806173840307,55010,738,1
1.5540860211147134,55009,739,1
1.5541212318879831,55008,740,1
1.554156495991427,55007,741,1
1.554181567848655,55006,742,1
1.5541896653811305,55005,743,1
1.5542988699274882,55004,744,1
1.5543506691996092,55003,745,1
1.5543779554663097,55002,746,1
1.5544090151454244,55001,747,1
1.5544525900668882,55000,748,1
1.5545188034049133,54999,749,1
1.5545983721560162,54998,750,1
1.5546103330990875,54997,751,1
1.5546812135673374,54996,752,1
1.554746234515285,54995,753,1
1.554759132619881,54994,754,1
1.5547847916066253,54993,755,1
1.554787562281967,54993,754,2
1.5548593279344627,54992,755,2
1.5548785470673785,54991,756,2
1.5549054264628717,54990,757,2
1.5549334295828783,54989,758,2
1.5549985653471505,54988,759,2
1.5550365136177184,54987,760,2
1.5550859288579768,54986,761,2
1.555342630733849,54985,762,2
1.5554737454157057,54984,763,2
1.5555899354539913,54983,764,2
1.5556038613628602,54982,765,2
1.5556829749520247,54981,766,2
1.5556935549661552,54980,767,2
1.5557519963485322,54979,768,2
1.5557981494938327,54978,769,2
1.5558507222811668,54977,770,2
1.5558657544805101,54976,771,2
1.555939247294776,54975,772,2
1.5559463758241792,54974,773,2
1.5560041256258086,54973,774,2
1.5561100619569146,54972,775,2
1.5561337594032802,54971,776,2
1.5561768076425988,54970,777,2
1.5562557849725733,54969,778,2
1.5562870200965657,54968,779,2
1.5562919910692214,54967,780,2
1.5563217250009174,54966,781,2
1.5563714212715518,54965,782,2
1.5564016705117143,54964,783,2
1.5564723771418778,54963,784,2
1.55647547501156,54962,785,2
1.5565436112301778,54961,786,2
1.5567911819880365,54960,787,2
1.556814458091317,54959,788,2
1.5568520385942388,54958,789,2
1.5568524382063045,54957,790,2
1.556878220805514,54956,791,2
1.5568879610603041,54955,792,2
1.55698145609748,54954,793,2
1.557107928903774,54953,794,2
1.557110664780612,54952,795,2
1.5571120954305713,54951,796,2
1.5571462750109002,54950,797,2
1.5571987328363113,54949,798,2
1.5572028984989499,54948,799,2
1.557400002828574,54947,800,2
1.5576844501100728,54946,801,2
1.5577408849830594,54945,802,2
1.5577744182178388,54944,803,2
1.5580106021849727,54943,804,2
1.5580257990091206,54942,805,2
1.5580568720908408,54941,806,2
1.558092299516527,54940,807,2
1.558095734479486,54939,808,2
1.5581163019020545,54938,809,2
1.5581283093566989,54937,810,2
1.5581613602488908,54936,811,2
1.5581736354573406,54935,812,2
1.5581989963430176,54934,813,2
1.558200143064148,54933,814,2
1.5582766986903822,54932,815,2
1.558408469995976,54931,816,2
1.558444795573614,54930,817,2
1.5584601829978746,54929,818,2
1.558546288194541,54928,819,2
1.5585532542633764,54927,820,2
1.5586045742699846,54926,821,2
1.5586367191878718,54925,822,2
1.5586556910018798,54924,823,2
1.5587737512643727,54923,824,2
1.5587804088213115,54922,825,2
1.5587917170569483,54921,826,2
1.558848151015492,54920,827,2
1.5588582261450994,54919,828,2
1.5588855299274793,54918,829,2
1.5589413596674426,54917,830,2
1.5589511662580418,54916,831,2
1.559022325028429,54915,832,2
1.5591738393786987,54914,833,2
1.5592278146773229,54913,834,2
1.5592961847592728,54912,835,2
1.559321738999918,54911,836,2
1.559370598853128,54910,837,2
1.5594132233671338,54909,838,2
1.5596632061027593,54908,839,2
1.55968924468934,54907,840,2
1.5597027881946997,54906,841,2
1.559752281003571,54905,842,2
1.5598511933182604,54904,843,2
1.5599332858672998,54903,844,2
1.5600299980798964,54902,845,2
1.5600607190618863,54901,846,2
1.5600760646291885,54900,847,2
1.5601440986575448,54899,848,2
1.5602484241383812,54898,849,2
1.560417056876942,54897,850,2
1.5604220515834015,54896,851,2
1.5604476883182563,54895,852,2
1.5606702040358864,54894,853,2
1.5606945595470885,54893,854,2
1.5610317261007505,54892,855,2
1.5610366835358955,54891,856,2
1.561090705026056,54890,857,2
1.5611227788201572,54889,858,2
1.5611587418869328,54888,859,2
1.5611593786543816,54887,860,2
1.5611598311162544,54886,861,2
1.5611760666826482,54885,862,2
1.5615889917212025,54884,863,2
1.5616197507167198,54883,864,2
1.5616798474915567,54882,865,2
1.5617347194723663,54881,866,2
1.5617574805706225,54880,867,2
1.5618259862526245,54879,868,2
1.5618996265931708,54878,869,2
1.561951771706989,54877,870,2
1.5620760758617842,54876,871,2
1.5621427790531064,54875,872,2
1.562249016262472,54874,873,2
1.5623045428796438,54873,874,2
1.5625080703441723,54872,875,2
1.562697386299236,54871,876,2
1.5627934371340377,54870,877,2
1.5629636819403532,54869,878,2
1.5630843242679189,54868,879,2
1.5631228586887491,54867,880,2
1.5631985000886917,54866,881,2
1.5635389436711327,54865,882,2
