t,S,I,R
21.768649060045135,51225,3101,1423
21.76865145482543,51224,3102,1423
21.769081538504576,51223,3103,1423
21.76940098760141,51223,3102,1424
21.769800120369837,51222,3103,1424
21.77047249556711,51221,3104,1424
21.771216282154278,51220,3105,1424
21.771914222356827,51219,3106,1424
21.772176211979772,51219,3105,1425
21.77244005005079,51218,3106,1425
21.772696505015396,51217,3107,1425
21.77496520549829,51217,3106,1426
21.77537853308613,51216,3107,1426
21.775991023319396,51215,3108,1426
21.777197895164477,51214,3109,1426
21.778369116494463,51213,3110,1426
21.77934651570586,51212,3111,1426
21.78116047771256,51211,3112,1426
21.78182756393538,51211,3111,1427
21.782458908618196,51211,3110,1428
21.782799444719508,51210,3111,1428
21.784622797494297,51209,3112,1428
21.784817653652098,51208,3113,1428
21.785180959729722,51207,3114,1428
21.786758429808547,51206,3115,1428
21.788122137460256,51205,3116,1428
21.788525848439313,51205,3115,1429
21.788764528011725,51204,3116,1429
21.788768832302857,51204,3115,1430
21.78893770817126,51203,3116,1430
21.789307061594286,51203,3115,1431
21.789360805772905,51202,3116,1431
21.789564670189858,51201,3117,1431
21.790660509490777,51200,3118,1431
21.79171561394786,51200,3117,1432
21.791964331649815,51199,3118,1432
21.79321103250052,51199,3117,1433
21.795558173138737,51198,3118,1433
21.795667522789618,51197,3119,1433
21.795991327573248,51196,3120,1433
21.796490205717006,51196,3119,1434
21.796548074929945,51195,3120,1434
21.79781330176775,51195,3119,1435
21.798970373226382,51195,3118,1436
21.80020646749405,51194,3119,1436
21.800210542686273,51193,3120,1436
21.800447351365474,51193,3119,1437
21.80065698463185,51192,3120,1437
21.80073469593765,51191,3121,1437
21.802400093164795,51190,3122,1437
21.80439640894903,51190,3121,1438
21.80620879885825,51189,3122,1438
21.806411068717566,51188,3123,1438
21.80672801161739,51188,3122,1439
21.80986099449614,51188,3121,1440
21.810485053966623,51188,3120,1441
21.810588216066684,51188,3119,1442
21.81075927969656,51187,3120,1442
21.812294142777336,51186,3121,1442
21.81230784337246,51186,3120,1443
21.812489989879293,51185,3121,1443
21.812609628872515,51184,3122,1443
21.81271019942951,51183,3123,1443
21.81285676883446,51182,3124,1443
21.812913206343616,51182,3123,1444
21.815204171913898,51182,3122,1445
21.815979635296998,51181,3123,1445
21.816163151386792,51180,3124,1445
21.81651195620457,51179,3125,1445
21.817542452909592,51179,3124,1446
21.817582333394917,51178,3125,1446
21.817788225337836,51177,3126,1446
21.818572106034242,51177,3125,1447
21.8195587677518,51177,3124,1448
21.821004037039806,51176,3125,1448
21.82106238002013,51175,3126,1448
21.82110988852076,51174,3127,1448
21.821489220326505,51173,3128,1448
21.822554420476514,51172,3129,1448
21.824004881319965,51171,3130,1448
21.824793806996876,51171,3129,1449
21.82620026421997,51170,3130,1449
21.826836584844067,51169,3131,1449
21.827928453270694,51168,3132,1449
21.828726503345308,51167,3133,1449
21.829209398176424,51167,3132,1450
21.829408733441703,51167,3131,1451
21.830839574371673,51167,3130,1452
21.831102526145692,51167,3129,1453
21.83345131805158,51166,3130,1453
21.833652225247615,51165,3131,1453
21.83462586050531,51165,3130,1454
21.83557923812138,51165,3129,1455
21.835838775565527,51165,3128,1456
21.836352913440507,51164,3129,1456
21.836872473943,51163,3130,1456
21.83807450848775,51162,3131,1456
21.83855713661226,51162,3130,1457
21.838985137476794,51161,3131,1457
21.839250367117504,51160,3132,1457
21.840957125775617,51159,3133,1457
21.841037718077263,51159,3132,1458
21.84110449081099,51158,3133,1458
21.841892871428655,51157,3134,1458
21.842037763072327,51157,3133,1459
21.842697176594616,51157,3132,1460
21.843061803728315,51156,3133,1460
21.84369105330823,51155,3134,1460
21.844524241071852,51154,3135,1460
21.845635665566313,51153,3136,1460
21.84580401866464,51152,3137,1460
21.84628094532865,51152,3136,1461
21.847248779431922,51151,3137,1461
21.84735916026541,51151,3136,1462
21.84744118938501,51150,3137,1462
21.849857403953028,51150,3136,1463
21.851845689574475,51149,3137,1463
21.85222844772739,51148,3138,1463
21.852664802607173,51148,3137,1464
21.85407838704662,51147,3138,1464
21.85430121990449,51147,3137,1465
21.855738517606998,51147,3136,1466
21.856228079803643,51146,3137,1466
21.85679672213969,51146,3136,1467
21.85689084998128,51145,3137,1467
21.858191542148134,51144,3138,1467
21.858441870531855,51143,3139,1467
21.858495425106764,51143,3138,1468
21.858792840801847,51143,3137,1469
21.85890494563275,51142,3138,1469
21.859499360806893,51141,3139,1469
21.860143938091355,51141,3138,1470
21.86024383817047,51140,3139,1470
21.861132723960743,51139,3140,1470
21.861810586089952,51138,3141,1470
21.862097512715728,51137,3142,1470
21.862568985486117,51137,3141,1471
21.86292902538961,51136,3142,1471
21.863684303953796,51135,3143,1471
21.864217178567777,51134,3144,1471
21.864659619830704,51134,3143,1472
21.865339996626716,51133,3144,1472
21.86644900712539,51132,3145,1472
21.86727876994469,51131,3146,1472
21.867674968354713,51131,3145,1473
21.867829062764947,51131,3144,1474
21.867860599449216,51131,3143,1475
21.868156651198387,51130,3144,1475
21.868227005079543,51129,3145,1475
21.87005096331356,51128,3146,1475
21.870086128328392,51127,3147,1475
21.870924550032612,51127,3146,1476
21.87154412132191,51127,3145,1477
21.871574974916733,51126,3146,1477
21.872604620030152,51125,3147,1477
21.872715520347725,51124,3148,1477
21.874094436931493,51124,3147,1478
21.875847807344023,51123,3148,1478
21.87628676731443,51122,3149,1478
21.876327592584918,51122,3148,1479
21.87696013778467,51121,3149,1479
21.877547732377714,51120,3150,1479
21.87815947851998,51120,3149,1480
21.878368414203948,51120,3148,1481
21.878406789094257,51120,3147,1482
21.879361113402986,51119,3148,1482
21.879916516661186,51118,3149,1482
21.88268459787477,51117,3150,1482
21.883626190511592,51116,3151,1482
21.886275303138753,51115,3152,1482
21.88715371249381,51115,3151,1483
21.887562125830165,51114,3152,1483
21.889229853599165,51114,3151,1484
21.88953494220477,51113,3152,1484
21.891335292683188,51112,3153,1484
21.89155601959063,51111,3154,1484
21.89243759436656,51111,3153,1485
21.893197981727088,51110,3154,1485
21.893306333814216,51109,3155,1485
21.894362821426142,51108,3156,1485
21.89506155517106,51107,3157,1485
21.89616650284998,51107,3156,1486
21.89623440922075,51107,3155,1487
21.89655849532023,51107,3154,1488
21.89896096572354,51107,3153,1489
21.90129376964748,51106,3154,1489
21.901450954541442,51105,3155,1489
21.901498923508665,51105,3154,1490
21.902323475868013,51104,3155,1490
21.902618635097543,51103,3156,1490
21.903356756937516,51102,3157,1490
21.903532847428583,51101,3158,1490
21.90371669549594,51101,3157,1491
21.90380400893775,51100,3158,1491
21.903902399797122,51099,3159,1491
21.904286380977418,51099,3158,1492
21.905050698659956,51098,3159,1492
21.905989828313945,51098,3158,1493
21.90636404016837,51098,3157,1494
21.906871616726292,51097,3158,1494
21.90687577933808,51096,3159,1494
21.90790437706968,51095,3160,1494
21.910865634159926,51095,3159,1495
21.911827904134086,51095,3158,1496
21.911937250572603,51094,3159,1496
21.912335656769194,51094,3158,1497
21.91247952221974,51094,3157,1498
21.91256081075592,51094,3156,1499
21.913563819337764,51093,3157,1499
21.913951759852676,51092,3158,1499
21.914263964761858,51091,3159,1499
21.91541543540784,51090,3160,1499
21.91825604932481,51089,3161,1499
21.919751508862777,51088,3162,1499
21.921953519411378,51087,3163,1499
21.92214287912187,51087,3162,1500
21.922745175977465,51086,3163,1500
21.922789863349493,51085,3164,1500
21.923458178186873,51084,3165,1500
21.925012010858772,51084,3164,1501
21.92555114622593,51084,3163,1502
21.925688537093826,51084,3162,1503
21.92626719193572,51083,3163,1503
21.926723179042842,51083,3162,1504
21.927146969277977,51082,3163,1504
21.92870204494457,51081,3164,1504
21.9296517396606,51081,3163,1505
21.92981423320472,51081,3162,1506
21.930398572790466,51080,3163,1506
21.93265456767108,51080,3162,1507
21.932667041824732,51079,3163,1507
21.93269335139433,51078,3164,1507
21.933219684155617,51077,3165,1507
21.93368059124241,51076,3166,1507
21.93386639789603,51075,3167,1507
21.934478861555185,51074,3168,1507
21.934750884603766,51073,3169,1507
21.934859446483237,51072,3170,1507
21.934886479240987,51071,3171,1507
21.934898639878913,51071,3170,1508
21.93591109561217,51070,3171,1508
21.937149473471543,51069,3172,1508
21.93769499082858,51068,3173,1508
21.940169179984935,51067,3174,1508
21.940375376070357,51066,3175,1508
21.940633256418312,51065,3176,1508
21.94089866904069,51065,3175,1509
21.941077025866562,51064,3176,1509
21.94151320394502,51063,3177,1509
21.9437592521994,51062,3178,1509
21.943791621142115,51061,3179,1509
21.944273944685424,51061,3178,1510
21.94437757448507,51060,3179,1510
21.945428723353764,51059,3180,1510
21.94576974874808,51058,3181,1510
21.946165311032964,51057,3182,1510
21.946230995844903,51056,3183,1510
21.947510410310407,51055,3184,1510
21.947640469636273,51054,3185,1510
21.947876615227962,51053,3186,1510
21.948776711835208,51052,3187,1510
21.949257894774178,51051,3188,1510
21.949586234806414,51050,3189,1510
21.950187536013594,51049,3190,1510
21.950706188678513,51049,3189,1511
21.95392301180248,51048,3190,1511
21.95513870463067,51047,3191,1511
21.955640948612754,51047,3190,1512
21.955727880830707,51046,3191,1512
21.956424960997104,51045,3192,1512
21.95884988330946,51045,3191,1513
21.95887456788561,51045,3190,1514
21.96029629807058,51044,3191,1514
21.960709589035307,51043,3192,1514
21.96131259764861,51042,3193,1514
21.962190871486673,51041,3194,1514
21.963109392957826,51040,3195,1514
21.96314501798548,51039,3196,1514
21.96314746849462,51039,3195,1515
21.96327583146295,51039,3194,1516
21.964115824868248,51039,3193,1517
21.964928383825978,51039,3192,1518
21.964967190583156,51038,3193,1518
21.965219947669382,51037,3194,1518
21.965456805384157,51036,3195,1518
21.965941189476133,51035,3196,1518
21.96637386054489,51034,3197,1518
21.966760891923663,51033,3198,1518
21.96851428839633,51032,3199,1518
21.969127732808083,51032,3198,1519
21.96935216831789,51031,3199,1519
21.96991351738771,51030,3200,1519
21.970065416762104,51029,3201,1519
21.97059111473162,51028,3202,1519
21.970707321652807,51028,3201,1520
21.972247385695972,51027,3202,1520
21.9732180433092,51027,3201,1521
21.973436527652826,51026,3202,1521
21.973512901890714,51026,3201,1522
21.973823343856555,51026,3200,1523
21.974064105599346,51026,3199,1524
21.975757594765597,51025,3200,1524
21.976350804902374,51024,3201,1524
21.9765192595317,51023,3202,1524
21.977178032067542,51022,3203,1524
21.97915941076104,51021,3204,1524
21.979386237311846,51020,3205,1524
21.979483966601233,51019,3206,1524
21.979637716348496,51018,3207,1524
21.97986517181752,51017,3208,1524
21.98054718438995,51016,3209,1524
21.980675882059064,51016,3208,1525
21.980692730507393,51015,3209,1525
21.9833968507892,51015,3208,1526
21.984452211805703,51014,3209,1526
21.984893053306905,51014,3208,1527
21.986405757143054,51013,3209,1527
21.98718794738989,51012,3210,1527
21.98833753590397,51011,3211,1527
21.989134776659355,51010,3212,1527
21.989436952939087,51010,3211,1528
21.99184427950814,51009,3212,1528
21.992067914517413,51009,3211,1529
21.994241815345607,51008,3212,1529
21.994565531801896,51007,3213,1529
21.995279515287336,51006,3214,1529
21.995356600055217,51005,3215,1529
21.99561338269461,51005,3214,1530
21.996316082287116,51004,3215,1530
21.999965690891514,51003,3216,1530
22.0000095181636,51002,3217,1530
22.001175823274256,51002,3216,1531
22.001186698755532,51001,3217,1531
22.001245779479987,51001,3216,1532
22.001997428298573,51000,3217,1532
22.002012665206035,51000,3216,1533
22.00227633638327,50999,3217,1533
22.003536280056416,50998,3218,1533
22.003635968369103,50998,3217,1534
22.004460166146604,50997,3218,1534
22.004561716439515,50996,3219,1534
22.005215979512,50995,3220,1534
22.006698756674908,50994,3221,1534
22.007074430143252,50993,3222,1534
22.007758032539748,50992,3223,1534
22.008041846037585,50992,3222,1535
22.00821544387327,50991,3223,1535
22.008297469767328,50991,3222,1536
22.010657051689954,50990,3223,1536
22.011594741557502,50990,3222,1537
22.01165308502675,50989,3223,1537
22.011733883850603,50988,3224,1537
22.013749015727406,50987,3225,1537
22.015156389535473,50986,3226,1537
22.015674636557694,50985,3227,1537
22.016401175729428,50985,3226,1538
22.01641574578639,50984,3227,1538
22.021157039832982,50984,3226,1539
22.02138359799057,50983,3227,1539
22.021814616999798,50982,3228,1539
22.02229926844097,50981,3229,1539
22.022492018168837,50981,3228,1540
22.02258348165614,50980,3229,1540
22.02355791594489,50979,3230,1540
22.024383217255107,50978,3231,1540
22.024466326553586,50978,3230,1541
22.02507386436854,50978,3229,1542
22.025395990437772,50977,3230,1542
22.026012641089487,50976,3231,1542
22.027655992414516,50975,3232,1542
22.02817599495251,50974,3233,1542
22.028206721301142,50973,3234,1542
22.02959273403054,50972,3235,1542
22.030312023236448,50971,3236,1542
22.03156677970545,50970,3237,1542
22.034212772838583,50969,3238,1542
22.03511651200005,50968,3239,1542
22.035196434031196,50967,3240,1542
22.035321275379793,50967,3239,1543
22.035911197121898,50967,3238,1544
22.036429559131616,50967,3237,1545
22.03646411765713,50967,3236,1546
22.036544089468645,50966,3237,1546
22.036643364073186,50965,3238,1546
22.037148335444922,50964,3239,1546
22.03733893172783,50963,3240,1546
22.038639981274073,50962,3241,1546
22.039975904684272,50961,3242,1546
22.040012929151516,50960,3243,1546
22.040090752190167,50959,3244,1546
22.04116888831859,50959,3243,1547
22.041193671280336,50958,3244,1547
22.04165114594502,50957,3245,1547
22.04175538967316,50956,3246,1547
22.04229420834141,50955,3247,1547
22.04277642738006,50954,3248,1547
22.042787779172592,50953,3249,1547
22.04437316682879,50952,3250,1547
22.04638732457285,50951,3251,1547
22.047489118132706,50950,3252,1547
22.0496423721615,50949,3253,1547
22.053161576133572,50949,3252,1548
22.053169655566833,50949,3251,1549
22.053633095290767,50948,3252,1549
22.05420075464541,50947,3253,1549
22.054282296729262,50946,3254,1549
22.055226193860015,50946,3253,1550
22.05547079476672,50945,3254,1550
22.055801506414923,50944,3255,1550
22.058685069920852,50943,3256,1550
22.059410573894418,50943,3255,1551
22.05974610501655,50943,3254,1552
22.06151303386303,50942,3255,1552
22.062271035949664,50941,3256,1552
22.062721625348214,50941,3255,1553
22.062904336960404,50940,3256,1553
22.063078899593535,50940,3255,1554
22.06401975237032,50939,3256,1554
22.064188209292734,50938,3257,1554
22.065035394192048,50937,3258,1554
22.06575531404425,50937,3257,1555
22.06602910957561,50937,3256,1556
22.06701641321807,50936,3257,1556
22.067039273926614,50935,3258,1556
22.06832761514034,50934,3259,1556
22.06881859982011,50933,3260,1556
22.070067128558925,50932,3261,1556
22.07045795674022,50931,3262,1556
22.070472213892074,50931,3261,1557
22.070554174511408,50930,3262,1557
22.07247289902229,50929,3263,1557
22.073213867056396,50928,3264,1557
22.07379948061036,50928,3263,1558
22.07620525514529,50928,3262,1559
22.076434249763437,50928,3261,1560
22.07645968249185,50927,3262,1560
22.076704269842878,50926,3263,1560
22.07682058767192,50925,3264,1560
22.076992473917716,50924,3265,1560
22.077392637677466,50924,3264,1561
22.077669151245555,50923,3265,1561
22.080205648249716,50922,3266,1561
22.081864436808402,50922,3265,1562
22.081900452352574,50921,3266,1562
22.08190394180562,50920,3267,1562
22.08220280499767,50919,3268,1562
22.082582108415586,50918,3269,1562
22.08301741288873,50918,3268,1563
22.084401623522137,50917,3269,1563
22.085179805467853,50917,3268,1564
22.08533854947478,50916,3269,1564
22.08618118011759,50915,3270,1564
22.086966190614973,50914,3271,1564
22.088502613078585,50914,3270,1565
22.08895405972999,50913,3271,1565
22.092089002090063,50913,3270,1566
22.0921949171913,50913,3269,1567
22.0932718233779,50913,3268,1568
22.093523985731725,50912,3269,1568
22.094082659024135,50911,3270,1568
22.09520814289628,50910,3271,1568
22.095797463250324,50910,3270,1569
22.096211264786497,50909,3271,1569
22.09724809857954,50909,3270,1570
22.09828960679006,50908,3271,1570
22.09861965579323,50908,3270,1571
22.10011886688822,50908,3269,1572
22.10071876702482,50908,3268,1573
22.101388515316373,50907,3269,1573
22.10158299799434,50907,3268,1574
22.101609295084238,50906,3269,1574
22.101672513863207,50905,3270,1574
22.101673978702795,50904,3271,1574
22.102937182597735,50903,3272,1574
22.1041181139119,50902,3273,1574
22.106072478912495,50901,3274,1574
22.10621263230279,50900,3275,1574
22.10624586603617,50899,3276,1574
22.106886782875893,50898,3277,1574
22.107850558531013,50897,3278,1574
22.10886135420172,50896,3279,1574
22.108906340990064,50895,3280,1574
22.109242231758003,50894,3281,1574
22.109892670214023,50894,3280,1575
22.11017715251952,50893,3281,1575
22.110542563013396,50893,3280,1576
22.111091923880362,50893,3279,1577
22.111252407092387,50892,3280,1577
22.111804518207588,50891,3281,1577
22.112191004808025,50891,3280,1578
22.112821124506578,50890,3281,1578
22.11306721454263,50890,3280,1579
22.113094521106284,50889,3281,1579
22.115231229886014,50889,3280,1580
22.115353172893986,50889,3279,1581
22.115516336003648,50888,3280,1581
22.115899362963276,50888,3279,1582
22.117470403593202,50888,3278,1583
22.119593403658815,50887,3279,1583
22.12034257370907,50886,3280,1583
22.120629593073087,50886,3279,1584
22.12129480459792,50886,3278,1585
22.1215572135535,50885,3279,1585
22.12245862382578,50884,3280,1585
22.122468726858862,50883,3281,1585
22.122838977789645,50882,3282,1585
22.122890873855873,50881,3283,1585
22.12343583153825,50880,3284,1585
22.123746178164517,50879,3285,1585
22.123938137400383,50878,3286,1585
22.125302835794827,50877,3287,1585
22.125610512935513,50877,3286,1586
22.126135167539182,50876,3287,1586
22.12739334765468,50876,3286,1587
22.131411902293518,50876,3285,1588
22.1323355190587,50875,3286,1588
22.133826571579124,50874,3287,1588
22.134373977208128,50873,3288,1588
22.134410906841563,50872,3289,1588
22.135382878344974,50872,3288,1589
22.135427682905462,50871,3289,1589
22.135441652310636,50871,3288,1590
22.13547234791516,50871,3287,1591
22.135570478088418,50870,3288,1591
22.139371075592706,50870,3287,1592
22.139589899534137,50869,3288,1592
22.139913158664257,50868,3289,1592
22.140205509878246,50867,3290,1592
22.140662781968377,50866,3291,1592
22.14104365674693,50865,3292,1592
22.14112006429926,50864,3293,1592
22.142414073095907,50864,3292,1593
22.14414873929847,50864,3291,1594
22.144518417347953,50863,3292,1594
22.14515108603066,50862,3293,1594
22.145686489295972,50861,3294,1594
22.146169302523425,50860,3295,1594
22.14688320450959,50860,3294,1595
22.147217075329795,50860,3293,1596
22.14750459781125,50859,3294,1596
22.147584361321094,50858,3295,1596
22.14826620889525,50857,3296,1596
22.14827999650859,50856,3297,1596
22.149216050091606,50855,3298,1596
22.149576933735887,50854,3299,1596
22.150411090191163,50853,3300,1596
22.151001138160453,50852,3301,1596
22.1518477193933,50852,3300,1597
22.15484195228207,50852,3299,1598
22.155245088339385,50851,3300,1598
22.155272377120074,50850,3301,1598
22.158020384710163,50850,3300,1599
22.158048353713063,50849,3301,1599
22.158319878192458,50848,3302,1599
22.158356562036353,50847,3303,1599
22.15922741708588,50847,3302,1600
22.160856835308103,50847,3301,1601
22.161848672864362,50846,3302,1601
22.163058413030495,50845,3303,1601
22.16372601423083,50845,3302,1602
22.16400292326172,50844,3303,1602
22.165088518082772,50844,3302,1603
22.167476900402843,50843,3303,1603
22.16754401563539,50843,3302,1604
22.167597647297534,50842,3303,1604
22.169689948886052,50842,3302,1605
22.170212216932253,50841,3303,1605
22.170269489485907,50840,3304,1605
22.170282802964877,50840,3303,1606
22.171031863136037,50840,3302,1607
22.17106318724728,50840,3301,1608
22.17109432094863,50840,3300,1609
22.171736715671713,50839,3301,1609
22.171759819091342,50838,3302,1609
22.17199177246838,50837,3303,1609
22.172602013110243,50837,3302,1610
22.17292470571483,50837,3301,1611
22.173369740632953,50837,3300,1612
22.17454207823979,50836,3301,1612
22.17472129954996,50835,3302,1612
22.174894340823116,50834,3303,1612
22.17560986204974,50833,3304,1612
22.178320453798623,50832,3305,1612
22.179925282461628,50831,3306,1612
22.180019709152674,50830,3307,1612
22.18153833726324,50829,3308,1612
22.182505633070946,50829,3307,1613
22.182704562876882,50828,3308,1613
22.184054381303486,50827,3309,1613
22.185300198921542,50826,3310,1613
22.185729137565882,50825,3311,1613
22.18573513143403,50824,3312,1613
22.18579953778831,50823,3313,1613
22.186052398442243,50822,3314,1613
22.186073622829742,50821,3315,1613
22.186490741978293,50820,3316,1613
22.18711211292168,50820,3315,1614
22.187333274599954,50819,3316,1614
22.187616325923802,50819,3315,1615
22.18787308824048,50818,3316,1615
22.188137249276604,50817,3317,1615
22.188392077557122,50817,3316,1616
22.190903644512407,50816,3317,1616
22.193618718524217,50815,3318,1616
22.196549175430402,50815,3317,1617
22.197389927653933,50815,3316,1618
22.197571415001228,50814,3317,1618
22.19760910863624,50814,3316,1619
22.19803607891372,50814,3315,1620
22.19911233085572,50813,3316,1620
22.200791950825515,50813,3315,1621
22.202769455064917,50813,3314,1622
22.203192015504545,50813,3313,1623
22.20353826624563,50812,3314,1623
22.203637010925476,50811,3315,1623
22.204228938737305,50811,3314,1624
22.20494758355941,50810,3315,1624
22.20518231588452,50809,3316,1624
22.2054245489547,50809,3315,1625
22.205642316083377,50809,3314,1626
22.20581696358387,50809,3313,1627
22.20670055477558,50808,3314,1627
22.207082733575074,50808,3313,1628
22.207392496121134,50807,3314,1628
22.208158182044052,50807,3313,1629
22.208252554950597,50806,3314,1629
22.20849776770231,50805,3315,1629
22.208707748427763,50805,3314,1630
22.21080163947458,50804,3315,1630
22.211004863050793,50804,3314,1631
22.21160431463062,50804,3313,1632
22.21186437355216,50803,3314,1632
22.211985522576562,50802,3315,1632
22.212645718066497,50802,3314,1633
22.2128594925258,50801,3315,1633
22.213800861782495,50801,3314,1634
22.214151856612514,50800,3315,1634
22.21808158646882,50799,3316,1634
22.219650497862034,50799,3315,1635
22.220427435000158,50798,3316,1635
22.22126958414619,50797,3317,1635
22.221272911568533,50797,3316,1636
22.22290344446099,50796,3317,1636
22.2234377749965,50795,3318,1636
22.22399468377365,50794,3319,1636
22.22488442602057,50794,3318,1637
22.224914846137,50793,3319,1637
22.225110691699786,50792,3320,1637
22.225743381693796,50792,3319,1638
22.22598937072386,50791,3320,1638
22.22692918272128,50790,3321,1638
22.22841500414786,50789,3322,1638
22.230087027411813,50788,3323,1638
22.230106593550303,50787,3324,1638
22.230667153757057,50786,3325,1638
22.232083405847074,50786,3324,1639
22.23349046014648,50785,3325,1639
22.2336703991331,50784,3326,1639
22.233865791208352,50784,3325,1640
22.23394860658207,50784,3324,1641
22.234091580667265,50784,3323,1642
22.234579259316778,50784,3322,1643
22.23480731477132,50784,3321,1644
22.23528300441745,50783,3322,1644
22.23530941647518,50782,3323,1644
22.235640919952328,50782,3322,1645
22.235890267294458,50781,3323,1645
22.237434301388546,50780,3324,1645
22.23757885735545,50779,3325,1645
22.24039090554948,50779,3324,1646
22.241209214785517,50778,3325,1646
22.241964233594004,50778,3324,1647
22.244737823458554,50777,3325,1647
22.244980640060074,50776,3326,1647
22.245060183463007,50775,3327,1647
22.2460046033495,50774,3328,1647
22.24615555896308,50773,3329,1647
22.247442973444066,50772,3330,1647
22.24768146970058,50771,3331,1647
22.250052362703734,50771,3330,1648
22.251574848744376,50770,3331,1648
22.25164595947406,50770,3330,1649
22.251658168348982,50769,3331,1649
22.251744936857932,50768,3332,1649
22.253280271611732,50767,3333,1649
22.25364226330803,50766,3334,1649
22.254714503222306,50765,3335,1649
22.255121278510178,50764,3336,1649
22.257046537255615,50763,3337,1649
22.25747144589129,50763,3336,1650
22.258319712805815,50762,3337,1650
22.258894307580025,50761,3338,1650
22.25929842063427,50760,3339,1650
22.260299051763063,50760,3338,1651
22.261031154631652,50759,3339,1651
22.261935938882893,50758,3340,1651
22.26202913251628,50758,3339,1652
22.26204342281435,50757,3340,1652
22.26366985096046,50756,3341,1652
22.266002573842364,50755,3342,1652
22.266092487791585,50754,3343,1652
22.26734208520658,50753,3344,1652
22.2680116832006,50752,3345,1652
22.268142372415667,50751,3346,1652
22.26862471073828,50750,3347,1652
22.269264487598328,50749,3348,1652
22.27366613109279,50748,3349,1652
22.27453764384451,50747,3350,1652
22.274551552154637,50746,3351,1652
22.274882620135745,50746,3350,1653
22.276536763322586,50745,3351,1653
22.277033776717428,50744,3352,1653
22.277045675063533,50743,3353,1653
22.277098085788467,50742,3354,1653
22.277278707077713,50741,3355,1653
22.277643051988886,50740,3356,1653
22.278290599833273,50740,3355,1654
22.278307066462226,50740,3354,1655
22.279667701332915,50739,3355,1655
22.280487954031916,50738,3356,1655
22.28096851206444,50738,3355,1656
22.281181193557913,50737,3356,1656
22.281554421663763,50736,3357,1656
22.281804317596997,50736,3356,1657
22.283318888847788,50735,3357,1657
22.285072837760296,50734,3358,1657
22.286956637266904,50734,3357,1658
22.28836081705411,50733,3358,1658
22.288701367129555,50732,3359,1658
22.28930405887132,50731,3360,1658
22.289365883418654,50730,3361,1658
22.289387632741334,50730,3360,1659
22.29140677982792,50729,3361,1659
22.291417546083665,50728,3362,1659
22.292113032420676,50727,3363,1659
22.292418643265556,50726,3364,1659
22.29290086180546,50725,3365,1659
22.29624436611513,50724,3366,1659
22.29644721660133,50724,3365,1660
22.296986629365392,50723,3366,1660
22.29741910145482,50722,3367,1660
22.29799044585488,50721,3368,1660
22.298345703395537,50720,3369,1660
22.29845133270724,50719,3370,1660
22.299088257957095,50718,3371,1660
22.300292834913297,50718,3370,1661
22.30078717430651,50717,3371,1661
22.301373947206404,50717,3370,1662
22.301844074403864,50716,3371,1662
22.303480352116605,50715,3372,1662
22.30458756660779,50714,3373,1662
22.307080969410464,50713,3374,1662
22.30828522330053,50712,3375,1662
22.3096042527036,50711,3376,1662
22.31039970533584,50710,3377,1662
22.310546744481606,50709,3378,1662
22.310558375360564,50708,3379,1662
22.31130707108322,50707,3380,1662
22.31465333295843,50707,3379,1663
22.31631040347362,50706,3380,1663
22.31645899981923,50705,3381,1663
22.317351394542385,50704,3382,1663
22.318393719281524,50703,3383,1663
22.31845015462244,50703,3382,1664
22.31853717330473,50702,3383,1664
22.31878946573378,50701,3384,1664
22.320474608547073,50700,3385,1664
22.320543766442828,50700,3384,1665
22.322734152042553,50699,3385,1665
22.322753905240642,50699,3384,1666
22.323314356181516,50698,3385,1666
22.32372152269298,50698,3384,1667
22.323725575832924,50697,3385,1667
22.324534756725217,50696,3386,1667
22.324573620942942,50696,3385,1668
22.325163648773795,50696,3384,1669
22.32564279191965,50695,3385,1669
22.32602505418595,50695,3384,1670
22.326136736073394,50695,3383,1671
22.326528947177252,50694,3384,1671
22.32684250747198,50693,3385,1671
22.32778379161582,50692,3386,1671
22.32782523841413,50692,3385,1672
22.32836477341381,50691,3386,1672
22.328521861126568,50690,3387,1672
22.32880493897435,50690,3386,1673
22.329509622879904,50689,3387,1673
22.329787244428093,50688,3388,1673
22.33039197633645,50687,3389,1673
22.330565118996823,50686,3390,1673
22.33067427408319,50686,3389,1674
22.330727567776897,50685,3390,1674
22.33163192329343,50684,3391,1674
22.33186322331909,50684,3390,1675
22.33210911260527,50683,3391,1675
22.332582361059597,50682,3392,1675
22.33265747148901,50681,3393,1675
22.332854913460665,50680,3394,1675
22.333028304144044,50679,3395,1675
22.33350786628195,50678,3396,1675
22.333747756313493,50677,3397,1675
22.33446653615564,50676,3398,1675
22.3345103768158,50675,3399,1675
22.335210409535254,50674,3400,1675
22.336095556424468,50673,3401,1675
22.33612622922442,50673,3400,1676
22.336581566690537,50673,3399,1677
22.337554171015228,50673,3398,1678
22.337716013718033,50672,3399,1678
22.33773661317614,50672,3398,1679
22.339240713031902,50671,3399,1679
22.341432886563226,50671,3398,1680
22.341785535231736,50670,3399,1680
22.342057305513894,50669,3400,1680
22.342403915257382,50668,3401,1680
22.344097956467795,50668,3400,1681
22.34452770902241,50667,3401,1681
22.344596193341662,50666,3402,1681
22.344909454157218,50665,3403,1681
22.34497198780668,50665,3402,1682
22.34514661226546,50664,3403,1682
22.345433609571955,50663,3404,1682
22.347491348208184,50663,3403,1683
