t,S,I,R
3.3158828678011347,44000,8129,3620
3.3159834182520678,44000,8128,3621
3.316013050311192,43999,8129,3621
3.3160445042713156,43998,8130,3621
3.3160684946028063,43997,8131,3621
3.3161137445489888,43996,8132,3621
3.3161643461624526,43996,8131,3622
3.3161729537640743,43995,8132,3622
3.316180895712745,43995,8131,3623
3.3162464324507224,43995,8130,3624
3.316309804445615,43995,8129,3625
3.316328958667498,43994,8130,3625
3.3163651261521334,43993,8131,3625
3.3164042845374926,43993,8130,3626
3.316410214647598,43993,8129,3627
3.3164197516440845,43993,8128,3628
3.3164777832611922,43993,8127,3629
3.3165367202994687,43993,8126,3630
3.316538452702807,43992,8127,3630
3.3165513242652023,43991,8128,3630
3.316731296766172,43990,8129,3630
3.316903491342308,43990,8128,3631
3.317007932918457,43989,8129,3631
3.3170182508160355,43989,8128,3632
3.3170257473143225,43988,8129,3632
3.3170532268405664,43987,8130,3632
3.3170714639512493,43986,8131,3632
3.3170737758844346,43986,8130,3633
3.3170749795176713,43986,8129,3634
3.3171238557873997,43986,8128,3635
3.3171741011297016,43986,8127,3636
3.3171875216466895,43986,8126,3637
3.3172150319190976,43985,8127,3637
3.3172674118583467,43985,8126,3638
3.317278947510312,43984,8127,3638
3.3173434795886103,43984,8126,3639
3.3174994322037494,43984,8125,3640
3.3175253690979125,43983,8126,3640
3.3175380729140707,43982,8127,3640
3.3178705678353544,43981,8128,3640
3.3179536937258827,43981,8127,3641
3.3179677525134017,43980,8128,3641
3.3179807960091026,43979,8129,3641
3.318013293094582,43978,8130,3641
3.3181235075729303,43978,8129,3642
3.318192457308771,43977,8130,3642
3.318357992800008,43976,8131,3642
3.3185021699491264,43976,8130,3643
3.3185087678890035,43975,8131,3643
3.318527563916534,43974,8132,3643
3.318564307066869,43973,8133,3643
3.3185763277128117,43972,8134,3643
3.3186430330966337,43972,8133,3644
3.3187810572226786,43972,8132,3645
3.318803609988573,43972,8131,3646
3.3188406323808537,43971,8132,3646
3.318882622045243,43970,8133,3646
3.3189708138393197,43969,8134,3646
3.3190353601090847,43969,8133,3647
3.319057078199807,43969,8132,3648
3.319060013676102,43969,8131,3649
3.319158162522812,43968,8132,3649
3.3191867252680742,43968,8131,3650
3.3193421257206515,43967,8132,3650
3.319351866659641,43966,8133,3650
3.319353238032853,43965,8134,3650
3.3193874601538873,43965,8133,3651
3.3195059784357364,43964,8134,3651
3.3196003571144024,43964,8133,3652
3.3196165059020455,43963,8134,3652
3.3197826289878942,43962,8135,3652
3.3198564036509475,43961,8136,3652
3.3199710635381283,43960,8137,3652
3.320009562947296,43960,8136,3653
3.3201603184207844,43959,8137,3653
3.320215266951638,43958,8138,3653
3.3202428239662525,43957,8139,3653
3.3202486022578714,43956,8140,3653
3.3202737543782064,43956,8139,3654
3.320359180635056,43955,8140,3654
3.3203745248114838,43954,8141,3654
3.320412586131553,43953,8142,3654
3.3204427483593917,43953,8141,3655
3.3204453707800763,43952,8142,3655
3.3205226189785217,43952,8141,3656
3.320554941424191,43951,8142,3656
3.320578237740841,43951,8141,3657
3.32060474083813,43951,8140,3658
3.320606454672366,43950,8141,3658
3.3206227021542998,43949,8142,3658
3.320624256172413,43949,8141,3659
3.320652970910337,43948,8142,3659
3.3208306507981478,43948,8141,3660
3.3208763325567574,43947,8142,3660
3.3209143916359847,43946,8143,3660
3.3209775989264734,43945,8144,3660
3.321063081790804,43944,8145,3660
3.3211582719204307,43944,8144,3661
3.3211831670569185,43944,8143,3662
3.321257761113058,43943,8144,3662
3.3212653914344386,43942,8145,3662
3.3212925722381024,43941,8146,3662
3.3213966124164935,43940,8147,3662
3.3214422181842895,43940,8146,3663
3.3214502677798876,43940,8145,3664
3.321460486737605,43940,8144,3665
3.3214874872865345,43940,8143,3666
3.3215336662421064,43939,8144,3666
3.3215929395231036,43938,8145,3666
3.3215993533279398,43938,8144,3667
3.3216127249051404,43937,8145,3667
3.3216335711210014,43937,8144,3668
3.321641230797894,43937,8143,3669
3.321675061556983,43936,8144,3669
3.321762770459564,43935,8145,3669
3.3217645701458913,43935,8144,3670
3.3217914640491397,43934,8145,3670
3.321865589776772,43933,8146,3670
3.321930738486481,43932,8147,3670
3.3220622641224464,43931,8148,3670
3.3220627819335635,43930,8149,3670
3.322127200738232,43929,8150,3670
3.322154663614902,43928,8151,3670
3.3223884510724475,43928,8150,3671
3.3224125344635436,43927,8151,3671
3.3225909745464186,43927,8150,3672
3.322680311656802,43926,8151,3672
3.322754833101741,43925,8152,3672
3.3227786233938335,43925,8151,3673
3.322781863109955,43924,8152,3673
3.322817349821422,43923,8153,3673
3.322850956823785,43922,8154,3673
3.3228841982934396,43922,8153,3674
3.3229163418113465,43921,8154,3674
3.322966398634572,43920,8155,3674
3.323020508401318,43919,8156,3674
3.323129578638631,43918,8157,3674
3.323289258120794,43918,8156,3675
3.323365165573206,43917,8157,3675
3.3233951776067965,43916,8158,3675
3.3235164481106216,43915,8159,3675
3.3235316925246905,43914,8160,3675
3.3236619106320653,43913,8161,3675
3.3236655420893566,43912,8162,3675
3.323671715075703,43912,8161,3676
3.3237387378097334,43911,8162,3676
3.323868433255708,43910,8163,3676
3.3238868581243497,43910,8162,3677
3.3239102769236384,43910,8161,3678
3.323960071696672,43910,8160,3679
3.324061533984286,43910,8159,3680
3.3240764272804695,43910,8158,3681
3.3242592357663128,43909,8159,3681
3.3242942068686516,43908,8160,3681
3.3244416133256567,43908,8159,3682
3.3244487931284787,43907,8160,3682
3.324776375993446,43906,8161,3682
3.324975105418795,43905,8162,3682
3.3249927958165304,43905,8161,3683
3.325060327418491,43904,8162,3683
3.325078703433263,43904,8161,3684
3.3250842893314267,43904,8160,3685
3.325085250696461,43903,8161,3685
3.3251627603789324,43903,8160,3686
3.3252893529986287,43902,8161,3686
3.325334395833666,43901,8162,3686
3.325339931597247,43900,8163,3686
3.3254093652311054,43900,8162,3687
3.3254881292270158,43899,8163,3687
3.3255108240909657,43898,8164,3687
3.3255454965902094,43898,8163,3688
3.325554005393761,43898,8162,3689
3.325562542299692,43897,8163,3689
3.3256003762112782,43897,8162,3690
3.325609681368989,43896,8163,3690
3.325625418116239,43895,8164,3690
3.3256304307429136,43894,8165,3690
3.3256492496868195,43894,8164,3691
3.3258892195006844,43893,8165,3691
3.3259248581748118,43892,8166,3691
3.326140100765217,43892,8165,3692
3.3261479929965843,43891,8166,3692
3.326174169414812,43890,8167,3692
3.3262535343607142,43889,8168,3692
3.3263052044196493,43889,8167,3693
3.32642358733978,43888,8168,3693
3.3264937936662,43888,8167,3694
3.326505908233095,43887,8168,3694
3.3265208660539813,43886,8169,3694
3.3266742839212373,43886,8168,3695
3.326680830072449,43886,8167,3696
3.326755391039104,43886,8166,3697
3.3267663456134473,43885,8167,3697
3.326903438092315,43884,8168,3697
3.3269903333704787,43884,8167,3698
3.3269935858853366,43883,8168,3698
3.3271285969154527,43882,8169,3698
3.327177019775125,43882,8168,3699
3.3271807681829797,43881,8169,3699
3.327204728135301,43880,8170,3699
3.3272393615146463,43880,8169,3700
3.327276347707709,43879,8170,3700
3.3272983667292126,43878,8171,3700
3.3274097104259357,43877,8172,3700
3.3274124490069035,43877,8171,3701
3.3274835154275406,43877,8170,3702
3.327493973833308,43876,8171,3702
3.3276163397169642,43875,8172,3702
3.3276542280980768,43874,8173,3702
3.327707535879237,43874,8172,3703
3.3277264299967872,43873,8173,3703
3.3278062915641544,43872,8174,3703
3.3278099023924765,43872,8173,3704
3.3278965800545377,43871,8174,3704
3.3279232402147327,43870,8175,3704
3.327938925513686,43870,8174,3705
3.328035227923095,43869,8175,3705
3.32810832073405,43868,8176,3705
3.328179677972785,43868,8175,3706
3.328196442932178,43868,8174,3707
3.328261448701771,43867,8175,3707
3.3282990442591975,43866,8176,3707
3.328335852775964,43865,8177,3707
3.3283649234613106,43864,8178,3707
3.3284424478524874,43863,8179,3707
3.328454533080089,43863,8178,3708
3.328472678924745,43862,8179,3708
3.3285063366529988,43861,8180,3708
3.328556109267067,43860,8181,3708
3.328649802930088,43860,8180,3709
3.328693515213373,43859,8181,3709
3.328717029782872,43858,8182,3709
3.328744024310654,43857,8183,3709
3.328825285888336,43856,8184,3709
3.3289254226263925,43855,8185,3709
3.328988212451426,43854,8186,3709
3.329012080366885,43853,8187,3709
3.3290149160391236,43852,8188,3709
3.3290489969369403,43851,8189,3709
3.3291602508017863,43850,8190,3709
3.3292594504693174,43850,8189,3710
3.3292962970016,43850,8188,3711
3.329551856692512,43849,8189,3711
3.3296206264058776,43849,8188,3712
3.3296243999929294,43848,8189,3712
3.3296359905368194,43847,8190,3712
3.3297295471319224,43846,8191,3712
3.3297663037189293,43845,8192,3712
3.3297724470437178,43844,8193,3712
3.3298233480937216,43844,8192,3713
3.3298972274514957,43843,8193,3713
3.329952321569259,43843,8192,3714
3.329961863583796,43842,8193,3714
3.3299710726553444,43842,8192,3715
3.3299992138594643,43842,8191,3716
3.3300110431957948,43841,8192,3716
3.3300491452472207,43841,8191,3717
3.3301871942431003,43841,8190,3718
3.3301985312140863,43840,8191,3718
3.330241443699947,43840,8190,3719
3.330440695713663,43840,8189,3720
3.330520852710648,43840,8188,3721
3.330575635132627,43839,8189,3721
3.3306970267919835,43838,8190,3721
3.3307395977678294,43837,8191,3721
3.330849981482332,43837,8190,3722
3.330871452417189,43837,8189,3723
3.33089710522242,43836,8190,3723
3.3309457283073214,43836,8189,3724
3.3309669453026127,43836,8188,3725
3.33099863915477,43835,8189,3725
3.331046011443582,43834,8190,3725
3.3310666994366556,43833,8191,3725
3.331139671348896,43832,8192,3725
3.3312047161822136,43832,8191,3726
3.3313553609760804,43831,8192,3726
3.3314258713193703,43830,8193,3726
3.33144385775017,43830,8192,3727
3.331507932843906,43829,8193,3727
3.3315832326768766,43828,8194,3727
3.3316188474418142,43827,8195,3727
3.331682167300079,43826,8196,3727
3.3318278410418416,43825,8197,3727
3.3318617530095755,43824,8198,3727
3.331884442614654,43824,8197,3728
3.331890984459427,43823,8198,3728
3.331943767884924,43823,8197,3729
3.3319493746739934,43823,8196,3730
3.331979394461926,43822,8197,3730
3.331984949053867,43822,8196,3731
3.3320027461032105,43821,8197,3731
3.3320096080994484,43820,8198,3731
3.332055530864073,43820,8197,3732
3.3322332395299505,43819,8198,3732
3.332280624384684,43818,8199,3732
3.3323081816318187,43818,8198,3733
3.3323259798142266,43818,8197,3734
3.3324396126106195,43817,8198,3734
3.332515566987882,43816,8199,3734
3.332547800001087,43816,8198,3735
3.3325879136530756,43816,8197,3736
3.3326091960941886,43815,8198,3736
3.3326786016777064,43814,8199,3736
3.3327191759855754,43814,8198,3737
3.332799992716432,43813,8199,3737
3.332835217879986,43812,8200,3737
3.3328691784743385,43812,8199,3738
3.3329097902925273,43812,8198,3739
3.33293387233363,43811,8199,3739
3.3330528754195248,43811,8198,3740
3.333084666545519,43810,8199,3740
3.333116201925096,43809,8200,3740
3.3331193163748263,43808,8201,3740
3.333368772821418,43807,8202,3740
3.3333699493593802,43806,8203,3740
3.3334614920497394,43805,8204,3740
3.333471172001417,43804,8205,3740
3.333471935302634,43803,8206,3740
3.333472057741266,43802,8207,3740
3.333474938921108,43801,8208,3740
3.3335115125556087,43800,8209,3740
3.3335267923382523,43799,8210,3740
3.333548698099848,43799,8209,3741
3.3336037378989327,43798,8210,3741
3.3336883522192586,43797,8211,3741
3.3337584321114275,43797,8210,3742
3.33384015416296,43796,8211,3742
3.3338527270444405,43795,8212,3742
3.3339476725157753,43795,8211,3743
3.3340984649280343,43795,8210,3744
3.334152680240088,43795,8209,3745
3.3341748518395105,43794,8210,3745
3.334194740468821,43793,8211,3745
3.3341997297483785,43793,8210,3746
3.3342123402938384,43793,8209,3747
3.334217433272224,43792,8210,3747
3.3342309822609217,43791,8211,3747
3.3343765288861213,43790,8212,3747
3.3344144485582983,43789,8213,3747
3.3344408334226183,43789,8212,3748
3.334652415482206,43788,8213,3748
3.3347150052941084,43787,8214,3748
3.334726662779031,43786,8215,3748
3.3348199451607172,43786,8214,3749
3.3349822196594436,43786,8213,3750
3.335130466290442,43785,8214,3750
3.3351467649864213,43784,8215,3750
3.335233286245947,43784,8214,3751
3.335299260549859,43783,8215,3751
3.335327930907823,43782,8216,3751
3.3353375086329153,43782,8215,3752
3.3353687258533204,43781,8216,3752
3.335550073089867,43780,8217,3752
3.3355726845627487,43779,8218,3752
3.335605850368203,43778,8219,3752
3.335608832627288,43778,8218,3753
3.335632474067609,43778,8217,3754
3.3356825318741543,43777,8218,3754
3.335686143977321,43776,8219,3754
3.335723284571877,43775,8220,3754
3.335778021228816,43775,8219,3755
3.3358031583417818,43774,8220,3755
3.335905041248537,43773,8221,3755
3.335951767435106,43772,8222,3755
3.335966017232415,43771,8223,3755
3.336055798895828,43770,8224,3755
3.336094785567,43769,8225,3755
3.3360961266987825,43769,8224,3756
3.3361145351460646,43769,8223,3757
3.3361298952134173,43768,8224,3757
3.336157867768127,43767,8225,3757
3.3361638321798304,43766,8226,3757
3.336223679678473,43766,8225,3758
3.3363423808763493,43766,8224,3759
3.3363527596771485,43766,8223,3760
3.3364205614110505,43766,8222,3761
3.336447928415758,43765,8223,3761
3.336454413193456,43764,8224,3761
3.336505365324892,43764,8223,3762
3.3365735416912967,43764,8222,3763
3.3366037127933517,43764,8221,3764
3.336634730639009,43763,8222,3764
3.336664051696514,43763,8221,3765
3.3367082281137708,43763,8220,3766
3.336713118339196,43763,8219,3767
3.3367685076024878,43762,8220,3767
3.3369335796300046,43761,8221,3767
3.3370020958652296,43760,8222,3767
3.3370121807366293,43760,8221,3768
3.3370390052686023,43759,8222,3768
3.3370392711533388,43758,8223,3768
3.337057122910541,43758,8222,3769
3.337079083971262,43757,8223,3769
3.337101275866163,43757,8222,3770
3.337186386837957,43757,8221,3771
3.3372830131442295,43756,8222,3771
3.3373073100125383,43755,8223,3771
3.3373180674554814,43754,8224,3771
3.3374169816160473,43753,8225,3771
3.337650707749156,43753,8224,3772
3.3378017264292903,43752,8225,3772
3.337808086752244,43751,8226,3772
3.337830871157472,43750,8227,3772
3.337849603596251,43749,8228,3772
3.3378658570248465,43748,8229,3772
3.337901481036418,43747,8230,3772
3.3379347156767176,43747,8229,3773
3.337945505692817,43747,8228,3774
3.3379773121171774,43746,8229,3774
3.3380517696495473,43746,8228,3775
3.3380526634570975,43745,8229,3775
3.3380922363740173,43744,8230,3775
3.3380985909092096,43744,8229,3776
3.338121590902672,43744,8228,3777
3.33817231976348,43744,8227,3778
3.3382908085810725,43743,8228,3778
3.338330506058499,43742,8229,3778
3.3384265540968228,43742,8228,3779
3.338449646278767,43741,8229,3779
3.3384543356115897,43740,8230,3779
3.338463500438354,43739,8231,3779
3.338482639238543,43738,8232,3779
3.3385653852666,43737,8233,3779
3.3387177312322103,43736,8234,3779
3.33877495671231,43735,8235,3779
3.3388429591627267,43734,8236,3779
3.33887178146235,43734,8235,3780
3.338890080044986,43733,8236,3780
3.3389070782173524,43733,8235,3781
3.3389898670794365,43733,8234,3782
3.3390805813477864,43732,8235,3782
3.3392385176600525,43732,8234,3783
3.339279274905126,43731,8235,3783
3.3393176518336762,43731,8234,3784
3.339343363328962,43730,8235,3784
3.3393566444645626,43729,8236,3784
3.33938486307233,43728,8237,3784
3.339437998216018,43727,8238,3784
3.339525734112256,43727,8237,3785
3.339589965006633,43726,8238,3785
3.3396185356962795,43726,8237,3786
3.3396196897351977,43726,8236,3787
3.3396737525351203,43726,8235,3788
3.3396820914999683,43725,8236,3788
3.339735924610864,43725,8235,3789
3.3397468574804794,43724,8236,3789
3.339792805575467,43723,8237,3789
3.3398075508631777,43722,8238,3789
3.339843376972313,43721,8239,3789
3.34001870055222,43721,8238,3790
3.3400227593742198,43720,8239,3790
3.340104005293151,43720,8238,3791
3.3402688462157437,43720,8237,3792
3.3403397065553504,43719,8238,3792
3.340422371883513,43718,8239,3792
3.3404629589657753,43718,8238,3793
3.34047458258127,43718,8237,3794
3.3405738180539823,43717,8238,3794
3.3405922084106434,43716,8239,3794
3.340680428537701,43715,8240,3794
3.340720286610134,43714,8241,3794
3.3408481495374502,43713,8242,3794
3.3408676266318067,43712,8243,3794
3.340986614465844,43711,8244,3794
3.3410114543001646,43710,8245,3794
3.3410244864730116,43709,8246,3794
3.341082827025598,43708,8247,3794
3.34111818390811,43707,8248,3794
3.341179432997104,43707,8247,3795
3.341328311841459,43706,8248,3795
3.34143545221952,43705,8249,3795
3.3415291540026932,43704,8250,3795
3.341531455104973,43703,8251,3795
3.3415770028934944,43702,8252,3795
3.3415922548947212,43702,8251,3796
3.3416153849424264,43701,8252,3796
3.34162403018718,43700,8253,3796
3.3417108699690394,43699,8254,3796
3.3418082221415033,43698,8255,3796
3.341830622871451,43698,8254,3797
3.341851764320939,43698,8253,3798
3.341899609077018,43698,8252,3799
3.3419854068016197,43698,8251,3800
3.3420150079315687,43697,8252,3800
3.342123390605364,43697,8251,3801
3.3421659852666776,43696,8252,3801
3.342173041590276,43695,8253,3801
3.3422397446245258,43695,8252,3802
3.342399986232168,43695,8251,3803
3.342427032285454,43695,8250,3804
3.342436838575728,43694,8251,3804
3.3424496752811548,43694,8250,3805
3.3424594468341926,43694,8249,3806
3.3425491618247873,43693,8250,3806
3.342556624074807,43692,8251,3806
3.342581630992205,43692,8250,3807
3.3425909330413774,43691,8251,3807
3.342599062275672,43691,8250,3808
3.3427775587207904,43691,8249,3809
3.3428790391409002,43691,8248,3810
3.342883527828265,43690,8249,3810
3.3428908463733094,43689,8250,3810
3.3429031129372104,43689,8249,3811
3.3429126658213844,43688,8250,3811
3.3429907821768436,43688,8249,3812
3.3429938069977485,43687,8250,3812
3.3430228984936177,43687,8249,3813
3.343059465895917,43687,8248,3814
3.343272480405201,43687,8247,3815
3.3433238634306677,43687,8246,3816
3.3433495358291805,43687,8245,3817
3.3433504185086265,43687,8244,3818
3.3433553378949856,43686,8245,3818
3.3433763418650835,43685,8246,3818
3.3434020404199587,43684,8247,3818
3.3434661825108107,43683,8248,3818
3.343495882906441,43682,8249,3818
3.3435090415900706,43681,8250,3818
3.343662996201841,43681,8249,3819
3.343671497503235,43680,8250,3819
3.343677734115888,43680,8249,3820
3.343736147514159,43680,8248,3821
3.343744977545737,43679,8249,3821
3.3437485860750917,43678,8250,3821
3.3438034503827403,43678,8249,3822
3.3438274127048793,43677,8250,3822
3.34383589004363,43677,8249,3823
3.3438955252991187,43676,8250,3823
3.343965119139183,43675,8251,3823
3.3439817961813283,43675,8250,3824
3.3440502253296196,43675,8249,3825
3.344119394005539,43675,8248,3826
3.344205965702742,43674,8249,3826
3.3442613110923727,43673,8250,3826
3.3443170713980725,43673,8249,3827
3.344371561572113,43673,8248,3828
3.3444621013167706,43673,8247,3829
3.3445633857058428,43673,8246,3830
3.344615494475742,43672,8247,3830
3.344666365080233,43672,8246,3831
3.3446843692088795,43672,8245,3832
3.3447152402607188,43672,8244,3833
3.3447287628144915,43672,8243,3834
3.3447574258240946,43672,8242,3835
3.344879467012335,43671,8243,3835
3.3449739370420093,43670,8244,3835
3.34499514804907,43670,8243,3836
3.345074564311155,43669,8244,3836
3.345074905858377,43668,8245,3836
3.345137883286669,43667,8246,3836
3.3451571442529273,43666,8247,3836
3.345191573565751,43666,8246,3837
3.3452565969998393,43666,8245,3838
3.3454977770389895,43665,8246,3838
3.3455681629977714,43664,8247,3838
3.3455876937873783,43663,8248,3838
3.34564377444108,43662,8249,3838
3.345681248886138,43661,8250,3838
3.3457784927746443,43660,8251,3838
3.3457789728811367,43660,8250,3839
3.3458319634014586,43659,8251,3839
3.3458876111802254,43658,8252,3839
3.3458877867376007,43658,8251,3840
3.345911350421443,43657,8252,3840
3.3459237485356157,43657,8251,3841
3.345932465510752,43657,8250,3842
3.345955894485122,43657,8249,3843
3.3460293343671568,43656,8250,3843
3.3460524007864696,43655,8251,3843
3.3461571091481996,43654,8252,3843
3.3461667097599856,43653,8253,3843
3.346168727565984,43653,8252,3844
3.346186037537483,43652,8253,3844
3.3462071853986206,43652,8252,3845
3.346259046349446,43651,8253,3845
3.3463348635854913,43650,8254,3845
3.346384741863282,43649,8255,3845
3.346389928043854,43648,8256,3845
3.346391824000635,43648,8255,3846
3.346522697361779,43648,8254,3847
3.3465773544448756,43648,8253,3848
3.3466535022571073,43647,8254,3848
3.3467327473975597,43646,8255,3848
3.346814596682399,43645,8256,3848
3.346815758594448,43644,8257,3848
3.346856548782286,43643,8258,3848
3.346864966093832,43643,8257,3849
3.3468853792282314,43643,8256,3850
3.3469435202241273,43642,8257,3850
3.3469941671364802,43641,8258,3850
3.347030842848754,43640,8259,3850
3.3470361838918627,43640,8258,3851
3.347100007422703,43639,8259,3851
3.347164957650638,43639,8258,3852
3.3472107462706284,43638,8259,3852
3.3472450208321325,43638,8258,3853
3.3472499675442515,43638,8257,3854
3.3473581622219393,43637,8258,3854
3.347412414331583,43637,8257,3855
3.3474334464723583,43636,8258,3855
3.3474778490610286,43636,8257,3856
3.347505958410395,43635,8258,3856
3.347584675868117,43634,8259,3856
3.3475906335382604,43633,8260,3856
3.347704772326642,43633,8259,3857
3.347784550375982,43632,8260,3857
3.347851077517533,43632,8259,3858
3.347859453424075,43631,8260,3858
3.347879784492215,43630,8261,3858
3.347932822113642,43629,8262,3858
3.347944097951471,43629,8261,3859
3.3480064810321526,43629,8260,3860
3.3480569455724924,43629,8259,3861
3.3480942755849767,43628,8260,3861
3.348172968215539,43627,8261,3861
3.348283986695492,43627,8260,3862
3.348353024385847,43626,8261,3862
3.348374540950761,43625,8262,3862
3.348401294540008,43625,8261,3863
3.3485301352947525,43624,8262,3863
3.348542924254679,43623,8263,3863
3.3485823957152228,43623,8262,3864
3.348645707478053,43622,8263,3864
3.348677973076708,43622,8262,3865
3.3486883695510636,43621,8263,3865
3.348801232575903,43621,8262,3866
3.3488434141800325,43621,8261,3867
3.3488508058688007,43620,8262,3867
3.3489499694322094,43620,8261,3868
3.34898035006115,43620,8260,3869
3.3490318764482727,43620,8259,3870
3.3490552353150296,43619,8260,3870
3.3491988134637234,43618,8261,3870
3.349205602597838,43617,8262,3870
3.3492355620174035,43616,8263,3870
3.349235834239567,43615,8264,3870
3.3492477579079662,43615,8263,3871
3.349248439486888,43614,8264,3871
3.3492564353165624,43614,8263,3872
3.3493886392165044,43613,8264,3872
3.3495229976330756,43612,8265,3872
3.3495544764078473,43612,8264,3873
3.349573951418549,43611,8265,3873
3.3495849528556163,43610,8266,3873
3.3496287312803945,43610,8265,3874
3.349783920192415,43609,8266,3874
3.3498416933733264,43608,8267,3874
3.349848895369378,43607,8268,3874
3.3498748194922934,43607,8267,3875
3.349876436154664,43607,8266,3876
3.34997439434103,43607,8265,3877
3.3500612166670676,43606,8266,3877
3.3500910523546645,43605,8267,3877
3.3500953583335793,43604,8268,3877
3.35010840258562,43603,8269,3877
3.350157163449222,43602,8270,3877
3.3502665151030517,43601,8271,3877
3.3502731584238647,43600,8272,3877
3.350383593702965,43599,8273,3877
3.350554567077137,43598,8274,3877
3.3505915212344015,43598,8273,3878
3.3506665441352554,43597,8274,3878
3.350729837641737,43597,8273,3879
3.3507582146322417,43597,8272,3880
3.3508714100439025,43596,8273,3880
3.3509890567163234,43595,8274,3880
3.350991484075202,43594,8275,3880
3.3510168114767453,43593,8276,3880
3.3510380505242154,43593,8275,3881
3.3510888969445407,43592,8276,3881
3.3511078343354286,43592,8275,3882
3.351150767214129,43591,8276,3882
3.3511971062268153,43590,8277,3882
3.3512845795376625,43590,8276,3883
3.3513281544512443,43589,8277,3883
3.351395266078335,43589,8276,3884
3.351457901966328,43589,8275,3885
3.351470795539744,43588,8276,3885
3.351493206331577,43587,8277,3885
3.3515156834705415,43587,8276,3886
3.351568809710695,43587,8275,3887
3.3517138448474277,43586,8276,3887
3.3517428951747803,43585,8277,3887
3.351754967883369,43585,8276,3888
3.3517631167624633,43585,8275,3889
3.3519146071711896,43584,8276,3889
3.351951678081275,43583,8277,3889
3.351952082303635,43583,8276,3890
3.3520017196253713,43582,8277,3890
3.352012349962978,43581,8278,3890
3.3520777410707274,43580,8279,3890
3.3521570470086552,43579,8280,3890
3.3521806703192545,43578,8281,3890
3.3522681779883325,43577,8282,3890
3.352336354060584,43577,8281,3891
3.352690913043713,43576,8282,3891
3.3528018948234593,43576,8281,3892
3.3528240637280553,43575,8282,3892
3.3528919233699055,43574,8283,3892
3.3530281557175536,43574,8282,3893
3.3531186380695015,43574,8281,3894
3.353211276693697,43573,8282,3894
3.353285368307088,43573,8281,3895
3.3533354018538075,43573,8280,3896
3.353336762728636,43572,8281,3896
3.3534118015307666,43571,8282,3896
3.353449937306843,43570,8283,3896
3.3534674158481823,43569,8284,3896
3.3534925037826775,43569,8283,3897
3.3535228094728065,43568,8284,3897
3.353599098541354,43567,8285,3897
3.353603692969779,43566,8286,3897
3.3536405949426693,43565,8287,3897
3.3536552582702193,43564,8288,3897
3.353690307121475,43563,8289,3897
3.353879080387864,43562,8290,3897
3.3539288488000607,43561,8291,3897
3.353966693170528,43560,8292,3897
3.3539800017677956,43559,8293,3897
3.354027270308409,43558,8294,3897
3.354113601797295,43558,8293,3898
3.3541154841522576,43558,8292,3899
3.354136614711219,43557,8293,3899
3.3542227909378566,43556,8294,3899
3.3542265680579706,43555,8295,3899
3.3542851542082937,43554,8296,3899
3.3542908069592556,43553,8297,3899
3.354291446616484,43552,8298,3899
3.3543163810922287,43551,8299,3899
3.3543565298940967,43550,8300,3899
3.3544062182805376,43549,8301,3899
3.354482006865039,43549,8300,3900
3.3544876563994737,43548,8301,3900
3.3545230295090276,43547,8302,3900
3.3545452933820945,43546,8303,3900
3.3545630459026228,43545,8304,3900
3.354629354160127,43545,8303,3901
3.354642534835179,43545,8302,3902
3.354660183883285,43544,8303,3902
3.354714960158645,43543,8304,3902
3.3547630285074095,43543,8303,3903
3.3548687333456924,43542,8304,3903
3.354882708099095,43541,8305,3903
3.3549351953064095,43540,8306,3903
3.3549657214035213,43540,8305,3904
3.354984735758568,43539,8306,3904
3.3550325807715744,43539,8305,3905
3.35506407630192,43539,8304,3906
3.3550643776348608,43539,8303,3907
3.355153590857066,43539,8302,3908
3.3551920837798135,43538,8303,3908
3.355223859354948,43537,8304,3908
3.3552739992741487,43536,8305,3908
3.355280086086559,43536,8304,3909
3.3554392869306167,43535,8305,3909
3.355456475421378,43534,8306,3909
3.3555372803878862,43533,8307,3909
3.3555663189821847,43532,8308,3909
3.3555777260981916,43531,8309,3909
3.355653550007375,43530,8310,3909
3.355656873921654,43530,8309,3910
3.355664171710197,43529,8310,3910
3.355681150251971,43528,8311,3910
3.3557501558790928,43527,8312,3910
3.3557504311250503,43526,8313,3910
3.3558025733047323,43525,8314,3910
3.355840875289464,43524,8315,3910
3.355857077836139,43523,8316,3910
3.355917063107762,43522,8317,3910
3.3559206116772167,43522,8316,3911
3.3559348756818865,43522,8315,3912
3.3561136697054272,43522,8314,3913
3.356114056942558,43521,8315,3913
3.3561359028539135,43520,8316,3913
3.3562429370235964,43520,8315,3914
3.3562834013637706,43519,8316,3914
3.3563251341999143,43519,8315,3915
3.356366101080364,43518,8316,3915
3.3564090847334542,43518,8315,3916
3.3564619974112135,43518,8314,3917
3.356475961028303,43518,8313,3918
3.3564901290819584,43517,8314,3918
3.356520358733051,43516,8315,3918
3.3565610020231533,43516,8314,3919
3.356632144915041,43515,8315,3919
3.356736350127801,43514,8316,3919
3.356786957284207,43514,8315,3920
3.356807278528648,43513,8316,3920
3.356878803044948,43513,8315,3921
3.356929468156514,43513,8314,3922
3.356968410680317,43512,8315,3922
3.356983642771646,43511,8316,3922
3.3569882387463235,43510,8317,3922
3.35705004156811,43509,8318,3922
3.3571562987527024,43508,8319,3922
3.3572510581283193,43507,8320,3922
