t,S,I,R
2.7382622799077696,47783,7624,342
2.738276395030181,47783,7623,343
2.7383792603836565,47782,7624,343
2.7384301837593608,47781,7625,343
2.738632283614721,47780,7626,343
2.7386509654770554,47779,7627,343
2.738665936181552,47778,7628,343
2.7386749752079087,47777,7629,343
2.7387622224462467,47776,7630,343
2.7387786218854058,47775,7631,343
2.7387877392890543,47774,7632,343
2.7388814300832065,47773,7633,343
2.738912491673394,47772,7634,343
2.738913996870859,47771,7635,343
2.7389427440883747,47770,7636,343
2.739102943460916,47769,7637,343
2.7391039147528295,47768,7638,343
2.739126531415039,47767,7639,343
2.7392533597718414,47767,7638,344
2.7393345032062655,47766,7639,344
2.7393645721589057,47765,7640,344
2.739378712573121,47764,7641,344
2.7393812926089214,47763,7642,344
2.7394632402923635,47762,7643,344
2.7394646065997588,47761,7644,344
2.7394869496594527,47760,7645,344
2.7394886352213734,47759,7646,344
2.739530445253032,47758,7647,344
2.739532348826473,47757,7648,344
2.739635870101418,47756,7649,344
2.7396759378167554,47755,7650,344
2.739885690248128,47754,7651,344
2.7399083895131287,47753,7652,344
2.739937588194876,47752,7653,344
2.739950996678067,47751,7654,344
2.7399745041137207,47750,7655,344
2.739999339439804,47749,7656,344
2.739999390716182,47748,7657,344
2.7400183843980828,47747,7658,344
2.740091630183877,47746,7659,344
2.740202132038701,47745,7660,344
2.740228890016657,47744,7661,344
2.740261390168171,47743,7662,344
2.7403263126455886,47742,7663,344
2.740397572641311,47741,7664,344
2.740496512164609,47740,7665,344
2.7405802101737518,47739,7666,344
2.7405908020850145,47738,7667,344
2.7405929373796787,47737,7668,344
2.7406042898867606,47736,7669,344
2.7406827790004824,47735,7670,344
2.740721971252461,47734,7671,344
2.740744691350103,47733,7672,344
2.7408606336465855,47732,7673,344
2.7408778538768916,47731,7674,344
2.74087877012119,47731,7673,345
2.7408982272148124,47730,7674,345
2.7409958707402464,47729,7675,345
2.7410309066034393,47728,7676,345
2.7410813336717106,47727,7677,345
2.741094499265477,47726,7678,345
2.7411112493588012,47725,7679,345
2.7411188180052255,47724,7680,345
2.741138104973366,47723,7681,345
2.741231166779871,47722,7682,345
2.7413432523078076,47721,7683,345
2.7413972312035515,47720,7684,345
2.7414192874506016,47719,7685,345
2.741574265715838,47719,7684,346
2.7415914299147692,47718,7685,346
2.7416476657485647,47717,7686,346
2.741674980266628,47716,7687,346
2.741683246533225,47715,7688,346
2.7417166719206447,47714,7689,346
2.741743674260325,47713,7690,346
2.7417954549969936,47712,7691,346
2.74183057254166,47711,7692,346
2.742122408778334,47710,7693,346
2.7422295984461225,47709,7694,346
2.742287109076251,47708,7695,346
2.7423290040770225,47707,7696,346
2.7423547186717783,47706,7697,346
2.7424122487009894,47705,7698,346
2.7425404213431914,47704,7699,346
2.742546695715991,47703,7700,346
2.7425713123728075,47702,7701,346
2.742703708609347,47701,7702,346
2.742722239531355,47700,7703,346
2.742740522166895,47700,7702,347
2.7427772533546935,47699,7703,347
2.742793262821901,47698,7704,347
2.7428782414109225,47698,7703,348
2.742963695993554,47697,7704,348
2.742994236302528,47696,7705,348
2.7430871055350097,47695,7706,348
2.7431120205273616,47694,7707,348
2.7433590043914915,47693,7708,348
2.7433994218891495,47692,7709,348
2.7435351884541777,47691,7710,348
2.743695261671174,47690,7711,348
2.743731004097509,47689,7712,348
2.7437909210700524,47688,7713,348
2.7437922867221847,47687,7714,348
2.7439492392559774,47686,7715,348
2.7439506623819545,47685,7716,348
2.7440634134775337,47684,7717,348
2.7440880790921915,47683,7718,348
2.744209474257284,47682,7719,348
2.744259455528685,47681,7720,348
2.7442793001504806,47681,7719,349
2.7444014412389697,47680,7720,349
2.7445081524417936,47679,7721,349
2.7445156098915673,47678,7722,349
2.744559207015935,47677,7723,349
2.7445972471711806,47676,7724,349
2.7446783281548717,47675,7725,349
2.7447834481693936,47674,7726,349
2.744867582750022,47673,7727,349
2.7449431098446793,47672,7728,349
2.7450700684591482,47671,7729,349
2.745138978916368,47670,7730,349
2.7451935368730354,47669,7731,349
2.745197907695782,47668,7732,349
2.7452731127519616,47667,7733,349
2.745298649759649,47666,7734,349
2.745312178887457,47665,7735,349
2.745343210029424,47664,7736,349
2.745383655999727,47663,7737,349
2.7454394207972976,47662,7738,349
2.745536224681295,47661,7739,349
2.7455455688312567,47660,7740,349
2.7455745843286126,47659,7741,349
2.745637365882634,47658,7742,349
2.74570399514389,47657,7743,349
2.7458069576568875,47656,7744,349
2.746066292235332,47655,7745,349
2.7461468765110983,47654,7746,349
2.7461881529871723,47653,7747,349
2.746196086197816,47652,7748,349
2.7462251961978206,47651,7749,349
2.746248655894308,47650,7750,349
2.746311109060614,47649,7751,349
2.746317943410043,47648,7752,349
2.7463225578447688,47648,7751,350
2.7463431780569403,47647,7752,350
2.7463627902096572,47646,7753,350
2.746394268567354,47645,7754,350
2.7464806139458764,47644,7755,350
2.7465068387702782,47643,7756,350
2.746694876790854,47642,7757,350
2.746813457850507,47641,7758,350
2.7468761064507223,47640,7759,350
2.746884704832682,47639,7760,350
2.7469942838164902,47638,7761,350
2.7471111926858476,47637,7762,350
2.7471240176389338,47636,7763,350
2.747125363873547,47635,7764,350
2.7472121372469296,47634,7765,350
2.7472750252138036,47633,7766,350
2.747341546950496,47632,7767,350
2.7473539697295624,47631,7768,350
2.7474484594909616,47630,7769,350
2.747514797504034,47629,7770,350
2.7476823348660804,47628,7771,350
2.747722368177922,47627,7772,350
2.747761121191759,47626,7773,350
2.7478173627419467,47625,7774,350
2.747820904162143,47624,7775,350
2.7478350087641994,47623,7776,350
2.747876482011968,47622,7777,350
2.7478768185440487,47621,7778,350
2.747943117815835,47620,7779,350
2.747961646267047,47619,7780,350
2.7479693348070557,47618,7781,350
2.7481463299360973,47617,7782,350
2.748252367850874,47616,7783,350
2.7482628049287054,47615,7784,350
2.748287488762399,47615,7783,351
2.748303477828464,47614,7784,351
2.7485143057442296,47613,7785,351
2.7485570570515474,47612,7786,351
2.748595850222938,47612,7785,352
2.748609857279256,47611,7786,352
2.7486254928867657,47610,7787,352
2.748652540628851,47609,7788,352
2.748731499652185,47608,7789,352
2.7487428060569523,47607,7790,352
2.748775176013518,47607,7789,353
2.748781035717826,47607,7788,354
2.748875487235509,47606,7789,354
2.7490331178657987,47605,7790,354
2.749043257231109,47604,7791,354
2.7490471471631914,47603,7792,354
2.7490902617910904,47602,7793,354
2.7491000572547533,47601,7794,354
2.74911010005908,47600,7795,354
2.749138795363821,47600,7794,355
2.7491426367184957,47599,7795,355
2.7491930958446402,47598,7796,355
2.7493497715170827,47597,7797,355
2.749682825294906,47596,7798,355
2.7497350558691505,47595,7799,355
2.7497604992356357,47594,7800,355
2.7498596796443127,47593,7801,355
2.7498883667642056,47592,7802,355
2.7499296897437038,47591,7803,355
2.7500217729524667,47590,7804,355
2.7500345325684723,47589,7805,355
2.7500670788768065,47588,7806,355
2.7500997973071017,47588,7805,356
2.7502359655422914,47587,7806,356
2.7503971150943376,47586,7807,356
2.750453991773665,47586,7806,357
2.750493391092405,47585,7807,357
2.750493650145484,47584,7808,357
2.7504945347796594,47583,7809,357
2.750520752019661,47582,7810,357
2.7505283820554287,47581,7811,357
2.750601697481976,47580,7812,357
2.7506448421812,47579,7813,357
2.750682978889677,47578,7814,357
2.7507680147229943,47577,7815,357
2.7507917049098696,47576,7816,357
2.750846303617237,47575,7817,357
2.750856311940775,47575,7816,358
2.7509206066930125,47574,7817,358
2.7509405122633996,47573,7818,358
2.750973651167183,47572,7819,358
2.7509960062480117,47571,7820,358
2.7511298457730256,47570,7821,358
2.7511406914745256,47569,7822,358
2.751227134944736,47568,7823,358
2.7513686125231627,47567,7824,358
2.7513928400490575,47566,7825,358
2.7514196288731942,47565,7826,358
2.7515456077421936,47564,7827,358
2.751659998149138,47563,7828,358
2.7518044662161483,47562,7829,358
2.7519032033636286,47561,7830,358
2.751973616394363,47560,7831,358
2.7520763881655554,47559,7832,358
2.752078685199441,47559,7831,359
2.7521139725337718,47558,7832,359
2.75219679529406,47557,7833,359
2.7522914828063736,47556,7834,359
2.75229878217815,47555,7835,359
2.7523182252907117,47554,7836,359
2.7523316399661657,47553,7837,359
2.752351134617171,47552,7838,359
2.752529392273046,47551,7839,359
2.7525864452813,47550,7840,359
2.752589059500615,47549,7841,359
2.752607625642165,47548,7842,359
2.752741012013385,47547,7843,359
2.752800093232618,47546,7844,359
2.7528555138529787,47545,7845,359
2.75285941977647,47545,7844,360
2.7529028756169827,47544,7845,360
2.752908420130732,47543,7846,360
2.75292720590022,47542,7847,360
2.7529462518228907,47541,7848,360
2.7530165081955307,47540,7849,360
2.753128652977825,47539,7850,360
2.7531404679379947,47539,7849,361
2.7531814030471216,47538,7850,361
2.7532768107486714,47537,7851,361
2.7533637833124596,47536,7852,361
2.7533754181582655,47535,7853,361
2.7533932585797127,47534,7854,361
2.7533934372146396,47533,7855,361
2.753395736270333,47532,7856,361
2.753535176223889,47531,7857,361
2.7536390829028328,47530,7858,361
2.7536475703077508,47529,7859,361
2.753705991538865,47528,7860,361
2.7537319485712795,47527,7861,361
2.75377175543328,47526,7862,361
2.7537977186867053,47525,7863,361
2.753859132518973,47525,7862,362
2.7539490220255707,47525,7861,363
2.753955074263914,47524,7862,363
2.7539674633367794,47524,7861,364
2.753994177685173,47523,7862,364
2.754027232841545,47522,7863,364
2.7540514632494135,47521,7864,364
2.754054570912829,47520,7865,364
2.754180893487475,47519,7866,364
2.7541920676205582,47518,7867,364
2.754315359888615,47517,7868,364
2.754321526804435,47516,7869,364
2.7543345134104626,47515,7870,364
2.7543860194563066,47514,7871,364
2.754402752469722,47513,7872,364
2.7544789820325484,47512,7873,364
2.7545033211656547,47511,7874,364
2.754521655197829,47510,7875,364
2.754613717716321,47509,7876,364
2.7546432395616125,47508,7877,364
2.754650375977886,47508,7876,365
2.7546749841554017,47507,7877,365
2.7547093195873087,47506,7878,365
2.754745266142079,47505,7879,365
2.7547915841728767,47504,7880,365
2.754798177195811,47503,7881,365
2.754867313286778,47502,7882,365
2.7549972115133317,47501,7883,365
2.7549996157922823,47500,7884,365
2.7550221535008306,47499,7885,365
2.7550276990950047,47498,7886,365
2.7550310572923933,47497,7887,365
2.755036497063675,47496,7888,365
2.7550405269638,47495,7889,365
2.755075209354878,47494,7890,365
2.7550824621961993,47493,7891,365
2.755101446100062,47492,7892,365
2.755139596519053,47491,7893,365
2.7551727817987075,47490,7894,365
2.755174903868179,47489,7895,365
2.7552574033593245,47488,7896,365
2.755436710818703,47487,7897,365
2.755453027318948,47486,7898,365
2.755456882378286,47485,7899,365
2.7556290949638544,47484,7900,365
2.755650873935406,47483,7901,365
2.7556598444585196,47482,7902,365
2.7556906064383675,47481,7903,365
2.7557041522558285,47480,7904,365
2.755712393931286,47479,7905,365
2.7557350125859643,47478,7906,365
2.755768993645984,47477,7907,365
2.755781591415482,47476,7908,365
2.7558373585660307,47475,7909,365
2.755962129739477,47474,7910,365
2.756025760382838,47473,7911,365
2.756102663387214,47472,7912,365
2.7562554619533475,47471,7913,365
2.756261174500388,47470,7914,365
2.756290470018337,47469,7915,365
2.7563170614922696,47468,7916,365
2.7563186563812057,47468,7915,366
2.7563354134244133,47467,7916,366
2.7563586465280516,47466,7917,366
2.756425146667064,47465,7918,366
2.7564531895919324,47465,7917,367
2.7565576879035114,47464,7918,367
2.756571659626233,47463,7919,367
2.756616500135635,47462,7920,367
2.756662154230171,47461,7921,367
2.7570339688941607,47460,7922,367
2.757051435251055,47459,7923,367
2.757229812262169,47458,7924,367
2.757303300812035,47457,7925,367
2.7573201931706697,47456,7926,367
2.757331336612447,47455,7927,367
2.7573552487119564,47454,7928,367
2.757586719516797,47453,7929,367
2.757646073607692,47452,7930,367
2.757766239073162,47451,7931,367
2.7578056736929017,47450,7932,367
2.7578161333793196,47449,7933,367
2.7578205626138077,47448,7934,367
2.7578947810399677,47447,7935,367
2.7580749852238022,47446,7936,367
2.758089522512188,47445,7937,367
2.7581080087934793,47444,7938,367
2.758143797701908,47443,7939,367
2.758160079069815,47442,7940,367
2.7582028116225104,47441,7941,367
2.758250681959237,47441,7940,368
2.7582595818355764,47440,7941,368
2.7583343410421146,47439,7942,368
2.758353953395298,47438,7943,368
2.7584566535440715,47437,7944,368
2.7584771234908585,47436,7945,368
2.758567662688377,47435,7946,368
2.7585702062626187,47434,7947,368
2.758585214115826,47433,7948,368
2.75870365328757,47432,7949,368
2.7587560096092174,47432,7948,369
2.758827067472798,47431,7949,369
2.758952886708865,47430,7950,369
2.7590837999093023,47429,7951,369
2.759165717921026,47428,7952,369
2.7591672787121118,47428,7951,370
2.7591780190854034,47427,7952,370
2.7592350163530037,47426,7953,370
2.7593036959973736,47425,7954,370
2.759326354420203,47424,7955,370
2.7594090629813235,47423,7956,370
2.759507135952592,47422,7957,370
2.7595142230083467,47421,7958,370
2.759577068723767,47420,7959,370
2.759625376153569,47419,7960,370
2.759670741915387,47418,7961,370
2.759743299643489,47417,7962,370
2.7597599926989393,47416,7963,370
2.7598036820858294,47415,7964,370
2.759872415253423,47414,7965,370
2.759986635581933,47413,7966,370
2.7600240070657542,47412,7967,370
2.7600487405235765,47411,7968,370
2.7601041062259233,47410,7969,370
2.7601224563691997,47409,7970,370
2.760328782845146,47408,7971,370
2.7604365527179326,47407,7972,370
2.760539515592198,47406,7973,370
2.7605824051148384,47405,7974,370
2.760648409599788,47404,7975,370
2.7606534134294964,47403,7976,370
2.7606690221571606,47402,7977,370
2.760758688302754,47401,7978,370
2.7607969420656695,47400,7979,370
2.76081570367276,47399,7980,370
2.761211323152745,47398,7981,370
2.761253041676434,47397,7982,370
2.7613353039888398,47396,7983,370
2.7613428250049523,47395,7984,370
2.761366643400959,47394,7985,370
2.761415238458499,47393,7986,370
2.7615533637054113,47392,7987,370
2.76157981263366,47391,7988,370
2.7616174921671286,47390,7989,370
2.761760991652075,47389,7990,370
2.7618254211313515,47388,7991,370
2.761842439354985,47387,7992,370
2.761887953937325,47386,7993,370
2.761955384930843,47385,7994,370
2.762092542235935,47384,7995,370
2.762122811970218,47383,7996,370
2.762132384191957,47382,7997,370
2.762149659915963,47381,7998,370
2.7623198359005148,47380,7999,370
2.7623226587584133,47379,8000,370
2.7623299732038786,47378,8001,370
2.76233786823755,47378,8000,371
2.7623995769133343,47377,8001,371
2.7624083214826642,47376,8002,371
2.7624411351537357,47375,8003,371
2.762456849312298,47374,8004,371
2.762488120648552,47373,8005,371
2.762574300656141,47372,8006,371
2.7625851838629547,47371,8007,371
2.762591829541143,47370,8008,371
2.762594102129301,47369,8009,371
2.7627503839086347,47368,8010,371
2.762778882624452,47367,8011,371
2.7627823495914026,47366,8012,371
2.762935300896627,47365,8013,371
2.762999879968528,47364,8014,371
2.7630365300695363,47363,8015,371
2.763073989403651,47362,8016,371
2.7630889154600435,47361,8017,371
2.7632116942766256,47360,8018,371
2.7632639998164517,47359,8019,371
2.7632869352908647,47358,8020,371
2.7632887132026696,47357,8021,371
2.763388135770279,47356,8022,371
2.763464472140421,47355,8023,371
2.7634808661085954,47354,8024,371
2.763491968538929,47354,8023,372
2.763497990657389,47353,8024,372
2.7636052319798625,47353,8023,373
2.763622909417196,47352,8024,373
2.7637580989996797,47352,8023,374
2.763764232389286,47351,8024,374
2.7638261266791413,47350,8025,374
2.763857332157565,47349,8026,374
2.7638630887154885,47348,8027,374
2.7638933342137215,47347,8028,374
2.7639150109491126,47346,8029,374
2.763920578071449,47345,8030,374
2.7639661019131547,47344,8031,374
2.763992026596652,47343,8032,374
2.764090488807967,47342,8033,374
2.76430631314541,47341,8034,374
2.7643312402494757,47340,8035,374
2.7643328779461953,47339,8036,374
2.7643946251321334,47338,8037,374
2.764417949008444,47337,8038,374
2.7644523776456253,47336,8039,374
2.7645116013220417,47335,8040,374
2.7645154280063085,47334,8041,374
2.764663763145055,47333,8042,374
2.7648855158363577,47332,8043,374
2.7649669592667343,47331,8044,374
2.7649764195493867,47330,8045,374
2.76499190205361,47330,8044,375
2.7652516440485853,47329,8045,375
2.765343414971228,47328,8046,375
2.7654178218385113,47327,8047,375
2.765474792076204,47326,8048,375
2.7655029752405844,47326,8047,376
2.765535313187988,47325,8048,376
2.765713680279835,47325,8047,377
2.7658092422427085,47325,8046,378
2.765918831214324,47324,8047,378
2.766049180644978,47324,8046,379
2.7661035067183746,47323,8047,379
2.766110699221212,47322,8048,379
2.7661135075106027,47321,8049,379
2.766117068997058,47320,8050,379
2.7661390488518856,47319,8051,379
2.766204787795329,47318,8052,379
2.7662080931951945,47317,8053,379
2.7662197302385394,47316,8054,379
2.7662486606531367,47315,8055,379
2.7663082533488876,47314,8056,379
2.766328947686765,47313,8057,379
2.766378095236865,47312,8058,379
2.7663913240499927,47311,8059,379
2.7664050291263225,47310,8060,379
2.7665355149871544,47309,8061,379
2.766582320545747,47308,8062,379
2.766588418762107,47307,8063,379
2.7666373760708174,47307,8062,380
2.766824646799599,47306,8063,380
2.767033520450874,47306,8062,381
2.7670682151633414,47305,8063,381
2.7670746472908947,47304,8064,381
2.767079615796562,47303,8065,381
2.7670960082259946,47302,8066,381
2.767164664433105,47301,8067,381
2.7671774404511544,47300,8068,381
2.76724428577124,47299,8069,381
2.7672887514506397,47298,8070,381
2.767303032267275,47297,8071,381
2.7673272784539615,47296,8072,381
2.767418055352535,47295,8073,381
2.767437113775739,47294,8074,381
2.767462476994733,47293,8075,381
2.7674656538340576,47292,8076,381
2.767516918098436,47291,8077,381
2.7675303254397026,47290,8078,381
2.7675627537334053,47289,8079,381
2.767741368298716,47288,8080,381
2.7677535011835634,47287,8081,381
2.7677749904322795,47286,8082,381
2.767981615797955,47285,8083,381
2.767989111465811,47284,8084,381
2.768017430069518,47284,8083,382
2.768054761407745,47283,8084,382
2.7680991954135328,47282,8085,382
2.7681027780590037,47281,8086,382
2.7682372174093914,47280,8087,382
2.7682822338497166,47279,8088,382
2.7683202962426625,47278,8089,382
2.7683211740843254,47277,8090,382
2.7683455585189036,47276,8091,382
2.7683497971267044,47275,8092,382
2.7684852794044494,47274,8093,382
2.7685240994581344,47273,8094,382
2.768564989398669,47272,8095,382
2.7686727347103193,47271,8096,382
2.768686945346511,47270,8097,382
2.7686973689290038,47269,8098,382
2.7689322539568515,47268,8099,382
2.768986804651133,47267,8100,382
2.7690172251832683,47266,8101,382
2.769217390711683,47265,8102,382
2.769234736145827,47264,8103,382
2.769240712385196,47263,8104,382
2.769328484789698,47262,8105,382
2.7693686394571997,47261,8106,382
2.7693709322220865,47260,8107,382
2.769424365859012,47259,8108,382
2.7694589054522516,47258,8109,382
2.7694845148161877,47257,8110,382
2.769580408313024,47256,8111,382
2.7696486072681887,47255,8112,382
2.7696553208484787,47254,8113,382
2.7697096043232645,47253,8114,382
2.7697153534192185,47252,8115,382
2.7697960633943595,47251,8116,382
2.7698050288678098,47250,8117,382
2.7698158099696517,47249,8118,382
2.7698698226798153,47248,8119,382
2.7700759253830984,47247,8120,382
2.770087677760055,47246,8121,382
2.7700953846196747,47245,8122,382
2.770144033634185,47244,8123,382
2.770168581961355,47243,8124,382
2.7702542792687135,47242,8125,382
2.7702563367188846,47241,8126,382
2.770258045990488,47240,8127,382
2.770284811191894,47239,8128,382
2.7703362353178074,47238,8129,382
2.7705533491526455,47237,8130,382
2.7705533992100886,47236,8131,382
2.77057218269907,47236,8130,383
2.7706325565207983,47235,8131,383
2.7706546847597266,47234,8132,383
2.7706817497142135,47233,8133,383
2.770748925589575,47232,8134,383
2.770813734724056,47231,8135,383
2.770884369998284,47230,8136,383
2.7710079209585876,47229,8137,383
2.7710103953993115,47228,8138,383
2.77123747655052,47227,8139,383
2.771265304068463,47226,8140,383
2.771269742209559,47225,8141,383
2.771276083598194,47224,8142,383
2.7712839280181893,47223,8143,383
2.771315440229226,47222,8144,383
2.77141795865114,47221,8145,383
2.7715286361065092,47220,8146,383
2.771534992461261,47219,8147,383
2.771667723396153,47218,8148,383
2.7718298134858035,47217,8149,383
2.7718520242943425,47216,8150,383
2.7718651786317476,47215,8151,383
2.7718810354052112,47214,8152,383
2.7719244655468964,47213,8153,383
2.771986709016652,47212,8154,383
2.7722473159210628,47211,8155,383
2.7723945561814216,47210,8156,383
2.7724432958301533,47209,8157,383
2.7724698079305776,47208,8158,383
2.7724906457618177,47207,8159,383
2.772735719850781,47207,8158,384
2.7728111700695575,47206,8159,384
2.772841240840239,47205,8160,384
2.772860763185112,47204,8161,384
2.7729855364750375,47203,8162,384
2.772997922032395,47202,8163,384
2.773100206954236,47201,8164,384
2.77313235189553,47201,8163,385
2.7731696255906564,47200,8164,385
2.773257872050565,47199,8165,385
2.773258288074972,47198,8166,385
2.7732996311898526,47197,8167,385
2.7733028128821076,47197,8166,386
2.7733530321783793,47196,8167,386
2.7733656330709104,47195,8168,386
2.7734195595087674,47194,8169,386
2.773506690935851,47193,8170,386
2.7736031075725722,47192,8171,386
2.773604988306149,47191,8172,386
2.7736229857067767,47190,8173,386
2.773658784224914,47189,8174,386
2.773684082110527,47188,8175,386
2.7737249410130045,47187,8176,386
2.7737745456235903,47186,8177,386
2.773852242880011,47185,8178,386
2.7739906722067644,47184,8179,386
2.774016967537096,47183,8180,386
2.7740941744644867,47182,8181,386
2.7741483517533365,47181,8182,386
2.77458245071541,47180,8183,386
2.77463550964866,47179,8184,386
2.774685181564435,47178,8185,386
2.774703634803592,47177,8186,386
2.7747335892810545,47176,8187,386
2.7748312707345555,47175,8188,386
2.7749070729278396,47175,8187,387
2.7749573445791964,47174,8188,387
2.774984100156155,47173,8189,387
2.7749931945045265,47172,8190,387
2.774997363546185,47171,8191,387
2.775211018876586,47170,8192,387
2.775216998833806,47169,8193,387
2.7753009811577454,47168,8194,387
2.775369903856401,47167,8195,387
2.7754167909739373,47166,8196,387
2.775437071892975,47165,8197,387
2.775650502412562,47164,8198,387
2.775654852451368,47163,8199,387
2.7757227350447584,47162,8200,387
2.7758610118292566,47161,8201,387
2.7759477251037294,47160,8202,387
2.7761068108522533,47159,8203,387
2.776154987242778,47159,8202,388
2.7762872309700155,47158,8203,388
2.7763160111124883,47157,8204,388
2.7763216383803346,47156,8205,388
2.7763378586620284,47155,8206,388
2.776361240213595,47154,8207,388
2.7764021322579153,47153,8208,388
2.7764216144223504,47153,8207,389
2.77643895825931,47152,8208,389
2.7764483779505156,47151,8209,389
2.776692509731145,47150,8210,389
2.776942261600076,47149,8211,389
2.7769527130528244,47148,8212,389
2.776968884941005,47147,8213,389
2.77704893002118,47147,8212,390
2.777086586960149,47146,8213,390
2.7771815530906427,47145,8214,390
2.7771979389713097,47144,8215,390
2.7772317705910057,47143,8216,390
2.777312968419477,47142,8217,390
2.7773354689550507,47141,8218,390
2.777425940570044,47140,8219,390
2.777430684146191,47139,8220,390
2.7774313237898616,47138,8221,390
2.777618485943731,47137,8222,390
2.777662969048953,47136,8223,390
2.777677365390921,47135,8224,390
2.7776786834252674,47134,8225,390
2.7778554219130163,47133,8226,390
2.777889682061237,47132,8227,390
2.7780252298227595,47132,8226,391
2.7780869172536264,47131,8227,391
2.778088316675549,47130,8228,391
2.778109070484431,47129,8229,391
2.7781098772103565,47128,8230,391
2.7781798791521357,47127,8231,391
2.778259916046032,47126,8232,391
2.7782656374977663,47125,8233,391
2.7783378810160806,47124,8234,391
2.778364271328602,47123,8235,391
2.7785001053800036,47122,8236,391
2.778528227198247,47121,8237,391
2.7785639832742905,47120,8238,391
2.7786769270441396,47119,8239,391
2.778879224822767,47118,8240,391
2.778906379627443,47117,8241,391
2.778919053852225,47116,8242,391
2.7790580536182987,47115,8243,391
2.7790640241882643,47114,8244,391
2.7791801591383902,47113,8245,391
2.7792000931179595,47112,8246,391
2.779216390109287,47111,8247,391
2.7792520018513747,47110,8248,391
2.7792637895820302,47109,8249,391
2.7794254716499855,47108,8250,391
2.7795442485507773,47107,8251,391
2.779601535154866,47106,8252,391
2.7797479848531044,47105,8253,391
2.779790919570686,47104,8254,391
2.7798743119104223,47103,8255,391
2.7800195958652476,47102,8256,391
2.7801267500536357,47101,8257,391
2.7801672901018515,47100,8258,391
2.7802361148205694,47099,8259,391
2.780257040600806,47098,8260,391
2.7803053861664644,47097,8261,391
2.7803640672488776,47096,8262,391
2.7803880086529587,47095,8263,391
2.780477901746792,47094,8264,391
2.7805977599266587,47093,8265,391
2.7806650223071894,47092,8266,391
2.780742450035267,47091,8267,391
2.780744194188223,47090,8268,391
2.7808312584588655,47089,8269,391
2.7808788296057028,47088,8270,391
2.7809689904783808,47087,8271,391
2.781009651282375,47086,8272,391
2.7810804729715453,47085,8273,391
2.781171152425322,47085,8272,392
2.7811978468098446,47084,8273,392
2.7812158082294824,47083,8274,392
2.781323078577435,47082,8275,392
2.781356285323645,47081,8276,392
2.7814156013430997,47080,8277,392
2.7814461045894485,47079,8278,392
2.7814662743765224,47078,8279,392
2.7815165176323395,47077,8280,392
2.781537892689208,47076,8281,392
2.7816096296533037,47075,8282,392
2.7816619443600397,47075,8281,393
2.7816773569964064,47074,8282,393
2.7816804360428558,47073,8283,393
2.781718483326676,47072,8284,393
2.781726913127928,47071,8285,393
2.7817316039779634,47070,8286,393
2.781789079939628,47069,8287,393
2.782122743391013,47068,8288,393
2.782143535095968,47067,8289,393
2.7821678535529673,47066,8290,393
2.7822276956088534,47065,8291,393
2.7823389435361543,47064,8292,393
2.7823398870751133,47063,8293,393
2.782373881752935,47062,8294,393
2.7824773712852653,47061,8295,393
2.7825844636825305,47060,8296,393
2.782594331769722,47059,8297,393
2.7826034778530655,47058,8298,393
2.782645866597489,47057,8299,393
2.7827038526298096,47056,8300,393
2.782802326931646,47055,8301,393
2.7828569619254035,47054,8302,393
2.7828792676814307,47053,8303,393
2.7829090755020425,47052,8304,393
2.78294667103486,47051,8305,393
2.782975725318576,47050,8306,393
2.7830142389084878,47049,8307,393
2.783020718756132,47048,8308,393
2.7830716248976644,47048,8307,394
2.7831551721764614,47047,8308,394
2.783175917385034,47047,8307,395
2.7832465648385436,47046,8308,395
2.7832608527628118,47045,8309,395
2.783376636899963,47044,8310,395
2.7834034997182564,47043,8311,395
2.7834652488673868,47042,8312,395
2.7834708115476263,47041,8313,395
2.7835381840178823,47040,8314,395
2.783561407418112,47039,8315,395
2.783608352717503,47038,8316,395
2.783634259576535,47037,8317,395
2.7836584562314464,47036,8318,395
2.7836622339538595,47035,8319,395
2.7837720021496235,47034,8320,395
2.7837936557285703,47033,8321,395
2.78382154896077,47033,8320,396
2.783824529562354,47032,8321,396
2.7838589940536176,47031,8322,396
2.783913277083064,47030,8323,396
2.7839201807765357,47029,8324,396
2.78393736739488,47029,8323,397
2.7840250101590627,47028,8324,397
2.784128853750539,47027,8325,397
2.7843606558180563,47027,8324,398
2.784425388939293,47026,8325,398
2.7845256500327,47025,8326,398
2.7846023174365993,47024,8327,398
2.7846290654335064,47023,8328,398
2.7846641285516185,47022,8329,398
2.7847440755789608,47021,8330,398
2.7850215601721606,47020,8331,398
2.7850394699500223,47019,8332,398
2.7850568439471686,47018,8333,398
2.785115543843296,47017,8334,398
2.7851274326761564,47016,8335,398
2.78521746132264,47015,8336,398
2.7852605515314415,47014,8337,398
2.7854490421430875,47013,8338,398
2.785508120036071,47012,8339,398
2.7856070460467195,47011,8340,398
2.78565481936008,47010,8341,398
2.785713818236946,47009,8342,398
2.7857418580244526,47008,8343,398
2.7859351686051066,47007,8344,398
2.7859464860318295,47006,8345,398
2.7859510035190533,47005,8346,398
2.7860031990834293,47004,8347,398
2.7860940515376647,47003,8348,398
2.7861109490891955,47002,8349,398
2.7862609354818226,47001,8350,398
2.7863912508514823,47000,8351,398
2.7865067557459424,46999,8352,398
2.7865688883125075,46998,8353,398
2.786704183753884,46997,8354,398
2.7867649376883645,46996,8355,398
