t,S,I,R
0.7375992366527907,55561,187,1
0.7380854732172182,55560,188,1
0.7388901156875304,55559,189,1
0.7389612086215076,55558,190,1
0.7391248363215629,55557,191,1
0.7394633735669272,55556,192,1
0.7395748664168562,55555,193,1
0.7398494195962924,55554,194,1
0.7401557460389729,55553,195,1
0.7406637916325809,55552,196,1
0.7416614283818942,55551,197,1
0.7421502535455673,55550,198,1
0.7428188796113048,55549,199,1
0.7430824301624127,55548,200,1
0.7431548981693394,55547,201,1
0.7434641751193085,55546,202,1
0.7437825202004729,55545,203,1
0.7445169876859057,55544,204,1
0.7447320461789426,55543,205,1
0.7448642782043483,55542,206,1
0.7456735013278804,55541,207,1
0.745864024413408,55540,208,1
0.7476738611317233,55539,209,1
0.7477893227045803,55538,210,1
0.7480140908141508,55537,211,1
0.7487153238617996,55536,212,1
0.7489971239746931,55535,213,1
0.7491270473172985,55534,214,1
0.7491490359539049,55533,215,1
0.7496711423357012,55532,216,1
0.7499526864428727,55531,217,1
0.7500094937994373,55530,218,1
0.7503867732465059,55529,219,1
0.7505615714870894,55528,220,1
0.7508830580389096,55527,221,1
0.7512114904485095,55526,222,1
0.7512814346462977,55525,223,1
0.75150458226039,55524,224,1
0.7524260663258882,55523,225,1
0.7526089957810342,55522,226,1
0.7529830779902795,55521,227,1
0.7530564702860799,55520,228,1
0.7531005750027178,55519,229,1
0.7531420381864631,55518,230,1
0.75314949991992,55517,231,1
0.7534548263996134,55516,232,1
0.7539247290289354,55515,233,1
0.7543240601390153,55514,234,1
0.7544904763914413,55513,235,1
0.7545772306686029,55512,236,1
0.7548063988753932,55511,237,1
0.754945238162424,55510,238,1
0.7557320897484574,55509,239,1
0.7564512287961402,55508,240,1
0.7564540243494183,55507,241,1
0.7568936963779413,55506,242,1
0.7572907043585443,55505,243,1
0.7574703239205428,55504,244,1
0.7577027680636055,55503,245,1
0.7577407899211237,55502,246,1
0.7579609729743333,55501,247,1
0.7585218923545461,55500,248,1
0.7591952546666685,55499,249,1
0.7591964637294154,55498,250,1
0.7596849285502372,55497,251,1
0.7598284938308927,55496,252,1
0.7599809495441483,55495,253,1
0.7602113857079695,55494,254,1
0.7602239460509832,55493,255,1
0.7603260587483887,55492,256,1
0.7603934849960191,55491,257,1
0.7605806004970167,55490,258,1
0.7607201196333209,55489,259,1
0.760745856599409,55488,260,1
0.7608766684295946,55487,261,1
0.7608934435711239,55486,262,1
0.7610787882314402,55485,263,1
0.761175403216731,55484,264,1
0.76187742457092,55483,265,1
0.7623667155572891,55482,266,1
0.7625161058431482,55481,267,1
0.762938625799387,55480,268,1
0.762975940404728,55479,269,1
0.7630283904860449,55478,270,1
0.7642858445539433,55477,271,1
0.7645331806038932,55476,272,1
0.764546215502988,55475,273,1
0.7646786303878046,55474,274,1
0.765147891355211,55473,275,1
0.7653830859606945,55472,276,1
0.765778216522851,55471,277,1
0.7659855619773973,55470,278,1
0.7661588377152849,55469,279,1
0.7670978319255555,55468,280,1
0.7671424587820708,55467,281,1
0.7671590862602892,55466,282,1
0.7676029488287865,55465,283,1
0.7679975546768907,55464,284,1
0.7680667883724606,55463,285,1
0.768428711866529,55462,286,1
0.7686141494230778,55461,287,1
0.7687159302728875,55460,288,1
0.7689070148932223,55459,289,1
0.7690000836189712,55458,290,1
0.7693682954646383,55457,291,1
0.7693812030768036,55456,292,1
0.7697375021736509,55455,293,1
0.7700347796890404,55454,294,1
0.7707279894747585,55453,295,1
0.7712836232344562,55452,296,1
0.771332780917502,55451,297,1
0.7714792839829668,55450,298,1
0.7715160655575636,55449,299,1
0.771740063204,55448,300,1
0.7717697255423246,55447,301,1
0.7719451444324071,55446,302,1
0.7721512211730314,55445,303,1
0.7723669381803298,55444,304,1
0.772986880450341,55443,305,1
0.7734818973212624,55442,306,1
0.7735907864014839,55441,307,1
0.7737212899106445,55440,308,1
0.7738417765121272,55439,309,1
0.7740654293096961,55438,310,1
0.7740823881461533,55437,311,1
0.7743249373155764,55436,312,1
0.7744476895976486,55435,313,1
0.7744509569202447,55434,314,1
0.7745899350125818,55433,315,1
0.7750883379358066,55432,316,1
0.7753786723831229,55431,317,1
0.7756353321985175,55430,318,1
0.7756768520796784,55429,319,1
0.7758532270603564,55428,320,1
0.7759450271047528,55427,321,1
0.7760989924084313,55426,322,1
0.7762331061179736,55425,323,1
0.7764581644262265,55424,324,1
0.7765887511704131,55423,325,1
0.7768797796561243,55422,326,1
0.7769054515226582,55421,327,1
0.7769653232296512,55420,328,1
0.7770134251529016,55419,329,1
0.7778826367849372,55418,330,1
0.7779199713148924,55417,331,1
0.778003184200508,55416,332,1
0.7780939519331268,55415,333,1
0.7781108691155654,55414,334,1
0.7781651104996258,55414,333,2
0.778251752448748,55413,334,2
0.7784902701360215,55412,335,2
0.7786999717484737,55411,336,2
0.7788589802100778,55410,337,2
0.7788811674122428,55409,338,2
0.779188339765782,55408,339,2
0.7792889240491664,55407,340,2
0.7794714242285286,55406,341,2
0.7797384153756483,55405,342,2
0.7799785032271047,55404,343,2
0.779999295603981,55403,344,2
0.7800308004486958,55402,345,2
0.780046043793243,55401,346,2
0.780048941170153,55400,347,2
0.7801711394098022,55399,348,2
0.7805870016504171,55398,349,2
0.7809459881620253,55397,350,2
0.7810046483569035,55396,351,2
0.78109132318254,55395,352,2
0.7812946870928392,55394,353,2
0.7819482140362644,55393,354,2
0.7820552753478005,55392,355,2
0.7821419947855676,55391,356,2
0.7822409562745355,55390,357,2
0.7823702043133386,55389,358,2
0.7824042719722853,55388,359,2
0.7825340644074092,55387,360,2
0.7825802544111264,55386,361,2
0.7829825255122606,55386,360,3
0.7833191667242043,55385,361,3
0.7833346633458236,55384,362,3
0.7833443110255255,55383,363,3
0.7833736793519579,55382,364,3
0.7834029550372645,55381,365,3
0.78357709149637,55380,366,3
0.7837687233323858,55379,367,3
0.7840933809701001,55378,368,3
0.7842956664593252,55377,369,3
0.7843068199196719,55376,370,3
0.7845056727820363,55375,371,3
0.785359545425015,55374,372,3
0.7856455721634631,55373,373,3
0.7857495184543605,55372,374,3
0.7862019568156385,55371,375,3
0.7863528012015585,55370,376,3
0.7866886942264157,55369,377,3
0.7867105860357757,55368,378,3
0.7868513383398384,55367,379,3
0.7868991801966103,55366,380,3
0.7870486084212934,55365,381,3
0.7871040901396488,55364,382,3
0.7872094240624865,55363,383,3
0.7875311340295492,55362,384,3
0.7876890253280789,55361,385,3
0.7877301519750403,55360,386,3
0.7877780290583385,55359,387,3
0.787841167679553,55358,388,3
0.7880838515719346,55357,389,3
0.7882735325611488,55356,390,3
0.7884969894019777,55355,391,3
0.7886371448712659,55355,390,4
0.7886507199561354,55354,391,4
0.7888327871645567,55353,392,4
0.7889402727287147,55352,393,4
0.789166432687705,55351,394,4
0.7893644775855863,55350,395,4
0.7895005453738126,55349,396,4
0.7895292633446153,55348,397,4
0.7897044327686469,55347,398,4
0.7898090569998036,55346,399,4
0.7898360265836092,55345,400,4
0.7900688941215585,55344,401,4
0.7904359078726886,55343,402,4
0.790574155179569,55342,403,4
0.7907344298821112,55341,404,4
0.7907519184678777,55340,405,4
0.7908342054300165,55339,406,4
0.7908741342766868,55339,405,5
0.7909972048053583,55338,406,5
0.7913139825942288,55337,407,5
0.7913301645207673,55336,408,5
0.7913385065848118,55335,409,5
0.7914102471076506,55334,410,5
0.7917627395962085,55333,411,5
0.791835923826125,55333,410,6
0.7918785423604844,55332,411,6
0.7920397658502685,55331,412,6
0.7921299968214316,55330,413,6
0.7923381692922745,55329,414,6
0.7929034637226078,55328,415,6
0.792978539542822,55327,416,6
0.7931555366413788,55326,417,6
0.7933948112019209,55325,418,6
0.7933971583037628,55324,419,6
0.7934290110931658,55323,420,6
0.7935286006442663,55322,421,6
0.7935327351943868,55321,422,6
0.7936325158914553,55320,423,6
0.7938501259149078,55319,424,6
0.7940286021073145,55318,425,6
0.7940691016309329,55317,426,6
0.7941326191901372,55316,427,6
0.7941428964629854,55315,428,6
0.7943622607317248,55314,429,6
0.7943994143620616,55313,430,6
0.7945339827538569,55312,431,6
0.7946897166411305,55311,432,6
0.7948106345592877,55310,433,6
0.7949659033883549,55309,434,6
0.7949685330312323,55308,435,6
0.7950674278494603,55307,436,6
0.7951697491354242,55306,437,6
0.7951799122559181,55305,438,6
0.7953915968510079,55304,439,6
0.7955099030981334,55303,440,6
0.7957191587884884,55302,441,6
0.7960999469306432,55301,442,6
0.7961582427159005,55300,443,6
0.7964521933374321,55299,444,6
0.7964569266205759,55298,445,6
0.7965810681245081,55297,446,6
0.7967374218812501,55296,447,6
0.7967711639566804,55295,448,6
0.7969973156653585,55294,449,6
0.7970193624984576,55293,450,6
0.7970505737290898,55292,451,6
0.7971761391921811,55291,452,6
0.7975864634254117,55291,451,7
0.7976302719956897,55290,452,7
0.7977794995964627,55289,453,7
0.7977911804232827,55288,454,7
0.797860324773346,55287,455,7
0.7980239329254264,55286,456,7
0.7980592775515064,55285,457,7
0.7982311099514852,55284,458,7
0.7982383451100082,55283,459,7
0.7983941037383384,55282,460,7
0.7987183841876488,55281,461,7
0.7987331881955438,55280,462,7
0.7988624101510763,55280,461,8
0.7990896406283148,55279,462,8
0.7991976943917426,55278,463,8
0.7992102944807213,55277,464,8
0.7992355759755099,55276,465,8
0.7992924466154206,55275,466,8
0.7994144713493068,55274,467,8
0.7994857550278127,55273,468,8
0.7994982738732508,55273,467,9
0.7995612953460435,55272,468,9
0.7996224161807876,55271,469,9
0.7996324619947267,55270,470,9
0.7996328772421775,55269,471,9
0.7998204489802245,55268,472,9
0.7998226946872804,55267,473,9
0.7998350790534224,55266,474,9
0.8000366573135138,55265,475,9
0.800124041890444,55264,476,9
0.8001696964641071,55263,477,9
0.8002193336107458,55262,478,9
0.8003193921644657,55261,479,9
0.8003815802752621,55260,480,9
0.8004842621172401,55259,481,9
0.8005685581743954,55258,482,9
0.8006238530503945,55257,483,9
0.800689602007534,55256,484,9
0.8006917802611884,55255,485,9
0.8007392627530905,55254,486,9
0.8007455988435827,55253,487,9
0.8010102029480592,55252,488,9
0.8011544969230542,55251,489,9
0.801297122200129,55250,490,9
0.8013838650306797,55249,491,9
0.8014669899202513,55248,492,9
0.8015930668160914,55247,493,9
0.8016594742116228,55246,494,9
0.8017697739668752,55245,495,9
0.8018086650482807,55244,496,9
0.8018911353872212,55243,497,9
0.8018941806086789,55242,498,9
0.8020615892440901,55241,499,9
0.8020860180046707,55240,500,9
0.8021999475606949,55239,501,9
0.8024139532050701,55238,502,9
0.8024139636185201,55237,503,9
0.8024377358859681,55236,504,9
0.8025851188354417,55235,505,9
0.8027208908356174,55234,506,9
0.8027331527306542,55233,507,9
0.8027675430212279,55232,508,9
0.8028559351956509,55231,509,9
0.8029895586286586,55230,510,9
0.8029916806889172,55229,511,9
0.8030671207643921,55228,512,9
0.8030688513657636,55227,513,9
0.8031419896535997,55226,514,9
0.8031553505966343,55225,515,9
0.8032812994879941,55224,516,9
0.803343116221662,55223,517,9
0.8034696723453715,55222,518,9
0.8036178814103291,55221,519,9
0.803692575468538,55220,520,9
0.8037053305035848,55219,521,9
0.803715611595925,55218,522,9
0.8037477634583217,55217,523,9
0.8037560840921881,55216,524,9
0.8038671331028712,55215,525,9
0.8040081051674453,55214,526,9
0.8041678859314098,55213,527,9
0.8044462098581654,55212,528,9
0.8044990306843589,55211,529,9
0.8045231355788671,55210,530,9
0.8047464443897042,55209,531,9
0.8048987840206212,55208,532,9
0.8049108659194153,55207,533,9
0.8049273017475501,55206,534,9
0.8049279555733589,55205,535,9
0.8049826087332229,55204,536,9
0.8050252872435794,55203,537,9
0.8050377626356667,55202,538,9
0.8051326018608848,55201,539,9
0.8051730041023488,55200,540,9
0.8051803881086782,55199,541,9
0.8051867579689662,55198,542,9
0.8051980424038968,55197,543,9
0.8052060112612452,55196,544,9
0.8053191003157218,55195,545,9
0.8053518511485805,55194,546,9
0.8054255720207149,55193,547,9
0.805434099400961,55192,548,9
0.8054462211075294,55191,549,9
0.8055070435835371,55190,550,9
0.8057521011199275,55189,551,9
0.8058331057669763,55188,552,9
0.8058982829985378,55187,553,9
0.8060380018804295,55186,554,9
0.806052429883362,55185,555,9
0.8062257432724967,55184,556,9
0.8062706289266652,55183,557,9
0.806326386742669,55182,558,9
0.8063453911369842,55181,559,9
0.8063572461823226,55180,560,9
0.8064456553475257,55179,561,9
0.8064862683791554,55178,562,9
0.8066582738568405,55177,563,9
0.8066647659203943,55176,564,9
0.8066958481339244,55175,565,9
0.8068069864309209,55174,566,9
0.8068363524038831,55173,567,9
0.80697342237224,55172,568,9
0.806977589975837,55171,569,9
0.8070956699164297,55170,570,9
0.807282519856837,55169,571,9
0.8073154084182361,55168,572,9
0.8073281115338651,55167,573,9
0.8073673104631446,55166,574,9
0.8074102053166404,55165,575,9
0.8075349803175711,55164,576,9
0.8075409763835983,55163,577,9
0.8075489763962552,55162,578,9
0.8075589487958813,55161,579,9
0.8076077275669865,55160,580,9
0.8076124154888757,55159,581,9
0.8076347379305532,55158,582,9
0.8077024805193386,55157,583,9
0.8077545580120629,55156,584,9
0.8078263017973636,55155,585,9
0.8078698195542431,55154,586,9
0.8078830128350424,55153,587,9
0.8079083555720996,55152,588,9
0.807940056710442,55151,589,9
0.8079404009221277,55150,590,9
0.8079582274252752,55149,591,9
0.8080213258850216,55148,592,9
0.8080554766753223,55147,593,9
0.8081895223737163,55146,594,9
0.8082358879140565,55145,595,9
0.8082870208149238,55144,596,9
0.8084030699161147,55143,597,9
0.8084046653570347,55142,598,9
0.8084444830044171,55141,599,9
0.8084862917646712,55140,600,9
0.8085285045973161,55139,601,9
0.808535361669398,55138,602,9
0.8085446391194108,55137,603,9
0.808574480495772,55136,604,9
0.8085941811763856,55135,605,9
0.8086018669419432,55134,606,9
0.8086618232201912,55133,607,9
0.8087095590767487,55132,608,9
0.8087159399314053,55131,609,9
0.808812651465967,55130,610,9
0.8089444257575988,55129,611,9
0.8089516105818436,55128,612,9
0.8089838775570385,55127,613,9
0.8089906271281115,55126,614,9
0.8090011542406331,55125,615,9
0.8091329728332151,55124,616,9
0.8091338572923898,55123,617,9
0.8091372139565279,55122,618,9
0.8091394130739623,55121,619,9
0.8091476989213156,55120,620,9
0.8091573032793311,55119,621,9
0.8091715758099615,55118,622,9
0.8092126172388627,55117,623,9
0.8092516989143382,55116,624,9
0.8093583962024721,55115,625,9
0.8094203018243555,55114,626,9
0.80944711909857,55113,627,9
0.8094764765382302,55112,628,9
0.8095202208907408,55111,629,9
0.8095684327654148,55110,630,9
0.8096695448592346,55109,631,9
0.8098338841453254,55108,632,9
0.8098486929113141,55107,633,9
0.8098808976534907,55106,634,9
0.8098837996750348,55105,635,9
0.8099150998692493,55104,636,9
0.8099301714381076,55103,637,9
0.8100891978824087,55102,638,9
0.8100943758099163,55101,639,9
0.8101394647176903,55100,640,9
0.8101702071926057,55099,641,9
0.8101885155586009,55098,642,9
0.8102028215402031,55097,643,9
0.8102059798335585,55096,644,9
0.810223776771764,55095,645,9
0.8102379232723012,55094,646,9
0.8102773278197207,55093,647,9
0.8103074826719681,55092,648,9
0.8103765489185113,55091,649,9
0.810395810013565,55090,650,9
0.81040846074378,55089,651,9
0.8104133839973471,55088,652,9
0.8104245252719988,55087,653,9
0.8104640198557221,55086,654,9
0.8105442701576568,55085,655,9
0.8105469398492059,55084,656,9
0.8105481663276941,55083,657,9
0.8105592694213855,55082,658,9
0.8105902950848443,55081,659,9
0.8106778615103104,55080,660,9
0.8107075001799144,55079,661,9
0.8107336499112938,55078,662,9
0.8107454793579348,55077,663,9
0.8107747416699843,55076,664,9
0.8108016687821448,55075,665,9
0.810824575090763,55074,666,9
0.8108592769664857,55073,667,9
0.8108886895122123,55072,668,9
0.8109034625085335,55071,669,9
0.810941787561799,55070,670,9
0.8109526687477906,55069,671,9
0.8110314191644679,55068,672,9
0.8110426623549538,55067,673,9
0.8110515208075783,55066,674,9
0.8110753374681929,55065,675,9
0.8110853570634932,55064,676,9
0.8111692765307311,55063,677,9
0.8111940985464896,55062,678,9
0.8112099036565544,55061,679,9
0.8112205660905122,55060,680,9
0.8112295456287304,55059,681,9
0.8112545973551082,55058,682,9
0.8112570427409856,55057,683,9
0.8113058740839257,55056,684,9
0.8113431949960626,55055,685,9
0.8113547078294743,55054,686,9
0.8114025615398557,55053,687,9
0.8114177136321786,55052,688,9
0.8114810678965739,55051,689,9
0.8115121293993288,55050,690,9
0.81151495890602,55049,691,9
0.8116084083150057,55048,692,9
0.8116240527726322,55047,693,9
0.8116295827340705,55046,694,9
0.8116313892473372,55045,695,9
0.8116398821357692,55044,696,9
0.8116667152417945,55043,697,9
0.8116688120558404,55042,698,9
0.8117275080444372,55041,699,9
0.8117451214988217,55040,700,9
0.8117516306056448,55039,701,9
0.8117589624939862,55038,702,9
0.811776140404823,55037,703,9
0.8117921436763542,55036,704,9
0.8117994904352903,55035,705,9
0.8118019385180694,55034,706,9
0.8118200875547021,55033,707,9
0.8118497896831902,55032,708,9
0.8118686974122331,55031,709,9
0.8118972703877393,55030,710,9
0.8119182127362569,55029,711,9
0.811945808496385,55028,712,9
0.8119682867685712,55027,713,9
0.8119719297189765,55026,714,9
0.8120074085348943,55025,715,9
0.8120101332728169,55024,716,9
0.8120410928384402,55023,717,9
0.8120500264292105,55022,718,9
0.8120530757255534,55021,719,9
0.8120754376923169,55020,720,9
0.8120950576637785,55019,721,9
0.8121098520233018,55018,722,9
0.8121112046176001,55017,723,9
0.8121198378089307,55016,724,9
0.8121546312361284,55015,725,9
0.8121645032326249,55014,726,9
0.812171276804929,55013,727,9
0.8121736379724669,55012,728,9
0.812250793403398,55011,729,9
0.8123161616339298,55010,730,9
0.8123165116011534,55009,731,9
0.812323685049337,55008,732,9
0.8125208799610751,55007,733,9
0.8125444107349882,55006,734,9
0.8125594599822051,55005,735,9
0.8125704083356975,55004,736,9
0.8125888866988464,55003,737,9
0.8126089614921309,55002,738,9
0.8126174121149877,55001,739,9
0.8126275769383704,55000,740,9
0.812632485305974,54999,741,9
0.8126438342160981,54998,742,9
0.8126633941435106,54997,743,9
0.8127113738485082,54996,744,9
0.8127138689626732,54995,745,9
0.8127439937887259,54994,746,9
0.812796967668767,54993,747,9
0.812811213923567,54992,748,9
0.8128284500102785,54991,749,9
0.8128530924458088,54990,750,9
0.812872246163358,54989,751,9
0.8128821626815814,54988,752,9
0.8128930782861182,54987,753,9
0.8129170917259785,54986,754,9
0.8129188568949829,54985,755,9
0.8129280589916279,54984,756,9
0.8129355829293431,54983,757,9
0.81294609224276,54982,758,9
0.812951743668513,54981,759,9
0.8130702076238107,54980,760,9
0.8130953669245071,54979,761,9
0.8131145698595256,54978,762,9
0.8131491168089852,54977,763,9
0.8132069680164006,54976,764,9
0.8132108229893413,54975,765,9
0.8132207305354149,54974,766,9
0.8132616184137912,54973,767,9
0.8132746075621484,54972,768,9
0.8132749377426558,54971,769,9
0.813316502193318,54970,770,9
0.8133223355919968,54969,771,9
0.8133266756312881,54968,772,9
0.8133305353734486,54967,773,9
0.8133638690726461,54966,774,9
0.8133890255320055,54965,775,9
0.8134273763013316,54964,776,9
0.8134461442996601,54963,777,9
0.8134575373197073,54962,778,9
0.8135074658238645,54961,779,9
0.8135192065466967,54960,780,9
0.8135423005828111,54959,781,9
0.8135845310930309,54958,782,9
0.813593899044442,54957,783,9
0.81363171510032,54956,784,9
0.8136797304968142,54955,785,9
0.8136950890347904,54954,786,9
0.8136977409707625,54953,787,9
0.8137319900791129,54952,788,9
0.813745119688084,54951,789,9
0.8137455834435177,54950,790,9
0.8137488833473216,54949,791,9
0.8137730070946364,54948,792,9
0.8137893297010403,54947,793,9
0.8137951457645026,54946,794,9
0.8138164699878492,54945,795,9
0.8138252441123182,54944,796,9
0.8138278591061556,54943,797,9
0.8138434617520889,54942,798,9
0.8138562115746332,54941,799,9
0.8138998359729732,54940,800,9
0.8139413536518854,54939,801,9
0.8139461831257069,54938,802,9
0.8139477483513915,54937,803,9
0.8139723892127857,54936,804,9
0.8139992993338496,54935,805,9
0.8140795690220014,54934,806,9
0.8141294948748014,54933,807,9
0.8141634201781371,54932,808,9
0.8141899845995747,54931,809,9
0.8142304238373134,54930,810,9
0.8142582317289847,54929,811,9
0.8142896841683417,54928,812,9
0.8143333788199585,54927,813,9
0.8143355546870683,54926,814,9
0.8143390482260395,54925,815,9
0.8143546007538232,54924,816,9
0.8143688136936807,54923,817,9
0.8143778055644645,54922,818,9
0.814381265625028,54921,819,9
0.814391640476323,54920,820,9
0.8144106762658965,54919,821,9
0.8144369458719843,54918,822,9
0.8144561513179505,54917,823,9
0.814475800408332,54916,824,9
0.8144821867614732,54915,825,9
0.8144890589907264,54914,826,9
0.8145326296087856,54913,827,9
0.8145456898119287,54912,828,9
0.8145539081020349,54911,829,9
0.8145576914508649,54910,830,9
0.8145717975615802,54909,831,9
0.8146064714822484,54908,832,9
0.814628713293642,54907,833,9
0.8146530683920779,54906,834,9
0.814655565639487,54905,835,9
0.8146675252624643,54904,836,9
0.8146716841266796,54903,837,9
0.8146743557961393,54902,838,9
0.8146753167572943,54901,839,9
0.8146901840298815,54900,840,9
0.8147021002331702,54899,841,9
0.8147562840408469,54898,842,9
0.8148612882225253,54897,843,9
0.8148723288721056,54896,844,9
0.8148832083099447,54895,845,9
0.8148853657149477,54894,846,9
0.8148947835805698,54893,847,9
0.814911246501103,54892,848,9
0.8149135001592955,54891,849,9
0.8149169594716704,54890,850,9
0.8149505864779927,54889,851,9
0.8149679787816815,54888,852,9
0.8149871301810473,54887,853,9
0.8150200536420341,54886,854,9
0.815064352537874,54885,855,9
0.8150660844361268,54884,856,9
0.8150804382621695,54883,857,9
0.8151222734341059,54882,858,9
0.8151442960448754,54881,859,9
0.8151494026293226,54880,860,9
0.8151941333611638,54879,861,9
